,0
121351,-0.6203716
121352,-1.957235
121353,-2.235297
121354,-0.1601352
121355,2.43406
121356,1.279076
121357,-0.7654568
121358,-0.09290868
121359,1.591495
121360,-0.862574
121361,-1.610926
121362,-1.311415
121363,-1.645517
121364,-1.670277
121365,-0.2238176
121366,-0.9528985
121367,-1.495584
121368,-2.631407
121369,0.2778893
121370,-0.4078875
121371,-0.7445
121372,-0.5021991
121373,-0.7048138
121374,-0.7881486
121375,-0.8485946
121376,0.07776026
121377,0.1188862
121378,0.2253928
121379,1.557654
121380,1.173418
121381,-0.08673117
121382,-0.6578796
121383,-0.3568309
121384,0.03822177
121385,-0.6521328
121386,0.1982339
121387,0.4768861
121388,1.151723
121389,0.2609565
121390,-0.1573541
121391,0.448189
121392,-0.6242233
121393,-0.5905792
121394,-0.7246016
121395,-1.182931
121396,0.4471676
121397,0.8575041
121398,-0.4139912
121399,1.453707
121400,-0.3048143
121401,0.1223933
121402,-0.3407103
121403,-0.36766
121404,0.1854728
121405,-0.3619993
121406,0.2120287
121407,0.7661951
121408,0.6943539
121409,0.4642727
121410,0.7921603
121411,-1.196528
121412,-1.003463
121413,-0.02207658
121414,0.3762617
121415,-0.06893701
121416,-0.2262419
121417,0.1969787
121418,0.06047063
121419,-0.6494625
121420,-0.4220638
121421,-1.713765
121422,-1.499386
121423,-0.4269738
121424,0.6179473
121425,0.09383161
121426,-0.1156621
121427,1.287751
121428,-0.2641068
121429,-0.8491485
121430,-0.9524678
121431,0.1756159
121432,0.8687885
121433,-0.009844628
121434,0.8489023
121435,1.23843
121436,-0.8453829
121437,-0.3882844
121438,1.119273
121439,0.8050568
121440,-0.1420088
121441,0.08046754
121442,-0.03464079
121443,0.4572953
121444,0.6376489
121445,0.827724
121446,-1.524773
121447,0.07897853
121448,1.631083
121449,-0.4043681
121450,-1.949692
121451,-0.3780707
121452,-0.3341144
121453,0.468752
121454,-0.5201902
121455,0.01767111
121456,-0.4143974
121457,-0.6922619
121458,1.19926
121459,-0.6006946
121460,-1.053535
121461,-0.6355076
121462,-0.6425096
121463,-0.6020975
121464,-0.1914657
121465,-0.1883523
121466,-0.8015988
121467,-0.8757782
121468,0.4355633
121469,-0.3147082
121470,-1.134446
121471,0.1328409
121472,0.6874381
121473,-0.6120529
121474,-0.04950618
121475,0.9075763
121476,-0.05314869
121477,-1.143417
121478,-0.8847368
121479,0.1723056
121480,-1.418599
121481,0.06440848
121482,0.2676632
121483,-0.6580396
121484,-0.6182058
121485,0.2823563
121486,0.9211127
121487,-0.4246604
121488,-1.154935
121489,0.7823526
121490,0.7055276
121491,0.04097827
121492,-2.013793
121493,-0.6796609
121494,-0.1530224
121495,-0.3562402
121496,-0.2067372
121497,-0.209949
121498,0.271601
121499,-0.06843247
121500,0.3365263
121501,0.7540739
121502,-0.4927729
121503,-0.9730431
121504,1.330132
121505,1.187631
121506,-0.5853616
121507,0.06792794
121508,-0.3645466
121509,-0.5572183
121510,-0.3467155
121511,-0.1964373
121512,-1.118977
121513,-0.7997285
121514,-0.1594338
121515,0.8450998
121516,0.2818271
121517,0.599341
121518,0.9756642
121519,0.9117603
121520,-0.1799352
121521,-0.2738037
121522,-0.1328902
121523,-0.689087
121524,-0.8377163
121525,-0.2068849
121526,-0.2045099
121527,-0.5552862
121528,-0.9244352
121529,-0.0761482
121530,1.093234
121531,-1.801518
121532,0.7862043
121533,-0.3607687
121534,-1.134741
121535,0.7168243
121536,1.291074
121537,-0.3632668
121538,-0.8452475
121539,0.3781937
121540,-0.5577597
121541,-0.0323396
121542,1.200725
121543,0.06445771
121544,-0.6022452
121545,0.182544
121546,1.136882
121547,-0.6973689
121548,-0.07097977
121549,-0.07563136
121550,0.1005875
121551,0.5338619
121552,0.5868014
121553,-0.7215743
121554,-0.3605718
121555,0.592499
121556,-0.5408515
121557,-0.9347228
121558,0.88342
121559,1.109994
121560,-0.3575815
121561,-0.4229499
121562,-0.05574521
121563,0.7201961
121564,0.2848297
121565,0.05544987
121566,0.9185777
121567,-1.663213
121568,-0.6482072
121569,1.294741
121570,-0.6660752
121571,-0.4448296
121572,0.5908377
121573,0.7183502
121574,-1.09428
121575,-1.260839
121576,0.6364183
121577,-0.5889426
121578,-0.2703089
121579,-0.3169971
121580,-0.6634049
121581,-0.4573445
121582,0.835809
121583,-0.4841588
121584,-0.4223715
121585,0.03819716
121586,0.8656998
121587,-0.7008268
121588,-0.9451335
121589,1.105638
121590,0.1465865
121591,-0.5846602
121592,-0.0631656
121593,-0.01580063
121594,-0.7702806
121595,-0.4042205
121596,-0.01628055
121597,-1.206976
121598,0.2881892
121599,0.5049064
121600,-0.3674384
121601,0.6581626
121602,0.3247251
121603,-0.3196059
121604,-0.004134744
121605,-0.6180458
121606,0.2316687
121607,-1.827889
121608,-0.5505854
121609,0.7362306
121610,-0.4941265
121611,-0.4108041
121612,-0.9078839
121613,-0.5943079
121614,-0.5820637
121615,-0.2466941
121616,0.1016212
121617,-0.1493676
121618,-0.7363413
121619,-0.006300562
121620,0.6661614
121621,-0.6062691
121622,-0.8368057
121623,-1.255535
121624,-0.2773355
121625,1.081629
121626,-0.2525516
121627,-1.098599
121628,-0.1229717
121629,0.2780862
121630,-0.1350929
121631,0.4253987
121632,-0.7184117
121633,-0.6044356
121634,-0.9486653
121635,0.497646
121636,-0.2632208
121637,-1.240682
121638,0.5411838
121639,0.1083524
121640,0.2449713
121641,-0.7148677
121642,-0.03459156
121643,0.7220297
121644,-1.189145
121645,-0.5192673
121646,0.1007598
121647,-1.144315
121648,-0.3714255
121649,-0.209346
121650,0.6464106
121651,-0.3206888
121652,-0.9584115
121653,-0.1192431
121654,-0.4347142
121655,-1.325284
121656,-0.48614
121657,0.06130743
121658,-0.2574124
121659,-0.7731971
121660,-0.6213683
121661,0.5238819
121662,0.2147483
121663,-0.8813649
121664,-0.8780794
121665,-1.32366
121666,-0.3983136
121667,-0.1745453
121668,0.6113638
121669,-1.344555
121670,-0.8093392
121671,-0.219043
121672,0.7121112
121673,0.3054296
121674,-0.9613771
121675,-1.475648
121676,0.3001258
121677,-0.2668141
121678,-0.8389223
121679,-1.200577
121680,-0.4854755
121681,0.8123788
121682,-0.4731452
121683,-0.1222211
121684,-1.112246
121685,-0.3634883
121686,0.1337393
121687,-1.473852
121688,-1.52161
121689,-1.038153
121690,-0.08584516
121691,-0.3143759
121692,0.2821963
121693,0.1613658
121694,-0.6014945
121695,0.08265796
121696,0.384002
121697,-0.90845
121698,-1.110597
121699,-0.1879832
121700,0.873883
121701,-0.2149082
121702,0.7599561
121703,-0.03766801
121704,-0.3649773
121705,-0.3431099
121706,0.1409382
121707,0.8418511
121708,-1.447665
121709,-0.5200794
121710,0.05707423
121711,-0.724417
121712,-0.6136157
121713,0.9624601
121714,-1.062432
121715,-0.5683304
121716,0.7250569
121717,0.9090652
121718,-0.7703176
121719,-0.2992275
121720,0.2962126
121721,-1.128957
121722,0.01987384
121723,0.01737577
121724,0.2819501
121725,-0.7556121
121726,-1.304487
121727,-0.04038759
121728,-0.2336253
121729,-0.3416947
121730,-0.4434759
121731,0.2656204
121732,0.03774184
121733,-0.9250997
121734,-0.09487761
121735,-0.1619564
121736,0.2324932
121737,-0.05819406
121738,0.8166119
121739,0.2755511
121740,0.2546313
121741,-0.198197
121742,-0.8190485
121743,-0.1181602
121744,-0.1754559
121745,0.332933
121746,-0.9085484
121747,-0.47664
121748,0.2005228
121749,0.8189501
121750,0.2914748
121751,-0.3491398
121752,0.07214882
121753,1.521844
121754,0.7247739
121755,-0.6975288
121756,-0.5804885
121757,1.313187
121758,1.273021
121759,-0.2028855
121760,0.3934283
121761,-0.4387259
121762,0.7572242
121763,0.776815
121764,0.001747422
121765,-0.4399072
121766,-0.9073425
121767,0.2819871
121768,-0.3886536
121769,-0.6380057
121770,-0.539338
121771,-0.5249402
121772,-1.4399
121773,-1.620044
121774,-0.5922775
121775,-0.5298994
121776,0.7771103
121777,1.321826
121778,0.9695728
121779,0.1697829
121780,1.338143
121781,2.206723
121782,1.030745
121783,0.185399
121784,0.2957326
121785,0.02771263
121786,0.1080448
121787,-0.09623124
121788,1.198547
121789,-1.052219
121790,-0.7172304
121791,0.5071706
121792,0.1915888
121793,-2.502948
121794,-1.499423
121795,-0.5434973
121796,-1.781865
121797,-2.074559
121798,-1.272148
121799,-0.7763474
121800,-1.432923
121801,-2.150276
121802,0.2857895
121803,-0.6593686
121804,-1.904813
121805,-0.8623033
121806,-1.351397
121807,-1.581786
121808,-2.347267
121809,-0.1980001
121810,-0.2924593
121811,-2.318804
121812,0.7653707
121813,0.9251366
121814,-0.6958553
121815,-2.066117
121816,1.739607
121817,2.362871
121818,0.8251521
121819,0.9475331
121820,3.059587
121821,0.5376398
121822,0.7000884
121823,2.249596
121824,0.860396
121825,-1.311969
121826,-0.2060358
121827,2.01127
121828,-0.1171634
121829,-2.108202
121830,-0.8240569
121831,1.076941
121832,-0.1692538
121833,-0.9342676
121834,-0.1598152
121835,-1.911088
121836,-1.240977
121837,1.415448
121838,0.3833252
121839,-1.993156
121840,-0.6119545
121841,-0.4366585
121842,-1.075255
121843,-0.02566987
121844,0.5280043
121845,0.2668756
121846,-0.3762494
121847,1.071194
121848,0.9914033
121849,-0.386414
121850,1.077618
121851,1.555734
121852,0.192081
121853,-0.4524714
121854,-0.06786641
121855,0.3307549
121856,0.2274601
121857,0.4752125
121858,-0.1105552
121859,0.1826548
121860,1.410748
121861,0.8818449
121862,0.2737668
121863,-0.1169173
121864,0.1451714
121865,-0.9515818
121866,-0.4683213
121867,-0.4892903
121868,-0.7810974
121869,-0.07048754
121870,0.256871
121871,0.4245496
121872,-0.1380832
121873,0.2821963
121874,-0.2441345
121875,-1.56217
121876,0.3586767
121877,-0.7177103
121878,-2.142597
121879,-2.667254
121880,-1.086022
121881,-0.858673
121882,-1.074935
121883,-1.425921
121884,-2.215681
121885,-1.067613
121886,-0.6162983
121887,-1.231575
121888,-1.046189
121889,-1.238368
121890,-1.331904
121891,-0.7985594
121892,1.468031
121893,0.8923541
121894,-0.2537084
121895,1.872485
121896,4.463579
121897,0.7791531
121898,0.1914534
121899,1.636362
121900,1.929313
121901,0.7489671
121902,1.219872
121903,2.062462
121904,1.308179
121905,1.030154
121906,1.807142
121907,1.058162
121908,-0.9129908
121909,-0.8100407
121910,-0.3532253
121911,-0.7301392
121912,-0.9248413
121913,-1.337504
121914,-0.5240296
121915,-0.24806
121916,-0.7563997
121917,-1.092668
121918,-1.137756
121919,-1.466739
121920,-1.318885
121921,-1.416999
121922,-0.6661368
121923,-0.2602797
121924,0.5031836
121925,-0.6636264
121926,-1.210016
121927,-0.9017803
121928,0.4064232
121929,-1.547908
121930,-2.831131
121931,-0.5960307
121932,0.4997995
121933,-1.187324
121934,0.06282103
121935,1.962158
121936,0.248823
121937,-2.529589
121938,-0.5963261
121939,0.913077
121940,-1.245801
121941,-0.09100129
121942,2.119007
121943,1.559008
121944,-0.6172828
121945,1.072695
121946,0.7010852
121947,-2.160564
121948,-2.144554
121949,2.043031
121950,0.7854168
121951,-0.2739145
121952,0.1823964
121953,1.932464
121954,1.392141
121955,-0.32758
121956,0.4710901
121957,-0.8479671
121958,-0.7248723
121959,-0.1272295
121960,-0.81372
121961,-0.09876623
121962,-2.421778
121963,-0.4663031
121964,-0.1744591
121965,-1.465459
121966,0.478412
121967,0.01176433
121968,0.005439157
121969,-0.9508066
121970,0.5630266
121971,1.246465
121972,-0.2734099
121973,-1.421503
121974,-1.698051
121975,-2.983981
121976,-1.878478
121977,-0.532176
121978,-1.121451
121979,-2.083739
121980,-1.168779
121981,1.470135
121982,1.697337
121983,0.1121795
121984,-1.253369
121985,-1.795082
121986,-0.7722865
121987,-0.149946
121988,-1.309249
121989,-0.7120128
121990,0.3136622
121991,0.2212211
121992,-0.6920651
121993,-1.430166
121994,-1.161075
121995,-2.016217
121996,-1.1619
121997,-0.5650078
121998,0.7433064
121999,0.1177541
122000,-0.8396853
122001,-0.6220329
122002,-0.9965225
122003,0.878227
122004,-0.2729423
122005,0.1075526
122006,1.485038
122007,0.9469056
122008,0.39189
122009,-0.1907397
122010,-0.2616579
122011,0.9500189
122012,-0.04256571
122013,-0.4024853
122014,-0.2926193
122015,-0.1382063
122016,1.359199
122017,0.6169629
122018,-0.9068625
122019,0.4414085
122020,0.7965166
122021,0.01525917
122022,-1.167548
122023,-0.3040021
122024,-0.05697579
122025,-0.8332124
122026,-1.705705
122027,0.5977535
122028,0.1367296
122029,-0.4877398
122030,-0.5737818
122031,-0.05364092
122032,-0.04406702
122033,0.180329
122034,0.4694534
122035,-0.007777256
122036,-0.7544062
122037,0.06216883
122038,-0.636726
122039,-0.5343788
122040,-1.333049
122041,0.111835
122042,-1.291541
122043,-0.7823034
122044,-0.3053681
122045,0.2052851
122046,-0.8975348
122047,-1.121709
122048,0.1802059
122049,-0.3433437
122050,0.2141945
122051,0.4081214
122052,-0.3756341
122053,-0.1896198
122054,0.9492068
122055,-0.00665743
122056,-0.6404792
122057,0.5577474
122058,1.190769
122059,0.13892
122060,0.01948006
122061,1.336814
122062,-0.7445369
122063,-0.9881423
122064,0.74973
122065,0.6451677
122066,-1.062801
122067,-0.9149721
122068,0.09780639
122069,-0.02314718
122070,-0.5281028
122071,0.6308807
122072,-0.57089
122073,0.1354375
122074,0.1206705
122075,0.2505335
122076,-0.1182832
122077,-0.489278
122078,-0.905632
122079,-1.111176
122080,-1.040725
122081,0.6557507
122082,0.315951
122083,-0.4137697
122084,0.126848
122085,-1.256704
122086,-0.03950157
122087,-0.4908163
122088,0.6494378
122089,-0.6090133
122090,-0.8822756
122091,0.8087608
122092,0.6976765
122093,-0.5744956
122094,-1.710886
122095,-1.541238
122096,-0.7734802
122097,0.40219
122098,1.166441
122099,-0.08323634
122100,-0.578212
122101,-0.2239407
122102,0.3775415
122103,-0.9110219
122104,-1.124306
122105,0.4611101
122106,0.0984832
122107,-0.1968926
122108,0.8672625
122109,0.9439152
122110,-0.3756095
122111,0.124473
122112,0.627915
122113,-0.3310379
122114,-0.564934
122115,0.3952987
122116,1.378063
122117,-0.7071889
122118,0.4896472
122119,1.167007
122120,0.4673245
122121,-0.7316528
122122,0.5518776
122123,1.308437
122124,-0.8474503
122125,-0.001181355
122126,1.187582
122127,0.4410147
122128,-0.07131203
122129,-0.04404241
122130,-0.7810605
122131,-0.4307763
122132,-0.6928526
122133,-0.06627896
122134,-2.202908
122135,-1.632313
122136,0.02323332
122137,0.9971255
122138,0.3220178
122139,0.07575441
122140,-0.8160828
122141,-1.389225
122142,-1.03899
122143,0.3240359
122144,-0.9170148
122145,-0.7563505
122146,0.02750343
122147,-0.311804
122148,0.4041712
122149,-0.9945166
122150,0.5165846
122151,-0.6715759
122152,-1.041574
122153,-0.8519542
122154,-0.2079555
122155,-0.1336654
122156,1.042595
122157,1.387846
122158,1.340568
122159,-0.4791258
122160,-0.8024603
122161,-0.3977722
122162,-1.038621
122163,-0.5879458
122164,0.3624792
122165,0.001747422
122166,-0.8737108
122167,-0.2322102
122168,1.37415
122169,0.1355851
122170,-1.919838
122171,-0.2258112
122172,-0.2639345
122173,0.5109608
122174,-0.2375263
122175,0.1805997
122176,1.069865
122177,-0.3172432
122178,1.423201
122179,-0.6685733
122180,-0.9322863
122181,-1.199186
122182,-0.5868998
122183,0.3719178
122184,-0.3251065
122185,0.7808144
122186,1.106499
122187,-0.6642663
122188,-0.4893765
122189,-0.0263713
122190,1.111212
122191,-0.8997129
122192,-0.9798358
122193,-0.4228637
122194,-0.1912811
122195,-0.5620052
122196,-0.4453464
122197,-0.3485491
122198,-0.02387322
122199,1.626234
122200,1.518509
122201,-1.216525
122202,-0.8026202
122203,0.2722901
122204,-0.1571449
122205,-1.935035
122206,-1.335732
122207,-0.4096842
122208,0.3912378
122209,-0.5006732
122210,0.2559603
122211,-1.446557
122212,-1.424296
122213,-0.2479739
122214,0.5196118
122215,-1.457374
122216,-1.201131
122217,-0.7759044
122218,-0.9368272
122219,0.494188
122220,0.691942
122221,-0.9932369
122222,-1.95139
122223,-0.8319818
122224,0.2861464
122225,-0.8644938
122226,-1.454396
122227,0.5319668
122228,-0.1166712
122229,0.05808331
122230,0.09469302
122231,0.5001563
122232,0.08419619
122233,-0.5709884
122234,1.096728
122235,0.4323392
122236,-0.6806945
122237,-0.1269588
122238,1.747126
122239,-0.373739
122240,-1.814045
122241,-0.216791
122242,-1.516405
122243,1.186425
122244,-0.01901244
122245,-0.8784608
122246,-0.5359539
122247,0.6567598
122248,0.6503854
122249,-1.052465
122250,-1.575067
122251,-0.3273585
122252,0.4703641
122253,-0.4035067
122254,-0.1115642
122255,-0.8285117
122256,0.182101
122257,0.7818604
122258,-0.5506839
122259,-1.248373
122260,-0.1208182
122261,-1.132108
122262,0.4863123
122263,0.05292718
122264,-0.6647093
122265,0.6709114
122266,1.038781
122267,0.5657708
122268,-0.5482351
122269,-0.8319449
122270,0.8279825
122271,0.7607191
122272,-1.028259
122273,-1.191508
122274,-1.248693
122275,0.6905638
122276,1.185183
122277,0.2529577
122278,-1.317371
122279,-0.5942956
122280,0.2237684
122281,0.3391105
122282,0.1946898
122283,-0.8568026
122284,-0.9845613
122285,0.9098037
122286,-0.2403197
122287,0.2051374
122288,-0.02875862
122289,-1.588505
122290,-0.7192485
122291,0.2339699
122292,0.2129147
122293,-0.9085484
122294,-1.275852
122295,1.495498
122296,0.7637094
122297,-0.1835654
122298,-0.5868137
122299,-1.069348
122300,0.9104066
122301,0.000689124
122302,-1.012766
122303,-0.5624605
122304,0.4813777
122305,-0.2757234
122306,-0.4067677
122307,0.05292718
122308,-0.3679553
122309,-1.390049
122310,0.7025865
122311,0.6062937
122312,-0.9191437
122313,0.2260327
122314,0.435268
122315,0.8555105
122316,-0.314339
122317,-0.8383439
122318,-1.921979
122319,-0.7828941
122320,0.04783259
122321,0.05596671
122322,-0.1736346
122323,-0.8746829
122324,-0.4573445
122325,0.7670934
122326,-0.02279031
122327,0.2943667
122328,0.2453528
122329,-1.710135
122330,-0.5382674
122331,0.4484105
122332,-0.5573782
122333,-1.161235
122334,0.5118961
122335,-0.3155203
122336,-1.070271
122337,-1.515753
122338,-0.3431714
122339,-0.05242265
122340,0.01588677
122341,0.5077244
122342,-0.04103979
122343,-0.2367018
122344,0.1093246
122345,-0.1761942
122346,-1.360011
122347,-0.3619747
122348,0.1741761
122349,0.5269583
122350,0.04885397
122351,-1.352135
122352,0.6218852
122353,0.1826302
122354,-0.4497027
122355,0.02025532
122356,0.5838357
122357,0.0310475
122358,-1.359199
122359,-0.01277341
122360,-0.1532316
122361,-1.235144
122362,-0.3691244
122363,1.521032
122364,-0.4120592
122365,-1.002392
122366,0.5148494
122367,0.1527763
122368,-2.382609
122369,-1.331228
122370,0.3603134
122371,-0.7660598
122372,-0.3376954
122373,-0.5779412
122374,0.6113638
122375,0.05698809
122376,0.05704962
122377,0.967727
122378,-0.7389993
122379,-1.303749
122380,0.8508835
122381,-0.3970954
122382,-0.9413434
122383,-0.3736406
122384,0.1958958
122385,-1.417836
122386,0.7405499
122387,1.761844
122388,-0.3749327
122389,-0.3544558
122390,2.36847
122391,1.382223
122392,-0.5767476
122393,2.369553
122394,1.271089
122395,-0.7009621
122396,-0.502396
122397,1.053203
122398,-1.593747
122399,-1.964459
122400,-0.4676445
122401,0.2255158
122402,-1.729061
122403,-1.982819
122404,-1.578328
122405,-2.227803
122406,-1.38872
122407,-0.950585
122408,-2.431426
122409,-1.990153
122410,0.313453
122411,0.6331819
122412,-0.07547139
122413,-1.035938
122414,-1.57119
122415,-0.7513421
122416,-1.974586
122417,-1.077802
122418,-1.337085
122419,-1.186499
122420,-0.2288015
122421,0.9856688
122422,0.9178023
122423,0.07090593
122424,-0.9205958
122425,0.08057828
122426,1.09364
122427,0.849653
122428,2.054537
122429,0.6276935
122430,-0.6135418
122431,0.9660041
122432,2.460985
122433,0.3615809
122434,-0.7908067
122435,0.5651432
122436,0.5392519
122437,0.7806544
122438,0.5363353
122439,-0.7038663
122440,-1.426364
122441,0.5200671
122442,1.083524
122443,-0.8227033
122444,-0.2687091
122445,-0.02978
122446,0.2222548
122447,-0.3275308
122448,0.2752066
122449,0.4430698
122450,-1.235181
122451,-0.8063612
122452,0.4409655
122453,-0.6231034
122454,-1.131123
122455,-0.05951078
122456,0.03102289
122457,0.1422795
122458,0.9459334
122459,1.210286
122460,-1.024001
122461,0.7666627
122462,1.04166
122463,-0.106039
122464,-1.183546
122465,-0.1180986
122466,-0.4257186
122467,-0.006152892
122468,1.026721
122469,-0.2175171
122470,-2.215251
122471,-1.154553
122472,0.6587533
122473,-0.1885616
122474,0.3159757
122475,-1.065312
122476,-0.4416177
122477,-0.3032884
122478,0.4047127
122479,-0.02235961
122480,0.6845955
122481,1.178747
122482,-0.3294259
122483,-1.947083
122484,-1.137879
122485,-0.3897242
122486,0.3906102
122487,-0.7855275
122488,-3.036379
122489,-2.613035
122490,-2.521431
122491,-2.615779
122492,-2.605738
122493,-1.559045
122494,-0.02566987
122495,-1.881985
122496,-2.073402
122497,-0.6529573
122498,-0.428389
122499,-1.937103
122500,-0.3360833
122501,1.002195
122502,-0.7245646
122503,-0.1710381
122504,3.101513
122505,3.665475
122506,-0.3515517
122507,-0.7156307
122508,3.04567
122509,1.824579
122510,0.05906777
122511,1.595962
122512,1.535245
122513,-0.2840544
122514,-0.7120497
122515,2.954164
122516,0.9489114
122517,-1.968409
122518,0.1010059
122519,1.158996
122520,-1.07635
122521,-0.8596821
122522,0.1160313
122523,-0.6030697
122524,-2.804439
122525,-1.007511
122526,0.42183
122527,-0.2658788
122528,-1.135369
122529,0.2255404
122530,0.3450542
122531,-1.413073
122532,-1.048797
122533,-1.333996
122534,-1.795476
122535,-1.134852
122536,0.8142862
122537,0.1392892
122538,-1.977577
122539,-1.557949
122540,0.161858
122541,0.007961843
122542,-0.6331326
122543,1.109342
122544,-0.2807811
122545,-2.175638
122546,0.7247
122547,1.941152
122548,-0.364362
122549,-1.78984
122550,-0.4695764
122551,1.611406
122552,1.140451
122553,0.749127
122554,0.8894006
122555,0.7562152
122556,-1.292144
122557,0.3756587
122558,2.211202
122559,1.14781
122560,-0.5114284
122561,-0.1060266
122562,1.013135
122563,-0.1232178
122564,-1.10122
122565,1.254526
122566,1.43579
122567,0.08050445
122568,-0.9639614
122569,-1.134569
122570,-1.151686
122571,-3.200673
122572,-2.048876
122573,0.776815
122574,-1.925277
122575,-0.7005807
122576,1.073606
122577,-0.1120811
122578,0.06652507
122579,0.8406943
122580,1.277402
122581,0.2587168
122582,-1.706899
122583,-1.680134
122584,-1.247917
122585,-0.3844573
122586,-0.04080598
122587,-1.704117
122588,-1.277205
122589,0.4996641
122590,0.8839862
122591,0.8515235
122592,0.3528807
122593,-1.602952
122594,-0.6855922
122595,0.02228578
122596,-0.2618794
122597,-0.7309883
122598,0.1820272
122599,0.2333669
122600,-0.05333328
122601,-0.4679275
122602,-0.2836853
122603,-1.423878
122604,-1.748664
122605,-0.8295207
122606,-0.425854
122607,0.5654262
122608,0.5903578
122609,-1.057375
122610,-1.737762
122611,-0.07885548
122612,0.8016481
122613,-1.291258
122614,-0.7883701
122615,0.0306414
122616,0.05195503
122617,0.204313
122618,1.136452
122619,0.4200949
122620,-0.8367811
122621,0.4590427
122622,-0.4375199
122623,-1.122989
122624,0.2516902
122625,1.479118
122626,-0.256588
122627,-0.6082135
122628,-0.01890169
122629,1.219811
122630,-0.04975229
122631,-0.3279861
122632,-0.5935203
122633,-1.900567
122634,1.349576
122635,0.8485332
122636,-0.09776946
122637,0.2215164
122638,0.170189
122639,-0.5047341
122640,-1.192148
122641,-0.516683
122642,-0.4061401
122643,-0.6732372
122644,1.519432
122645,1.335608
122646,-1.490538
122647,-0.6547663
122648,-1.319106
122649,-1.136649
122650,-1.310086
122651,-1.160054
122652,-0.5461184
122653,-0.4153818
122654,-0.9970148
122655,-0.2496967
122656,-0.5959692
122657,-0.4983105
122658,-0.5190949
122659,-1.24836
122660,-1.351225
122661,0.301381
122662,1.679026
122663,1.71363
122664,0.1704105
122665,0.04761108
122666,-0.8532832
122667,-0.5528989
122668,0.3888874
122669,0.738261
122670,-0.3151758
122671,-1.485444
122672,-0.4708317
122673,0.9954519
122674,-0.2966433
122675,-1.132132
122676,0.2877216
122677,-0.7785255
122678,0.01945545
122679,2.19091
122680,0.1647376
122681,-0.3762002
122682,-0.08618972
122683,0.3920746
122684,-0.9332093
122685,-1.555796
122686,-0.8456782
122687,0.4638666
122688,-0.9201282
122689,0.9040446
122690,0.5043649
122691,-0.04298411
122692,-0.03429623
122693,0.981128
122694,0.7640908
122695,-1.642059
122696,1.042558
122697,1.222654
122698,-0.08073826
122699,-0.2465956
122700,0.4194058
122701,-0.4993195
122702,-0.6040664
122703,-1.414845
122704,-0.9291729
122705,-0.1067158
122706,-0.9679116
122707,-0.5005502
122708,-0.3688413
122709,-0.3773446
122710,-1.532772
122711,-1.285364
122712,-0.686466
122713,0.5318683
122714,-1.045992
122715,-0.4993811
122716,-0.2571417
122717,-0.0742285
122718,0.3461125
122719,-0.01671126
122720,1.232744
122721,-0.2367756
122722,0.5939018
122723,0.6423497
122724,-0.6878319
122725,-0.4676814
122726,0.3132561
122727,0.1294692
122728,-0.5466722
122729,-0.9982576
122730,-0.7626634
122731,0.416157
122732,-0.09838475
122733,-0.6188334
122734,-0.6484165
122735,0.7231741
122736,0.311644
122737,0.1763788
122738,-0.08322403
122739,-0.2853342
122740,0.1589169
122741,-0.06629127
122742,-0.9964487
122743,-0.5107763
122744,0.4447311
122745,-0.02366403
122746,-1.062617
122747,-1.100716
122748,0.7104992
122749,0.5126221
122750,-0.4948525
122751,0.9672225
122752,-0.5395103
122753,-0.6809406
122754,0.9726493
122755,0.1773756
122756,-0.708604
122757,-1.404668
122758,0.5206824
122759,1.188197
122760,-0.6977381
122761,-0.3739605
122762,-0.7054906
122763,-1.797186
122764,-0.2789106
122765,0.07309636
122766,0.6747508
122767,-0.4049588
122768,-1.139048
122769,1.138359
122770,0.7471581
122771,0.6031066
122772,0.3718562
122773,0.4889212
122774,-0.8226171
122775,-0.06723882
122776,-0.05359169
122777,-0.3099212
122778,-0.3366617
122779,0.9370363
122780,-0.6068352
122781,-1.083303
122782,0.237034
122783,0.6280012
122784,-1.116184
122785,-0.9754796
122786,-0.1638269
122787,0.6168275
122788,0.6142925
122789,0.5931265
122790,-0.4054633
122791,-0.4421715
122792,0.1815719
122793,0.1835654
122794,-0.746752
122795,-1.301226
122796,0.7598576
122797,0.0735886
122798,-0.6677489
122799,-0.2637253
122800,-0.2070818
122801,0.6304992
122802,0.0444608
122803,0.3802857
122804,-0.4995288
122805,-0.2816425
122806,0.1357205
122807,-0.7698623
122808,-0.6720066
122809,0.1569603
122810,0.2801412
122811,-0.07776026
122812,-0.4990981
122813,0.4277122
122814,-0.9561841
122815,-1.384721
122816,-0.3483891
122817,0.2562188
122818,0.5093857
122819,-0.3794981
122820,-0.7781071
122821,-0.02090753
122822,0.6494625
122823,1.561321
122824,-0.01890169
122825,-1.26816
122826,0.4010086
122827,0.9489853
122828,-1.933128
122829,-1.91926
122830,0.4056726
122831,0.08221495
122832,-1.377559
122833,0.3903272
122834,1.568668
122835,0.6295025
122836,-0.05505608
122837,0.3070047
122838,-1.492077
122839,-1.129671
122840,1.855282
122841,0.3495335
122842,0.1320042
122843,1.122866
122844,-0.08038139
122845,0.01796645
122846,0.4725299
122847,0.3287491
122848,-1.386074
122849,-0.7022173
122850,0.3900196
122851,0.4925268
122852,0.04661432
122853,0.01736346
122854,0.08993068
122855,-1.002995
122856,-0.6120898
122857,-0.7560428
122858,-0.217234
122859,-1.318725
122860,-0.6054446
122861,-0.4708686
