,0
133297,-2.826479
133298,-2.893693
133299,-1.577011
133300,-0.8149876
133301,-0.7605345
133302,-2.133159
133303,-1.142949
133304,-0.4774399
133305,-0.1638146
133306,0.07190271
133307,0.2851866
133308,0.5923513
133309,1.471747
133310,-0.865589
133311,-0.8452229
133312,-0.01397937
133313,0.6027251
133314,1.39491
133315,0.8307513
133316,0.6210484
133317,-0.719347
133318,-0.3764586
133319,0.6900469
133320,0.3704657
133321,0.6670228
133322,0.6694101
133323,-0.5419591
133324,-0.6596147
133325,-0.3837436
133326,-0.8472041
133327,-0.2493645
133328,1.249911
133329,0.009364703
133330,0.3418547
133331,-0.01041069
133332,-1.542395
133333,-1.503533
133334,-0.995538
133335,-0.4858693
133336,-0.9231923
133337,-0.9587438
133338,-1.390234
133339,0.5457001
133340,0.9409988
133341,-1.17348
133342,-1.022599
133343,0.03268417
133344,1.349502
133345,0.5271429
133346,-0.1902105
133347,0.6992639
133348,0.7102038
133349,-0.3010487
133350,-1.853867
133351,-2.855668
133352,-0.8654905
133353,-0.50103
133354,0.03185968
133355,-0.1148376
133356,0.4599903
133357,-0.1286939
133358,0.1126102
133359,0.2439499
133360,-0.8076656
133361,-1.138039
133362,-0.3327361
133363,-0.1704228
133364,-0.4835681
133365,-1.438682
133366,-0.543485
133367,-0.3407349
133368,1.405419
133369,0.4847003
133370,0.3882598
133371,1.79219
133372,1.295184
133373,0.5316346
133374,1.82405
133375,2.79692
133376,0.1099276
133377,0.414385
133378,-0.1377879
133379,0.5143572
133380,-0.2490814
133381,-0.8254721
133382,-0.2855558
133383,-0.4057833
133384,-0.8915542
133385,-0.9545844
133386,-1.080682
133387,-0.1448022
133388,-0.06166429
133389,-0.7249708
133390,-0.3777753
133391,-1.489702
133392,-1.853977
133393,-2.444273
133394,-1.464081
133395,-0.1436577
133396,-1.122275
133397,-0.6487857
133398,-1.457596
133399,-0.416317
133400,-0.8896098
133401,-1.131862
133402,-0.759267
133403,0.4598795
133404,0.6324067
133405,0.3066725
133406,0.9357442
133407,1.341872
133408,1.285598
133409,-0.5210269
133410,0.02804489
133411,0.3466909
133412,-0.2472232
133413,0.6555415
133414,-0.115416
133415,0.01502536
133416,0.5242757
133417,0.236308
133418,0.2693244
133419,0.5397071
133420,-0.8794453
133421,-1.00051
133422,-0.8453706
133423,0.4073092
133424,1.120122
133425,0.1413566
133426,-0.9483576
133427,-0.1680355
133428,-0.4100534
133429,-0.3851219
133430,-1.041943
133431,-0.5028882
133432,-0.1021872
133433,0.676769
133434,0.4711393
133435,0.78458
133436,-0.8958366
133437,-0.2363203
133438,-0.4779444
133439,0.1477925
133440,-0.001772033
133441,0.4417162
133442,-1.702186
133443,-0.867644
133444,-0.5568983
133445,-0.9704589
133446,-1.062248
133447,-2.215534
133448,-1.17455
133449,-0.7908313
133450,-0.02877093
133451,-0.1643561
133452,-0.07538524
133453,-0.512979
133454,0.07518835
133455,-0.4595965
133456,-0.1303183
133457,0.4638051
133458,0.6871674
133459,-0.3355049
133460,0.5325575
133461,0.6777781
133462,0.8594361
133463,-0.1287431
133464,-0.4351941
133465,0.2065526
133466,-0.06379319
133467,1.357673
133468,-1.035458
133469,0.235582
133470,0.2035746
133471,-0.1099645
133472,0.1367665
133473,0.3909917
133474,-0.2865525
133475,-0.06652507
133476,-1.303884
133477,-1.10474
133478,1.175215
133479,0.4488535
133480,-0.1510166
133481,-0.2434454
133482,-0.9137661
133483,-0.735726
133484,-0.4554125
133485,-0.3429869
133486,0.6376981
133487,0.2244329
133488,0.3136006
133489,0.1552252
133490,-0.8687023
133491,-0.4714347
133492,-0.7218081
133493,-0.9066042
133494,-1.249086
133495,-0.7995315
133496,1.229779
133497,-0.6311637
133498,-0.5224298
133499,-1.102032
133500,0.2375878
133501,-0.8693545
133502,-1.154467
133503,-0.0114936
133504,0.01669895
133505,1.070726
133506,0.09802789
133507,-0.857061
133508,-1.352603
133509,0.8847368
133510,0.4664508
133511,-0.1869372
133512,-0.1058051
133513,0.3320962
133514,0.6186365
133515,1.136439
133516,-0.8051675
133517,0.05842787
133518,-0.3678815
133519,-0.4284628
133520,-0.7336094
133521,0.7283425
133522,-0.09116126
133523,0.5944679
133524,0.5018176
133525,-0.3284537
133526,0.26295
133527,-0.6944032
133528,0.02493152
133529,0.5886719
133530,0.0212644
133531,-0.5035405
133532,0.4878013
133533,0.3785014
133534,-0.09431154
133535,0.01251498
133536,-0.9978884
133537,-1.165149
133538,-1.432332
133539,-1.380254
133540,-0.7818727
133541,-0.1224056
133542,-0.4280321
133543,-0.9719355
133544,-0.5287304
133545,-0.6054446
133546,-1.412815
133547,-0.8575902
133548,-0.1643438
133549,0.5871213
133550,0.1965234
133551,0.5492442
133552,0.27309
133553,-0.1934962
133554,-0.4387381
133555,0.2832299
133556,0.4798887
133557,-0.4970676
133558,1.038473
133559,0.8982731
133560,0.6097763
133561,0.05229959
133562,0.9591498
133563,-0.8043431
133564,-0.7905975
133565,0.4338282
133566,0.239163
133567,-0.2481708
133568,-0.7402299
133569,-0.2857157
133570,-0.07159506
133571,0.03334868
133572,-0.2748005
133573,-0.2796736
133574,0.7266566
133575,-0.08236262
133576,0.4508102
133577,0.5140742
133578,0.1649591
133579,-0.109423
133580,-0.4711147
133581,0.2920778
133582,0.3950403
133583,-0.3055527
133584,-1.132858
133585,-0.5391657
133586,0.8880593
133587,0.1617842
133588,-0.3251189
133589,-1.654427
133590,-0.2141822
133591,0.5749878
133592,-1.603912
133593,-1.048305
133594,-0.3046789
133595,0.3014179
133596,-0.4883551
133597,-0.5381935
133598,-0.7606206
133599,-0.1495522
133600,-0.08575902
133601,-0.3863401
133602,-1.124626
133603,-0.1768464
133604,0.1797014
133605,0.4334467
133606,0.3569785
133607,0.09612049
133608,0.07269027
133609,-0.003839405
133610,-0.3294874
133611,0.8132771
133612,1.14226
133613,-0.8468965
133614,-0.3434422
133615,0.02803258
133616,0.472493
133617,0.3510225
133618,-0.4116039
133619,0.152481
133620,0.348746
133621,0.4750402
133622,-1.103903
133623,-0.9346736
133624,-1.265613
133625,-0.3864509
133626,1.293276
133627,-0.3465063
133628,-0.8876163
133629,0.5117361
133630,0.9635307
133631,-0.5853001
133632,-0.2839929
133633,-0.2298475
133634,-0.7579872
133635,-0.1189846
133636,0.689087
133637,-0.5159939
133638,-0.814483
133639,-0.297357
133640,-1.046915
133641,-0.7421496
133642,0.2116964
133643,-0.4671891
133644,0.8068657
133645,0.4639035
133646,-1.195925
133647,-0.05312408
133648,0.08505759
133649,-0.6142433
133650,-1.030806
133651,-0.4799256
133652,-1.702801
133653,-0.7598084
133654,0.2954988
133655,-0.6247401
133656,0.3475031
133657,0.2606119
133658,-0.09752335
133659,-0.008515604
133660,0.439415
133661,0.7736402
133662,0.2831438
133663,0.7249092
133664,-0.0003076446
133665,-0.4151972
133666,-0.1677648
133667,0.02457465
133668,-0.09314249
133669,-0.1445315
133670,-1.827791
133671,-0.3468139
133672,-0.2323332
133673,0.420058
133674,-0.910862
133675,-0.2911057
133676,-0.4931667
133677,0.1894722
133678,0.6203347
133679,0.5351663
133680,0.3624546
133681,-0.7174642
133682,-0.9967563
133683,-0.3622577
133684,0.8211774
133685,-0.12894
133686,-0.7903268
133687,-0.6885579
133688,0.4468969
133689,-0.8295945
133690,0.4687766
133691,-0.3336837
133692,-0.304039
133693,-0.3098105
133694,-0.3898227
133695,0.4754956
133696,-0.095296
133697,-0.134736
133698,0.2318779
133699,0.7252784
133700,-0.6286533
133701,-0.5281397
133702,-0.1697091
133703,-0.331604
133704,0.0138194
133705,-0.3103765
133706,-1.118953
133707,-0.1880447
133708,-0.4922929
133709,-0.585497
133710,0.6878073
133711,1.116282
133712,-0.7476134
133713,-0.1765511
133714,-0.3650757
133715,-0.6750954
133716,-0.3095644
133717,-0.576846
133718,-0.2280385
133719,0.3379907
133720,-0.1374064
133721,-0.3412148
133722,-0.8876532
133723,-0.1513981
133724,-0.2004243
133725,0.3057495
133726,2.028757
133727,1.251129
133728,1.397544
133729,1.118657
133730,0.01673587
133731,-0.5111946
133732,-1.284219
133733,-1.34421
133734,-1.711329
133735,-2.109175
133736,-0.720233
133737,-0.6201009
133738,-0.03515763
133739,1.098931
133740,1.055344
133741,0.2007935
133742,0.9064565
133743,0.3988182
133744,0.6655461
133745,0.001575141
133746,-1.452661
133747,-0.8591653
133748,-1.298064
133749,-1.591421
133750,0.344119
133751,0.1998336
133752,-0.1006736
133753,0.3407718
133754,1.261934
133755,1.766963
133756,1.189022
133757,0.02402089
133758,-0.9428324
133759,-0.9796758
133760,-0.5956
133761,-0.9595683
133762,-2.86299
133763,-2.660314
133764,-1.355236
133765,-0.8166119
133766,0.2140961
133767,0.3443405
133768,0.2417595
133769,0.541393
133770,0.9511388
133771,2.803836
133772,1.972322
133773,-0.6073644
133774,0.04149511
133775,-0.6500285
133776,-0.1618334
133777,-0.6080658
133778,-0.3502103
133779,-0.721722
133780,-0.4751387
133781,-0.2602181
133782,-0.9157104
133783,0.2257373
133784,-0.1638023
133785,-0.6466568
133786,0.8775994
133787,0.07824019
133788,0.1768834
133789,0.9392883
133790,-0.03176123
133791,-0.8196638
133792,-1.585317
133793,-0.8284131
133794,-1.338328
133795,-0.8626602
133796,-1.528317
133797,-0.526503
133798,-0.2995721
133799,-0.07916312
133800,-0.1874663
133801,0.6901823
133802,0.8813527
133803,1.056452
133804,-0.007469612
133805,-0.3358618
133806,-1.75275
133807,-0.8858566
133808,-0.6953384
133809,-0.155902
133810,-0.9419956
133811,-1.161568
133812,-1.309102
133813,-0.08589438
133814,2.399837
133815,2.883651
133816,0.4095735
133817,-1.094021
133818,1.035237
133819,-0.05477305
133820,-1.170785
133821,-2.360336
133822,-5.206738
133823,-4.207644
133824,-1.758398
133825,-1.02917
133826,-1.940192
133827,-2.042662
133828,0.1074172
133829,2.3468
133830,5.186679
133831,4.88397
133832,4.438955
133833,3.188085
133834,0.8075919
133835,-0.8787315
133836,-0.5739049
133837,-1.988061
133838,-3.806106
133839,-3.355615
133840,-2.611915
133841,-2.083357
133842,-1.396018
133843,0.4122069
133844,1.596097
133845,3.79567
133846,3.188626
133847,1.942124
133848,2.271205
133849,1.765228
133850,1.215516
133851,0.5604547
133852,-1.430461
133853,-3.606973
133854,-1.768132
133855,-0.699227
133856,-0.9697574
133857,-1.977318
133858,0.04092904
133859,-0.09149352
133860,1.706554
133861,2.804636
133862,0.9245091
133863,1.358029
133864,2.016586
133865,1.46205
133866,0.496157
133867,-0.6144279
133868,-2.056026
133869,-2.715481
133870,-1.428997
133871,-3.160064
133872,-4.847987
133873,-1.19072
133874,-0.1530101
133875,-0.5804639
133876,1.401727
133877,1.035704
133878,1.578254
133879,2.554484
133880,2.667156
133881,1.716817
133882,0.8155413
133883,0.3768647
133884,-1.770679
133885,-2.001118
133886,-1.383687
133887,-2.306092
133888,-3.682826
133889,-2.411085
133890,-2.546756
133891,-1.676442
133892,-0.8847122
133893,-0.2533392
133894,1.132415
133895,1.302469
133896,1.953494
133897,1.422475
133898,1.803524
133899,1.990104
133900,0.7032633
133901,0.6758338
133902,0.02344252
133903,-2.039413
133904,-1.783428
133905,-1.371332
133906,-1.776365
133907,-1.567425
133908,-0.384765
133909,-1.009554
133910,0.1661527
133911,0.2354835
133912,-0.3135884
133913,0.2068849
133914,1.874786
133915,2.9701
133916,2.337102
133917,1.821638
133918,1.730723
133919,0.3057619
133920,-0.1778309
133921,-0.6381904
133922,-0.3735544
133923,-1.241949
133924,-1.29431
133925,-2.278675
133926,-1.833624
133927,-0.9900743
133928,-0.1988123
133929,1.520749
133930,0.6520712
133931,0.3284537
133932,0.5728097
133933,-0.02016918
133934,-0.6311637
133935,-0.4526437
133936,-0.3423716
133937,-0.9575624
133938,-0.1950098
133939,0.1642084
133940,-0.8876286
133941,-1.346684
133942,-1.525844
133943,-1.089726
133944,0.3199874
133945,-0.2382892
133946,0.07174273
133947,0.0731702
133948,0.3782183
133949,1.118067
133950,1.319217
133951,2.128052
133952,0.2334285
133953,-0.5208916
133954,-1.238171
133955,-1.546308
133956,-2.054451
133957,-1.07443
133958,-1.74528
133959,-1.671556
133960,-0.8054383
133961,-0.05461308
133962,-0.2201505
133963,-0.1040823
133964,0.4615408
133965,1.263189
133966,1.247364
133967,0.8227402
133968,0.4506625
133969,-1.104014
133970,-0.1305275
133971,0.391164
133972,-0.7972918
133973,-1.139491
133974,-0.6469151
133975,0.4540835
133976,0.4346527
133977,0.981854
133978,-0.4540589
133979,0.6746032
133980,1.486699
133981,0.4936712
133982,1.586585
133983,-0.6322343
133984,-0.03877553
133985,-0.8462197
133986,0.07654198
133987,0.05386243
133988,-0.6424974
133989,-2.235986
133990,-0.07798176
133991,-1.120085
133992,-1.158344
133993,-0.1000214
133994,-0.09837245
133995,0.5358431
133996,0.002916471
133997,0.9588668
133998,0.2054082
133999,-0.2267218
134000,0.3298935
134001,0.08883546
134002,-0.8152952
134003,-0.9607988
134004,-0.4938435
134005,-0.5409131
134006,-1.142125
134007,-0.6775812
134008,-0.4599041
134009,-0.3446112
134010,-0.4834328
134011,-1.287136
134012,-1.04625
134013,0.971431
134014,1.253098
134015,1.653455
134016,0.4914069
134017,0.4874814
134018,1.385139
134019,1.112812
134020,0.9428939
134021,-0.6630234
134022,0.111232
134023,-0.288706
134024,0.2598736
134025,-0.6821589
134026,-0.8478317
134027,-0.5573167
134028,-0.4782397
134029,-0.1541792
134030,-1.389532
134031,-0.3950403
134032,-0.5968306
134033,-0.349349
134034,0.5570829
134035,-1.014243
134036,0.1817688
134037,-0.1431163
134038,0.1176802
134039,0.3421254
134040,-0.2421409
134041,-0.2965571
134042,0.4277245
134043,-0.247174
134044,-0.3666509
134045,-1.134261
134046,-0.3906226
134047,0.001205967
134048,0.618255
134049,-0.687635
134050,-0.8888592
134051,0.2904658
134052,0.9339968
134053,1.200245
134054,0.633305
134055,0.9418356
134056,0.1669526
134057,0.1937669
134058,-0.1909981
134059,-1.171375
134060,-0.02043991
134061,-0.6006577
134062,-0.6803992
134063,-0.3187076
134064,-1.203518
134065,-1.853473
134066,-0.9223186
134067,0.05649586
134068,-0.1640484
134069,0.1153667
134070,0.9584361
134071,0.8538861
134072,0.5659062
134073,0.009930769
134074,0.4592396
134075,0.1504628
134076,0.08536524
134077,-0.7474903
134078,-0.6564275
134079,-0.798424
134080,-1.914153
134081,-0.6285426
134082,-1.028702
134083,1.227367
134084,-0.1017196
134085,0.09699421
134086,0.02159665
134087,-0.3715732
134088,0.6401346
134089,-0.7303238
134090,-0.5191442
134091,-0.42738
134092,0.2853958
134093,0.1425502
134094,0.8408297
134095,-0.7768766
134096,-0.2083
134097,0.2684753
134098,-0.1813627
134099,-0.7761382
134100,0.1354867
134101,-1.232572
134102,0.1147638
134103,-0.143547
134104,-0.6683149
134105,-0.6455246
134106,0.1619195
134107,0.3503457
134108,-0.6468659
134109,-0.4002211
134110,-1.8739
134111,-0.4006641
134112,0.2697182
134113,-0.4755571
134114,-0.5499948
134115,-0.7890716
134116,0.136102
134117,-0.4675952
134118,-1.789237
134119,-1.131468
134120,-0.5532804
134121,0.6150555
134122,0.6615713
134123,-0.1314381
134124,0.6948339
134125,0.3196059
134126,0.3410672
134127,-0.01698199
134128,0.2923239
134129,-0.2578308
134130,0.4887366
134131,-0.2908719
134132,0.02344252
134133,-0.5941849
134134,-0.5724036
134135,-0.777541
134136,-0.6980088
134137,-0.4057833
134138,-1.427803
134139,-1.148216
134140,-0.6504346
134141,-0.1783724
134142,-0.2736438
134143,-0.284719
134144,-0.06259953
134145,-0.04438697
134146,0.3901919
134147,0.2393106
134148,-0.158117
134149,-0.7886409
134150,-0.8237124
134151,-0.230635
134152,-0.03278261
134153,-0.8924771
134154,-0.4758278
134155,-0.03942774
134156,-0.3176616
134157,0.4860785
134158,0.2184277
134159,0.2640083
134160,-0.3372647
134161,-0.843217
134162,-0.8968087
134163,-0.5061247
134164,-1.091351
134165,-0.0131918
134166,-0.04900164
134167,-0.4958001
134168,0.2760803
134169,0.6005592
134170,0.6354092
134171,-0.112438
134172,0.3051466
134173,0.7285271
134174,-0.3811102
134175,-1.184358
134176,-0.824463
134177,-0.9496129
134178,-0.6371074
134179,-0.866918
134180,-0.8788915
134181,-0.1808704
134182,-0.8709543
134183,-0.5984919
134184,0.7184856
134185,-0.1900382
134186,0.1263558
134187,0.1341085
134188,1.317482
134189,-0.4101395
134190,0.6583595
134191,0.3179938
134192,-0.5391288
134193,-0.2285307
134194,-0.9512741
134195,-0.9983438
134196,-1.088853
134197,-0.3994827
134198,-1.614482
134199,-0.835809
134200,-0.4361663
134201,0.6864905
134202,0.5684658
134203,1.228462
134204,0.66546
134205,-0.1722564
134206,0.7558706
134207,-0.1544007
134208,-1.061312
134209,-0.457
134210,-0.7279118
134211,0.7352092
134212,-0.3237775
134213,-0.606343
134214,-0.4117639
134215,-0.1979509
134216,0.3558833
134217,-0.4411378
134218,-1.119728
134219,-1.785016
134220,-0.7659121
134221,0.4070385
134222,0.7750553
134223,-0.5295672
134224,0.1187139
134225,0.2615348
134226,1.122743
134227,1.636768
134228,-0.6594547
134229,-1.013222
134230,1.105552
134231,0.830099
134232,-0.2111304
134233,-1.137251
134234,0.2198921
134235,0.2845344
134236,-0.7848507
134237,-0.5071706
134238,0.1780524
134239,0.1800213
134240,0.7487455
134241,-0.6819497
134242,-0.198763
134243,0.5144433
134244,0.9148121
134245,-0.2688445
134246,-0.2475186
134247,0.09903696
134248,-0.6735818
134249,-0.05850171
134250,-0.1474356
134251,-0.4191104
134252,0.5554585
134253,-0.06355938
134254,0.01496384
134255,0.2439253
134256,-0.9143568
134257,-0.1769572
134258,0.1152314
134259,-0.08910619
134260,0.001796645
134261,-0.3692474
134262,0.07419158
134263,-0.5538711
134264,0.4002703
134265,-1.0542
134266,0.009340092
134267,-0.5307732
134268,-0.2655835
134269,-0.1124749
134270,0.3742189
134271,0.1564065
134272,-0.3535821
134273,0.05734496
134274,1.301091
134275,1.040442
134276,0.1938777
134277,0.01023841
134278,0.5254693
134279,0.3981783
134280,0.3504441
134281,-0.8027433
134282,0.3838051
134283,0.2695828
134284,-0.1013874
134285,-0.2866756
134286,-0.181818
134287,-1.137904
134288,0.3347912
134289,1.548363
134290,-0.3494474
134291,0.4457032
134292,0.1122288
134293,0.2384615
134294,-0.4233929
134295,-0.4966246
134296,0.1084632
134297,-0.4176953
134298,0.0001968926
134299,-0.5749632
134300,-0.5248048
134301,-0.1608858
134302,-0.2873401
134303,-0.003876323
134304,-1.127099
134305,0.4134498
134306,-0.0068051
134307,0.3238637
134308,0.1726256
134309,-0.4175845
134310,-0.2658911
134311,0.07349015
134312,-0.7812697
134313,-0.6988702
134314,0.8280317
134315,0.1174464
134316,-0.3419532
134317,-6.152893e-05
134318,-0.6973197
134319,-0.2478139
134320,-0.009020141
134321,-0.2845467
134322,-0.302267
134323,0.03150281
134324,-0.02312257
134325,-0.3860448
134326,0.5593349
134327,1.00494
134328,0.6976027
134329,-0.9305389
134330,-1.030733
134331,-1.479697
134332,-0.7739724
134333,-0.3559818
134334,1.187287
134335,1.816322
134336,2.020351
134337,1.342684
134338,0.2059373
134339,-0.1217781
134340,-1.925536
134341,-1.635833
134342,-1.468289
134343,-1.610827
134344,-2.02093
134345,-1.805874
134346,-1.188788
134347,-0.8686531
134348,0.06668505
134349,0.54111
134350,1.335092
134351,1.435433
134352,1.383429
134353,1.638158
134354,-0.2299459
134355,-0.5210393
134356,0.4226176
134357,0.3581845
134358,-0.394585
134359,-1.085592
134360,-2.026357
134361,-1.68273
134362,-0.06165199
134363,-0.1563819
134364,-1.186105
134365,-0.8475487
134366,0.09988607
134367,-0.04119977
134368,-0.6603038
134369,-2.981064
134370,-2.990564
134371,-2.229784
134372,-1.022562
134373,-0.8244507
134374,-0.8763073
134375,-1.155587
134376,0.305122
134377,2.27406
134378,2.832053
134379,1.705385
134380,1.089936
134381,0.7967258
134382,-0.1714196
134383,0.4725299
134384,0.5165353
134385,-1.040233
134386,-0.8665119
134387,-0.883137
134388,-0.6415006
134389,-0.3674138
134390,-0.985435
134391,-1.039039
134392,0.1241038
134393,0.2159419
134394,0.5556678
134395,0.2200767
134396,0.4588089
134397,-0.8157382
134398,-1.004804
134399,-0.420784
134400,1.282066
134401,-0.8079979
134402,-0.8202914
134403,-0.5580305
134404,-0.1044515
134405,0.7653461
134406,-0.1836885
134407,-0.4926744
134408,-0.3651496
134409,-0.04458386
134410,0.09301943
134411,-0.6922619
134412,-0.7316528
134413,-0.9854596
134414,-1.647868
134415,-0.06314098
134416,-0.1419472
134417,-0.9081669
134418,0.7828941
134419,1.467293
134420,0.5379598
134421,1.033661
134422,3.148952
134423,1.589452
134424,-1.633199
134425,-1.139393
134426,-0.6155108
134427,-1.534753
134428,-3.209041
134429,-6.322073
134430,-5.175973
134431,-2.034675
134432,-1.092803
134433,-1.501207
134434,-2.685787
134435,0.1283247
134436,2.533577
134437,5.686836
134438,6.031951
134439,4.536541
134440,2.502984
134441,-0.08642353
134442,-0.4450757
134443,2.033445
134444,-1.738278
134445,-5.877895
134446,-5.246793
134447,-4.194968
134448,-1.693891
134449,-0.3315917
134450,2.586368
134451,6.438485
134452,3.922961
134453,-2.88834
134454,-4.577482
134455,1.416716
134456,2.891257
134457,-2.322262
134458,-0.2452912
134459,7.57901
134460,5.511516
134461,-1.875316
134462,-7.403481
134463,-2.572057
134464,5.020822
134465,1.788535
134466,-6.284589
134467,-2.577471
134468,3.32031
134469,3.099138
134470,-0.4287582
134471,-2.572931
134472,1.643413
134473,3.328063
134474,-1.668443
134475,-6.207715
134476,-3.232065
134477,0.2924224
134478,-0.3192367
134479,2.786461
134480,-0.06191041
134481,-4.750107
134482,-2.642409
134483,-0.9390791
134484,-2.735515
134485,-0.03413625
134486,4.137156
134487,7.204926
134488,4.543025
134489,-0.59544
134490,-4.373759
134491,-0.1583878
134492,3.132388
134493,-0.4418515
134494,-4.062927
134495,-3.424405
134496,0.904709
134497,1.164497
134498,-2.948725
134499,-7.634645
134500,-0.999119
134501,6.479808
134502,3.603528
134503,-2.518551
134504,-4.777943
134505,-2.074226
134506,6.434105
134507,6.123384
134508,-1.11248
134509,-3.173121
134510,-1.643216
134511,-1.018168
134512,-2.744178
134513,-3.30446
134514,-4.441195
134515,-1.238897
134516,2.764913
134517,1.327868
134518,-0.9219002
134519,-0.6106008
134520,3.652394
134521,5.963531
134522,2.829088
134523,-1.533609
134524,-1.118178
134525,1.887818
134526,1.401506
134527,0.8750521
134528,-0.5972121
134529,0.6154492
134530,1.449203
134531,-2.102739
134532,-4.191326
134533,-1.98688
134534,0.8963657
134535,0.2306104
134536,-0.8812296
134537,-2.220161
134538,-2.022197
134539,1.370434
134540,3.09429
134541,-0.5611684
134542,-2.557893
134543,-0.6058384
134544,-1.28892
134545,-1.06039
134546,-1.341048
134547,-2.505938
134548,0.8066688
134549,3.247829
134550,0.6017775
134551,-0.6977381
134552,-1.348419
134553,0.007063521
134554,2.248845
134555,1.184358
134556,-0.4760616
134557,-0.9668286
134558,0.09541906
134559,-1.530901
134560,-2.742738
134561,-2.107415
134562,-0.6933326
134563,1.295664
134564,-0.03327484
134565,-1.75937
134566,-0.6438264
134567,-0.4895242
134568,1.310554
134569,0.5599502
134570,0.4849833
134571,0.7488071
134572,1.867169
134573,0.2110073
134574,-1.388142
134575,-0.7840385
134576,-0.1267496
134577,-0.909336
134578,0.9860626
134579,-0.2505335
134580,-1.148216
134581,0.363316
134582,0.7441801
134583,1.412507
134584,0.1972371
134585,0.8257551
134586,0.6099855
134587,0.7197039
134588,0.1292723
134589,-1.131431
134590,-0.482879
134591,0.3470232
134592,-0.2228701
134593,-2.135546
134594,-2.571159
134595,-1.610544
134596,0.5575628
134597,0.5704224
134598,-1.066013
134599,-0.4131545
134600,-0.4291151
134601,0.6486133
134602,-1.672122
134603,-1.702186
134604,-0.6917205
134605,-0.4209071
134606,-0.8783254
134607,-0.001648975
134608,-0.3995934
134609,-0.7647923
134610,0.1769572
134611,0.01870479
134612,-1.180592
134613,-1.495411
134614,-0.1691184
134615,1.181491
134616,1.378137
134617,1.394922
134618,1.372058
134619,-0.01271188
134620,-0.8787931
134621,-1.458765
134622,-1.308253
134623,-1.176396
134624,-0.4353295
134625,0.7138463
134626,0.9834291
134627,0.3164679
134628,0.1045253
134629,-1.596048
134630,-0.6947846
134631,-0.3726315
134632,0.1076018
134633,0.358406
134634,0.3661586
134635,0.8904097
134636,0.4676075
134637,0.4855494
134638,-0.2426824
134639,-1.155083
134640,-1.555624
134641,-1.454962
134642,-1.250354
134643,0.5499701
134644,0.6627281
134645,1.037624
134646,0.1792953
134647,0.2263157
134648,-0.1492077
134649,-0.416317
134650,-1.300278
134651,-0.1344284
134652,0.1370988
134653,0.4147173
134654,-0.9838353
134655,-0.225122
134656,0.08472534
134657,-1.388326
134658,-1.795882
134659,-1.102328
134660,-0.3236791
134661,-0.07688655
134662,-0.1628055
134663,0.3399104
134664,0.8419003
134665,0.5288904
134666,0.4362893
134667,0.1425625
134668,0.2548897
134669,-0.6942309
134670,-0.4554863
134671,-0.2639837
134672,-0.3945727
134673,0.1855589
134674,-0.8034078
134675,-0.5318683
134676,-0.6302039
134677,-0.4287336
134678,-0.4413716
134679,1.154984
134680,0.7392085
134681,1.447554
134682,-1.070542
134683,-0.7310867
134684,0.6242848
134685,-0.8469088
134686,-0.3710687
134687,-0.5219745
134688,0.1757143
134689,0.05947386
134690,0.5031836
134691,-0.6027743
134692,-1.73594
134693,-0.3144497
134694,-0.8562734
134695,-0.05008455
134696,0.8225925
134697,1.094304
134698,0.533825
134699,0.004577752
134700,-0.3903641
134701,-0.572982
134702,-0.3268663
134703,-0.808244
134704,-1.57055
134705,-1.224893
134706,-0.1397814
134707,-0.7770365
134708,0.00633748
134709,-0.2951173
134710,-1.069853
134711,-1.972913
134712,-0.5774982
134713,-0.5068507
134714,0.1921302
134715,0.2677124
134716,0.2864664
134717,0.1686508
134718,-0.1671372
134719,1.42405
134720,0.1192554
134721,-0.4858324
134722,-0.6837956
134723,-0.3163202
134724,0.001156744
134725,-0.9791221
134726,-0.390721
134727,1.151083
134728,-0.4724314
134729,-0.100489
134730,-0.009918463
134731,-0.3095028
134732,-0.6734464
134733,-0.5368645
134734,0.6938863
134735,-0.05329636
134736,-0.257597
134737,-0.7586271
134738,-0.4028668
134739,0.08166119
134740,-0.2749359
134741,0.3326131
134742,-0.7951999
134743,-1.107767
134744,0.3642513
134745,-0.05777566
134746,0.4015255
134747,0.05431774
134748,0.3218455
134749,0.0240332
134750,-0.9872932
134751,-0.3226085
134752,-0.6675397
134753,0.2654481
134754,0.2565756
134755,-0.5062231
134756,-0.6041156
134757,0.3625531
134758,0.8793222
134759,-0.6154246
134760,-1.075218
134761,0.5230574
134762,0.2828608
134763,-1.075661
134764,-1.479734
134765,-0.3995073
134766,-0.3553788
134767,-1.052305
134768,0.01831101
134769,0.08961073
134770,1.198854
134771,0.7533479
134772,-0.8353167
134773,0.4007379
134774,0.4411747
134775,0.06088903
134776,-0.9705819
134777,-1.419719
134778,-0.4010702
134779,-0.4834451
134780,-0.430198
134781,0.923746
134782,-0.3918039
134783,-1.135689
134784,-0.1127702
134785,-0.1323364
134786,0.3375477
134787,-0.9560364
134788,0.01690815
134789,-0.1166588
134790,-0.9609588
134791,-0.975898
134792,0.252244
134793,-0.3423839
134794,-0.1718011
134795,-0.0748561
134796,0.6862321
134797,0.3922715
134798,1.290532
134799,0.429595
134800,0.1889307
134801,-0.5022483
134802,-0.7642385
134803,0.1061374
134804,-0.5206578
134805,-0.2480354
134806,-0.3194213
134807,0.6503854
134808,0.08962303
134809,-0.2851251
134810,-0.3605841
134811,-0.2299951
