,0
131564,-1.588701
131565,-1.473667
131566,-1.329025
131567,-1.279605
131568,-1.574587
131569,0.1707059
131570,1.455922
131571,1.305915
131572,0.9170395
131573,0.8051306
131574,1.539651
131575,2.607793
131576,2.368027
131577,1.811793
131578,0.7039894
131579,0.2217133
131580,1.64516
131581,1.538777
131582,0.9124371
131583,-0.2315826
131584,-1.654648
131585,-0.5946648
131586,-0.9883637
131587,-0.7778241
131588,-1.770889
131589,-2.318902
131590,-0.8720372
131591,-0.3408703
131592,-0.6649308
131593,-1.65108
131594,-1.063872
131595,-0.6094563
131596,-0.4829774
131597,-0.8312066
131598,0.2230424
131599,-0.8417034
131600,-0.3042359
131601,0.5237342
131602,0.6155477
131603,-1.161272
131604,-0.7742431
131605,0.6235588
131606,1.807178
131607,-0.4531606
131608,0.3700227
131609,1.544425
131610,-0.2765356
131611,0.64534
131612,0.5313023
131613,1.112271
131614,0.8583655
131615,0.3603749
131616,-0.4063863
131617,-2.20591
131618,0.4257679
131619,0.156062
131620,0.6495116
131621,1.36716
131622,0.6118683
131623,0.3454973
131624,0.9349936
131625,0.9810788
131626,1.293141
131627,1.006293
131628,0.4891181
131629,0.1347114
131630,-0.6819989
131631,-0.3953726
131632,0.557932
131633,-0.6382888
131634,-0.2741606
131635,-0.09795406
131636,-0.7047647
131637,-1.98928
131638,-1.322478
131639,-0.7186332
131640,-1.164681
131641,-2.02744
131642,-1.57834
131643,-1.783391
131644,-1.84289
131645,-2.867986
131646,-3.085356
131647,-2.817569
131648,-0.9477424
131649,0.0712505
131650,1.370262
131651,0.6069337
131652,1.465508
131653,2.333805
131654,1.723696
131655,-0.6933203
131656,-2.371005
131657,-0.4090689
131658,0.1157728
131659,0.03197043
131660,0.1561235
131661,1.076092
131662,2.184745
131663,2.935964
131664,-0.4041343
131665,-0.5810915
131666,0.5963753
131667,1.527345
131668,1.125795
131669,-0.3533483
131670,1.006256
131671,1.107115
131672,1.349809
131673,0.6102685
131674,-0.7082103
131675,-0.4231099
131676,0.2625686
131677,-2.219582
131678,-1.897515
131679,-1.271028
131680,-0.206688
131681,0.3113364
131682,-0.2948958
131683,-0.8917264
131684,0.5193288
131685,-0.5696471
131686,-2.744387
131687,-1.783416
131688,0.1790369
131689,0.5465
131690,-1.438325
131691,-2.050316
131692,-0.3389505
131693,1.10741
131694,0.624814
131695,-0.4398826
131696,-0.9896805
131697,-0.209506
131698,0.2922132
131699,-0.7864873
131700,0.1062728
131701,1.081248
131702,0.4260755
131703,0.1025687
131704,-1.162712
131705,-0.7972918
131706,0.3257218
131707,0.9934461
131708,0.8320557
131709,0.2880661
131710,1.469274
131711,0.4605317
131712,-0.6609315
131713,-0.6241248
131714,0.01833562
131715,-0.1899275
131716,-0.5865183
131717,-0.8792853
131718,-0.165279
131719,-1.029822
131720,-0.3717578
131721,0.2699643
131722,-1.121722
131723,-0.7120004
131724,0.4820422
131725,0.8918495
131726,1.139171
131727,0.5238327
131728,0.7456076
131729,-0.1453682
131730,-1.179399
131731,-2.162582
131732,-2.290587
131733,-1.86696
131734,-2.221108
131735,-1.64617
131736,-0.6574981
131737,0.06874012
131738,-0.9338861
131739,-0.4996641
131740,1.142026
131741,1.32062
131742,0.007728033
131743,1.196664
131744,1.309409
131745,1.116701
131746,0.5812761
131747,1.421343
131748,1.346622
131749,-0.6354215
131750,-0.03795104
131751,0.1450975
131752,-0.6667644
131753,0.04860785
131754,-0.4149757
131755,0.1121057
131756,0.3443282
131757,-0.573388
131758,-0.4931667
131759,-0.385085
131760,-0.6186734
131761,-0.1940992
131762,-1.210065
131763,0.6702223
131764,0.1474725
131765,-0.7093055
131766,-0.03659741
131767,-0.875532
131768,-0.3254019
131769,-0.6408607
131770,-1.393704
131771,-0.4863616
131772,0.6228696
131773,0.4527421
131774,-1.087364
131775,0.09513603
131776,0.04391935
131777,0.03014917
131778,-1.027705
131779,-0.7174519
131780,0.1318196
131781,0.8005651
131782,0.6564891
131783,-0.4994303
131784,-0.636689
131785,-0.5867891
131786,-0.5632727
131787,-1.420383
131788,-1.511372
131789,-0.7003961
131790,-0.6436049
131791,-0.775363
131792,-0.1504998
131793,-0.3258695
131794,0.3271985
131795,0.2684015
131796,-0.3217224
131797,-0.1308966
131798,-0.2917455
131799,-0.1172003
131800,0.2056789
131801,-0.008687885
131802,0.8499976
131803,0.2288138
131804,-0.7151261
131805,0.4345542
131806,0.7488316
131807,0.1750498
131808,0.4380614
131809,0.4554494
131810,0.699104
131811,1.100223
131812,0.6835495
131813,-0.1020888
131814,-0.1013135
131815,0.4656509
131816,-0.8052414
131817,-0.9792575
131818,0.2025655
131819,-0.7246262
131820,-0.5113546
131821,-0.2959788
131822,-0.8483608
131823,-1.145262
131824,-1.239328
131825,-0.7744277
131826,-0.3816639
131827,-0.8773287
131828,-1.375196
131829,-1.57594
131830,-0.4028299
131831,-0.4310717
131832,-1.591261
131833,-0.9828877
131834,-0.4196642
131835,0.6089272
131836,-0.8873333
131837,-0.314782
131838,0.4088966
131839,0.2631715
131840,1.031003
131841,-0.2563664
131842,-0.0578618
131843,0.5825559
131844,0.15856
131845,0.2495736
131846,-0.4694534
131847,-1.20972
131848,-0.4589197
131849,-0.277114
131850,-0.7960982
131851,0.3888013
131852,0.3794981
131853,-0.8239707
131854,-0.5730804
131855,0.420378
131856,0.7073489
131857,0.5040203
131858,-0.05158586
131859,0.1586585
131860,1.693042
131861,-0.154413
131862,-0.4450633
131863,-0.1002552
131864,-0.160972
131865,-0.1822241
131866,-0.81959
131867,-0.08964765
131868,-1.01946
131869,-0.9228847
131870,-0.2084108
131871,-0.7013437
131872,-0.4513762
131873,-0.2480231
131874,0.2169264
131875,0.3374369
131876,0.1116258
131877,0.2551482
131878,-0.354985
131879,0.2500289
131880,-1.39491
131881,-0.7464812
131882,-1.796706
131883,-1.253947
131884,-0.5999686
131885,0.7712528
131886,0.6545324
131887,-0.1243623
131888,1.389102
131889,0.930662
131890,0.5575505
131891,0.06673428
131892,0.6202485
131893,-0.002399628
131894,-0.01202275
131895,-0.1673218
131896,-1.097922
131897,-0.8188762
131898,1.082638
131899,-0.1229963
131900,-0.2072663
131901,-1.536537
131902,-0.4325976
131903,0.1468572
131904,0.07575441
131905,-0.4753233
131906,-0.1158344
131907,0.5609469
131908,0.778747
131909,-0.05474844
131910,-0.1076018
131911,-0.07879394
131912,-0.8959474
131913,-0.06399009
131914,0.8032601
131915,0.3329207
131916,-0.3926161
131917,0.02474694
131918,-0.0004553141
131919,-0.249709
131920,0.1508443
131921,1.068474
131922,-0.008909388
131923,-1.331375
131924,-0.3424331
131925,-0.3424331
131926,0.3324531
131927,-0.3884321
131928,-0.7557598
131929,-0.1352652
131930,0.03469001
131931,-0.5235251
131932,-0.4574676
131933,-0.3759171
131934,-0.1074541
131935,0.1653898
131936,0.2098259
131937,-0.8182732
131938,0.2031316
131939,-0.7674503
131940,-0.8852659
131941,-0.2807442
131942,-0.3919024
131943,-0.100649
131944,0.1268357
131945,-0.4037528
131946,0.3579015
131947,-1.050939
131948,-0.3548989
131949,-0.5457739
131950,-0.8897698
131951,-0.3895396
131952,-0.7344216
131953,0.1866172
131954,0.7557229
131955,0.4031622
131956,0.6708745
131957,-0.373296
131958,0.1104567
131959,-0.3127269
131960,0.6075243
131961,0.717735
131962,1.103361
131963,-0.3472323
131964,-0.4440543
131965,-0.8959597
131966,-1.138334
131967,0.07831402
131968,-0.6460415
131969,-0.1723794
131970,-0.8812296
131971,-0.5737203
131972,-0.6487487
131973,-0.5945663
131974,-0.4349357
131975,-0.3571877
131976,-0.4160463
131977,-0.6866997
131978,0.3657526
131979,-0.296028
131980,-0.5810669
131981,-0.6251831
131982,-0.1085739
131983,0.1972371
131984,-0.3907702
131985,-0.7812328
131986,-0.1531824
131987,0.6394086
131988,-0.9012142
131989,-0.5323729
131990,0.3040636
131991,0.3339298
131992,0.05420699
131993,-0.257154
131994,-0.2263403
131995,-0.3007411
131996,-0.8456535
131997,-0.5200056
131998,0.03177354
131999,0.632665
132000,0.2511857
132001,0.7146462
132002,1.239746
132003,-0.5347356
132004,0.0444608
132005,0.4480044
132006,-0.3231007
132007,-0.721439
132008,-0.07126281
132009,0.3610394
132010,-0.3835836
132011,-0.1073188
132012,0.6051124
132013,0.443279
132014,0.0429595
132015,-0.7564735
132016,-0.8132032
132017,0.1099522
132018,0.458009
132019,-0.5425621
132020,-0.02078447
132021,0.08011066
132022,0.107208
132023,0.4087859
132024,0.2121025
132025,-0.5336527
132026,-0.5002056
132027,-0.5543634
132028,-0.6641555
132029,0.1634701
132030,0.275342
132031,-1.024051
132032,-1.056316
132033,-0.7118774
132034,-1.121586
132035,-0.1687
132036,0.5675551
132037,0.2959911
132038,-0.2640822
132039,0.3845066
132040,0.2421163
132041,-0.4198242
132042,0.2596275
132043,0.07942154
132044,-0.6598731
132045,0.1813996
132046,0.8507113
132047,0.2412919
132048,0.8140893
132049,-0.2818394
132050,-0.9455765
132051,1.064967
132052,-0.3138222
132053,-0.06023682
132054,-0.2839191
132055,0.3469616
132056,0.1238208
132057,-0.3444635
132058,-0.2405412
132059,-0.7432694
132060,0.4021285
132061,-0.7555383
132062,-0.06120898
132063,-0.08036909
132064,0.06307946
132065,0.4023992
132066,0.1560497
132067,-0.5351663
132068,0.2542006
132069,0.2414887
132070,-0.7685825
132071,-0.2117579
132072,-0.6176151
132073,-0.04326714
132074,-0.7705022
132075,-2.341668
132076,-1.409886
132077,-1.175227
132078,-0.2879923
132079,-0.7620481
132080,-0.2661741
132081,0.05464999
132082,0.1984185
132083,-0.2220948
132084,-0.429152
132085,0.7301638
132086,0.6647955
132087,0.09203497
132088,-0.1725394
132089,0.1433009
132090,-0.5563568
132091,-1.403167
132092,-1.201242
132093,0.1033932
132094,-1.545274
132095,0.04604825
132096,0.4760247
132097,-0.6186365
132098,0.3098966
132099,-0.004257802
132100,-1.149619
132101,-0.6828358
132102,0.112118
132103,0.6249247
132104,-0.7072135
132105,-0.08846629
132106,-0.4688381
132107,0.2631592
132108,1.044798
132109,-0.7877918
132110,-0.7931571
132111,-1.399143
132112,-1.089542
132113,-0.2489583
132114,0.1112935
132115,0.004922314
132116,-0.1608735
132117,-0.4182368
132118,0.02825408
132119,0.2439868
132120,0.1119334
132121,-0.6714283
132122,-0.2385969
132123,0.6668136
132124,0.6565998
132125,-0.8963288
132126,-0.3131084
132127,-0.8140646
132128,0.1637408
132129,-0.9591375
132130,0.2757972
132131,-0.8214481
132132,-0.8735139
132133,1.089345
132134,0.06750954
132135,0.4521146
132136,-0.2553204
132137,-0.4713854
132138,-0.4319577
132139,-0.08534063
132140,-0.8147414
132141,-1.499202
132142,0.07812943
132143,0.291081
132144,0.3830299
132145,0.01132132
132146,-0.2889276
132147,0.4043189
132148,1.888975
132149,0.4451987
132150,-0.2243837
132151,0.7911512
132152,-0.3754126
132153,-0.2897397
132154,-0.6177135
132155,-0.4629067
132156,-1.584961
132157,0.01868018
132158,-0.2591599
132159,-0.271601
132160,-0.3982522
132161,-0.9485545
132162,0.08386393
132163,0.3399104
132164,-1.52246
132165,-1.744911
132166,-2.095146
132167,-0.3054296
132168,-0.1815965
132169,-1.09524
132170,-0.9986145
132171,-1.045844
132172,-1.986154
132173,-2.382425
132174,-0.9382669
132175,0.02408242
132176,2.143409
132177,0.7210452
132178,-1.099227
132179,1.151908
132180,1.663201
132181,-0.2949574
132182,-0.0227534
132183,1.220611
132184,1.339276
132185,0.6996331
132186,0.5967568
132187,0.6510868
132188,0.9685637
132189,1.207124
132190,-0.778144
132191,-1.170009
132192,0.01790492
132193,-0.688964
132194,-2.459324
132195,-0.8999467
132196,0.1663619
132197,-0.8986915
132198,-1.275556
132199,-1.591593
132200,-1.594633
132201,-0.4253002
132202,-1.073889
132203,-0.8822632
132204,-0.4391074
132205,-0.8185809
132206,-0.3770247
132207,-0.8600883
132208,-0.3261279
132209,0.4595227
132210,1.616057
132211,2.17442
132212,0.8575164
132213,0.3971569
132214,-0.3975507
132215,-0.4172523
132216,0.2844359
132217,-0.07361321
132218,0.4902256
132219,0.1484201
132220,0.4428975
132221,0.3269278
132222,0.423799
132223,-0.1308843
132224,-0.2119426
132225,0.3746866
132226,-0.4999841
132227,0.5448263
132228,0.1607997
132229,0.4433898
132230,0.4908532
132231,0.8078748
132232,-0.3719054
132233,-1.695233
132234,-0.3815286
132235,-0.4336067
132236,0.06829711
132237,0.5432143
132238,-0.2563664
132239,-0.4444112
132240,-0.4500349
132241,0.2896536
132242,-1.905883
132243,-0.5547571
132244,-0.3557726
132245,-0.9361749
132246,-1.746142
132247,-0.4698472
132248,-0.2202982
132249,0.1449375
132250,-2.162619
132251,-2.375201
132252,-2.319001
132253,-2.276816
132254,-2.865931
132255,-1.601573
132256,1.103349
132257,1.520884
132258,-0.954006
132259,-1.65327
132260,0.8299268
132261,0.4944341
132262,0.5789626
132263,0.4406086
132264,0.555114
132265,1.424936
132266,1.32868
132267,0.8684931
132268,2.726076
132269,2.777502
132270,1.635119
132271,-0.5623621
132272,-0.7273211
132273,0.2600828
132274,0.5326682
132275,-0.2533023
132276,-1.210545
132277,0.5418976
132278,0.9052997
132279,1.35371
132280,-1.292809
132281,-0.3870539
132282,-0.4429345
132283,-0.3237406
132284,-1.827914
132285,-1.701619
132286,0.02021841
132287,1.355987
132288,-0.3255496
132289,-1.236854
132290,-0.5987257
132291,0.9276593
132292,-0.706229
132293,-2.092673
132294,-1.791242
132295,-1.404656
132296,0.2162373
132297,0.7157291
132298,-0.2852604
132299,0.2713303
132300,1.148979
132301,1.216648
132302,-0.2431131
132303,0.2966802
132304,0.3142652
132305,-0.7817866
132306,-1.420727
132307,-0.4104103
132308,0.2958434
132309,0.251924
132310,-0.1295061
132311,-1.525745
132312,-1.48206
132313,0.8782024
132314,1.011376
132315,0.360055
132316,0.02194122
132317,0.5786796
132318,1.141928
132319,1.079857
132320,0.6352985
132321,-0.8331386
132322,0.2853342
132323,0.6717359
132324,-1.364687
132325,-0.8081701
132326,-0.1021872
132327,0.08479917
132328,-0.06695578
132329,-1.75195
132330,-2.310694
132331,-0.3268786
132332,0.6738894
132333,1.70205
132334,-0.03078908
132335,0.9150459
132336,-1.278584
132337,-1.269563
132338,-1.057104
132339,-2.380382
132340,-0.8788792
132341,-1.680466
132342,-2.306978
132343,-0.6556646
132344,-0.02271648
132345,-0.05113054
132346,0.617209
132347,1.224438
132348,1.178328
132349,-0.6427435
132350,2.352977
132351,1.969861
132352,-0.04492842
132353,1.430572
132354,1.926569
132355,1.165481
132356,1.613941
132357,-0.7379165
132358,-0.8357474
132359,-0.6256999
132360,-0.3461987
132361,-0.8723448
132362,-0.8081579
132363,-0.5463769
132364,-2.001105
132365,-0.2305981
132366,-0.4137697
132367,-0.5814976
132368,-0.1161543
132369,0.9141722
132370,-0.286774
132371,-0.722608
132372,0.8481762
132373,-0.1075895
132374,-1.228683
132375,-1.628868
132376,-1.068634
132377,0.3722746
132378,0.4225561
132379,0.329955
132380,0.3978829
132381,0.6757599
132382,0.7120128
132383,0.1155882
132384,-0.1560127
132385,0.1265773
132386,-0.2797351
132387,-0.4637189
132388,-0.01869249
132389,0.0248946
132390,-0.6034757
132391,-0.06885087
132392,-1.63155
132393,-1.998927
132394,-1.578992
132395,-0.1082417
132396,0.03417317
132397,-0.5738187
132398,-1.18661
132399,0.08065212
132400,0.5438173
132401,0.05621283
132402,-0.5587196
132403,0.7591808
132404,-0.06987225
132405,0.2641191
132406,-0.1346868
132407,0.5609469
132408,0.5295918
132409,1.025207
132410,1.042829
132411,0.2826147
132412,0.6403562
132413,0.5615253
132414,0.09437307
132415,0.4200949
132416,0.7836816
132417,-0.06539294
132418,0.1144807
132419,-0.00908167
132420,-0.3441313
132421,-0.2058758
132422,0.7553784
132423,-0.5287919
132424,0.0914566
132425,-0.5927943
132426,-1.265662
132427,-0.4695027
132428,0.1285709
132429,-1.418168
132430,-0.6431003
132431,0.4061894
132432,-0.8800606
132433,-1.187348
132434,0.07246877
132435,-1.133781
132436,-1.012582
132437,-0.5562462
132438,-0.9846721
132439,-0.9845859
132440,0.2504596
132441,-0.7291424
132442,0.4584397
132443,-0.1430301
132444,-0.03119517
132445,-0.03835713
132446,1.386739
132447,-0.1577725
132448,-0.2827623
132449,0.7383963
132450,0.06415006
132451,-0.7818235
132452,0.1834054
132453,0.2960157
132454,-0.1229348
132455,0.1484816
132456,0.8756059
132457,-0.5419714
132458,-1.246244
132459,0.6718221
132460,-0.2153636
132461,-0.3482537
132462,0.3133422
132463,0.424205
132464,0.5250263
132465,0.5505239
132466,0.7739601
132467,0.2665679
132468,-0.5349817
132469,-0.06054446
132470,1.22909
132471,-0.4036544
132472,-0.7098961
132473,-0.1967818
132474,0.4960708
132475,-0.06053216
132476,-0.4810947
132477,-1.101454
132478,0.07021681
132479,-0.2278293
132480,-0.06157815
132481,-0.9117479
132482,-0.7800884
132483,0.7449799
132484,0.4398088
132485,-0.9278562
132486,-0.7330434
132487,-0.3226577
132488,0.03332407
132489,-0.7998391
132490,-0.05510531
132491,-0.6891978
132492,-0.3661956
132493,-0.5854601
132494,-0.06982303
132495,1.140377
132496,1.374002
132497,0.405734
132498,-0.214736
132499,0.3131822
132500,0.8559782
132501,-0.1650698
132502,0.1645776
132503,-0.3560925
132504,1.191864
132505,0.3717209
132506,0.02290107
132507,0.2529085
132508,0.07691116
132509,0.3906471
132510,0.4944957
132511,-0.4636328
132512,-0.6212206
132513,-0.02139976
132514,-0.3818362
132515,-0.8751506
132516,-0.9252597
132517,-0.2896536
132518,-0.1008213
132519,0.1288416
132520,-0.5557785
132521,-0.2404304
132522,-0.1056083
132523,-0.388949
132524,0.3995565
132525,-0.3717701
132526,-0.5912192
132527,-1.109428
132528,-1.4724
132529,0.4913331
132530,-0.4819192
132531,-0.3414117
132532,0.5311054
132533,0.3299673
132534,0.8541323
132535,-0.009623124
132536,-0.6960768
132537,-1.071182
132538,-1.189871
132539,-1.198694
132540,-1.519568
132541,-0.1924256
132542,-0.0482756
132543,-0.8946552
132544,-0.06364553
132545,0.6749231
132546,-1.402626
132547,-0.1267004
132548,0.02500536
132549,-1.327339
132550,0.2170002
132551,0.3754003
132552,-0.4746957
132553,-0.9781623
132554,-0.4393288
132555,-0.2440853
132556,-0.399372
132557,1.495399
132558,-0.06524527
132559,-0.3575077
132560,0.3836451
132561,0.3308164
132562,0.6174182
132563,0.4169446
132564,0.8645799
132565,-0.7077057
132566,-0.6487364
132567,0.2007074
132568,0.9155258
132569,0.1433624
132570,-0.9591991
132571,0.0689124
132572,0.1983446
132573,-0.4258909
132574,-1.663275
132575,-1.261355
132576,1.055135
132577,-0.5941725
132578,-0.007026604
132579,0.5073429
132580,-0.1732531
132581,-0.06896162
132582,-0.07545908
132583,-0.3157788
132584,-1.460463
132585,-0.6263153
132586,-0.2395937
132587,-0.05931389
132588,-0.6529204
132589,0.7682133
132590,-0.8616019
132591,-0.3325638
132592,0.3540251
132593,0.1831839
132594,0.09150582
132595,0.2487492
132596,-0.5303794
132597,0.8945321
132598,-0.04436236
132599,-0.3027469
132600,-0.4503302
132601,1.01188
132602,0.7515389
132603,-1.902757
132604,-0.9753689
132605,-0.0514874
132606,-0.3059834
132607,0.1656605
132608,-0.02085831
132609,-0.04142128
132610,0.2781969
132611,0.4401902
132612,0.2104781
132613,-0.4295827
132614,-0.3242574
132615,-0.0005291488
132616,0.2910933
132617,-1.486207
132618,-0.6135418
132619,0.1905674
132620,-0.6954492
132621,-0.3657157
132622,-0.3471708
132623,-0.7420512
132624,-0.429878
132625,-0.2089768
132626,-0.80422
132627,-0.1260728
132628,-0.1406305
132629,-0.161132
132630,-0.9871947
132631,0.9806972
132632,-0.1538715
132633,0.06149201
132634,-0.3171693
132635,-0.9015341
132636,0.06854323
132637,-0.662765
132638,-0.3520562
132639,-0.04476845
132640,-0.06300563
132641,0.9910342
132642,0.4389104
132643,0.5864814
132644,0.6263276
132645,0.6173444
132646,-0.692705
132647,-0.3137852
132648,-1.160066
132649,-0.1980247
132650,0.05633589
132651,-1.52321
132652,1.040097
132653,0.5985903
132654,-0.1512135
132655,0.460704
132656,-0.6433834
132657,-1.226776
132658,-0.5855831
132659,0.01997229
132660,-0.3207872
132661,-1.018513
132662,0.5335296
132663,1.251917
132664,-0.6195102
132665,-0.003076446
132666,-1.413615
132667,-0.8428971
132668,0.004503917
132669,0.4427868
132670,-0.2537207
132671,-0.5054971
132672,-0.6542371
132673,-0.5057309
132674,0.8468595
132675,0.06358399
132676,-0.6667767
132677,-0.8188639
132678,-0.1790123
132679,1.083672
132680,-0.1258882
132681,-1.030265
132682,-0.1629778
132683,0.2787014
132684,0.6244325
132685,-0.5560615
132686,-0.6456354
132687,-0.3956556
132688,0.3287614
132689,-0.7637832
132690,-0.443722
132691,-0.4579598
132692,-0.3882106
132693,0.03640052
132694,-0.8607651
132695,-0.9618202
132696,-0.7348646
132697,-1.004361
132698,-0.5715176
132699,-0.4706594
132700,-0.982334
132701,-0.4150865
132702,0.03145359
132703,0.2722778
132704,0.07819096
132705,0.2436423
132706,-0.881808
132707,0.567752
132708,0.1009444
132709,-0.8111851
132710,-0.3776769
132711,-0.6183903
132712,0.7054292
132713,0.6313237
132714,0.05079828
132715,-0.9860626
132716,-0.128374
132717,0.6401593
132718,0.1706566
132719,0.1986031
132720,-0.5704593
132721,-0.4526191
132722,0.1433747
132723,1.089013
132724,-1.024875
132725,0.5685642
132726,0.09228109
132727,0.9119448
132728,-0.07767412
132729,-0.6194486
132730,-1.168877
132731,1.165973
132732,0.01884016
132733,-0.4881828
132734,-0.4235651
132735,-1.102303
132736,0.6340802
132737,0.904992
132738,-0.1274141
132739,-0.35752
132740,-0.4065093
132741,-0.08436847
132742,0.9375778
132743,0.03432084
132744,0.3882968
132745,0.515514
132746,-0.1051652
132747,-0.3787967
132748,-0.1732531
132749,-0.6516775
132750,0.02995228
132751,0.6785656
132752,-0.3428761
132753,-0.3790674
132754,0.3961724
132755,0.9861241
132756,0.1165727
132757,-0.01358559
132758,-1.025613
132759,-0.0005906777
132760,0.7455953
132761,-0.3749204
132762,1.023337
132763,1.374224
132764,-0.08239954
132765,0.05474844
132766,-0.7995192
132767,-1.599604
132768,-1.885209
132769,-1.356774
132770,-1.258722
132771,-3.013121
132772,-1.67542
132773,-0.1039224
132774,-0.394142
132775,-0.2982184
132776,0.9283853
132777,0.364645
132778,0.6248878
132779,0.5340465
132780,-0.4884535
132781,0.2451066
132782,0.1785077
132783,-0.5253955
132784,-0.9625216
132785,-0.6207777
132786,-0.821042
132787,-0.02665433
132788,1.610434
132789,1.146948
132790,0.3564002
132791,1.426807
132792,1.769301
132793,1.66437
132794,1.08478
132795,-0.7828695
132796,-0.3671554
132797,-0.131918
132798,-1.643376
132799,-1.888741
132800,-1.922582
132801,-2.213257
132802,-2.65757
132803,-2.695521
132804,-1.905674
132805,-1.577159
132806,-0.2905519
132807,1.626062
132808,0.2310534
132809,1.932242
132810,2.051731
132811,0.8936954
132812,1.413221
132813,0.4015378
132814,0.2637253
132815,-0.7079518
132816,0.5120684
132817,-0.9679362
132818,-1.530803
132819,-0.1065558
132820,-0.381627
132821,-0.2162127
132822,0.08248568
132823,-0.2584707
132824,0.1619072
132825,0.7686809
132826,0.7391347
132827,-0.133407
132828,-1.157753
132829,0.06897393
132830,-0.4777721
132831,-1.089924
132832,-0.8046753
132833,-1.258857
132834,-0.5932742
132835,0.5988857
132836,0.5084381
132837,0.2704689
132838,1.523272
132839,1.38701
132840,0.6414514
132841,-1.031286
132842,-0.8147907
132843,-0.1906412
132844,-1.009505
132845,0.6947231
132846,-0.09600974
132847,0.3417932
132848,0.2038207
132849,1.227748
132850,1.377264
132851,0.140409
132852,0.3698873
132853,0.3613594
132854,0.07531141
132855,-0.7581717
132856,-0.266531
132857,-0.8150368
132858,-2.027944
132859,-2.396232
132860,-0.8395376
132861,0.04596211
132862,-1.046656
132863,-0.5514838
132864,-0.05612669
132865,-0.4857832
132866,0.9931384
132867,0.8257182
132868,-0.4159971
132869,-1.405874
132870,0.598455
132871,1.664677
132872,1.146628
132873,0.3726438
132874,-1.092483
132875,-0.5748648
132876,1.368059
132877,1.045647
132878,-2.444606
132879,-3.167743
132880,-0.8720126
132881,0.08990607
132882,0.6146125
132883,-0.6521328
132884,-1.538211
132885,-1.172606
132886,1.561715
132887,2.240391
132888,0.127008
132889,-0.6890748
132890,-0.4048358
132891,-0.1211628
132892,0.3577538
132893,-0.3060941
132894,-1.110326
132895,-0.8596452
132896,0.09960303
132897,1.164853
132898,-0.6570182
132899,-0.1389938
132900,-0.6275827
132901,-0.2595783
132902,-0.7218574
132903,-0.6550739
132904,-1.030573
132905,-1.056353
132906,-0.6223775
132907,-0.2404058
132908,-0.2196706
132909,-0.6362091
132910,0.7326618
132911,1.548056
132912,1.561986
132913,-0.3598335
132914,-1.007167
132915,-2.062967
132916,0.3870785
132917,1.336913
132918,-1.368379
132919,-3.652259
132920,-3.1689
132921,-1.56126
132922,-0.7815158
132923,1.241691
132924,2.655318
132925,1.468683
132926,2.837665
132927,1.963683
132928,0.4084782
132929,-1.181097
132930,-2.762489
132931,-3.591456
132932,-1.96244
132933,-0.7251061
132934,1.888643
132935,1.409628
132936,-2.004908
132937,-2.068935
132938,-0.9502404
132939,0.790696
132940,-0.02966925
132941,-0.8845276
132942,1.680441
132943,2.565559
132944,1.414156
132945,-0.3034115
132946,-1.468696
132947,-0.8638785
132948,-1.450028
132949,-3.526924
132950,-2.959726
132951,-0.4037897
132952,2.219927
132953,0.7793377
132954,0.2347329
132955,-1.503779
132956,-0.1685031
132957,0.7967873
132958,0.4781167
132959,-2.43956
132960,-0.4486935
132961,2.713943
132962,3.500664
132963,1.336851
132964,-1.004287
132965,-2.235838
132966,-0.009733876
132967,-0.03844327
132968,-1.317051
132969,-1.941078
132970,-0.8776486
132971,1.53191
132972,1.418069
132973,-0.1786308
132974,-1.727486
132975,-2.065809
132976,0.06738649
132977,-0.4172277
132978,-2.511315
132979,-0.8927233
132980,-0.2694844
132981,0.7893177
132982,0.2205689
132983,-1.091954
132984,-0.9172486
132985,0.04399319
132986,-0.5144926
132987,-1.303269
132988,0.002867248
132989,1.333923
132990,2.071888
132991,1.451049
132992,0.05493303
132993,-0.8711881
132994,0.4780921
132995,1.465533
132996,-1.266388
132997,-2.160441
132998,-0.9850781
132999,0.1544745
133000,2.029126
133001,2.32348
133002,-0.2663956
133003,0.06753416
133004,-0.7279733
133005,-0.0704014
133006,-0.6975781
133007,0.08948767
133008,-6.152893e-05
133009,-0.08726033
133010,0.1996491
133011,-0.3036699
133012,-0.723088
133013,-1.059627
133014,-0.4249311
133015,-1.349219
133016,0.09180116
133017,0.6069459
133018,1.369671
133019,-0.06842017
133020,0.8159228
133021,-1.061768
133022,0.4640142
133023,0.6471736
133024,-0.4647034
133025,0.3924315
133026,0.5909485
133027,-0.8185931
133028,-0.2017164
133029,-0.308986
133030,-1.913464
133031,-1.254341
133032,0.3116809
133033,0.5571075
133034,-0.8510435
133035,-0.07257953
133036,0.2561449
133037,0.1783108
133038,1.539786
133039,0.962497
133040,0.1198584
133041,-0.1624364
133042,-0.08041831
133043,-0.07918773
133044,0.0616889
133045,0.154856
133046,0.722325
133047,0.6916836
133048,-0.5001317
133049,-1.33663
133050,-0.06288256
133051,0.4751141
133052,-0.3347174
133053,-1.4993
133054,-0.2605627
133055,0.2343022
133056,0.5813745
133057,0.5869983
133058,-0.5370122
133059,-1.443764
133060,-0.1456882
133061,-0.523968
133062,-0.631816
133063,-0.8967103
133064,0.5071337
133065,1.520478
133066,-0.01549298
133067,0.5181966
133068,-0.1356344
133069,-0.4099672
133070,-0.4303087
133071,0.1278694
133072,0.3595997
