,0
106399,0.4545634
106400,-0.871225
106401,0.923623
106402,2.02979
106403,2.539422
106404,1.852476
106405,1.193034
106406,-1.662733
106407,-3.874649
106408,-4.229142
106409,-3.980036
106410,-3.545727
106411,-2.585347
106412,-1.340629
106413,0.05328405
106414,-0.6072782
106415,-1.072941
106416,-1.696143
106417,-4.451704
106418,-5.316751
106419,-4.589074
106420,-5.166424
106421,-4.154273
106422,-1.099104
106423,1.618199
106424,1.613042
106425,3.379439
106426,2.471789
106427,1.937989
106428,1.002872
106429,-1.587815
106430,-1.829033
106431,-2.683633
106432,-0.9506096
106433,-0.3265955
106434,1.554011
106435,1.205819
106436,2.567086
106437,2.671943
106438,1.31427
106439,-0.8476102
106440,0.5088565
106441,-0.9425616
106442,-0.5387596
106443,0.8170673
106444,-0.7978086
106445,0.4852048
106446,0.1238085
106447,1.324865
106448,0.678098
106449,-0.08904467
106450,0.06354707
106451,-0.6424481
106452,0.2798212
106453,-0.592179
106454,-0.9684653
106455,-1.03958
106456,-1.817577
106457,-1.519358
106458,0.3199012
106459,0.5205101
106460,-0.03405011
106461,0.8354275
106462,-0.07094286
106463,-0.5537357
106464,-1.321691
106465,-1.214679
106466,-1.157495
106467,-2.504806
106468,-2.761935
106469,-2.254014
106470,-2.377059
106471,-1.368539
106472,-2.599967
106473,-1.440897
106474,-0.945392
106475,0.3598827
106476,-0.1721579
106477,-0.011912
106478,1.528452
106479,1.549778
106480,1.204884
106481,0.3422485
106482,0.7674872
106483,0.3004458
106484,-0.2586061
106485,0.002719579
106486,0.05355478
106487,0.8838754
106488,0.8188639
106489,0.222304
106490,1.454298
106491,0.5406547
106492,1.070406
106493,0.9578701
106494,-0.4033098
106495,-0.553625
106496,-0.948173
106497,-1.542936
106498,-1.438005
106499,-1.07763
106500,-0.3063771
106501,0.5409501
106502,-0.09525909
106503,-0.3171324
106504,-0.3638082
106505,-1.284096
106506,-1.391083
106507,-1.047948
106508,-1.158467
106509,-1.235107
106510,-0.4581321
106511,1.365216
106512,1.159316
106513,1.827249
106514,2.5353
106515,2.404391
106516,1.007635
106517,1.188727
106518,-0.4966861
106519,-0.2283954
106520,-0.09383161
106521,-0.7890593
106522,0.1876263
106523,-0.7674996
106524,-0.1149606
106525,0.08652198
106526,-1.534802
106527,-0.776372
106528,-2.016008
106529,-2.591377
106530,-2.266677
106531,-2.185655
106532,-1.510597
106533,-0.7619004
106534,-0.526503
106535,0.7642754
106536,0.3453496
106537,-0.01209659
106538,0.8712127
106539,0.1627563
106540,-1.420814
106541,-0.880479
106542,-0.281101
106543,0.2260942
106544,-0.7276411
106545,0.2959172
106546,1.620229
106547,2.033223
106548,1.593673
106549,0.9519509
106550,0.3604119
106551,-0.1935454
106552,0.8143231
106553,0.3786859
106554,-0.3601657
106555,-0.1080202
106556,0.7594146
106557,-0.3674877
106558,-0.3825992
106559,0.5324221
106560,0.06727573
106561,-1.030265
106562,-1.557999
106563,-2.321474
106564,-1.766139
106565,-1.224967
106566,-1.642195
106567,-0.502113
106568,-0.9208419
106569,0.2974677
106570,-0.1584124
106571,0.1500444
106572,0.996461
106573,-0.6391625
106574,0.2950435
106575,0.009266256
106576,0.3958894
106577,-0.06182427
106578,1.195273
106579,1.446791
106580,1.025896
106581,0.6319144
106582,-0.1240177
106583,-0.3767293
106584,-0.005783719
106585,-1.081814
106586,-0.6106623
106587,-0.4553264
106588,0.3053927
106589,-0.06304254
106590,0.7067582
106591,0.164553
106592,-0.515957
106593,-1.229976
106594,-0.5300348
106595,-1.175695
106596,-0.6745539
106597,-0.4464908
106598,0.4194304
106599,1.530926
106600,0.2561695
106601,0.366294
106602,-0.4747572
106603,0.1446914
106604,-0.5570829
106605,-1.252643
106606,-1.654378
106607,-0.7508867
106608,0.1104444
106609,0.1072818
106610,-0.2940713
106611,0.6425096
106612,0.4641742
106613,-0.4485828
106614,0.3663433
106615,0.2954619
106616,-0.374182
106617,-0.269669
106618,-0.2073402
106619,0.04682351
106620,-0.0009844629
106621,-0.9408757
106622,0.9052628
106623,0.07160737
106624,-0.1868387
106625,-0.8919725
106626,-0.395348
106627,-0.9267488
106628,-0.9595805
106629,-0.1370003
106630,-0.4629806
106631,-0.4158371
106632,0.6077458
106633,0.3814917
106634,0.4630913
106635,-0.3369201
106636,0.03589598
106637,-0.2186492
106638,0.03325023
106639,0.5272783
106640,-0.4944341
106641,-0.2196583
106642,0.8078625
106643,0.2076724
106644,0.6599716
106645,0.04731575
106646,0.9907142
106647,0.3311487
106648,-0.06002762
106649,-0.8091915
106650,-1.25962
106651,-1.093935
106652,-0.5042173
106653,-1.55886
106654,-0.08588208
106655,-1.99227
106656,-1.423496
106657,-0.2337361
106658,0.2086077
106659,-0.846392
106660,-0.8463181
106661,-0.8067919
106662,0.5809931
106663,0.9534646
106664,0.05271799
106665,1.487314
106666,0.3165294
106667,0.9160303
106668,-0.3883091
106669,0.9449735
106670,-0.5381566
106671,-0.6709483
106672,0.4441773
106673,-0.440744
106674,-0.3640667
106675,-0.4683582
106676,0.5128682
106677,-0.07512683
106678,0.8568273
106679,0.6831434
106680,-0.1387477
106681,-0.03341021
106682,-0.7624665
106683,0.361827
106684,0.0459375
106685,-0.9821002
106686,-0.2199782
106687,-0.7786363
106688,-0.4527299
106689,-0.6908222
106690,-1.114941
106691,-0.5053002
106692,0.1627194
106693,-1.829058
106694,-0.2789722
106695,-1.079783
106696,-0.2211719
106697,0.4889335
106698,0.3246143
106699,0.8745106
106700,-0.278603
106701,-0.4460601
106702,0.01626825
106703,-0.4723206
106704,-1.241223
106705,0.122381
106706,0.2457588
106707,2.70651
106708,1.645382
106709,0.06979842
106710,2.214094
106711,-0.158597
106712,-2.002705
106713,-1.978463
106714,-1.392818
106715,-1.948129
106716,-0.4569631
106717,0.7062906
106718,2.10739
106719,0.7001377
106720,0.5903208
106721,-0.1159082
106722,-1.56201
106723,-1.321334
106724,-3.083116
106725,-2.963159
106726,-1.088311
106727,-0.6884964
106728,-1.305385
106729,1.703379
106730,0.1414427
106731,-1.406379
106732,1.773596
106733,1.913144
106734,-3.336111
106735,-0.6879181
106736,0.7947322
106737,0.8982116
106738,-0.41692
106739,2.423341
106740,2.749642
106741,0.002941083
106742,0.9651551
106743,1.323389
106744,-5.45358
106745,-2.343551
106746,0.9846721
106747,-0.4833343
106748,1.446804
106749,1.341823
106750,0.2304012
106751,0.6960152
106752,0.8711635
106753,0.2347329
106754,-2.662504
106755,-1.724274
106756,-0.8727018
106757,-2.933527
106758,-1.725333
106759,-0.3322932
106760,-2.765528
106761,1.150628
106762,2.148455
106763,-1.954466
106764,-0.5520375
106765,-1.271951
106766,-0.2797597
106767,-0.266531
106768,0.08978301
106769,1.798454
106770,-0.9160181
106771,1.365167
106772,1.451714
106773,-1.264358
106774,0.3045067
106775,0.4251403
106776,-1.218507
106777,-0.2277924
106778,-1.273673
106779,-0.9418233
106780,-0.1183817
106781,1.175129
106782,1.646896
106783,-0.6493148
106784,0.1323979
106785,1.480066
106786,0.1862112
106787,1.372858
106788,0.3934406
106789,-0.623325
106790,-0.1037624
106791,-0.1837377
106792,-0.5642571
106793,-0.9023587
106794,-2.053282
106795,-1.162405
106796,-1.8169
106797,-0.05025683
106798,-0.0906075
106799,-1.036676
106800,1.265342
106801,0.2654604
106802,-0.09265026
106803,0.2109827
106804,-2.604249
106805,-0.1123641
106806,0.4499118
106807,-0.08079979
106808,0.5679243
106809,0.1607874
106810,1.286385
106811,0.5544741
106812,0.8114066
106813,0.746752
106814,-0.5431774
106815,-0.8577256
106816,-0.1976186
106817,-0.8736739
106818,-0.09500066
106819,-0.04503917
106820,0.3697889
106821,1.619774
106822,-0.2317795
106823,-0.1790984
106824,0.0567789
106825,-0.1294199
106826,0.472616
106827,-1.895005
106828,-1.586843
106829,-0.3292536
106830,-0.7125665
106831,-0.382513
106832,-0.8528771
106833,-1.420235
106834,0.05141357
106835,0.6391748
106836,0.7899083
106837,0.0323396
106838,-1.084423
106839,0.4690473
106840,-0.8112958
106841,0.0189263
106842,0.5132251
106843,0.1365942
106844,0.5498471
106845,0.1020642
106846,0.9057181
106847,-0.2851374
106848,-0.3006057
106849,0.8266165
106850,-0.05665584
106851,0.8999344
106852,-0.439858
106853,-0.2495244
106854,-1.179879
106855,0.6257861
106856,0.6029958
106857,0.7960736
106858,-0.1797875
106859,-0.5224544
106860,0.3627746
106861,-0.4017223
106862,-0.2943667
106863,-1.322897
106864,-0.5950955
106865,-1.001789
106866,-0.8416296
106867,-1.460524
106868,-0.6610668
106869,-0.5492933
106870,0.5115638
106871,0.5349448
106872,-0.05709885
106873,0.3644235
106874,-0.2717364
106875,0.4169323
106876,-0.5631127
106877,-0.2796121
106878,0.5404208
106879,0.3521177
106880,0.7538032
106881,-0.1288662
106882,0.5197225
106883,-0.7981902
106884,0.06218114
106885,-0.9834415
106886,-0.008934
106887,0.0925272
106888,-0.002547298
106889,0.6989686
106890,0.3749573
106891,0.3632299
106892,-0.658138
106893,0.3537914
106894,-0.0844546
106895,-0.3168247
106896,0.6329973
106897,-0.1349699
106898,-0.3132069
106899,0.2310657
106900,-0.1536254
106901,-0.2098259
106902,0.2582
106903,0.07611129
106904,-0.1858912
106905,0.175099
106906,0.0623165
106907,0.7992239
106908,0.1349576
106909,-0.04369785
106910,0.6621374
106911,0.2623224
106912,0.6625804
106913,-0.4561755
106914,-0.3021193
106915,-0.8303698
106916,-0.9504866
106917,0.08969687
106918,-0.0114813
106919,-0.8898067
106920,-0.350961
106921,-0.3096997
106922,-0.4655402
106923,-0.2068479
106924,-0.3183876
106925,0.2568833
106926,-0.8271211
106927,-1.022303
106928,-0.4246604
106929,-0.9896067
106930,-0.2510872
106931,-0.3247989
106932,-0.594431
106933,0.3571262
106934,-0.5459338
106935,-0.5773136
106936,-0.9032939
106937,-0.07697269
106938,-0.6266475
106939,-0.9670009
106940,-0.4119116
106941,-0.2904781
106942,-0.04177814
106943,0.2356312
106944,-0.2624578
106945,-0.4651587
106946,0.04964154
106947,-0.839476
106948,-0.4040482
106949,-0.8224941
106950,-0.9607742
106951,-0.9245829
106952,-0.3678815
106953,-1.380106
106954,-0.317157
106955,-0.3537544
106956,-0.2287645
106957,0.7330434
106958,-0.7669212
106959,0.5707915
106960,-0.07297331
106961,0.02693737
106962,-0.2716256
106963,0.3991627
106964,0.2110688
106965,0.504648
106966,0.475434
106967,0.146205
106968,0.3020578
106969,0.6194609
106970,-0.1573787
106971,-0.7131449
106972,-0.1053252
106973,-0.004319331
106974,-0.7860197
106975,-0.6612267
106976,-0.6999162
106977,-0.7419035
106978,-1.145053
106979,-0.4783628
106980,-0.3168371
106981,-0.5436573
106982,-0.4957263
106983,-0.1103091
106984,-0.3693705
106985,-0.7140186
106986,-0.6241864
106987,-0.3771108
106988,-0.1328656
106989,0.5851278
106990,-0.435994
106991,0.3099951
106992,0.128817
106993,0.1001199
106994,0.09129662
106995,-0.4335082
106996,-0.01034917
106997,0.2439745
106998,0.3163571
106999,0.08644814
107000,0.259369
107001,0.05252109
107002,0.2197813
107003,0.1182709
107004,-0.7282441
107005,-0.7864504
107006,-0.9638261
107007,-1.072498
107008,-0.9755411
107009,0.2017164
107010,-0.8368919
107011,-0.3581722
107012,-0.7050969
107013,-0.5866291
107014,0.2329977
107015,-0.4697364
107016,-0.3361571
107017,-0.3868201
107018,-0.6496224
107019,0.6735572
107020,-0.3378184
107021,-0.1427225
107022,0.5250756
107023,0.1760589
107024,-0.06845708
107025,-0.9943566
107026,-0.3739851
107027,-0.03872631
107028,0.6120159
107029,1.069865
107030,0.2850758
107031,-0.1128071
107032,0.1812519
107033,0.3936867
107034,0.1285585
107035,0.1564188
107036,-0.5797379
107037,-0.9069118
107038,0.1661158
107039,0.08815865
107040,-0.7278257
107041,-0.6148586
107042,-1.476227
107043,-0.05932619
107044,-0.8964395
107045,-0.4583413
107046,-0.4530867
107047,-1.160952
107048,0.08845399
107049,0.2193137
107050,-2.224135
107051,-1.314972
107052,-0.6951661
107053,-0.2125455
107054,-1.391932
107055,-0.7075827
107056,-0.4643835
107057,-0.03049374
107058,0.07979071
107059,-0.2510626
107060,-0.1238208
107061,0.0007137355
107062,0.8643584
107063,0.2237315
107064,-0.2106381
107065,-0.1043038
107066,0.1291246
107067,0.7209345
107068,0.05222576
107069,-0.5404086
107070,-0.220975
107071,-0.6760306
107072,0.3747481
107073,-0.9303297
107074,-0.2547667
107075,0.5370491
107076,-0.85396
107077,-1.291505
107078,-0.7359352
107079,-0.2225132
107080,-0.3397504
107081,-0.6787625
107082,0.06885087
107083,-1.008791
107084,0.1001937
107085,-0.5466107
107086,-0.7463213
107087,-0.33281
107088,-1.212477
107089,0.3106349
107090,-0.3061433
107091,-0.460101
107092,0.2376616
107093,0.4978183
107094,-0.1875032
107095,-0.2922993
107096,-0.3826361
107097,0.06776796
107098,0.8657612
107099,-0.6565998
107100,0.9153782
107101,-0.2978369
107102,0.9415525
107103,0.4578244
107104,-0.1378617
107105,0.6450323
107106,-0.1245592
107107,-0.06558984
107108,-0.5054724
107109,-1.271397
107110,0.4196027
107111,-0.3951634
107112,-0.5637034
107113,-1.203801
107114,0.4478691
107115,-0.2856788
107116,-1.315821
107117,-0.6186488
107118,0.260735
107119,-0.5186273
107120,0.1270819
107121,0.09900004
107122,-1.023595
107123,-0.5966952
107124,-0.6229804
107125,-0.1414304
107126,-0.887924
107127,-0.07404391
107128,0.2986983
107129,0.06839556
107130,0.244356
107131,0.3487829
107132,0.5187135
107133,0.1020519
107134,-0.4485336
107135,-0.455314
107136,0.7776149
107137,0.4832236
107138,-0.2358773
107139,0.3043344
107140,0.7531141
107141,0.2642052
107142,-0.2915733
107143,-1.466062
107144,0.06017529
107145,1.56094
107146,-0.9536983
107147,-2.651835
107148,-0.5223683
107149,1.54157
107150,0.2494998
107151,-2.619791
107152,-1.142506
107153,-0.225282
107154,-0.6641186
107155,-0.9106651
107156,-1.511286
107157,-1.011142
107158,-0.3925053
107159,0.3674015
107160,-1.372907
107161,0.2926808
107162,0.8423925
107163,1.37906
107164,0.8763565
107165,0.4155418
107166,1.240989
107167,1.229963
107168,-0.2455989
107169,-0.06791563
107170,-0.4049588
107171,-0.3754126
107172,-1.144536
107173,-1.938063
107174,-0.0521027
107175,-0.9687484
107176,-1.509895
107177,0.05350555
107178,-0.5009685
107179,0.0878387
107180,1.162934
107181,0.7495208
107182,-0.1281648
107183,0.5417499
107184,1.645751
107185,1.319562
107186,-1.451098
107187,-0.4343081
107188,-0.4610609
107189,-1.186401
107190,-1.67985
107191,-1.316928
107192,-0.5595441
107193,0.5011531
107194,0.05927697
107195,-0.8475609
107196,1.401506
107197,0.6652015
107198,0.6236941
107199,-0.2451805
107200,0.1967695
107201,1.203506
107202,0.308223
107203,-0.6782703
107204,-0.1657589
107205,-1.149779
107206,0.5861615
107207,-0.562682
107208,-0.2797844
107209,-0.4313301
107210,0.9199805
107211,0.7220912
107212,-0.1106659
107213,0.5668906
107214,-0.09674808
107215,0.9207312
107216,0.3434545
107217,-1.02565
107218,-1.648606
107219,-0.3803718
107220,0.3483399
107221,-0.2604397
107222,-0.8037032
107223,0.09650197
107224,-0.4379383
107225,-0.442233
107226,0.08340862
107227,-0.85364
107228,-0.6793286
107229,0.1615996
107230,0.1969541
107231,-0.507466
107232,-0.4955048
107233,-0.3215994
107234,-0.08052906
107235,0.2528593
107236,0.4692319
107237,0.2003997
107238,0.3359479
107239,0.8721972
107240,0.2593936
107241,-0.7334741
107242,-0.009130893
107243,-0.2005843
107244,-0.7958152
107245,-0.01004152
107246,0.6890379
107247,-0.9628293
107248,-1.143417
107249,0.001341331
107250,0.9916002
107251,-0.5892625
107252,-0.207254
107253,-0.3086783
107254,-0.7821926
107255,-0.6141695
107256,-0.3344589
107257,-0.6091364
107258,0.312087
107259,0.4648634
107260,1.118965
107261,-0.2859495
107262,0.6018144
107263,-0.2707642
107264,-0.00525457
107265,-0.4602241
107266,-0.7131572
107267,-0.7086655
107268,-0.4523361
107269,0.2682292
107270,-0.1820272
107271,-0.5362616
107272,-0.6678719
107273,-0.9840937
107274,0.7094285
107275,0.3136129
107276,0.1601844
107277,0.005439157
107278,0.06775565
107279,0.02928777
107280,-0.5230821
107281,-0.9211127
107282,0.3354926
107283,-0.376717
107284,0.09892621
107285,0.8006759
107286,-0.4566923
107287,0.1567265
107288,0.6020359
107289,0.1224795
107290,0.5296903
107291,-0.3491028
107292,-0.723371
107293,0.09727723
107294,-0.1000953
107295,0.6567229
107296,-0.4619592
107297,0.2844482
107298,-0.7810113
107299,-0.4438574
107300,0.2192276
107301,-0.8007867
107302,-1.044638
107303,-0.1737946
107304,-0.3795843
107305,-0.5011408
107306,-0.2017164
107307,-0.1482601
107308,-0.1126102
107309,-0.509398
107310,0.2926316
107311,0.2105397
107312,0.2250359
107313,0.6818267
107314,0.756855
107315,-0.6543356
107316,0.5368399
107317,0.455068
107318,0.2329608
107319,-0.5255801
107320,-0.9015588
107321,-0.09013988
107322,-0.1840945
107323,-0.9711972
107324,0.7281456
107325,0.3051712
107326,-1.387896
107327,0.3230269
107328,-1.335842
107329,-1.258057
107330,-0.4624022
107331,-0.1512012
107332,-0.8535786
107333,-0.6714775
107334,-0.209346
107335,-1.259633
107336,-1.372033
107337,0.2631223
107338,0.2813718
107339,-1.311021
107340,-0.4938558
107341,-0.7444139
107342,-0.8325971
107343,-0.6257985
107344,-0.06998301
107345,0.3990889
107346,-0.1458851
107347,-0.4511547
107348,-0.3099581
107349,-0.03609287
107350,0.449838
107351,-0.2866756
107352,-0.4382705
107353,-0.2925701
107354,-0.9581531
107355,-0.1002429
107356,-0.2564403
107357,-1.60449
107358,0.1948498
107359,0.03823407
107360,-0.8867303
107361,0.1251745
107362,-0.008823248
107363,-0.3164064
107364,-0.338606
107365,-0.7260044
107366,-0.2917702
107367,0.2825408
107368,-0.5149479
107369,-0.3183753
107370,-1.159808
107371,0.1634824
107372,-0.2554312
107373,-1.404939
107374,-0.8746706
107375,-0.2655835
107376,0.2692014
107377,-0.05941233
107378,-0.3256234
107379,-0.5445187
107380,-0.8208328
107381,0.2325794
107382,0.4796303
107383,-0.2100721
107384,-0.08067673
107385,0.6804484
107386,-0.05029375
107387,-0.1817195
107388,0.1688846
107389,0.166485
107390,0.2316195
107391,-0.2501151
107392,-0.008355629
107393,-0.5618206
107394,0.3450296
107395,0.2064911
107396,-0.1659927
107397,0.1378863
107398,0.7083948
107399,0.08674348
107400,0.5401994
107401,-0.1443223
107402,0.1159205
107403,0.4324007
107404,0.1213597
107405,-0.6464722
107406,-0.4527791
107407,-0.3974031
107408,-0.6220575
107409,-1.414501
107410,-0.4896595
107411,0.22351
107412,0.6180089
107413,-0.05642202
107414,0.6829342
107415,-0.629847
107416,-0.1404828
107417,-0.9045491
107418,-1.08398
107419,-0.6582242
107420,-0.9438168
107421,0.1477309
107422,0.4849095
107423,0.629724
107424,-0.72486
107425,-0.3109918
107426,0.0467866
107427,-0.4090074
107428,-0.7521173
107429,-1.137264
107430,-0.4889212
107431,-0.4239959
107432,1.104715
107433,-0.5380336
107434,-1.111003
107435,-0.08919233
107436,-0.3075216
107437,-0.4329052
107438,-0.002608827
107439,-0.6329358
107440,-0.34738
107441,-0.5779289
107442,-0.9103943
107443,-0.0361544
107444,0.1874171
107445,-0.2906626
107446,-0.8533693
107447,-0.9820632
107448,-0.4647157
107449,-0.4178184
107450,-0.8446568
107451,-0.7550461
107452,-0.03264725
107453,-0.3418793
107454,-0.1109982
107455,-0.406054
107456,-0.2162127
107457,-0.07170581
107458,0.3032638
107459,-0.1040823
107460,-0.2604397
107461,-0.2493521
107462,-0.1568003
107463,-0.4188151
107464,-0.008712496
107465,0.7180303
107466,-0.3921116
107467,-0.5520745
107468,-0.8383316
107469,0.07816635
107470,-0.2239161
107471,0.767315
107472,0.7484748
107473,-0.3795104
107474,-0.1693522
107475,0.1778555
107476,-0.1505613
107477,-0.6130373
107478,-0.5426974
107479,-0.1418242
107480,-0.420661
107481,-1.015424
107482,-0.52083
107483,-0.1145299
107484,-0.1180125
107485,0.5516438
107486,0.3064018
107487,-0.1172003
107488,0.07956921
107489,0.4719023
107490,-0.1120934
107491,-1.003968
107492,-1.252889
107493,-0.4813162
107494,-0.2801904
107495,-0.470241
107496,0.5284473
107497,0.6403193
107498,0.2464234
107499,1.282287
107500,0.6539171
107501,0.4206117
107502,-0.3326746
107503,0.6285795
107504,-0.7220542
107505,-0.5478659
107506,-0.09082901
107507,0.6188579
107508,-0.03804949
107509,0.5527759
107510,-0.08409774
107511,0.4321054
107512,-1.180125
107513,-0.4733174
107514,-0.2229316
107515,0.03781568
107516,0.9783715
107517,-0.6274966
107518,-0.2584584
107519,0.2495367
107520,0.3026362
107521,0.1004398
107522,-1.268062
107523,-0.6366521
107524,-0.01010305
107525,-0.1533547
107526,0.8906805
107527,-0.3851096
107528,-0.5402609
107529,0.1747791
107530,-0.5459338
107531,0.1313889
107532,0.4280937
107533,0.4605809
107534,0.6982795
107535,-0.3115087
107536,-0.0735886
107537,0.1802059
107538,-0.6684749
107539,-0.7567443
107540,0.7526711
107541,0.280092
107542,0.5624236
107543,-0.6498317
107544,-0.3051466
107545,-0.07387163
107546,0.7080257
107547,0.6126682
107548,0.1012151
107549,-0.3194213
107550,-1.290668
107551,-0.8473395
107552,-1.035138
107553,-0.18343
107554,0.6213314
107555,0.1956251
107556,0.6179227
107557,0.5841187
107558,0.8023126
107559,-0.2018641
107560,-1.274904
107561,-1.782628
107562,-1.89055
107563,-3.837608
107564,-2.041296
107565,-0.3192859
107566,1.663607
107567,0.6011622
107568,1.304229
107569,2.842009
107570,3.113991
107571,1.548302
107572,-0.628801
107573,-3.278569
107574,-3.77352
107575,-2.388664
107576,-2.272866
107577,-2.3895
107578,-2.058229
107579,1.345416
107580,2.649177
107581,1.513292
107582,2.869635
107583,2.838465
107584,1.695873
107585,2.087135
107586,1.052526
107587,-0.7668227
107588,-2.147643
107589,-2.338185
107590,-1.76625
107591,-2.452358
107592,-2.941821
107593,-0.714437
107594,-1.238343
107595,0.1666942
107596,0.8047
107597,0.7554645
107598,1.745649
107599,3.657045
107600,3.394022
107601,2.169941
107602,1.367936
107603,-1.318306
107604,-1.385275
107605,-2.38843
107606,-3.034791
107607,-3.32746
107608,-3.421833
107609,-1.206422
107610,-0.1940745
107611,2.409608
107612,1.587003
107613,0.547226
107614,3.083891
107615,3.364193
107616,1.005506
107617,0.3799534
107618,-0.3551573
107619,-0.8672503
107620,0.3472939
107621,0.6854323
107622,-2.143065
107623,-2.354318
107624,-0.8962426
107625,0.1595199
107626,-0.2911549
107627,0.3402673
107628,0.507023
107629,0.1285093
107630,1.705865
107631,1.400411
107632,-0.09119818
107633,0.2318533
107634,-0.1164866
107635,-0.1471403
107636,-0.7700468
107637,-1.761622
107638,-1.819546
107639,-1.088717
107640,-0.6936279
107641,-1.316682
107642,-0.5364707
107643,-1.014267
107644,0.199526
107645,-0.4018454
107646,-0.8919356
107647,-1.58277
107648,0.3921362
107649,0.1464389
107650,0.727518
107651,1.481986
107652,-0.182864
107653,0.2989075
107654,0.03916932
107655,0.4546865
107656,-0.6289241
107657,-1.723142
107658,-1.461927
107659,-0.9187623
107660,-0.9488991
107661,0.06331327
107662,-0.7291917
107663,-0.5523206
107664,-0.2170987
107665,1.017984
107666,0.2810149
107667,0.7124435
107668,-0.3671923
107669,1.147933
107670,1.243623
107671,0.2733484
107672,-0.9074532
107673,-0.7787101
107674,-0.7400084
107675,-2.64343
107676,-1.511163
107677,-0.9604666
107678,-1.580137
107679,-0.4984335
107680,0.3624915
107681,1.080103
107682,0.6042018
107683,0.8692315
107684,-0.3244174
107685,-0.7411898
107686,0.1845868
107687,-0.06478997
107688,-0.09838475
107689,-0.6278412
107690,0.2598367
107691,-0.1709274
107692,0.6163844
107693,-0.06717728
107694,-0.4442019
107695,-0.1976432
107696,-1.152302
107697,-0.1493184
107698,-1.063786
107699,-0.4136959
107700,-0.228543
107701,-0.5548802
107702,0.8624386
107703,0.2022087
107704,0.2657312
107705,-0.7830541
107706,-0.9272901
107707,0.1119703
107708,-0.8094992
107709,-0.1560251
107710,-1.731842
107711,-0.9050044
107712,-0.1951944
107713,-1.508456
107714,0.3422485
107715,0.9596298
107716,0.1901367
107717,0.4623653
107718,0.6408361
107719,-0.234216
107720,0.1164127
107721,-0.1324349
107722,-0.7662936
107723,-0.2845836
107724,-0.4578244
107725,0.03406242
107726,0.04347634
107727,0.1347606
107728,-0.5338742
107729,-0.684054
107730,-0.5135943
107731,-0.642522
107732,0.07483149
107733,-0.3622085
107734,-0.6171106
107735,-0.3797196
107736,-0.03483768
107737,0.5033436
107738,0.1400152
107739,0.2911426
107740,0.6319759
107741,-0.09618202
107742,-0.5639988
107743,-0.9328154
107744,-0.157711
107745,0.0106445
107746,-0.2004366
107747,-0.5967321
107748,1.01759
107749,0.005279182
107750,0.4670168
107751,0.05181966
107752,-0.3026116
107753,-0.05184428
107754,-0.1618703
107755,-0.0914566
107756,0.1941607
107757,-0.5301455
107758,-0.2701981
107759,-0.03944004
107760,-0.158154
107761,0.02990306
107762,-0.3204796
107763,0.08865088
107764,1.033551
107765,-0.543485
107766,-0.02486999
107767,-1.107028
107768,-0.6243464
107769,0.231718
107770,-1.789913
107771,-0.3649035
107772,-0.9940244
107773,0.1240669
107774,-0.227091
107775,-0.4907547
107776,0.2439868
107777,0.7185471
107778,-0.1369388
107779,-0.3138098
107780,-0.2377478
107781,-0.1821379
107782,0.5413069
107783,-0.7283549
107784,-0.08670656
107785,-0.2584461
107786,-0.1717765
107787,-0.1221595
107788,-0.9656596
107789,-0.6048048
107790,-0.5371968
107791,-1.346118
107792,-0.4756679
107793,-1.175424
107794,-0.3811225
107795,-0.09724032
107796,-0.1468572
107797,0.142821
107798,-0.1129179
107799,0.9847212
107800,0.2719578
107801,-0.2928285
107802,-0.1370495
107803,-0.1051775
107804,-0.8513512
107805,-0.2814333
107806,-0.7265459
107807,-0.386254
107808,0.4610239
107809,-0.1104567
107810,0.2640329
107811,-1.181688
107812,0.286934
107813,-1.243832
107814,-0.1136316
107815,-0.629847
107816,-0.1148007
107817,0.1997721
107818,0.1163635
107819,0.07261644
107820,-1.114043
107821,0.07192732
107822,-0.8470564
107823,0.4757293
107824,0.201778
107825,0.08222726
107826,-0.8413957
107827,-0.6155969
107828,-0.8171164
107829,-0.3588613
107830,-1.090859
107831,0.4577383
107832,0.08263335
107833,-0.6772858
107834,0.3901919
107835,-0.03005073
107836,0.5219376
107837,-0.2756742
107838,-0.6022452
107839,-0.4577137
107840,-0.6457461
107841,-0.796935
107842,-0.01367173
107843,-0.1861004
107844,0.2721301
107845,0.3841497
107846,0.0686909
107847,-0.06371936
107848,-0.8958981
107849,1.05516
107850,0.686269
107851,-1.030314
107852,-0.01639131
107853,-0.3619009
107854,-0.3074847
107855,0.01853251
107856,-0.2149452
107857,0.5971382
107858,0.3053558
107859,-0.1043777
107860,0.4856971
107861,-0.9274009
107862,-0.1887708
107863,-0.06194733
107864,-0.6244078
107865,-0.2959172
107866,0.3410918
107867,-0.6715267
107868,-0.2929269
107869,0.7116436
107870,-0.582839
107871,-0.7427403
107872,-0.6778396
107873,-0.2055066
107874,-0.1550652
107875,-0.8021895
107876,0.08068904
107877,-0.09415156
107878,-0.6337233
107879,-0.2995105
107880,-0.1949113
107881,-0.2976646
107882,-0.6630849
107883,0.06261184
107884,-0.2651035
107885,0.1830116
107886,-0.5076013
107887,-0.6137634
107888,0.3229038
107889,1.31683
107890,0.115256
107891,-0.1651437
107892,0.03811102
107893,-0.3422116
107894,-0.4231468
107895,0.4993565
107896,-0.02516533
107897,-0.6776796
107898,-0.395754
107899,0.06278412
