,0
101511,-0.1776832
101512,-0.6508899
101513,0.1892261
101514,-0.6913021
101515,-0.315668
101516,-0.4268262
101517,-0.5387473
101518,-0.2180831
101519,-0.5081551
101520,0.1739915
101521,-0.3480692
101522,-0.1044761
101523,-0.6346955
101524,-0.2055189
101525,-0.1982462
101526,-0.06646354
101527,-0.7939201
101528,-0.5351294
101529,-1.066432
101530,0.2235592
101531,-1.750178
101532,-0.2410211
101533,1.148302
101534,0.8311082
101535,-0.7478472
101536,0.2085461
101537,0.2914625
101538,-0.8950736
101539,-0.897141
101540,0.6183288
101541,-0.8950613
101542,-0.5606024
101543,0.6465213
101544,-0.7210329
101545,0.1783478
101546,0.3533483
101547,-0.8889577
101548,-0.2118441
101549,-1.171302
101550,-1.432344
101551,-0.2118195
101552,0.636369
101553,-0.1772402
101554,-0.7481302
101555,-0.8277733
101556,0.3266079
101557,-0.8317235
101558,0.6313975
101559,-0.1432886
101560,-0.6635895
101561,-0.6487364
101562,-0.1655005
101563,0.4659217
101564,-0.3225962
101565,-1.248988
101566,-0.6186488
101567,-0.2648574
101568,0.09936922
101569,-1.066259
101570,-0.04950618
101571,0.04732805
101572,-0.3558833
101573,-0.4636205
101574,0.8001591
101575,-0.3491643
101576,-1.642675
101577,-0.1003414
101578,-0.1515088
101579,-0.4180645
101580,-0.2721671
101581,-0.4313547
101582,-0.5092503
101583,-1.596085
101584,0.5703239
101585,-0.6344863
101586,-0.1158097
101587,-0.2618671
101588,-0.2230055
101589,-0.7207868
101590,-0.3234576
101591,0.07126281
101592,-0.07960613
101593,-0.4848725
101594,-0.199083
101595,0.09247798
101596,0.2403074
101597,0.8720987
101598,1.065127
101599,0.1022242
101600,-0.157834
101601,0.2323578
101602,-0.3182276
101603,-0.2980708
101604,-0.651456
101605,0.00642362
101606,-0.6530557
101607,0.0831625
101608,0.1652298
101609,0.169143
101610,-0.991711
101611,-0.2063434
101612,0.3433314
101613,-0.1793568
101614,-0.8302099
101615,0.03221655
101616,-0.438689
101617,-0.73484
101618,-1.178254
101619,-0.2853958
101620,-0.2288507
101621,-0.02739268
101622,-0.5349202
101623,1.437808
101624,0.3390367
101625,0.06542987
101626,-0.1296168
101627,0.1298876
101628,0.4229252
101629,-0.6609315
101630,0.268906
101631,0.3544558
101632,0.07067213
101633,0.2609565
101634,0.0003691736
101635,-0.4663277
101636,-0.3884567
101637,-1.622493
101638,-0.692225
101639,-0.2496967
101640,0.4739819
101641,0.9171994
101642,0.9927446
101643,0.2052728
101644,1.858358
101645,0.6352739
101646,-1.393926
101647,-1.224672
101648,-2.670319
101649,-3.30558
101650,-1.103521
101651,-0.6204085
101652,0.6943908
101653,-0.00618981
101654,2.107833
101655,3.89152
101656,1.9769
101657,1.992208
101658,0.3907948
101659,-2.050205
101660,-3.182448
101661,-1.632203
101662,-1.654181
101663,-3.188565
101664,-0.9934461
101665,-0.7843584
101666,1.798663
101667,2.72946
101668,0.09717879
101669,0.1194769
101670,0.9822971
101671,2.304332
101672,0.08810943
101673,-0.4421346
101674,-1.349489
101675,-0.9942706
101676,-0.8787438
101677,-0.06131973
101678,-0.5151201
101679,-0.1846852
101680,1.580321
101681,1.167524
101682,0.6992886
101683,-1.659312
101684,-0.8721602
101685,-0.6700746
101686,-0.3535083
101687,2.427747
101688,0.3030054
101689,-0.4094381
101690,0.3133053
101691,1.611726
101692,-0.6827865
101693,-1.295725
101694,-0.5874782
101695,-2.149845
101696,-0.3954587
101697,-1.176532
101698,-0.4877029
101699,-1.612624
101700,0.5381074
101701,2.048815
101702,0.5830727
101703,-0.1067281
101704,-0.1280171
101705,0.16363
101706,1.083118
101707,0.8998852
101708,-0.1939761
101709,-0.4407071
101710,-0.4830882
101711,-0.2071802
101712,-0.6210115
101713,-1.024038
101714,-0.5626205
101715,-0.2478139
101716,0.9422293
101717,2.020684
101718,1.449252
101719,0.3332653
101720,0.9704219
101721,-0.5210516
101722,-0.7782548
101723,-1.33898
101724,-2.10883
101725,-0.4000857
101726,-0.1758497
101727,-0.5716898
101728,0.4209687
101729,0.7331295
101730,2.28212
101731,0.9516802
101732,0.1561727
101733,0.09113664
101734,-0.7692469
101735,-1.053954
101736,-0.7904006
101737,-0.6389287
101738,-1.12454
101739,0.5407654
101740,1.103275
101741,-0.2511734
101742,0.1813381
101743,0.04754955
101744,0.6817405
101745,0.5984796
101746,-0.5319176
101747,-1.28876
101748,0.5676905
101749,0.1796645
101750,0.2892106
101751,-0.2564649
101752,-0.6381534
101753,-0.2231531
101754,-0.460421
101755,-0.4093027
101756,-0.1665219
101757,-0.2352251
101758,0.05277951
101759,0.6876719
101760,-0.3083214
101761,0.1304167
101762,-0.4506625
101763,-0.6043371
101764,-0.217394
101765,-0.5553232
101766,-0.05499456
101767,0.6226605
101768,0.09586207
101769,0.6538433
101770,0.3618885
101771,-0.1208797
101772,-0.3002858
101773,-0.7823034
101774,-1.129893
101775,-0.2776185
101776,-1.907397
101777,-0.8629678
101778,0.09237953
101779,-0.8078379
101780,0.4859062
101781,-0.6310161
101782,-0.2187107
101783,0.1779909
101784,-0.2866387
101785,-0.7424942
101786,-0.6509637
101787,-0.841285
101788,-0.1154406
101789,-1.14461
101790,-0.633748
101791,-0.5531082
101792,0.5264907
101793,0.8946921
101794,-0.2369479
101795,0.4496657
101796,0.3412763
101797,-0.07251799
101798,0.2502628
101799,0.279649
101800,-0.5342064
101801,0.4553264
101802,0.01959081
101803,-0.5874782
101804,-1.470554
101805,-0.008503298
101806,-0.1711489
101807,-1.159316
101808,-0.3112625
101809,-0.13892
101810,-0.5265276
101811,-0.7465059
101812,-0.3586767
101813,0.301098
101814,-0.2683769
101815,-0.812428
101816,-0.765223
101817,-0.2912779
101818,-1.238196
101819,-0.5705085
101820,0.965672
101821,0.2807934
101822,-0.2577324
101823,-0.3618393
101824,0.2259711
101825,0.5699794
101826,0.1140869
101827,-0.2890506
101828,-0.2950435
101829,-0.001107521
101830,0.5529482
101831,0.06332558
101832,0.2115487
101833,-0.3563632
101834,0.1444207
101835,-0.1480263
101836,-0.2009658
101837,0.8458259
101838,0.08902005
101839,0.365851
101840,0.3307795
101841,-0.6003746
101842,-0.1285709
101843,-0.4800979
101844,-0.1924502
101845,-0.5581166
101846,-0.7815405
101847,0.004011686
101848,-0.1152437
101849,-0.2716133
101850,-0.9095698
101851,-0.1448145
101852,-0.9584977
101853,-0.4889089
101854,0.2379201
101855,-0.9563195
101856,-0.8746337
101857,-0.2184154
101858,0.07520065
101859,-0.7841001
101860,-0.5616975
101861,-1.286705
101862,-1.277021
101863,0.621959
101864,0.1367296
101865,-0.8683701
101866,-0.2581016
101867,0.337843
101868,0.4320808
101869,0.331764
101870,-0.1734993
101871,-0.4684936
101872,-0.08194423
101873,-0.1304782
101874,-0.3601288
101875,-0.2658911
101876,-0.4939542
101877,0.006091364
101878,1.230099
101879,-0.2387445
101880,-0.374945
101881,-0.9854104
101882,-0.3830545
101883,-0.5292472
101884,-0.1223195
101885,0.1564434
101886,-0.502556
101887,-0.9460565
101888,0.03144128
101889,-0.4282044
101890,-0.4278722
101891,-0.1333209
101892,0.2329116
101893,-0.6410576
101894,-0.02830331
101895,-0.1975448
101896,0.05506839
101897,0.120609
101898,0.01347484
101899,-0.5378736
101900,0.1742868
101901,-0.4992211
101902,-1.100408
101903,-0.1303429
101904,0.4478199
101905,-0.2848789
101906,-0.5354124
101907,-0.01476694
101908,-0.3484629
101909,-0.4367939
101910,0.2038823
101911,0.1010551
101912,-0.4208578
101913,-0.09329016
101914,-0.8890315
101915,-0.04410394
101916,0.1164743
101917,-0.1957727
101918,0.2299951
101919,-0.08014759
101920,0.9705081
101921,0.04578983
101922,0.3998027
101923,0.4899672
101924,-0.3882722
101925,-0.444165
101926,-1.100543
101927,0.6390517
101928,0.0006275951
101929,-0.8590423
101930,-0.3006919
101931,0.8216942
101932,-0.2271648
101933,-0.4682598
101934,-0.5278444
101935,0.3145482
101936,-0.008515604
101937,0.03624054
101938,0.1422918
101939,0.05356709
101940,1.001248
101941,-0.1800459
101942,0.2089892
101943,-0.2449344
101944,-0.2481954
101945,0.5855708
101946,-0.03267186
101947,-0.5772398
101948,-0.3359726
101949,-0.1437439
101950,0.0153207
101951,-0.02357789
101952,-0.7623804
101953,0.2058266
101954,-0.3126531
101955,-1.254599
101956,0.2485769
101957,-0.3542836
101958,-0.2725362
101959,-0.2971109
101960,-0.4042205
101961,0.1913181
101962,-0.7722372
101963,0.04243035
101964,0.7297577
101965,-1.051296
101966,0.0674357
101967,-0.1683431
101968,-0.5837003
101969,0.1963265
101970,0.106925
101971,0.2090753
101972,-1.015412
101973,0.7951999
101974,-0.4970061
101975,-0.4145819
101976,-0.8670041
101977,0.2109088
101978,-0.6287272
101979,-0.3534837
101980,0.5674567
101981,0.01945545
101982,0.09536984
101983,-0.9170148
101984,-0.180009
101985,-0.3677215
101986,-0.2655958
101987,-0.5419345
101988,0.05199195
101989,-0.6532403
101990,0.334902
101991,0.1912319
101992,0.2990552
101993,-0.4134498
101994,-0.3489552
101995,0.7620358
101996,-0.3934529
101997,-0.9252966
101998,-0.454428
101999,-0.1671495
102000,0.2843252
102001,-0.8118495
102002,-0.8129202
102003,0.01260112
102004,-1.025429
102005,-1.328631
102006,-1.539934
102007,-1.182266
102008,0.2785661
102009,0.4338774
102010,1.122448
102011,1.343952
102012,0.3652357
102013,-0.4236759
102014,0.1072449
102015,0.06844478
102016,-1.260679
102017,-1.278805
102018,-0.5970152
102019,0.006694348
102020,-0.8692068
102021,-0.1543515
102022,0.1017319
102023,-0.9615495
102024,-1.168287
102025,0.4073338
102026,-0.1885493
102027,-1.101626
102028,-0.8924033
102029,0.4594611
102030,-0.3310133
102031,-0.5854847
102032,0.686909
102033,-0.4677798
102034,-0.9631984
102035,-0.8175718
102036,-3.448179
102037,-2.428424
102038,-0.4286351
102039,-0.3181292
102040,-0.975775
102041,3.212499
102042,3.861876
102043,2.003124
102044,2.318545
102045,-0.8109758
102046,-1.994313
102047,-4.908298
102048,-5.006068
102049,-6.866234
102050,-7.269877
102051,-1.500555
102052,-0.9857181
102053,-1.910645
102054,-1.192024
102055,1.284933
102056,1.184678
102057,1.045167
102058,3.183101
102059,0.5515576
102060,-0.7365751
102061,1.144783
102062,4.091908
102063,-1.650637
102064,-1.766397
102065,2.601578
102066,3.357018
102067,1.836589
102068,7.518675
102069,6.9714
102070,4.219678
102071,7.166053
102072,15.04002
102073,12.0682
102074,-10.58435
102075,7.350135
102076,-0.08180887
102077,3.289804
102078,-6.518043
102079,7.169609
102080,6.48985
102081,-7.384037
102082,12.49902
102083,3.624669
102084,3.16602
102085,-0.3999996
102086,-2.208581
102087,0.5505117
102088,-10.8363
102089,0.6645739
102090,-5.440142
102091,-7.510345
102092,3.382454
102093,-3.205214
102094,-5.3406
102095,-4.267708
102096,3.880371
102097,-2.15761
102098,-4.544994
102099,0.9955503
102100,-5.297025
102101,-5.390759
102102,-1.205573
102103,0.8434755
102104,-2.078496
102105,-5.766663
102106,-2.58008
102107,-4.471307
102108,-5.236653
102109,-2.15302
102110,-5.122148
102111,-3.766986
102112,1.094095
102113,-4.568043
102114,-1.345662
102115,-0.884786
102116,3.649625
102117,3.162895
102118,2.428128
102119,5.054553
102120,-1.550123
102121,-2.700788
102122,0.3138344
102123,2.125148
102124,2.136284
102125,0.118074
102126,1.445671
102127,0.02516533
102128,-0.1553975
102129,-2.801917
102130,-2.293626
102131,-1.254439
102132,-1.42042
102133,0.7576672
102134,0.4107671
102135,1.3528
102136,2.50878
102137,2.867125
102138,4.982674
102139,-0.6481088
102140,-0.6740863
102141,0.552739
102142,-3.158181
102143,-2.31035
102144,-1.391489
102145,0.04694657
102146,-0.3441928
102147,0.6729172
102148,2.387187
102149,2.19801
102150,-0.3885059
102151,-0.02269187
102152,0.7392209
102153,-0.6049032
102154,-0.9209527
102155,-0.6345109
102156,-1.591347
102157,-0.78949
102158,-1.053474
102159,-1.325887
102160,-1.757131
102161,-2.014949
102162,-0.4620576
102163,-1.903742
102164,-1.38349
102165,-1.078528
102166,-1.722896
102167,0.6284195
102168,0.1516073
102169,0.5799348
102170,0.251961
102171,0.8882809
102172,0.2615103
102173,0.6712437
102174,1.95075
102175,0.3422854
102176,1.306948
102177,0.651776
102178,0.5360031
102179,0.3544558
102180,-1.523715
102181,-1.617928
102182,-1.62872
102183,-0.4267769
102184,-1.162491
102185,0.845789
102186,4.908716
102187,4.801139
102188,-1.405198
102189,-4.44976
102190,-0.1612427
102191,0.2773847
102192,-1.701816
102193,-2.053762
102194,2.219004
102195,1.731202
102196,-2.972364
102197,-0.6651031
102198,2.40535
102199,0.4670661
102200,-2.959468
102201,-2.801941
102202,0.2616579
102203,0.6078812
102204,-0.7325141
102205,-1.911618
102206,1.078614
102207,1.267927
102208,2.81517
102209,2.835708
102210,-0.655
102211,1.509748
102212,1.321014
102213,-0.4418023
102214,-2.19326
102215,-2.372223
102216,-2.241782
102217,-1.934211
102218,-0.1454913
102219,0.04249188
102220,1.375135
102221,0.4319823
102222,2.314817
102223,2.368901
102224,-0.05458847
102225,-1.914374
102226,-5.626156
102227,-3.525103
102228,-2.753456
102229,-2.039401
102230,-1.536082
102231,-0.05642202
102232,0.8658227
102233,2.171873
102234,2.301083
102235,1.430215
102236,0.2621009
102237,-0.8759874
102238,-2.235998
102239,-0.5510777
102240,-2.386744
102241,-2.054402
102242,-1.372993
102243,0.7728279
102244,0.2276816
102245,-0.713551
102246,-1.545398
102247,-0.7724711
102248,1.127013
102249,-0.1901736
102250,-1.147367
102251,-1.498217
102252,-0.5746925
102253,1.109699
102254,-0.3685583
102255,-0.03197043
102256,-0.1355113
102257,-0.380298
102258,-0.6541263
102259,-0.5702132
102260,1.376587
102261,-0.3857125
102262,-0.07356399
102263,-0.08892161
102264,-0.375548
102265,-0.450404
102266,0.05078598
102267,0.5396087
102268,-0.3642389
102269,0.4094258
102270,1.568791
102271,0.3609902
102272,-0.4193196
102273,0.2132716
102274,0.8632509
102275,-1.334612
102276,-1.827852
102277,-1.073508
102278,-1.800681
102279,-0.7087517
102280,-0.7826356
102281,-0.2583723
102282,-0.9837614
102283,-0.6088042
102284,-0.8452844
102285,-0.7594638
102286,-0.9600974
102287,-0.1109613
102288,0.7357014
102289,-0.333856
102290,0.5398056
102291,-0.3179938
102292,0.6446509
102293,-0.3575569
102294,0.1635316
102295,0.7892315
102296,0.4385167
102297,0.3311364
102298,0.3385076
102299,0.2220702
102300,-0.7224234
102301,-0.134613
102302,1.030277
102303,0.1855713
102304,-0.5550402
102305,-0.1058421
102306,0.3034607
102307,-0.4289428
102308,-0.4316131
102309,0.3073985
102310,1.063971
102311,0.6322343
102312,0.3120993
102313,-0.3235191
102314,-0.146242
102315,-0.7437617
102316,0.1058174
102317,-0.5162031
102318,-0.8768365
102319,-0.6202608
102320,-0.136828
102321,-0.2679093
102322,-0.3526346
102323,0.3181784
102324,0.08023372
102325,0.2622978
102326,-0.8017588
102327,0.2668633
102328,0.06909698
102329,-0.01422549
102330,0.2895551
102331,-0.2856419
102332,0.9893113
102333,1.582967
102334,0.7940308
102335,-0.4814638
102336,-0.3315671
102337,0.3243436
102338,-0.6258846
102339,-0.3462725
102340,-0.4058202
102341,-0.6155108
102342,-0.2534623
102343,0.5356709
102344,-0.07384702
102345,0.7382241
102346,0.04028914
102347,-0.4889581
102348,-0.8290285
102349,-0.2975908
102350,-0.5099394
102351,-0.911994
102352,-0.756855
102353,-0.5086597
102354,-0.116462
102355,-0.2973324
102356,0.6882257
102357,-0.2838084
102358,-0.3098351
102359,-0.4602733
102360,-0.04012917
102361,-0.6982795
102362,-0.5160308
102363,-0.5357447
102364,-0.1209043
102365,0.4001472
102366,1.055123
102367,0.3165909
102368,0.2340807
102369,0.2497582
102370,1.350683
102371,-0.3708225
102372,-0.2996951
102373,0.1654267
102374,-0.5459338
102375,-0.5194026
102376,-0.7848015
102377,-0.06118437
102378,0.2268079
102379,0.3297828
102380,0.9051274
102381,0.1083401
102382,0.01015227
102383,0.01837254
102384,-1.077125
102385,-0.240775
102386,-0.8851921
102387,-2.038576
102388,-1.393593
102389,-0.8551906
102390,-0.1455036
102391,0.7080626
102392,0.3841866
102393,0.08174733
102394,0.04923545
102395,-0.9195622
102396,-2.124852
102397,-0.4349234
102398,-0.09671117
102399,-0.9596543
102400,-1.131578
102401,1.215221
102402,-0.4188274
102403,-1.126189
102404,0.09117357
102405,0.04556832
102406,-0.4580213
102407,-1.266327
102408,-0.8223218
102409,-1.089554
102410,-1.244792
102411,-0.6974796
102412,-0.4177691
102413,0.3196305
102414,-1.681549
102415,0.16379
102416,0.2239284
102417,0.2872786
102418,0.7275796
102419,0.101252
102420,1.35739
102421,0.429878
102422,0.8788176
102423,0.2642667
102424,1.046521
102425,0.09903696
102426,-1.791218
102427,0.7782794
102428,-0.8656628
102429,-3.297237
102430,-2.05797
102431,-1.994903
102432,-1.707219
102433,-2.80663
102434,-0.08207959
102435,0.325045
102436,-1.19403
102437,1.094157
102438,1.416802
102439,0.318806
102440,0.01418857
102441,0.7205037
102442,-0.9043029
102443,-2.219139
102444,-0.8479055
102445,-0.03476384
102446,-1.120688
102447,-1.227071
102448,1.5571
102449,3.551105
102450,0.3315917
102451,2.532555
102452,3.601424
102453,0.3022793
102454,-2.703027
102455,-1.823803
102456,-1.585699
102457,-5.238979
102458,-5.398966
102459,-4.591522
102460,-2.499785
102461,-1.436996
102462,0.1329394
102463,1.486551
102464,0.8309113
102465,3.942122
102466,2.427833
102467,1.024235
102468,1.32286
102469,0.6586671
102470,-1.023546
102471,0.2342283
102472,3.800236
102473,1.554036
102474,-3.803361
102475,1.851935
102476,10.92312
102477,1.523961
102478,-5.610183
102479,-0.2838329
102480,5.972748
102481,-2.069784
102482,-10.82563
102483,1.767591
102484,1.278116
102485,-3.62686
102486,3.67036
102487,3.737169
102488,6.816593
102489,3.648702
102490,7.637266
102491,3.774849
102492,-1.280122
102493,5.720775
102494,0.1324841
102495,-6.080929
102496,-1.584394
102497,-0.8087485
102498,-7.166631
102499,-3.703574
102500,1.026844
102501,0.6160523
102502,-2.520422
102503,-2.064246
102504,-3.010795
102505,-3.977685
102506,-0.06357169
102507,-2.002619
102508,-6.215098
102509,-3.432797
102510,2.196447
102511,-0.6686226
102512,-1.210114
102513,-0.4981997
102514,0.5857554
102515,1.455048
102516,0.8856844
102517,-3.21624
102518,-4.965138
102519,-2.262222
102520,2.027858
102521,-0.5693395
102522,-1.294839
102523,2.46982
102524,4.8131
102525,3.759442
102526,0.5578458
102527,-0.9012389
102528,1.986449
102529,2.738825
102530,-0.5240296
102531,-0.9040691
102532,2.73485
102533,-0.2161511
102534,-3.000987
102535,2.117863
102536,1.466763
102537,-1.610003
102538,-2.179958
102539,0.1071342
102540,0.003716347
102541,-0.5062969
102542,1.754067
102543,0.574594
102544,-0.7044816
102545,1.556177
102546,1.302826
102547,-4.416854
102548,-2.57202
102549,1.266475
102550,0.6437649
102551,-2.093965
102552,-1.785372
102553,-1.282607
102554,1.527689
102555,0.3085799
102556,-0.6741848
102557,-0.4991104
102558,1.459971
102559,1.810661
102560,2.916003
102561,2.072553
102562,0.6634787
102563,-1.469569
102564,-1.948855
102565,-1.894427
102566,-1.069274
102567,-2.96658
102568,-0.7681394
102569,-0.9794544
102570,-0.8293238
102571,0.5074291
102572,-0.8630171
102573,-0.3607687
102574,-0.02286415
102575,-0.8751383
102576,-1.144463
102577,-2.375583
102578,-0.04854633
102579,0.8871979
102580,-0.2218487
102581,-0.5584489
102582,-0.584611
102583,-0.7436017
102584,-1.070788
102585,-0.1283986
102586,-1.083537
102587,-1.346684
102588,-0.2923978
102589,-0.480824
102590,-0.1461681
102591,0.6802761
102592,0.1412458
102593,0.2332685
102594,-0.09112434
102595,-0.9466594
102596,-1.354141
102597,-0.2092476
102598,-0.4881213
102599,-0.2349667
102600,0.7971934
102601,0.5706931
102602,-0.4083306
102603,0.1206336
102604,1.267225
102605,-0.2778031
102606,-0.4669431
102607,0.6006331
102608,0.6668136
102609,1.300709
102610,0.1189108
102611,1.481297
102612,0.05071214
102613,-0.858107
102614,-0.754357
102615,-0.653511
102616,-0.7905975
102617,-0.5782858
102618,1.395267
102619,-0.002338099
102620,1.194264
102621,1.173997
102622,-0.8466873
102623,-0.5021868
102624,-1.174895
102625,-0.3846665
102626,-1.376808
102627,-0.8723941
102628,-1.215036
102629,-0.03875092
102630,0.2679831
102631,-0.5457616
102632,-0.7058845
102633,-1.080916
102634,-1.06749
102635,-1.809603
102636,-1.644705
102637,-1.067539
102638,-1.080694
102639,0.1405813
102640,-0.1243007
102641,0.555397
102642,1.052354
102643,0.768644
102644,0.5145664
102645,0.5984426
102646,1.251462
102647,0.1478048
102648,-0.02500536
102649,0.1987507
102650,0.8132648
102651,-0.0974126
102652,-0.2284692
102653,0.2323455
102654,0.08335939
102655,-0.8743384
102656,-0.5316961
102657,0.5297025
102658,-0.3787105
102659,-0.3533729
102660,0.4338036
102661,0.1731055
102662,0.02942313
102663,0.1243746
102664,-0.09237953
102665,-0.6391994
102666,-0.7319973
102667,-0.6336864
102668,0.3087153
102669,0.254176
102670,-0.1385016
102671,-1.287616
102672,-0.7063029
102673,-1.102131
102674,-0.7667858
102675,-0.4067924
102676,-1.234209
102677,0.4593011
102678,-0.7953845
102679,-1.592504
102680,-0.2549143
102681,0.523119
102682,0.1139639
102683,-0.1980739
102684,0.01364712
102685,0.7461367
102686,0.3267309
102687,1.249234
102688,0.5385381
102689,-0.09122279
102690,0.7555137
102691,0.7758429
102692,-1.348554
102693,-1.074147
102694,-0.6709483
102695,0.4145204
102696,-0.04139666
102697,-0.846552
102698,1.007278
102699,0.2670232
102700,-1.806219
102701,-1.130951
102702,-0.1554959
102703,-1.011413
102704,-0.4444357
102705,0.3171447
102706,1.006847
102707,-0.1775233
102708,-0.876258
102709,-0.620347
102710,-1.537534
102711,-1.185835
102712,-0.8039739
102713,-1.126631
102714,-0.7830909
102715,0.4284259
102716,0.5003902
102717,-0.4651095
102718,0.8116158
102719,0.4515116
102720,-0.3580245
102721,-1.132686
102722,-0.5255555
102723,-0.8071242
102724,-0.4298657
102725,-0.08949998
102726,-0.2481462
102727,0.1265896
102728,0.5536742
102729,-0.06571289
102730,0.1967326
102731,-0.6657922
102732,-0.9347721
102733,-0.7491147
102734,-0.08986916
102735,-0.3963201
102736,-0.2315211
102737,-0.116905
102738,0.7390363
102739,-1.155513
102740,-1.544474
102741,-1.009764
102742,-0.5346987
102743,-1.130803
102744,-1.049339
102745,0.001993537
102746,-0.3670939
102747,-0.6896408
102748,-0.3641405
102749,-0.4092412
102750,-0.6197563
102751,-0.2476785
102752,-0.1529363
102753,0.5761077
102754,0.8617249
102755,-0.1468203
102756,-0.03285645
102757,-0.2572525
102758,-0.1362004
102759,0.8597561
102760,-0.2199044
102761,0.2406027
102762,-0.03199504
102763,-0.2563172
102764,0.3600919
102765,-0.2603289
102766,-0.1748529
102767,0.3028946
102768,-0.08553752
102769,-0.4577383
102770,0.006177505
102771,-0.3626146
102772,-0.4489643
102773,-0.3870908
102774,-0.1405321
102775,0.2697551
102776,-1.856328
102777,-0.1583262
102778,0.1869372
102779,-1.354006
102780,-1.115483
102781,0.2442083
102782,0.07207499
102783,-0.05895702
102784,0.4095612
102785,-0.1002306
102786,-1.095978
102787,-0.7206268
102788,0.2131362
102789,0.05348095
102790,0.001033686
102791,1.637014
102792,1.19312
102793,0.4183106
102794,1.872227
102795,-0.7203438
102796,-1.000608
102797,-0.1686016
102798,-0.186125
102799,-0.5808577
102800,0.2308073
102801,0.4137328
102802,1.133289
102803,0.644171
102804,0.06066752
102805,-1.374433
102806,-0.3965786
102807,-0.2109088
102808,-0.7304838
102809,-0.6421036
102810,0.9487884
102811,0.5033928
102812,-0.7898715
102813,0.3378061
102814,-0.02542375
102815,-0.7291424
102816,-1.263029
102817,-0.6916344
102818,-0.4095612
102819,-0.4933389
102820,0.1085986
102821,0.1903951
102822,0.8870502
102823,0.3000397
102824,-0.8226541
102825,-0.04399319
102826,-0.1601967
102827,0.175985
102828,-0.7948799
102829,-0.4545019
102830,-0.05471152
102831,-0.005759108
102832,0.1053744
102833,0.4916284
102834,-0.05311177
102835,-1.061177
102836,1.048613
102837,-0.4820422
102838,0.02125209
102839,-0.04542065
102840,-0.3350988
102841,-0.7138586
102842,-0.6545078
102843,-0.09384392
102844,-0.1900998
102845,-0.9861734
102846,-0.7143754
102847,-0.3239129
102848,-0.6679949
102849,-0.2286292
102850,-0.003408703
102851,-0.4880844
102852,-0.3881122
102853,-0.410521
102854,0.3473062
102855,-0.3521546
102856,-0.6211714
102857,0.02357789
102858,-0.5319053
102859,-0.6067491
102860,-0.644577
102861,-0.8688131
102862,0.8489146
102863,-0.2038084
102864,-0.9773501
102865,-0.1232424
102866,0.1847591
102867,0.3257834
102868,0.7629587
102869,-0.9774362
102870,-0.4701056
102871,-0.3574831
102872,0.1967326
102873,0.2084354
102874,-1.314381
102875,0.09588668
102876,-1.353612
102877,-0.9388083
102878,-0.2028855
102879,-2.334974
102880,-1.523653
102881,-0.2349913
102882,-0.1244115
102883,-0.7568427
102884,-0.3222639
102885,-0.6888533
102886,1.017319
102887,1.26912
102888,2.053971
102889,0.5710623
102890,-2.052691
102891,-0.1708289
102892,-1.873876
102893,-4.29547
102894,-1.980727
102895,-0.8062135
102896,0.8024479
102897,0.3557356
102898,2.132187
102899,2.799037
102900,1.632781
102901,2.113346
102902,1.82912
102903,-0.2420548
102904,-1.775196
102905,-2.45071
102906,-2.412352
102907,-2.162434
102908,-0.8402514
102909,-0.09373317
102910,-0.398929
102911,0.3318993
102912,1.135061
102913,-1.749095
102914,-2.675241
102915,-0.7517974
102916,-1.032677
102917,-0.2649313
102918,0.7914712
102919,0.8821772
102920,0.7540863
102921,1.634319
102922,1.872411
102923,0.4251034
102924,-1.209683
102925,-1.066813
102926,-0.9539322
102927,-1.298814
102928,-0.08659581
102929,-0.08834323
102930,-1.003734
102931,-0.1581417
102932,1.047505
102933,-0.1375295
102934,1.057645
102935,1.472523
102936,0.5428205
102937,1.07843
102938,1.156338
102939,0.003974769
102940,-0.5260477
102941,-0.06890009
102942,-1.43814
102943,-1.671249
102944,-2.036927
102945,-1.174612
102946,0.1014735
102947,-0.01620672
102948,0.4173015
102949,0.8757166
102950,0.1848821
102951,0.4101149
102952,-0.364805
102953,0.1442115
102954,-0.7393685
102955,-0.2620025
102956,-0.676486
102957,0.7095885
102958,0.6086687
102959,0.002978
102960,-0.229023
102961,-0.6588026
102962,-0.5983565
102963,-0.3565109
102964,-0.1868757
102965,-0.9394237
102966,-0.314462
102967,0.04047373
102968,0.2146867
102969,-0.2081647
102970,0.4357232
102971,0.4894872
102972,-0.4811931
102973,-0.09394237
102974,-0.03368093
102975,-0.6596639
102976,-0.5326067
102977,-1.099842
102978,-0.7810359
102979,-0.2729423
102980,-0.7121112
102981,-1.314775
102982,-1.621755
102983,-0.5350679
102984,0.2682538
102985,-0.8918495
102986,0.2896167
102987,-0.07904006
102988,0.1716411
102989,-0.03067832
102990,-0.1296415
102991,0.1875156
102992,-0.4631282
102993,-0.2112534
102994,-1.006232
102995,-1.128687
102996,-0.3308411
102997,-0.8385286
102998,-0.2691644
102999,0.07476995
103000,0.3696535
103001,1.209929
103002,-0.1261097
103003,0.8115297
103004,0.2285184
103005,0.2481215
103006,0.5148864
103007,0.3356895
103008,-0.2429039
103009,-0.8118373
103010,0.5933235
103011,-0.2352128
103012,-0.9401005
103013,-0.4408056
103014,0.4754586
103015,-1.092409
103016,-0.5402732
103017,-0.2491183
103018,-0.2933576
103019,-0.8627586
103020,-0.6058508
103021,-0.5957231
103022,-1.030573
103023,-0.07762489
