,0
143600,-0.02866017
143601,-0.4634236
143602,-1.686779
143603,-1.833193
143604,-1.697042
143605,-0.4733051
143606,0.06136896
143607,0.4165632
143608,-0.005709884
143609,0.009586207
143610,0.9703481
143611,0.2998551
143612,-1.370175
143613,-1.785828
143614,-0.9330493
143615,-1.131862
143616,0.4664754
143617,0.1935454
143618,0.967124
143619,0.3952864
143620,1.670117
143621,0.2414641
143622,-0.7801745
143623,-1.500691
143624,-1.247893
143625,-1.272861
143626,-1.014403
143627,-0.1353759
143628,-0.0750776
143629,0.2801658
143630,0.1411351
143631,1.080387
143632,0.5930281
143633,-0.9922401
143634,-1.461792
143635,-2.152959
143636,-0.9633584
143637,-0.4866077
143638,-0.8000606
143639,0.3738867
143640,0.02053836
143641,0.7484871
143642,0.1305152
143643,1.072006
143644,-0.06821097
143645,-1.474885
143646,-1.036258
143647,0.3491151
143648,-0.6258107
143649,-0.2777293
143650,-0.0421104
143651,0.3702565
143652,-0.06199655
143653,-0.860802
143654,-0.7657275
143655,-1.326564
143656,-0.3839774
143657,-0.1615257
143658,-1.052575
143659,-0.6084842
143660,1.002392
143661,0.03377938
143662,0.2141083
143663,-0.6280873
143664,0.07856014
143665,-0.07522527
143666,-1.118744
143667,-0.8209559
143668,0.05846479
143669,-0.338286
143670,0.2268202
143671,0.4358832
143672,0.1350191
143673,-1.029293
143674,0.2011996
143675,-0.1276971
143676,-1.093898
143677,-0.05533912
143678,0.2368371
143679,0.07070904
143680,0.3707487
143681,1.243844
143682,-0.1254698
143683,-0.4836666
143684,-0.5507331
143685,-0.145479
143686,-0.3714501
143687,-0.7694439
143688,-1.082774
143689,-0.08694038
143690,1.015535
143691,0.4736866
143692,-0.2478631
143693,0.619584
143694,-0.08361781
143695,-0.5695118
143696,-0.5674567
143697,-0.211438
143698,-0.7211067
143699,-0.7880379
143700,0.5029498
143701,0.03157665
143702,0.1387723
143703,0.1467588
143704,-0.159163
143705,-0.6665428
143706,-0.5984673
143707,-0.8986793
143708,-0.7855521
143709,-0.6971966
143710,-0.1855959
143711,0.2591721
143712,-0.2887307
143713,-0.9383161
143714,1.008508
143715,-0.2057404
143716,0.4651341
143717,-1.270449
143718,0.5496871
143719,-0.428389
143720,-0.7859582
143721,-0.1878232
143722,-0.5490472
143723,-0.5924374
143724,0.2043376
143725,0.8870749
143726,-1.133314
143727,-0.6947108
143728,-1.372427
143729,-0.4451864
143730,-0.1063958
143731,-0.5903332
143732,-0.8992699
143733,-0.5868137
143734,-0.2414272
143735,1.208047
143736,0.00125519
143737,-0.009438537
143738,-0.4151849
143739,-0.140409
143740,-1.150739
143741,-0.7255122
143742,-0.7923695
143743,-0.2554435
143744,0.1883277
143745,-0.4129575
143746,0.2530316
143747,-0.1954036
143748,-0.4837158
143749,-0.8123295
143750,0.04895242
143751,-0.7552553
143752,-0.3915332
143753,-0.0631533
143754,-0.08675579
143755,0.5289888
143756,0.6630111
143757,-0.1622641
143758,-0.07900314
143759,0.5338496
143760,0.05458847
143761,0.4266047
143762,-0.3908564
143763,0.8025341
143764,-0.08313789
143765,-0.5284843
143766,-0.005857554
143767,0.4649987
143768,-0.5622144
143769,-0.8047
143770,-0.5701393
143771,0.4466631
143772,0.221295
143773,0.02292568
143774,0.8272934
143775,0.4892903
143776,0.01951698
143777,-0.4734405
143778,-0.3525731
143779,-0.2208396
143780,-0.4146804
143781,-0.0776372
143782,-0.4505025
143783,-0.3671923
143784,0.4141389
143785,-0.7693946
143786,0.7166274
143787,0.4562616
143788,-0.4193073
143789,-0.264316
143790,-0.6164953
143791,-0.578335
143792,-0.01345022
143793,-0.03499765
143794,0.3266571
143795,-0.09493914
143796,0.9805003
143797,0.431527
143798,-0.1762065
143799,0.01025072
143800,0.1406674
143801,0.3267924
143802,-0.4419377
143803,-0.3427284
143804,0.378206
143805,-0.003888628
143806,-0.4563724
143807,-0.1247068
143808,-0.4237005
143809,-0.4021408
143810,-0.5115392
143811,0.4098934
143812,0.06994609
143813,-0.5457985
143814,-0.6038449
143815,-0.6202855
143816,0.6009284
143817,-0.590813
143818,-0.3510595
143819,-0.7632172
143820,-0.5657708
143821,-0.1327425
143822,-0.7728895
143823,0.3469862
143824,-0.1444822
143825,-0.713834
143826,-0.3400458
143827,-0.5728712
143828,-0.317317
143829,-1.640779
143830,-0.1352406
143831,0.3005565
143832,-0.08791254
143833,0.7047154
143834,-0.6168151
143835,-0.8036293
143836,-0.3095397
143837,-0.09887699
143838,-0.1307982
143839,1.407253
143840,0.2514933
143841,-0.4215101
143842,-0.8131048
143843,-0.1041316
143844,0.2959911
143845,-0.3129115
143846,-0.4371507
143847,0.2033039
143848,-0.1839961
143849,-0.7513667
143850,-0.02061219
143851,-0.234659
143852,0.3938221
143853,-1.019867
143854,-0.3701088
143855,-0.002805719
143856,-0.06107362
143857,-0.4533698
143858,-0.1391661
143859,-0.6886072
143860,0.2410827
143861,-1.01535
143862,-0.1643315
143863,-0.3346435
143864,-0.573105
143865,-1.037636
143866,-0.1258267
143867,-0.09509911
143868,-0.06533141
143869,0.0835809
143870,0.03546527
143871,-0.003605595
143872,-0.754517
143873,-0.4813654
143874,-0.1687369
143875,0.9221218
143876,0.02857403
143877,0.4706717
143878,0.5811038
143879,-0.03553911
143880,-1.033501
143881,0.4740065
143882,-0.04777106
143883,-0.9096314
143884,-0.5674198
143885,0.07716958
143886,-0.100366
143887,-0.8425648
143888,0.4196642
143889,0.01621903
143890,-0.678541
143891,0.59085
143892,0.7050969
143893,-1.77842
143894,-0.449395
143895,1.763444
143896,0.3449312
143897,-1.460512
143898,-0.7062906
143899,0.6763137
143900,-1.880189
143901,-0.9858657
143902,0.6828973
143903,-0.1861496
143904,-0.7295116
143905,-0.9009066
143906,-0.3962955
143907,-0.1052145
143908,-0.3969354
143909,0.8293484
143910,0.2787999
143911,-0.5025437
143912,-0.4100534
143913,-3.331078
143914,-3.79129
143915,1.918829
143916,-1.118153
143917,-6.822659
143918,-6.3536
143919,-0.6148217
143920,2.091553
143921,0.9021494
143922,1.284503
143923,1.333578
143924,0.3707487
143925,0.9891022
143926,0.7514159
143927,-2.090556
143928,-2.84602
143929,-1.139097
143930,0.8043677
143931,1.809246
143932,2.588977
143933,0.9135693
143934,-1.848218
143935,0.09508681
143936,1.210508
143937,0.5782981
143938,-0.2189322
143939,-0.5652294
143940,0.4957016
143941,0.3192367
143942,-0.1108628
143943,-1.162983
143944,-1.988689
143945,-1.776611
143946,0.3304473
143947,-3.059157
143948,-2.193556
143949,-0.4175599
143950,0.2182923
143951,-0.7024512
143952,-0.9260227
143953,-0.789453
143954,-2.252377
143955,-0.9039215
143956,-0.2787999
143957,1.703576
143958,2.052334
143959,2.224972
143960,1.956103
143961,0.331764
143962,-0.2301059
143963,-0.2496721
143964,-1.327007
143965,-1.270818
143966,-0.004860785
143967,2.150756
143968,2.127892
143969,2.725141
143970,2.612604
143971,0.7810359
143972,0.3496443
143973,-1.638688
143974,-2.478151
143975,-2.58536
143976,-2.065022
143977,-1.68577
143978,-1.337171
143979,0.6948462
143980,1.536414
143981,0.5273152
143982,-0.9455028
143983,-1.672553
143984,-2.143988
143985,-3.108405
143986,-1.316473
143987,-0.8120219
143988,0.9516926
143989,2.310005
143990,1.981736
143991,1.735386
143992,1.608945
143993,0.5177536
143994,-1.200971
143995,-1.985785
143996,-1.75718
143997,-0.8772671
143998,-1.11547
143999,0.8646291
144000,2.215607
144001,2.522784
144002,2.262702
144003,1.3195
144004,-0.01332717
144005,-3.146319
144006,-2.594035
144007,-2.708897
144008,-0.9284961
144009,0.1790492
144010,0.07173043
144011,1.573258
144012,0.1491707
144013,-0.5264907
144014,-0.892391
144015,-2.843277
144016,-4.129908
144017,-3.391794
144018,-1.324435
144019,0.05199195
144020,1.111262
144021,2.575626
144022,2.655687
144023,0.478412
144024,0.9219372
144025,-0.4716439
144026,-1.93938
144027,-3.334548
144028,-1.012225
144029,-0.05243495
144030,0.3857248
144031,1.734944
144032,1.768846
144033,0.6764367
144034,0.3654449
144035,-0.7836078
144036,-1.55683
144037,-0.856815
144038,-2.139336
144039,-0.8674226
144040,0.2136777
144041,0.4071861
144042,1.667766
144043,1.139307
144044,0.6181565
144045,-0.005266876
144046,-1.500088
144047,-1.699183
144048,-1.362989
144049,-0.6122128
144050,-0.7177842
144051,0.3834606
144052,1.539478
144053,1.164755
144054,0.9195253
144055,-0.09626816
144056,-0.06117206
144057,-1.51942
144058,-0.9292715
144059,-1.159045
144060,-0.3149297
144061,0.1190585
144062,1.430092
144063,1.776353
144064,1.463872
144065,0.6053954
144066,-1.948117
144067,-2.555973
144068,-1.51814
144069,-1.1318
144070,-1.272787
144071,0.2430146
144072,1.15336
144073,0.5537727
144074,0.5092011
144075,0.1893614
144076,-1.537448
144077,-1.638638
144078,-0.9152675
144079,-0.1279432
144080,-1.277636
144081,-1.15352
144082,0.7964058
144083,1.048342
144084,0.4993688
144085,-0.1164989
144086,0.03505918
144087,-0.220815
144088,-0.9564672
144089,-0.3908194
144090,-0.6882626
144091,-0.7712651
144092,1.262291
144093,1.183657
144094,1.463158
144095,0.03545297
144096,0.5853862
144097,0.03946466
144098,-0.6208761
144099,-0.7182641
144100,-0.8302959
144101,-0.004036298
144102,-1.228806
144103,0.2996705
144104,0.8213004
144105,1.286964
144106,0.3532376
144107,-0.6969382
144108,-0.5087581
144109,-1.115581
144110,-0.9002913
144111,-0.3304842
144112,0.05634819
144113,-0.09914771
144114,0.5433497
144115,-0.1145299
144116,0.2712687
144117,0.5392026
144118,-0.2491922
144119,-0.5126836
144120,-0.6308315
144121,-0.9657949
144122,0.03627746
144123,0.9399897
144124,0.5943079
144125,-0.1439039
144126,-0.04414085
144127,0.1534654
144128,-0.01241654
144129,-0.4102011
144130,-0.6891486
144131,-0.2544959
144132,-0.8046877
144133,-0.2933576
144134,0.06306715
144135,0.1092262
144136,0.08155044
144137,-0.7289578
144138,-1.280331
144139,-0.1932008
144140,-0.6612267
144141,-0.2348067
144142,-0.7230141
144143,-0.1327794
144144,0.2418087
144145,-0.5702009
144146,-0.6076966
144147,0.0782771
144148,-0.0616766
144149,0.6449216
144150,-0.1645653
144151,-0.08967226
144152,0.08707574
144153,0.6524404
144154,0.3547758
144155,-0.6836479
144156,0.5815345
144157,-0.8185193
144158,0.8600267
144159,0.3142159
144160,-0.1360158
144161,-0.21353
144162,0.4229006
144163,-0.7378672
144164,-0.1768834
144165,0.2810887
144166,-0.930625
144167,-0.005808331
144168,0.6862444
144169,0.3124316
144170,-0.3383722
144171,-0.8236016
144172,-0.4996026
144173,-0.7762489
144174,0.8085393
144175,0.5194518
144176,-0.2587045
144177,-0.1236854
144178,0.4880844
144179,0.3863155
144180,-0.2196213
144181,-0.2607473
144182,-0.3821315
144183,-0.09287176
144184,-0.1955389
144185,-0.8439924
144186,-0.2153389
144187,0.187934
144188,0.4195535
144189,-0.6965813
144190,-0.6055677
144191,0.4879736
144192,-0.2341791
144193,-0.4340004
144194,0.01011536
144195,-0.627755
144196,0.6653984
144197,0.2689183
144198,0.1304413
144199,0.2822086
144200,-0.8593253
144201,-1.196418
144202,-1.011499
144203,-0.9138153
144204,-0.9497236
144205,-0.6968151
144206,-1.140968
144207,0.08388854
144208,-0.2021348
144209,0.06375627
144210,-1.348382
144211,-0.1645776
144212,0.3560802
144213,0.2249375
144214,0.2436053
144215,-0.9285946
144216,-0.3579753
144217,-0.7769381
144218,-0.07993838
144219,-0.2925209
144220,0.1721087
144221,0.1458851
144222,0.05928928
144223,-0.1882662
144224,-0.2002028
144225,-0.1085124
144226,-1.231895
144227,-0.6815682
144228,-0.02439007
144229,0.004294719
144230,-0.0195662
144231,0.1590892
144232,0.6587902
144233,-0.5109732
144234,-0.5397687
144235,-0.9293329
144236,-0.5302317
144237,-0.3124562
144238,-0.1150591
144239,-0.130589
144240,0.2156343
144241,-0.05386243
144242,0.6416483
144243,0.3720654
144244,-0.192844
144245,-0.5992917
144246,-0.2902566
144247,0.1268357
144248,-0.9595067
144249,-0.8450998
144250,0.4113332
144251,-0.1219503
144252,-1.100457
144253,-0.5624974
144254,-1.217879
144255,-0.006915851
144256,-0.4275768
144257,0.07229649
144258,-0.7651861
144259,-0.671256
144260,-0.2505458
144261,-0.2369602
144262,0.1630024
144263,-0.5936065
144264,-0.7353814
144265,-0.8844414
144266,0.5538465
144267,0.2423378
144268,0.3822546
144269,-0.5195256
144270,-0.2926562
144271,0.4509209
144272,0.4049465
144273,-0.2940713
144274,-0.4829159
144275,-0.6348678
144276,0.2107612
144277,0.007531141
144278,0.5174214
144279,-0.0504045
144280,-0.8952336
144281,-0.2849035
144282,-0.4014393
144283,-0.761519
144284,-0.3476877
144285,0.04058448
144286,-1.085493
144287,0.7079765
144288,-1.380057
144289,-0.8092653
144290,0.4506748
144291,0.7599807
144292,0.4648264
144293,-1.561112
144294,-0.6185257
144295,0.7581102
144296,0.03139206
144297,-0.8875179
144298,-0.04878014
144299,0.7917789
144300,0.8067796
144301,-0.7685825
144302,-1.230419
144303,-0.708321
144304,-1.760109
144305,-1.444736
144306,-0.04939543
144307,0.4521638
144308,1.008299
144309,-0.1000214
144310,-1.428259
144311,-1.633925
144312,-0.1416396
144313,-0.342347
144314,-0.004626975
144315,0.7856383
144316,0.589681
144317,-0.8754336
144318,-0.7913112
144319,0.2716748
144320,0.4910501
144321,0.3284414
144322,-1.599334
144323,-1.26469
144324,-0.721562
144325,-0.5448879
144326,-0.09058289
144327,0.6987102
144328,0.8610358
144329,-0.3594274
144330,-0.545134
144331,0.3162095
144332,-0.3894166
144333,-0.8120095
144334,-1.052182
144335,0.5109854
144336,-0.0272327
144337,-0.1259743
144338,-0.7000392
144339,0.2403566
144340,0.5062478
144341,-0.4372861
144342,-0.08676809
144343,-0.242707
144344,-1.974635
144345,-1.443678
144346,-0.08158736
144347,1.388437
144348,1.249714
144349,-1.216808
144350,-0.1310935
144351,0.548272
144352,0.6304623
144353,-0.5202148
144354,-1.354166
144355,0.135782
144356,2.288384
144357,0.1432393
144358,0.1137916
144359,-0.5502901
144360,-2.699717
144361,-0.6881765
144362,-0.9132247
144363,-0.6975288
144364,-1.072006
144365,-1.270449
144366,2.443634
144367,2.758526
144368,1.003266
144369,-0.8797776
144370,-0.8598052
144371,0.5303301
144372,-0.4308133
144373,-3.526063
144374,-1.226751
144375,-0.02564526
144376,-0.130872
144377,0.613308
144378,1.051751
144379,0.9511265
144380,-1.761093
144381,-1.280995
144382,2.058057
144383,-0.294219
144384,-1.178624
144385,-0.2869832
144386,-0.319852
144387,-0.1829009
144388,-0.6291209
144389,0.8466504
144390,1.127456
144391,-1.659977
144392,-0.1077618
144393,0.6936894
144394,-0.4265924
144395,-0.7672288
144396,-0.2566618
144397,-0.3961971
144398,-1.669181
144399,-1.41818
144400,1.253873
144401,0.6542002
144402,-1.149348
144403,0.003113364
144404,0.1661281
144405,0.5171014
144406,0.2293552
144407,-1.488212
144408,-0.01971387
144409,-2.095023
144410,-0.4710778
144411,-0.08659581
144412,-1.300094
144413,-0.4396734
144414,-1.288785
144415,-0.5719606
144416,0.6302039
144417,0.6949939
144418,0.5828512
144419,0.4253618
144420,-0.6839309
144421,-0.53636
144422,-0.9009066
144423,-0.2056912
144424,0.08767872
144425,0.04346403
144426,1.096532
144427,-0.5536496
144428,-0.5319545
144429,-1.024346
144430,-0.1988
144431,-0.03209349
144432,-0.5171384
144433,-0.2890875
144434,-0.4958001
144435,-0.3499519
144436,-1.312966
144437,0.1373941
144438,-0.009241645
144439,-0.1823348
144440,-0.569967
144441,-0.2682415
144442,1.030769
144443,-0.9943566
144444,-0.3269893
144445,0.04448542
144446,-0.4908532
144447,-0.05755416
144448,-0.001858174
144449,0.3217963
144450,-0.8095238
144451,-0.792308
144452,0.4016978
144453,-0.881242
144454,0.1273526
144455,-0.5135819
144456,-0.9699544
144457,-0.7794238
144458,-0.06213191
144459,0.3151266
144460,0.006842017
144461,-0.4260017
144462,-0.4921699
144463,0.1960927
144464,-0.2121886
144465,0.04897703
144466,-1.472289
144467,-1.364613
144468,-0.8800483
144469,-1.314332
144470,0.4823499
144471,-0.3957048
144472,-0.9648721
144473,0.9168302
144474,-0.7164552
144475,-0.2533146
144476,-0.8062382
144477,0.1143084
144478,0.9556058
144479,-0.2197813
144480,0.2267095
144481,0.05249648
144482,-0.1104936
144483,0.007395777
144484,-0.4198242
144485,0.07793254
144486,-0.01520995
144487,-0.9023832
144488,-0.05024452
144489,-0.121815
144490,-0.1228979
144491,0.03797565
144492,0.7018605
144493,-0.9031954
144494,0.4331021
144495,-0.5703608
144496,-0.2262049
144497,-0.6766337
144498,0.1267988
144499,0.3793135
144500,0.1171019
144501,0.4606425
144502,-0.08361781
144503,-0.4806271
144504,0.3084568
144505,0.9238569
144506,-0.4202549
144507,-0.5646264
144508,0.2634422
144509,0.3583322
144510,-0.5329267
144511,-0.04283644
144512,0.237514
144513,-0.7145109
144514,0.5706316
144515,-0.3437621
144516,-0.09576362
144517,-0.5731789
144518,-0.2799197
144519,-0.4753725
144520,0.2335638
144521,-0.1323241
144522,-0.7810236
144523,-0.8663027
144524,-0.5442726
144525,-0.1155267
144526,0.1612919
144527,-0.2051005
144528,-0.08399929
144529,0.03169971
144530,-0.1873064
144531,0.3404272
144532,0.02419318
144533,-0.6227589
144534,0.1949359
144535,0.07137355
144536,-0.5685273
144537,-0.3361448
144538,-0.3964555
144539,-0.7192116
144540,-0.2816548
144541,0.02496844
144542,0.5488504
144543,0.6288995
144544,-0.4220885
144545,0.03520685
144546,-0.005906777
144547,0.2870571
144548,0.1354867
144549,0.01971387
144550,0.296151
144551,-0.02239653
144552,-0.7491393
144553,0.3545174
144554,0.3796458
144555,-0.288866
144556,-0.0202061
144557,-0.1777571
144558,-0.1814119
144559,-0.08729725
144560,-0.2777416
144561,0.2000798
144562,-0.1637777
144563,-0.05183197
144564,0.6583349
144565,-0.3871154
144566,-1.697928
144567,-0.9129539
144568,-0.284116
144569,-0.7680533
144570,-0.5740895
144571,-0.1538223
144572,-0.1164004
144573,-0.4446203
144574,0.02221194
144575,-0.2019379
144576,-0.04272569
144577,-0.5327297
144578,-0.04586366
144579,-0.8434385
144580,0.2807565
144581,-0.2504843
144582,-0.4104595
144583,-0.4683951
144584,-0.08554982
144585,0.6410084
144586,-0.5290503
144587,-0.4156772
144588,0.2880907
144589,0.1364958
144590,0.2564033
144591,0.2491675
144592,0.0314905
144593,0.4551664
144594,0.4565569
144595,-0.3342128
144596,-0.6747878
144597,0.08995529
144598,-0.3708594
144599,0.4174861
144600,0.3587752
144601,-0.0748807
144602,-0.574914
144603,-0.09477916
144604,-0.1345145
144605,-0.3981045
144606,0.3218455
144607,-0.5894964
144608,-0.4408917
144609,0.3222639
144610,0.39712
144611,-0.5092257
144612,-0.234216
144613,0.7844692
144614,0.1039224
144615,-1.657552
144616,-0.7683364
144617,0.2591106
144618,0.07702191
144619,-0.1659558
144620,0.1059282
144621,-0.6820605
144622,-0.7907821
144623,0.7578272
144624,1.142937
144625,-0.3445866
144626,0.1726256
144627,-0.3983752
144628,0.6574981
144629,0.01444699
144630,-0.567026
144631,0.1626702
144632,-0.496883
144633,0.007174273
144634,-0.08679271
144635,0.3538036
144636,0.3651619
144637,-0.479618
144638,-0.4332252
144639,0.2438145
144640,0.01289646
144641,-0.8076164
144642,-0.7897976
144643,-0.06577443
144644,-0.09116126
144645,-0.4491735
144646,-1.309102
144647,-0.2667402
144648,0.2431992
144649,-0.9949843
144650,-0.5667183
144651,-0.1809443
144652,-0.231238
144653,-0.1984923
144654,0.09447151
144655,0.1849929
144656,-0.0652822
144657,-0.5251986
144658,0.02159665
144659,-0.1419595
144660,0.4674722
144661,0.1229225
144662,1.066419
144663,0.06229189
144664,-0.7150892
144665,-0.5064323
144666,-0.3759048
144667,-0.05293949
144668,-0.3149789
144669,-0.7263859
144670,-0.7714128
144671,0.2313611
144672,-0.2526993
144673,0.101252
144674,0.02475924
144675,-0.6823682
144676,-0.6886933
144677,-0.2680692
144678,0.2437776
144679,-0.1440269
144680,-1.342758
144681,-0.3790305
144682,-1.914325
144683,-1.654254
144684,-0.5390057
144685,-1.456328
144686,-0.8949506
144687,0.1618211
144688,0.7053184
144689,-1.190314
144690,-0.5583996
144691,-1.253492
144692,-0.6421651
144693,0.8910373
144694,1.379035
144695,2.191242
144696,-0.1932378
144697,-0.2225501
144698,-0.636406
144699,-1.383933
144700,-1.655768
144701,-2.24049
144702,-2.330642
144703,0.01705582
144704,2.678859
144705,1.818844
144706,0.9982576
144707,2.465095
144708,2.81677
144709,0.4488658
144710,-1.805529
144711,-4.602204
144712,-3.515849
144713,-0.3994581
144714,1.003537
144715,3.207122
144716,3.264651
144717,2.444347
144718,2.802286
144719,-0.8946429
144720,-4.824311
144721,-3.533225
144722,-3.699439
144723,-1.074763
144724,1.492581
144725,-2.529319
144726,1.605253
144727,1.290963
144728,2.41677
144729,2.919092
144730,-2.108129
144731,-5.17046
144732,-2.705698
144733,-0.3476138
144734,0.3278508
144735,-2.715161
144736,-0.8574794
144737,6.110783
144738,0.5843894
144739,5.154598
144740,-2.19102
144741,-2.834552
144742,0.8783008
144743,-2.044323
144744,0.6044848
144745,-1.942739
144746,-1.465238
144747,4.024705
144748,2.580006
144749,0.9957842
144750,1.241235
144751,-6.474726
144752,0.1281894
144753,3.841657
144754,-2.599585
144755,-1.432492
144756,-1.338057
144757,-3.580097
144758,-9.761195
144759,-1.903484
144760,3.147439
144761,1.538752
144762,1.985662
144763,7.709021
144764,4.851187
144765,9.398593
144766,2.855951
144767,1.045364
144768,-6.608601
144769,-11.36823
144770,2.837936
144771,-1.477543
144772,1.925732
144773,0.5936803
144774,1.257934
144775,8.67633
144776,3.550342
144777,-4.328905
144778,-4.630765
144779,-4.569987
144780,0.03091213
144781,-3.042125
144782,-2.710349
144783,3.881602
144784,1.847455
144785,1.146555
144786,-0.4716562
144787,-4.049871
144788,-4.003896
144789,-10.55398
144790,-3.438347
144791,-0.8341846
144792,-1.694704
144793,2.970752
144794,-2.218302
144795,-0.1589292
144796,1.032259
144797,0.8714465
144798,0.0906198
144799,-2.908103
144800,-0.1134101
144801,4.423954
144802,0.6381657
144803,0.8916402
144804,1.637691
144805,0.9374055
144806,3.20834
144807,-1.408373
144808,-1.188936
144809,-0.1773018
144810,-1.578192
144811,0.262224
144812,-2.646359
144813,0.4576522
144814,1.377362
144815,-1.771885
144816,-1.675913
144817,-1.775442
144818,-0.140569
144819,-2.920126
144820,-3.487386
144821,-0.07068443
144822,0.4090689
144823,-0.2549143
144824,-0.2998058
144825,-1.108468
144826,2.110504
144827,0.07106591
144828,-0.6517144
144829,-0.3366617
144830,-0.3876815
144831,1.695885
144832,-0.0108414
144833,-0.07854783
144834,1.354719
144835,-0.5456632
144836,1.497011
144837,1.479414
144838,-1.330268
144839,0.4976706
144840,-0.03625285
144841,-0.1251991
144842,-1.819903
144843,-1.641579
144844,-0.6811498
144845,-2.023342
144846,-0.9901236
144847,0.4788796
144848,-0.8440292
144849,0.5189473
144850,0.3182153
144851,1.65978
144852,-0.8974609
144853,-1.671384
144854,-1.712227
144855,-2.096278
144856,-1.807474
144857,-0.108377
144858,-0.01181355
144859,1.689018
144860,2.646901
144861,1.186179
144862,0.657375
144863,-0.4981505
144864,0.3930714
144865,-1.213363
144866,-1.321678
144867,0.2620394
144868,0.02928777
144869,2.35737
144870,2.014433
144871,0.9348459
144872,0.3591074
144873,0.6305977
144874,0.004036298
144875,-2.085781
144876,-2.242483
144877,-1.673845
144878,-0.8080225
144879,-1.007056
144880,-0.4323268
144881,-0.7701822
144882,-0.9906773
144883,-0.9979131
144884,-1.319882
144885,-1.680466
144886,-1.510818
144887,-0.9193283
144888,-0.2934438
144889,0.07634509
144890,0.5018545
144891,0.2997074
144892,0.8461704
144893,1.250108
144894,0.4131176
144895,-0.1628548
144896,-0.09321632
144897,0.5318068
144898,0.2464849
144899,-0.1990953
144900,0.7956921
144901,0.4536035
144902,0.7307052
144903,1.040491
144904,0.1203752
144905,-0.4040112
144906,-0.06133204
144907,-0.05618821
144908,-1.021639
144909,-0.9365564
144910,0.1406797
144911,0.3761387
144912,-0.9326308
144913,-0.4992334
144914,-0.4907055
144915,-1.172261
144916,-0.8009221
144917,-0.7045186
144918,-0.640996
144919,-1.429009
144920,-0.7730495
144921,-0.9051028
144922,-0.2841898
144923,-0.1036639
144924,-0.4588458
144925,0.1533793
144926,0.3868939
144927,1.13431
144928,0.4834943
144929,-0.05514223
144930,0.1722687
144931,0.9617094
144932,0.3848142
144933,0.4898564
144934,0.8650721
144935,0.2586553
144936,0.6886072
144937,0.2764987
144938,0.1386124
144939,-0.08824479
144940,-1.583644
144941,-0.3562894
144942,-0.3271862
144943,-0.4005656
144944,-0.4154433
144945,-0.9836261
144946,0.09445921
144947,-0.1310197
144948,-0.4582429
144949,-1.418242
144950,-0.1810058
144951,-0.7492132
144952,-0.5199686
144953,-0.4962431
144954,0.5885857
144955,0.4614793
144956,0.1781632
144957,-0.1563819
144958,0.8202299
144959,-0.1398676
144960,0.01902474
144961,-0.09655119
144962,0.06853092
144963,-0.3852203
144964,-0.342347
144965,0.2063065
144966,-0.2794029
144967,0.7317513
144968,-0.8284748
144969,-0.7903144
144970,0.3865986
144971,0.5319299
144972,-0.2104658
144973,0.09170271
144974,0.8358705
144975,0.2509027
144976,-0.1759973
144977,-1.201894
144978,-0.3337944
144979,-0.9496129
144980,-1.085801
144981,-0.7922711
144982,0.06203347
144983,-0.7675734
144984,-0.1113181
144985,-0.0910382
144986,0.2440237
144987,-0.7836325
144988,-0.2530192
144989,-0.4660447
144990,-0.4407563
144991,-1.100888
144992,0.07718189
144993,-0.06741109
144994,-0.6662107
144995,-0.4418269
144996,-0.006165199
144997,0.7877548
144998,0.1632978
144999,-0.565254
145000,-1.667225
145001,0.3202458
145002,0.5673829
145003,-0.1537608
145004,0.2719948
145005,-0.4144465
145006,-0.5754185
145007,-0.6748985
145008,-0.1787907
145009,0.06530681
145010,-0.4050819
145011,-0.2318902
145012,0.284719
145013,-0.147128
145014,0.03882476
145015,-0.3679922
145016,0.4114193
145017,0.65009
145018,0.6144279
145019,-0.4302226
145020,0.4781536
145021,0.01543146
145022,-0.5344772
145023,0.122258
145024,-0.1766249
145025,-0.2937391
145026,-1.023472
145027,0.4496657
145028,-0.1701398
145029,-0.1501921
145030,-0.3711179
145031,-0.770416
145032,0.2185754
145033,0.1878355
145034,-1.330231
145035,-0.06259953
145036,-0.01580063
145037,-0.89831
145038,-0.2770032
145039,-0.1880693
145040,-0.7812574
145041,-0.9171994
145042,-0.9811157
145043,-0.2863556
145044,-0.2207043
145045,-0.7359352
145046,-0.0680633
145047,-0.03861555
145048,0.1528994
145049,-0.370158
145050,0.5105547
145051,-0.4990734
145052,-0.1408766
145053,-0.1765511
145054,0.05440388
145055,-0.5477797
145056,0.09949227
145057,-0.9512618
145058,-0.3534591
145059,-0.03680661
145060,0.217677
145061,-0.0710536
145062,0.1332717
145063,-0.1903828
145064,-0.8854874
145065,-0.1350806
145066,-0.5303178
145067,-0.9778423
145068,-0.2330223
145069,-0.2648328
145070,-0.4273184
145071,0.7430602
145072,-0.2160773
145073,-0.6987102
145074,-0.6317052
145075,0.4291766
145076,0.139966
145077,-0.5639619
145078,0.4146681
145079,-0.1763542
145080,0.5278936
145081,-0.8512773
145082,0.2627901
145083,0.293616
145084,-0.3816762
145085,-0.6597378
145086,-0.1758989
145087,0.3899088
145088,-0.3243928
145089,-0.5779166
145090,0.2797228
145091,0.6920404
145092,-0.3691244
145093,-0.01688354
145094,-0.08342092
145095,-0.6714775
145096,-1.204207
145097,-1.05484
145098,-0.3940189
145099,0.3464325
145100,-0.02989075
