,0
114173,-0.3932437
114174,0.2397167
114175,-0.01858174
114176,-0.07185348
114177,0.2909703
114178,-1.873125
114179,-1.36513
114180,0.5990949
114181,-0.3954833
114182,-1.096322
114183,-0.4076168
114184,0.2030209
114185,-0.7428757
114186,-0.09343783
114187,-0.8605806
114188,-1.198743
114189,-0.5825436
114190,0.2131854
114191,0.3108687
114192,-0.1801075
114193,-0.8086255
114194,-0.1766742
114195,-1.194461
114196,-0.07729264
114197,-0.07659121
114198,-1.315858
114199,-0.6221682
114200,-0.5082412
114201,-0.3161849
114202,-0.2757604
114203,-0.1992061
114204,0.1345638
114205,-0.2287522
114206,0.07447462
114207,-0.5280413
114208,0.6961506
114209,-0.6283457
114210,0.1394245
114211,0.9466717
114212,0.05981842
114213,-0.02640822
114214,0.2627901
114215,-0.6154985
114216,-0.9430293
114217,-0.9390299
114218,0.3849988
114219,-0.3412394
114220,0.2930869
114221,0.2216641
114222,-0.5534034
114223,0.05754185
114224,-0.5421806
114225,0.1765019
114226,-0.7157784
114227,-0.6397409
114228,-1.294889
114229,-0.9587438
114230,-0.4977321
114231,-0.08841707
114232,-0.6581873
114233,0.244799
114234,-0.3259803
114235,0.05959692
114236,0.3285399
114237,0.6053585
114238,0.06945385
114239,-0.3575077
114240,-0.1823841
114241,0.1302691
114242,0.1538592
114243,-0.8520772
114244,-0.8354275
114245,-1.087684
114246,0.2381416
114247,-0.9857672
114248,-0.67528
114249,0.7501607
114250,-0.4033837
114251,0.3900442
114252,0.1651805
114253,-0.2826762
114254,-0.04805409
114255,0.09268718
114256,0.4501456
114257,-0.2644513
114258,0.7397992
114259,0.9603189
114260,0.2593936
114261,-1.519235
114262,0.297074
114263,-0.05919083
114264,-0.9741629
114265,-0.2267956
114266,0.7878656
114267,0.5274752
114268,-0.5759969
114269,0.744217
114270,-0.8377287
114271,-0.8044292
114272,-0.003310256
114273,0.8103113
114274,0.2041899
114275,-0.2372309
114276,-0.2196952
114277,0.3782183
114278,-0.5580058
114279,-1.077495
114280,-0.3557972
114281,-0.8215711
114282,-0.5849679
114283,-0.4626237
114284,-0.2348559
114285,-0.5478905
114286,0.2911426
114287,-0.197594
114288,0.04822637
114289,0.3010487
114290,-0.3814424
114291,-0.5199441
114292,-0.01934469
114293,-0.6531172
114294,-0.2207658
114295,-0.8827925
114296,0.002350405
114297,0.1074049
114298,0.3461987
114299,-0.08011066
114300,-1.312474
114301,-0.04000611
114302,0.1752713
114303,-0.6249616
114304,-1.397617
114305,-0.3674015
114306,0.5497856
114307,1.279617
114308,-0.1949237
114309,-0.1762189
114310,-0.5249156
114311,0.3658264
114312,0.7642139
114313,-0.6236941
114314,0.3219317
114315,-1.424739
114316,0.7099577
114317,0.7936739
114318,-0.1866295
114319,-0.3253404
114320,0.1414427
114321,0.2106135
114322,-0.3630699
114323,0.07718189
114324,0.8468841
114325,-0.320738
114326,-0.1186278
114327,1.222235
114328,0.1915149
114329,-0.5074167
114330,-0.3342128
114331,0.0867804
114332,0.6753662
114333,-0.4714223
114334,-1.808064
114335,-0.0697615
114336,0.7392454
114337,0.5261585
114338,0.5250756
114339,-0.1962896
114340,0.1111089
114341,0.9822232
114342,0.6800423
114343,0.7088255
114344,-0.4949264
114345,-0.4912716
114346,-0.06822328
114347,-0.4020792
114348,-0.9123633
114349,-1.280491
114350,-0.6277919
114351,-1.255289
114352,-1.502229
114353,-0.3302996
114354,-0.5826666
114355,0.4980028
114356,0.2335146
114357,-1.429083
114358,-1.837598
114359,-1.600429
114360,-1.510867
114361,0.05581904
114362,1.349785
114363,0.6624081
114364,0.3823161
114365,0.3431961
114366,-0.9392637
114367,-2.194811
114368,-0.7903268
114369,-0.6038203
114370,0.6094071
114371,1.187594
114372,-0.03761879
114373,0.1780893
114374,1.495818
114375,1.25439
114376,1.509883
114377,0.4966492
114378,0.4532344
114379,0.8516341
114380,1.689831
114381,1.85079
114382,0.6044232
114383,0.6505454
114384,0.4863493
114385,-0.6985871
114386,-0.5817191
114387,-2.565276
114388,-3.192871
114389,-0.9722186
114390,0.804983
114391,-0.7542216
114392,-1.113391
114393,-0.9683176
114394,-0.1454175
114395,0.1630886
114396,-1.72094
114397,-0.7082841
114398,0.1455774
114399,-0.6413898
114400,0.6866751
114401,-0.632099
114402,-0.06616821
114403,0.3488813
114404,0.2997074
114405,-1.070973
114406,-1.348062
114407,0.1727732
114408,-0.1519272
114409,-0.7544062
114410,0.06517144
114411,1.022709
114412,-0.0359575
114413,0.7743047
114414,0.7857121
114415,0.383719
114416,0.1095707
114417,1.843271
114418,1.134138
114419,-0.2721917
114420,-1.58661
114421,-0.3562156
114422,-0.04575291
114423,0.01128441
114424,0.3884813
114425,-0.22335
114426,-0.2805596
114427,-0.2728685
114428,0.6763506
114429,0.4523237
114430,-1.403389
114431,-0.4672507
114432,0.8252506
114433,-0.4673983
114434,-2.396859
114435,-0.8362888
114436,-0.2464726
114437,-0.3782183
114438,-0.8806143
114439,0.3103519
114440,-0.239126
114441,-1.848206
114442,-0.93871
114443,-0.2797597
114444,-1.27344
114445,-3.022362
114446,-2.032817
114447,-0.9678254
114448,1.773485
114449,0.7364274
114450,-0.891148
114451,-0.8702282
114452,-0.1246207
114453,1.929719
114454,0.52606
114455,1.090219
114456,0.9575378
114457,0.1195876
114458,0.04250418
114459,-0.5968306
114460,1.194313
114461,1.023312
114462,2.258555
114463,1.741564
114464,0.6387441
114465,-0.7957167
114466,-0.4005656
114467,0.1055713
114468,-0.5100502
114469,-0.001747422
114470,0.5283858
114471,0.3711671
114472,-1.361328
114473,0.4046512
114474,0.3610271
114475,-0.3580368
114476,-0.9221218
114477,-0.1860389
114478,-1.233433
114479,-1.64393
114480,-1.03643
114481,-0.7985716
114482,-1.456562
114483,0.5219991
114484,0.09704342
114485,-1.016704
114486,-0.634314
114487,-1.058408
114488,-1.538912
114489,-0.9459334
114490,0.0323273
114491,-0.4486813
114492,-0.9299236
114493,0.3822177
114494,0.9313511
114495,0.621676
114496,1.154959
114497,-1.072068
114498,-0.1740653
114499,0.7842723
114500,1.612095
114501,1.165752
114502,0.3268294
114503,-0.1479032
114504,-0.2373048
114505,-0.2221933
114506,0.6786887
114507,1.158294
114508,-0.4218423
114509,-0.03134284
114510,-0.385528
114511,-0.3981783
114512,-0.7608298
114513,0.7828325
114514,-0.4200211
114515,-0.8489885
114516,0.1515704
114517,-0.9526278
114518,-2.341385
114519,-2.268141
114520,0.6674166
114521,0.1617719
114522,-0.854526
114523,-1.369523
114524,-0.6065276
114525,-2.199524
114526,1.472227
114527,1.709188
114528,0.3664171
114529,-0.3522408
114530,0.9533538
114531,-0.766872
114532,-0.2953511
114533,-1.726194
114534,-0.4861647
114535,-1.239525
114536,-1.628695
114537,-0.9068748
114538,-0.5472752
114539,-1.05479
114540,0.6978118
114541,1.196787
114542,-0.6208268
114543,0.1229594
114544,-0.1161051
114545,-0.08413465
114546,0.4031129
114547,-0.4193319
114548,0.8927355
114549,0.4433282
114550,0.4241189
114551,1.150296
114552,-0.4949756
114553,-0.1309459
114554,0.5182213
114555,1.250182
114556,1.522423
114557,-0.6582611
114558,-0.7876441
114559,-0.516117
114560,-1.240497
114561,0.3802734
114562,0.1994891
114563,-1.178304
114564,-0.2402828
114565,-0.9706681
114566,-1.446951
114567,-0.04704502
114568,-0.2235838
114569,-0.1013504
114570,-0.8854013
114571,0.2814702
114572,1.025367
114573,0.7367105
114574,0.4404733
114575,-0.6158431
114576,-0.9234877
114577,0.1592123
114578,0.7892438
114579,-0.2265126
114580,-0.8182486
114581,0.1687369
114582,0.3495089
114583,-1.442755
114584,-1.104272
114585,-0.8814018
114586,-0.1821625
114587,-0.00274419
114588,-0.1193415
114589,-0.07070904
114590,-0.6971474
114591,0.3524623
114592,0.1701275
114593,0.3901303
114594,-0.400418
114595,0.829693
114596,0.06176274
114597,-0.03896012
114598,0.5195995
114599,0.4183475
114600,-0.5455401
114601,-0.565414
114602,0.552579
114603,0.3436145
114604,0.4911362
114605,0.9854596
114606,1.193009
114607,-0.1636916
114608,0.3154219
114609,0.4616885
114610,1.126582
114611,-0.2449467
114612,0.5104563
114613,-0.5922651
114614,0.09618202
114615,0.4202672
114616,-0.2041776
114617,-1.77399
114618,-1.554011
114619,-0.4473892
114620,-1.021048
114621,-0.8158244
114622,-0.4044051
114623,0.469798
114624,-0.1027164
114625,-0.1816088
114626,-0.8972763
114627,-0.9679485
114628,0.4126745
114629,0.5545971
114630,-0.784703
114631,-0.6369106
114632,0.1141485
114633,-1.149976
114634,-0.006152892
114635,0.2101828
114636,0.143227
114637,-0.8565811
114638,-0.6900961
114639,0.02078447
114640,0.01657589
114641,-0.1264912
114642,-0.6196332
114643,0.2067741
114644,-0.9495636
114645,-0.8594115
114646,-0.2167418
114647,0.3675984
114648,-0.6089026
114649,-0.09087823
114650,0.3655557
114651,-0.01230578
114652,-0.8424171
114653,0.9089669
114654,-0.5021006
114655,-0.1956989
114656,-0.07277642
114657,-0.1231932
114658,-0.2631715
114659,0.593385
114660,0.1438916
114661,-0.01498845
114662,0.1782493
114663,0.9933476
114664,1.483549
114665,-0.2749851
114666,-0.9166334
114667,0.7428387
114668,0.8522249
114669,-0.2393598
114670,0.4610116
114671,0.08191962
114672,-0.4742404
114673,-0.2670232
114674,1.209523
114675,0.2096291
114676,0.3638821
114677,0.04612209
114678,-0.4045035
114679,0.1836762
114680,0.5412453
114681,-0.4090074
114682,0.1369634
114683,-0.8219527
114684,-0.2756373
114685,-0.931548
114686,-0.2563541
114687,0.6056169
114688,0.7398484
114689,0.1173849
114690,0.7692962
114691,-0.3863401
114692,-1.354399
114693,-0.7833986
114694,-1.110843
114695,0.5305024
114696,-1.224672
114697,-0.6271767
114698,-0.6150185
114699,-1.082724
114700,-0.05559754
114701,-0.9237338
114702,-0.5290996
114703,0.5592118
114704,-1.141928
114705,-0.1351175
114706,-1.450618
114707,0.6264014
114708,-0.0146808
114709,0.9442106
114710,-0.03131822
114711,-0.8991961
114712,0.9503512
114713,1.134975
114714,0.3219563
114715,-0.5979505
114716,-0.1871956
114717,0.4889827
114718,0.2103305
114719,-0.07852322
114720,0.5966829
114721,-0.5276229
114722,-0.4225684
114723,0.2835499
114724,0.2550005
114725,-0.3796827
114726,-0.4666108
114727,0.04416547
114728,-0.4582306
114729,-0.3025747
114730,-1.339386
114731,-0.2040668
114732,0.1536377
114733,-0.6122375
114734,0.4306656
114735,-0.06471613
114736,-0.9677023
114737,-1.433242
114738,-0.2885461
114739,-0.2243591
114740,-0.3386798
114741,-0.6805715
114742,-0.5719975
114743,0.4803194
114744,1.148548
114745,0.6063676
114746,-1.352086
114747,-1.177651
114748,-0.2769663
114749,-0.4795442
114750,-1.17919
114751,-1.254033
114752,0.1143454
114753,0.7210206
114754,0.659947
114755,0.06663583
114756,0.003027223
114757,-0.3448081
114758,0.2413042
114759,-0.5681827
114760,0.2124963
114761,0.9700773
114762,0.4672015
114763,-0.05124129
114764,0.07918773
114765,0.9477793
114766,0.05373937
114767,-0.3894412
114768,0.2294783
114769,0.3828699
114770,-0.0009475455
114771,-0.4657617
114772,-0.8922925
114773,-0.5126467
114774,-0.4474999
114775,0.7676718
114776,-0.9910957
114777,-0.3447466
114778,-0.06255031
114779,-1.119002
114780,-0.9260103
114781,-0.4302103
114782,-0.343356
114783,-0.4416915
114784,-0.4280814
114785,0.33265
114786,-1.452513
114787,0.6411437
114788,0.0774157
114789,-0.5486165
114790,-0.1800337
114791,0.6631342
114792,-0.2487738
114793,-0.3787105
114794,0.6302285
114795,0.8814265
114796,-0.05350555
114797,-0.8639646
114798,-0.5469676
114799,-0.6058753
114800,0.5974336
114801,-0.8906436
114802,-1.172151
114803,-0.4434513
114804,0.4239712
114805,-0.3272601
114806,-0.1164866
114807,0.07899083
114808,0.2446759
114809,-0.8954797
114810,-0.8092653
114811,-1.416531
114812,-0.5305271
114813,0.4408302
114814,-0.2989444
114815,-0.6299086
114816,-0.8381347
114817,0.04796795
114818,-0.5354863
114819,-0.0006645124
114820,0.5837249
114821,-0.1245715
114822,-0.9144183
114823,0.1236854
114824,-0.02989075
114825,-0.2011627
114826,0.8505513
114827,0.6217006
114828,-0.3088875
114829,0.5337757
114830,0.861688
114831,-0.3518224
114832,-0.2662111
114833,-0.9658688
114834,-0.7016882
114835,0.6344371
114836,0.06832172
114837,-1.328742
114838,-0.3255372
114839,-0.6298593
114840,-0.2407873
114841,0.142784
114842,-0.456114
114843,-0.2101828
114844,-0.01586216
114845,-0.3031776
114846,0.04722961
114847,-0.219043
114848,-0.6077828
114849,-0.6748493
114850,-1.026142
114851,-0.00242424
114852,-0.2888168
114853,-0.2773724
114854,0.3467032
114855,0.2500044
114856,-0.2131731
114857,0.07709575
114858,-0.1178894
114859,-0.5435588
114860,-0.5935695
114861,-0.5626082
114862,-0.647272
114863,-0.2921394
114864,0.6057892
114865,0.1387477
114866,-0.6025035
114867,-0.4701179
114868,-0.3806918
114869,-0.07291178
114870,0.3414732
114871,-0.4437097
114872,-0.2356927
114873,-0.06696808
114874,0.4697364
114875,0.1364342
114876,-0.2797228
114877,-0.1683801
114878,-0.7025865
114879,-0.947041
114880,-1.011806
114881,0.9444321
114882,-1.090773
114883,-0.4379998
114884,-0.1432886
114885,0.06599593
114886,-0.3559203
114887,-0.3821931
114888,1.405259
114889,-0.6685364
114890,-0.1492815
114891,0.05090903
114892,0.4069277
114893,0.513422
114894,-0.3916931
114895,-0.9595067
114896,0.004183967
114897,0.5977781
114898,-0.07363782
114899,-0.3774307
114900,0.00391324
114901,0.02370094
114902,-0.3120009
114903,-0.1037747
114904,-0.7200484
114905,-0.05440388
114906,0.5737326
114907,0.1136439
114908,0.4884043
114909,-0.01847098
114910,-0.09288407
114911,-0.6529081
114912,-0.5711977
114913,-0.2272756
114914,-0.3911394
114915,0.1218396
114916,0.5481981
114917,-0.4290043
114918,-0.6929142
114919,-1.175744
114920,-0.4248326
114921,0.6463368
114922,0.1008459
114923,0.3466048
114924,-0.600264
114925,-0.1001199
114926,0.2171602
114927,0.09692037
114928,-1.410723
114929,-0.0801845
114930,0.1566157
114931,0.2950927
114932,-0.06447001
114933,-1.892999
114934,-0.7828448
114935,-0.2767571
114936,0.6195225
114937,-1.125106
114938,-1.61335
114939,-0.3885059
114940,0.2369848
114941,-0.135819
114942,-0.6976273
114943,-0.4295088
114944,-0.579098
114945,1.711907
114946,0.7534832
114947,0.08633739
114948,0.9838229
114949,1.832861
114950,0.7714866
114951,1.144586
114952,0.9533908
114953,-0.4207964
114954,0.3061064
114955,1.216267
114956,1.100666
114957,-0.5433004
114958,-1.219208
114959,-1.932919
114960,-1.052022
114961,-1.662832
114962,-0.225122
114963,-1.283752
114964,-1.67291
114965,-1.921019
114966,-1.410748
114967,-1.070726
114968,-1.081359
114969,-1.319808
114970,-0.5904193
114971,-0.1292723
114972,0.6937633
114973,0.7742431
114974,-1.539675
114975,-1.62653
114976,-2.069415
114977,-1.488889
114978,0.1523702
114979,-0.8650721
114980,0.003162587
114981,0.3064756
114982,1.594584
114983,-1.264912
114984,-0.6760799
114985,1.398897
114986,1.381989
114987,1.769461
114988,1.045155
114989,0.8902251
114990,0.8603713
114991,1.359962
114992,1.211948
114993,-0.9355473
114994,-1.376304
114995,0.1427102
114996,-1.996429
114997,-1.791353
114998,-1.104703
114999,-1.160411
115000,-0.3112502
115001,0.9860503
115002,-0.5391288
115003,-1.603333
115004,-2.194491
115005,-0.1717519
115006,-1.095067
115007,-0.6972089
115008,0.3723238
115009,-0.0723211
115010,0.4859924
115011,-0.502113
115012,-0.9540553
115013,-1.141312
115014,-0.03272108
115015,0.07616051
115016,0.4003441
115017,0.2186861
115018,0.8501083
115019,1.472867
115020,1.953494
115021,0.6749846
115022,0.8922433
115023,-0.2201259
115024,0.9460072
115025,0.6619897
115026,0.2208273
115027,-0.4205256
115028,-0.5543879
115029,0.1488016
115030,-1.042681
115031,-0.8223218
115032,-0.08150122
115033,-0.6896039
115034,-0.6359876
115035,-0.3547143
115036,0.1081925
115037,0.4311086
115038,1.525228
115039,0.4321915
115040,-0.8983347
115041,-1.501712
115042,-0.2123363
115043,-1.038559
115044,-1.858063
115045,-0.693591
115046,-1.277439
115047,-2.198182
115048,-0.6936402
115049,-0.7645338
115050,-2.150965
115051,-1.11958
115052,-1.224303
115053,-2.3159
115054,-1.110228
115055,0.7154461
115056,2.078078
115057,-0.4864477
115058,0.4836789
115059,-0.1644299
115060,-0.7729879
115061,1.511963
115062,1.651473
115063,0.3949788
115064,0.568515
115065,0.149663
115066,0.6940217
115067,0.09093975
115068,2.759523
115069,2.470805
115070,1.278633
115071,1.118867
115072,1.314393
115073,-0.8542923
115074,-0.3044082
115075,1.285955
115076,1.745551
115077,1.107545
115078,1.866308
115079,0.7941785
115080,-1.716842
115081,-0.3796827
115082,0.01437316
115083,-0.3875092
115084,-0.9767594
115085,-0.8820664
115086,-0.7312959
115087,-1.32884
115088,-1.302974
115089,-1.015683
115090,-2.603633
115091,-2.099342
115092,-1.161851
115093,-1.042608
115094,-1.311366
115095,-1.386616
115096,-0.7125665
115097,-1.79395
115098,0.8038878
115099,0.04626976
115100,-0.6529819
115101,-0.7829556
115102,0.8123664
115103,0.7043462
115104,0.09218264
115105,0.5645033
115106,0.6792548
115107,1.205376
115108,1.774642
115109,0.8450506
115110,-0.6949201
115111,-1.426733
115112,0.275305
115113,1.317519
115114,0.06081519
115115,0.8881947
115116,1.272947
115117,-0.04412855
115118,0.9665087
115119,0.5276967
115120,0.2345114
115121,-0.4332621
115122,0.2405289
115123,0.3974031
115124,-0.9024817
115125,-1.74912
115126,-1.87822
115127,-1.801136
115128,-2.618696
115129,-1.159451
115130,-1.130126
115131,-1.779613
115132,-1.373682
115133,-1.139627
115134,-0.519538
115135,0.8923541
115136,1.460488
115137,2.069649
115138,0.956701
115139,1.436221
115140,1.141054
115141,-1.428419
115142,-0.6637002
115143,-0.649364
115144,-1.450274
115145,-1.463515
115146,-0.4280444
115147,-0.4296934
115148,0.1081678
115149,0.7387163
115150,0.5060262
115151,0.1257405
115152,-0.03444389
115153,0.979356
115154,-0.9667302
115155,-0.9376024
115156,1.219823
115157,1.109244
115158,1.128428
115159,0.9528369
115160,1.14082
115161,-0.3440205
115162,-0.6867736
115163,-0.4631282
115164,-0.7446231
115165,0.154696
115166,0.3557603
115167,0.6431619
115168,-0.01816334
115169,-0.4332867
115170,0.2640944
115171,-0.2256758
115172,-1.175793
115173,-0.787681
115174,0.5358678
115175,-0.1656605
115176,-0.2909949
115177,-1.006453
115178,-0.3027838
115179,-0.7817619
115180,-1.050631
115181,-0.6577196
115182,-1.424493
115183,-0.4900656
115184,1.270843
115185,0.3302996
115186,0.5205963
115187,0.7508867
115188,0.3803718
115189,-0.8400668
115190,-0.3925053
115191,0.009684654
115192,-0.05077367
115193,-0.3700473
115194,-0.3478353
115195,0.1147884
115196,-0.3425561
115197,-0.7831402
115198,-0.6474812
115199,0.3511456
115200,-0.5501179
115201,-0.1762804
115202,-0.5459585
115203,-0.4788673
115204,0.251481
115205,-0.202061
115206,-1.209696
115207,-1.069779
115208,0.1707059
115209,0.04475614
115210,0.6004608
115211,0.02133823
115212,-0.3668355
115213,-0.4409778
115214,-0.0293493
115215,0.7864382
115216,-0.09690806
115217,0.510887
115218,1.433649
115219,0.7996054
115220,0.5100995
115221,0.7946953
115222,0.5953416
115223,-0.5670506
115224,-0.3370924
115225,-1.565874
115226,-1.569443
115227,-0.4075553
115228,0.06909698
115229,-0.009278562
115230,-1.211714
115231,-1.079021
115232,-0.5577844
115233,-1.051751
115234,-0.1566773
115235,-0.7655798
115236,-0.0329795
115237,1.168004
115238,-0.3782921
115239,0.2879923
115240,-0.1910104
115241,0.3535452
115242,-1.027915
115243,-0.5587934
115244,-0.581756
115245,-0.9055459
115246,-0.7905483
115247,-0.8558059
115248,0.1296784
115249,-0.5979381
115250,-0.8891546
115251,-0.1520257
115252,0.4029776
115253,0.1182709
115254,-0.1903582
115255,-0.3132807
115256,-1.056083
115257,-0.8391438
115258,-0.1211874
115259,-1.291111
115260,-0.979036
115261,-0.9199436
115262,-0.4982859
115263,-0.2655219
115264,-0.5285458
115265,-0.4728744
115266,-0.01789261
115267,0.8253983
115268,0.3511948
115269,0.1617472
115270,0.4514377
115271,0.1810796
115272,0.8298776
115273,0.7063398
115274,0.8324495
115275,-0.1901244
115276,-0.4950002
115277,-0.797661
115278,-0.5551632
115279,0.3771477
115280,-0.5087212
115281,-0.4167847
115282,0.04850941
115283,-0.6733972
115284,-0.3663925
115285,-0.7666751
115286,-0.2469279
115287,-0.08247337
115288,-0.5346495
115289,-0.3843343
115290,-1.120036
115291,-0.7125173
115292,-0.5844017
115293,-0.2184646
115294,-0.2782092
115295,0.04634359
115296,-0.6173936
115297,-0.02654358
115298,-0.5430666
115299,0.2158189
115300,0.0797538
115301,1.301349
115302,1.411978
115303,1.111052
115304,-0.8414819
115305,-1.137731
115306,0.9199928
115307,0.07809252
115308,-0.07979071
115309,0.1525917
115310,0.4080229
115311,-1.117353
115312,-0.9975193
115313,0.2929392
115314,-1.308769
115315,-0.7416328
115316,0.03542836
115317,0.2041038
115318,0.2229439
115319,-0.2083739
115320,0.5829496
115321,-0.3537298
115322,-0.6100101
115323,0.7398977
115324,0.6807684
115325,-0.3677215
115326,0.0329795
115327,-0.5292965
115328,0.0855006
115329,0.6620143
115330,-0.6505085
115331,-1.003906
115332,-0.1447776
115333,1.141362
115334,0.2167787
115335,-0.5927328
115336,-0.6003501
115337,0.6176274
115338,-0.1050791
115339,-0.1731793
115340,0.04629437
115341,-1.578722
115342,-0.4031129
115343,-0.3117917
115344,-0.3656172
115345,0.2406642
115346,0.0265805
115347,0.2683769
115348,0.8085639
115349,-0.45668
115350,-0.3613717
115351,-0.8076533
115352,0.2519856
115353,0.7810236
115354,-0.3229038
115355,-0.2004613
115356,0.03715117
115357,-0.4649003
115358,-0.2629869
115359,-0.3047036
115360,-0.4788919
115361,0.03599442
115362,-1.343755
115363,-0.07648046
115364,0.1489369
115365,-1.044626
115366,0.226488
115367,0.8525695
115368,0.0514628
115369,-0.4346896
115370,0.2460788
115371,-0.5892379
115372,0.4878875
115373,0.9694867
115374,-0.2666541
115375,0.163064
115376,0.3977968
115377,0.8506005
115378,0.4851679
115379,-0.4086505
115380,-0.5275121
115381,0.05547448
115382,0.6569074
115383,0.3458541
115384,-0.574311
115385,-1.160805
115386,-0.1832578
115387,0.6600331
115388,-0.6246663
115389,-0.5131512
115390,0.02103059
115391,-0.3723238
115392,0.1425871
115393,0.5652171
115394,-0.6040418
115395,0.2136531
115396,0.1295061
115397,1.080116
115398,0.2544221
115399,0.8372733
115400,-0.3524254
115401,0.3431468
115402,0.3696289
115403,0.6701977
115404,0.702931
115405,0.8324495
115406,-0.1430548
115407,0.321624
115408,-0.06629127
115409,-0.954609
115410,-0.2891367
115411,-0.03952618
115412,0.5096072
115413,-0.5621898
115414,0.4119239
115415,0.06624205
115416,-0.3892197
115417,-0.1278079
115418,-1.081765
115419,-0.6511237
115420,-0.6378827
115421,-0.04927237
115422,-0.6429896
115423,0.854403
115424,1.314406
115425,0.27832
115426,0.01225656
115427,0.2508781
115428,-0.5529113
115429,-0.7103515
115430,-0.862894
115431,0.5748032
115432,-0.06445771
115433,0.2922378
115434,0.3224116
115435,-0.1236608
115436,0.09620663
115437,-0.4402395
115438,-0.3832391
115439,-1.108161
115440,-0.6086442
115441,0.8399437
115442,0.4063124
115443,-0.506703
115444,0.5560492
115445,-0.3478599
115446,0.5817314
115447,-1.243377
115448,-0.5902593
115449,-0.5632604
115450,-0.2476785
115451,0.3531391
115452,-0.665583
115453,-1.298113
115454,-0.7565966
115455,0.4610486
115456,0.6095055
115457,-0.8573564
115458,0.5259739
115459,-0.4598672
115460,-0.7298069
115461,-0.384002
115462,-0.1504751
115463,-0.478732
115464,-1.053548
115465,0.1921795
115466,-0.4311824
115467,-1.229053
115468,-0.2329362
115469,0.3735667
115470,-1.260888
115471,-0.5694256
115472,0.4353787
115473,-0.2392614
115474,-0.5262446
115475,-0.6653615
115476,0.1773018
115477,0.09426232
115478,0.22351
115479,-0.3312964
115480,0.0852914
115481,-0.2348436
115482,-0.0423319
115483,-0.02569448
115484,0.2102567
115485,0.3627253
115486,-0.07598823
115487,-1.077421
115488,-1.151981
115489,0.03080138
115490,0.4787073
115491,-0.3291428
115492,-0.6277181
115493,-1.001531
115494,-0.4782889
115495,-0.1050791
115496,0.5026298
115497,-0.6924343
115498,-0.0444608
115499,-0.1793445
115500,0.171998
115501,-0.01949237
115502,-0.06010146
115503,0.2223779
115504,-0.2235346
115505,-0.6988825
115506,0.2550989
115507,-0.1402736
115508,0.03647435
115509,0.8660443
115510,0.8882931
115511,-0.2489214
115512,-0.9264288
115513,0.9771779
115514,0.5014116
115515,-0.4417408
115516,0.5836634
115517,-0.3680538
115518,-1.580198
115519,0.1185047
115520,0.2348436
115521,-0.8616511
115522,-0.5189227
115523,0.5701393
115524,0.009241645
115525,-0.05707423
115526,0.2667771
115527,1.050434
115528,0.2755019
115529,-1.827631
115530,-1.042066
115531,-1.248114
115532,-0.3528438
115533,-0.2987106
115534,-0.1386493
115535,0.03782798
115536,0.3541236
115537,0.4699087
115538,0.2236454
115539,-0.847118
115540,-1.357254
115541,-1.917524
115542,-0.3234084
115543,0.5100995
115544,-0.3951019
115545,-1.160694
115546,-1.596946
115547,-0.8132155
115548,-0.5077983
115549,0.06272259
115550,-0.5274506
115551,-1.259214
115552,-0.3214763
115553,0.5374798
115554,-0.1668418
115555,0.01263804
115556,0.63077
115557,0.5676413
115558,1.433169
115559,0.1607013
115560,-0.3040021
115561,-0.1321888
115562,-1.153298
115563,0.4146927
115564,0.07985225
115565,-0.5392149
115566,-0.6242478
115567,0.04498995
115568,-0.5580551
115569,-1.113624
115570,-2.204298
115571,-2.884058
115572,-1.432738
115573,-2.69477
115574,-1.988615
115575,-0.2805473
115576,-1.030339
115577,-0.8914311
115578,0.4124899
115579,-0.04278722
115580,-0.9267241
115581,1.278756
115582,-1.11056
115583,-1.868277
115584,-0.8385532
115585,0.8763073
115586,0.5784211
115587,-0.8823863
115588,0.6106008
115589,0.9940368
115590,0.1396707
115591,0.4787197
115592,1.65722
115593,1.87438
115594,2.106418
115595,1.676836
115596,2.095319
115597,1.350818
115598,0.2258358
115599,1.19248
115600,0.3747358
115601,-0.05857554
115602,0.1383909
115603,-1.553741
115604,-1.651695
115605,-1.680761
115606,-1.088964
115607,-1.634221
115608,-0.8329909
115609,-1.413898
115610,-1.139196
115611,-1.427127
115612,-0.9944059
115613,-0.6041772
115614,-1.535048
115615,-0.8159598
115616,-0.7359967
115617,-1.549975
115618,0.06481458
115619,0.9490468
115620,0.7768766
115621,0.03325023
115622,0.3600673
115623,0.3322562
115624,-0.6497455
115625,-0.06616821
115626,1.891264
115627,1.294163
115628,0.1512504
115629,0.7975872
115630,1.103349
115631,0.5796271
115632,-0.0487063
115633,-0.6605622
115634,0.891148
115635,0.1482109
115636,1.302961
115637,0.5752339
115638,-0.09219494
115639,0.3570647
115640,0.3371539
115641,-0.7302992
115642,-0.6832172
115643,0.1618334
115644,0.1729701
115645,0.6361845
115646,0.5569353
115647,-0.07374857
115648,-2.334961
115649,-0.9280285
115650,-0.9210511
115651,-1.787231
115652,-1.574845
115653,-1.133757
115654,-2.613035
115655,-2.634767
115656,-0.6137879
115657,-2.857121
115658,-3.567866
115659,-1.961333
115660,-2.216284
115661,-2.992693
115662,1.193673
115663,3.070429
115664,-1.164189
115665,-0.4591043
115666,0.0242424
115667,-0.9102959
115668,-1.106696
115669,2.373564
115670,2.036829
115671,-0.04494073
115672,1.081691
115673,0.4698718
115674,-0.4371876
