,0
115385,4.156944
115386,0.4219531
115387,-1.460254
115388,4.555405
115389,-3.90897
115390,-7.440508
115391,4.615888
115392,5.474893
115393,-3.763786
115394,-3.548435
115395,-3.359221
115396,1.413775
115397,3.948127
115398,-1.21452
115399,-0.2616702
115400,-7.451929
115401,-2.620898
115402,6.67216
115403,3.459144
115404,-2.916988
115405,3.122039
115406,0.9219002
115407,0.7362674
115408,-0.3583445
115409,2.376801
115410,-8.456745
115411,-0.921851
115412,1.091228
115413,4.345136
115414,-2.084415
115415,-1.361426
115416,-0.9512372
115417,-0.845309
115418,-5.277115
115419,-1.373498
115420,-2.375656
115421,-1.872867
115422,0.1904074
115423,3.055391
115424,-0.06522066
115425,-2.844642
115426,2.157512
115427,2.396256
115428,0.1703367
115429,-0.7765935
115430,1.215775
115431,-2.050685
115432,-0.6840909
115433,2.29354
115434,1.961764
115435,-2.295694
115436,0.9922278
115437,0.8117511
115438,0.9726862
115439,-0.9184054
115440,1.100334
115441,-0.7501361
115442,-0.7769996
115443,-1.472941
115444,0.03024762
115445,-1.494169
115446,-1.266671
115447,0.5730066
115448,0.8542554
115449,-1.541361
115450,-0.7733817
115451,0.2994859
115452,0.8751383
115453,-0.2666664
115454,-0.2041038
115455,-0.9986514
115456,-1.5191
115457,1.087856
115458,-1.650144
115459,-0.6751692
115460,-2.04484
115461,2.041358
115462,0.02963233
115463,1.180752
115464,-0.6630973
115465,0.2119426
115466,0.6516652
115467,0.3088506
115468,-0.8202791
115469,-0.3038791
115470,-0.4947787
115471,0.03704042
115472,-0.1420457
115473,-0.4522376
115474,-0.7791039
115475,-1.436774
115476,-0.07713266
115477,-0.3481553
115478,-0.6981934
115479,-0.7773688
115480,-0.7565104
115481,0.2198429
115482,-0.7404022
115483,-0.5475951
115484,-1.493689
115485,-1.232178
115486,0.5086474
115487,0.01988615
115488,0.6692256
115489,-0.7016882
115490,-0.5532312
115491,0.3158772
115492,-0.2922378
115493,-1.254747
115494,-0.4526068
115495,-0.1685277
115496,-0.03007534
115497,-0.1372341
115498,-0.321501
115499,-0.2749359
115500,0.5936557
115501,0.09049675
115502,-0.4147296
115503,-1.04075
115504,-0.9059396
115505,0.4083429
115506,0.2383261
115507,-0.4106687
115508,-0.6446755
115509,-0.3210948
115510,-0.7049862
115511,0.1914288
115512,0.3910778
115513,-0.2248636
115514,-0.04368554
115515,0.2279278
115516,-0.4074938
115517,0.08951228
115518,0.6283211
115519,-1.055713
115520,-0.5113423
115521,0.09201036
115522,-0.3759418
115523,-1.040823
115524,-1.248914
115525,-1.032529
115526,-0.04779567
115527,-0.4941757
115528,-1.201352
115529,-0.3902534
115530,-1.605917
115531,-0.2672448
115532,-0.4333482
115533,-1.104801
115534,-0.507466
115535,-0.8610358
115536,-0.1726748
115537,-0.2608457
115538,-0.2889276
115539,0.02153512
115540,-0.7283056
115541,-0.08684193
115542,-0.7702806
115543,-1.282927
115544,-0.7337571
115545,-0.3780953
115546,-0.3757941
115547,-1.268074
115548,-0.242547
115549,0.119846
115550,-0.28766
115551,0.8561504
115552,0.2661988
115553,0.1372833
115554,-0.7958275
115555,-0.04192581
115556,-0.214859
115557,-0.3746496
115558,-0.149503
115559,0.254336
115560,1.143749
115561,-0.4278722
115562,0.5408515
115563,0.2045468
115564,-0.6623836
115565,-0.5991564
115566,0.5760953
115567,-0.2070571
115568,-0.4341727
115569,-0.5373198
115570,0.3453865
115571,-0.384002
115572,0.5476567
115573,-0.2313857
115574,-0.8411005
115575,0.6420174
115576,-0.3284045
115577,0.1393876
115578,-0.9369994
115579,-0.1351052
115580,0.3484137
115581,-1.032763
115582,-0.1587692
115583,-0.467706
115584,-0.0559421
115585,0.4463062
115586,0.4375814
115587,-0.3569908
115588,0.0652945
115589,-0.1739423
115590,0.606626
115591,0.1563327
115592,-0.2578185
115593,-0.111958
115594,-0.09405312
115595,-0.4019808
115596,-1.155033
115597,-0.6987841
115598,-0.7335232
115599,-0.6671951
115600,-0.6786395
115601,-1.200811
115602,-0.4284505
115603,-1.66373
115604,-1.02602
115605,0.3616055
115606,-0.1595322
115607,0.07694808
115608,-0.01279802
115609,-0.03862786
115610,-0.2542006
115611,0.2595783
115612,0.2344252
115613,-0.5951816
115614,-0.5456386
115615,-0.6788856
115616,-0.3797565
115617,0.1266758
115618,-0.9570578
115619,0.01337639
115620,-0.2359634
115621,-0.2242483
115622,-0.750616
115623,-0.721722
115624,0.1624979
115625,1.031533
115626,-0.8260258
115627,0.3362064
115628,-0.2545944
115629,-0.6724743
115630,-0.0359575
115631,-0.9163503
115632,-1.058433
115633,0.2686353
115634,0.1325333
115635,-0.1973848
115636,-0.6541509
115637,0.4637312
115638,-0.3337944
115639,-1.607049
115640,-0.1906535
115641,-0.1395599
115642,-0.04503917
115643,-0.7596484
115644,-0.289026
115645,-0.4630913
115646,-0.4566185
115647,0.3908687
115648,-0.7989531
115649,-0.375068
115650,-0.3015902
115651,-0.8577133
115652,-0.2730531
115653,-0.1876755
115654,0.3225347
115655,-1.012286
115656,-1.301706
115657,-0.0835932
115658,-0.1055467
115659,-0.4258786
115660,0.4127853
115661,-0.03150281
115662,-0.6420913
115663,-0.963383
115664,0.4122807
115665,-0.4038513
115666,-0.3551081
115667,-0.1830486
115668,-0.2383384
115669,-0.4860293
115670,0.8317112
115671,-0.5029129
115672,-1.115913
115673,-0.1245099
115674,-0.0823011
115675,0.0166005
115676,-0.5168553
115677,0.06771874
115678,0.02522686
115679,-0.08200575
115680,0.6036849
115681,-0.8611957
115682,-0.6233495
115683,-0.4053895
115684,-0.7054784
115685,0.3359972
115686,-0.2765725
115687,-0.2904535
115688,-0.7329326
115689,-0.6184642
115690,-1.230517
115691,0.7625157
115692,0.3448573
115693,-1.252901
115694,-0.6838817
115695,0.0667835
115696,-0.2555666
115697,-0.7899207
115698,-0.5796271
115699,-0.5880935
115700,-1.096372
115701,-0.2131362
115702,0.008564827
115703,0.2695336
115704,-0.7697761
115705,-0.7423096
115706,-0.7939447
115707,-0.291561
115708,0.4382952
115709,0.4858078
115710,0.4681121
115711,-0.8701422
115712,-0.4074199
115713,0.07250569
115714,0.7594023
115715,-0.7949415
115716,0.09400389
115717,0.7661828
115718,-0.1043777
115719,0.3852572
115720,-0.2954865
115721,-0.7630326
115722,-0.9229463
115723,-0.3359602
115724,0.934046
115725,-1.150049
115726,-0.01932008
115727,-0.4703025
115728,0.3532376
115729,0.389675
115730,-0.1405936
115731,-0.5158585
115732,-0.9440138
115733,-0.1201906
115734,-0.6280627
115735,0.3882106
115736,-0.6048786
115737,0.004873091
115738,0.1842176
115739,-0.3937236
115740,0.3656418
115741,-0.8231586
115742,-0.7526957
115743,0.9302928
115744,0.9546459
115745,-0.5639126
115746,-0.4708686
115747,-0.6975288
115748,-0.1877001
115749,-0.4229129
115750,0.2765971
115751,-0.03512071
115752,-0.436277
115753,-0.1260851
115754,-1.344949
115755,-0.3765694
115756,0.9801189
115757,-0.1445438
115758,-1.558835
115759,0.8909389
115760,2.103415
115761,0.4824976
115762,-0.5351171
115763,0.4302718
115764,-0.03946466
115765,-1.2712
115766,-1.292932
115767,0.4148895
115768,-0.9833061
115769,-0.6247894
115770,0.8474994
115771,1.752713
115772,2.094961
115773,1.09492
115774,-0.006054447
115775,-2.157709
115776,-0.5031959
115777,0.6161014
115778,-1.601795
115779,-2.150227
115780,-0.02333177
115781,1.627834
115782,0.3271862
115783,-3.479227
115784,-3.476581
115785,-0.05622514
115786,-0.2410211
115787,-3.699931
115788,-2.842218
115789,2.059546
115790,2.045099
115791,1.146973
115792,3.039148
115793,3.277092
115794,-1.303859
115795,-5.868284
115796,-1.249862
115797,0.4147911
115798,-1.867907
115799,-1.187865
115800,3.263334
115801,4.408843
115802,3.110693
115803,3.731533
115804,1.341638
115805,-2.913985
115806,-1.218174
115807,1.214396
115808,-1.082934
115809,-4.955811
115810,-1.106992
115811,-0.5780274
115812,-1.468228
115813,-0.212767
115814,3.689705
115815,0.1069373
115816,-2.521259
115817,-2.196841
115818,-2.402594
115819,-2.574395
115820,-0.4573445
115821,2.636318
115822,-0.9123633
115823,-2.978935
115824,1.628855
115825,3.080889
115826,-0.2463495
115827,0.2260327
115828,-0.2009658
115829,-2.038933
115830,-2.462683
115831,0.4775506
115832,-0.06194733
115833,-1.786726
115834,0.08428232
115835,3.961638
115836,2.728931
115837,0.8208574
115838,0.667798
115839,-0.3351358
115840,-2.245966
115841,-1.47112
115842,0.6803746
115843,-0.9925478
115844,-1.437279
115845,0.8859304
115846,0.8571965
115847,-0.7286624
115848,-0.6120406
115849,-1.311883
115850,-1.738426
115851,-0.9628662
115852,0.1818918
115853,0.4079491
115854,-0.1099153
115855,0.8804421
115856,2.126501
115857,0.8343199
115858,-1.019178
115859,-1.64153
115860,-1.267102
115861,-1.072794
115862,1.069484
115863,1.053757
115864,0.171235
115865,-0.3562525
115866,-0.8359074
115867,-0.1259497
115868,-0.3950526
115869,-0.9710372
115870,-1.27611
115871,0.1727978
115872,0.1135824
115873,0.659947
115874,1.276011
115875,1.219663
115876,1.261294
115877,0.2088169
115878,-0.7735909
115879,-1.086207
115880,-1.371738
115881,-1.562761
115882,-0.472013
115883,-0.8262966
115884,0.9234507
115885,0.3680538
115886,0.4588704
115887,0.8145691
115888,-0.3036329
115889,0.181375
115890,-1.066887
115891,-0.9077486
115892,-0.7336709
115893,-0.6088411
115894,-0.3838174
115895,1.202386
115896,1.835039
115897,0.8589807
115898,0.8579717
115899,-0.416194
115900,-1.036024
115901,-1.403598
115902,-1.887744
115903,-1.327019
115904,-0.6167537
115905,-0.09983683
115906,0.1303921
115907,0.552419
115908,0.5845617
115909,0.6181688
115910,0.2714533
115911,0.4804671
115912,-1.115593
115913,-0.2779139
115914,-0.9838845
115915,-1.265281
115916,0.6254169
115917,0.4992826
115918,0.08616511
115919,0.4614546
115920,0.4368431
115921,0.2573386
115922,-0.4730836
115923,-0.4936589
115924,-1.945791
115925,-1.395476
115926,-1.043912
115927,-0.8307759
115928,-0.3011841
115929,0.9113049
115930,0.6029958
115931,-0.6326404
115932,0.3708964
115933,0.02142437
115934,-0.9299974
115935,-1.487351
115936,0.1509674
115937,-0.05005994
115938,-0.8098315
115939,-0.9966456
115940,-0.1567511
115941,0.2487368
115942,-0.8367319
115943,0.3111764
115944,-0.6374643
115945,0.2234238
115946,-0.4218792
115947,0.1462789
115948,-0.4578614
115949,-0.7504807
115950,-0.4519915
115951,0.04719269
115952,0.2257127
115953,0.03263494
115954,-0.7849615
115955,-0.5472383
115956,-0.24299
115957,-0.3795966
115958,-1.173209
115959,-0.5224175
115960,-1.024149
115961,-1.199617
115962,-0.6416852
115963,-0.8438324
115964,-0.1165481
115965,-1.04988
115966,0.002350405
115967,-0.7606206
115968,0.2116472
115969,-0.4323268
115970,-0.4284505
115971,-0.4828913
115972,-0.2843498
115973,0.612582
115974,-0.5725144
115975,-0.1711981
115976,-1.08302
115977,-0.2423009
115978,-0.3994212
115979,0.08045522
115980,0.790819
115981,0.6105885
115982,0.6032788
115983,0.2005474
115984,-0.6837217
115985,-0.4964523
115986,0.05640972
115987,-0.4080106
115988,-0.9956734
115989,-0.1718995
115990,-0.2945882
115991,0.05452694
115992,0.1630147
115993,-0.3816147
115994,0.232124
115995,0.2444913
115996,0.2695951
115997,-0.5104686
115998,0.1644422
115999,0.1418365
116000,0.4846757
116001,-0.01671126
116002,-0.3285645
116003,0.3113487
116004,-0.06730034
116005,0.3833252
116006,-0.2360496
116007,-1.061189
116008,-0.9670871
116009,0.1726625
116010,-0.1348837
116011,-0.4466139
116012,0.3857003
116013,0.6507668
116014,0.02207658
116015,-0.667109
116016,0.4888965
116017,0.2998797
116018,-0.6285918
116019,-0.8709297
116020,0.8337292
116021,0.1891768
116022,0.1290262
116023,-0.1086109
116024,0.1065312
116025,0.4645065
116026,0.2323578
116027,-0.2796367
116028,-0.6262783
116029,-0.2641929
116030,-0.8292868
116031,-0.1117858
116032,0.4524345
116033,-0.4455433
116034,0.2402089
116035,-0.2503612
116036,0.209186
116037,-0.8687146
116038,0.462033
116039,-0.189103
116040,-0.6738771
116041,-1.177233
116042,0.09493914
116043,0.2273617
116044,-0.01826179
116045,0.3508379
116046,-0.4902994
116047,0.3674631
116048,-0.01337639
116049,0.5062231
116050,-0.6491302
116051,-0.08269488
116052,0.2934315
116053,-0.0972034
116054,0.5394241
116055,-0.1719611
116056,0.914123
116057,0.4113455
116058,-0.6375381
116059,-0.5595933
116060,-0.2003997
116061,0.2294044
116062,-0.6208761
116063,-0.06973689
116064,-0.2328624
116065,0.3932929
116066,0.2155604
116067,-0.256834
116068,-0.2586061
116069,-0.660833
116070,-0.7386056
116071,-0.01469311
116072,-0.6442448
116073,0.1109859
116074,0.2794644
116075,-0.1024457
116076,0.725746
116077,0.2521209
116078,-0.1008336
116079,-0.125359
116080,0.07246877
116081,0.7130342
116082,0.2975908
116083,-0.177031
116084,-0.3238021
116085,0.4892657
116086,0.6456969
116087,-0.5204855
116088,0.08563596
116089,-0.4652202
116090,-0.3957417
116091,0.1474479
116092,-0.3882968
116093,0.2077094
116094,0.01294569
116095,-0.3722377
116096,-1.158947
116097,-0.3718439
116098,-0.4270477
116099,-0.5277951
116100,-0.1123272
116101,0.266088
116102,-1.135898
116103,-0.258483
116104,0.6643401
116105,0.1101614
116106,0.3389013
116107,-1.219343
116108,0.6187841
116109,0.07320712
116110,-0.9415525
116111,-0.1421564
116112,0.5465
116113,-0.05666814
116114,-0.255948
116115,-0.1502537
116116,0.1261835
116117,0.4954678
116118,0.2082877
116119,-0.220052
116120,-0.649241
116121,-0.6503854
116122,0.1841315
116123,-0.429152
116124,-0.5829251
116125,0.5512254
116126,-0.7045801
116127,-0.9115142
116128,-0.03129362
116129,0.2787507
116130,-0.3792028
116131,-0.3335483
116132,-0.459498
116133,-0.06106131
116134,-0.1413319
116135,-0.3153604
116136,0.001242884
116137,-0.5232666
116138,-0.7321081
116139,0.1696353
116140,-0.1153421
116141,-0.7104868
116142,-0.4927975
116143,-0.5295303
116144,-0.4865584
116145,-0.1291246
116146,1.137338
116147,-0.2886937
116148,-0.1080079
116149,0.2035623
116150,0.05621283
116151,-0.1030363
116152,-0.2954742
116153,-0.4278353
116154,-0.2794521
116155,-0.5322868
116156,0.07035218
116157,-0.0342347
116158,-0.365088
116159,0.2080416
116160,-0.2201136
116161,-0.6828234
116162,-0.8436231
116163,0.3683614
116164,0.7644723
116165,0.2896905
116166,-0.5269706
116167,0.4897703
116168,-0.7927265
116169,-0.6398516
116170,0.1294076
116171,0.09978762
116172,-1.312289
116173,0.5441126
116174,-0.3458664
116175,-0.6186488
116176,-0.1696476
116177,0.6208146
116178,0.02963233
116179,-0.708321
116180,1.282755
116181,0.6231527
116182,-0.8906189
116183,-0.6966305
116184,0.9245337
116185,-0.5125237
116186,-1.216156
116187,0.3303119
116188,0.07445
116189,-1.663951
116190,1.330625
116191,0.8229741
116192,-1.682767
116193,-1.043728
116194,0.2007812
116195,0.9289761
116196,0.459695
116197,0.8077641
116198,0.9207804
116199,-0.02875862
116200,1.146222
116201,2.413583
116202,-0.22319
116203,-1.545705
116204,-1.699811
116205,-1.669551
116206,-1.501712
116207,-2.762255
116208,-4.763927
116209,-4.267326
116210,3.102412
116211,2.489965
116212,-1.039568
116213,-1.589354
116214,-0.4531482
116215,1.997081
116216,2.279278
116217,1.487486
116218,-2.221354
116219,-2.617256
116220,1.843111
116221,2.103132
116222,0.134896
116223,-0.4335205
116224,-2.656413
116225,-1.857349
116226,3.52418
116227,2.284963
116228,-3.466085
116229,-2.011553
116230,5.700852
116231,3.753006
116232,2.110455
116233,4.398592
116234,0.1895952
116235,-2.498148
116236,-1.497897
116237,-0.5376398
116238,-3.859722
116239,-2.663686
116240,1.516368
116241,1.167991
116242,-0.6148709
116243,0.7575318
116244,0.04498995
116245,-1.628929
116246,-2.433038
116247,-1.387194
116248,-3.236016
116249,-3.912108
116250,-2.860689
116251,-1.101405
116252,0.08349475
116253,1.535504
116254,0.955495
116255,-0.8401283
116256,-0.717255
116257,-0.5841433
116258,0.4231099
116259,0.5788764
116260,-1.190622
116261,-1.014366
116262,1.221312
116263,2.271562
116264,2.503563
116265,0.9079701
116266,0.4256325
116267,1.127407
116268,1.778567
116269,0.5525175
116270,-0.6431988
116271,-1.654673
116272,-0.5516315
116273,-1.805788
116274,-1.230935
116275,0.1244976
116276,-0.9355719
116277,-1.980075
116278,-0.5140126
116279,-1.188554
116280,-1.150554
116281,-0.6682042
116282,-0.8492222
116283,-1.565271
116284,-1.058199
116285,0.2165941
116286,-0.8433155
116287,-0.9686991
116288,-2.169338
116289,0.1782493
116290,0.5109854
116291,1.095806
116292,0.5821744
116293,1.006244
116294,0.3975876
116295,0.742445
116296,0.6461276
116297,-0.5900993
116298,-0.5579566
116299,-0.1188001
116300,0.5073306
116301,0.6290841
116302,-0.1305644
116303,-0.1883277
116304,-0.2066141
116305,-0.8610974
116306,-0.402916
116307,-1.255055
116308,-1.825526
116309,-2.067458
116310,-0.7654568
116311,-0.7247369
116312,-1.836885
116313,0.73009
116314,0.4570984
116315,0.1064204
116316,0.1408151
116317,0.8183224
116318,-0.3358618
116319,-0.6596024
116320,-0.4563601
116321,-0.8343692
116322,-1.280897
116323,-0.1626333
116324,-0.3852326
116325,1.120553
116326,1.424739
116327,-0.2417348
116328,0.3357757
116329,0.5182828
116330,-0.06941693
116331,-0.890139
116332,-1.210163
116333,-1.396079
116334,-1.214212
116335,-1.723819
116336,-0.437163
116337,0.2230424
116338,-0.08940154
116339,0.3676353
116340,0.9362364
116341,1.590867
116342,0.4396734
116343,-0.6042264
116344,-0.9941229
116345,0.01407782
116346,0.4626975
116347,-1.393827
116348,-0.09304404
116349,0.03400089
116350,-0.5746187
116351,-1.239045
116352,0.9575009
116353,-0.3025132
116354,-0.6720928
116355,0.05896933
116356,0.1313273
116357,-1.196775
116358,-1.131738
116359,-0.9242629
116360,-0.4009348
116361,-0.1927701
116362,0.7751907
116363,0.9346859
116364,0.6062199
116365,0.3702688
116366,0.1536254
116367,-0.696286
116368,-0.5307854
116369,-0.7138094
116370,-0.3146466
116371,-0.617652
116372,-0.4729729
116373,-0.2195229
116374,0.311361
116375,1.159451
116376,0.1182586
116377,0.401587
116378,-0.04986304
116379,-1.467182
116380,-0.7943016
116381,-0.0720873
116382,0.02936161
116383,0.8084532
116384,-0.5675674
116385,-0.4273061
116386,-0.5484197
116387,-0.4082445
116388,0.2377724
116389,0.4482259
116390,-0.389072
116391,-0.3355665
116392,-0.7949291
116393,0.2307704
116394,-0.0629564
116395,0.1873187
116396,0.4940527
116397,0.03734806
116398,0.7567812
116399,0.9881915
116400,-0.3959017
116401,-0.1144684
116402,0.3909917
116403,0.2238176
116404,-0.3730745
116405,0.4138436
116406,-0.07277642
116407,-0.6081765
116408,-0.5487273
116409,-0.5498471
116410,-0.323716
116411,0.1550406
116412,-0.1198707
116413,-0.5552124
116414,-0.2661372
116415,-0.3049989
116416,-0.1730563
116417,-0.6373166
116418,-0.2372309
116419,0.00610367
116420,-0.07193962
116421,-0.8047737
116422,-0.1492446
116423,0.7779471
116424,0.053604
116425,0.03528069
116426,0.5611807
116427,0.4833836
116428,0.00806029
116429,0.07035218
116430,-0.1013381
116431,-1.240694
116432,-0.5903454
116433,0.4005164
116434,0.161415
116435,-0.09615741
116436,-0.1713458
116437,0.0212767
116438,-0.3142159
116439,0.2174063
116440,-0.04351326
116441,-0.9800081
116442,-0.5171506
116443,0.003544066
116444,-0.3507641
116445,-0.5830851
116446,-0.9009681
116447,-0.02007074
116448,0.1845376
116449,0.1959573
116450,-0.6976519
116451,-0.5299855
116452,-0.2717364
116453,-0.4184459
116454,1.428862
116455,-0.6146125
116456,-0.08178425
116457,0.3734068
116458,-0.1248545
116459,-0.4730467
116460,-0.6523051
116461,-0.3601903
116462,-0.315102
116463,0.1137178
116464,0.7453861
116465,0.4699826
116466,0.6264998
116467,0.07948307
116468,-1.101454
116469,-0.5891395
116470,0.05831712
116471,0.2427193
116472,-0.5372337
116473,0.4807871
116474,1.072375
116475,0.2970863
116476,-0.3291059
116477,0.1872818
116478,-1.2736
116479,-1.113194
116480,-0.7818727
116481,-0.07603745
116482,-0.5366923
116483,-0.002473463
116484,-0.4093396
116485,-0.4430329
116486,-0.420341
116487,0.3785014
116488,-1.051234
116489,-1.305533
116490,0.8274534
116491,-0.6132835
116492,-1.114387
116493,-0.4281306
116494,0.3249097
116495,-0.2214795
116496,-0.5827405
116497,0.3565478
116498,-0.824463
116499,-0.3907087
116500,-0.2620271
116501,0.3527453
116502,-0.09292099
116503,-0.09068134
116504,0.276671
116505,-0.6634787
116506,-0.1746314
116507,-0.4395258
116508,-0.1446422
116509,-0.01970156
116510,-1.330698
116511,0.3748711
116512,0.4828544
116513,0.03140436
116514,-0.006891239
116515,-0.3484383
116516,-0.4260263
116517,-0.1495153
116518,0.2887799
116519,-0.09077978
116520,-1.058174
116521,-0.5201163
116522,0.03975999
116523,0.0542316
116524,0.08392546
116525,-0.2062942
116526,-0.3032023
116527,-0.4500102
116528,-0.4553633
116529,0.08191962
116530,-0.6085949
116531,-1.366471
116532,0.2645498
116533,-0.2968648
116534,0.2224886
116535,0.1205475
116536,0.1524318
116537,-0.07574211
116538,-0.5252355
116539,-0.1524318
116540,-0.6693732
116541,-1.019239
116542,-0.6011499
116543,0.2212211
116544,-1.083537
116545,-0.1235993
116546,-0.4850695
116547,0.5775352
116548,-0.3052819
116549,0.5365568
116550,0.1316104
116551,-1.258033
116552,-0.1863465
116553,0.6203347
116554,-0.675723
116555,-0.174976
116556,-1.264075
116557,0.6398147
116558,1.192172
116559,0.3456941
116560,-0.7194085
116561,-0.9563687
116562,0.1489123
116563,-2.116853
116564,-3.303328
116565,0.8412973
116566,4.409717
116567,0.6876473
116568,-0.5577351
116569,0.6561568
116570,-1.208551
116571,-3.191235
116572,-0.4986919
116573,-0.1525056
116574,0.4728252
116575,2.559579
116576,1.968507
116577,-1.407745
116578,-0.974286
116579,-0.01775725
116580,-1.532218
116581,-2.085572
116582,1.047899
116583,0.2534869
116584,-2.84271
116585,-1.180408
116586,2.304246
116587,3.35436
116588,0.314622
116589,-0.9894959
116590,-2.339638
116591,-1.421872
116592,0.660673
116593,-0.3032761
116594,-1.91115
116595,-1.043875
116596,-0.2846697
116597,1.075316
116598,0.8053398
116599,0.4128099
116600,-0.5773136
116601,-2.012759
116602,-1.035077
116603,-0.1217411
116604,0.5385504
116605,-1.925855
116606,-1.755888
116607,1.152843
116608,1.309742
116609,0.8035309
116610,0.3347543
116611,1.254846
116612,-0.4738835
116613,-1.465841
116614,0.4539973
116615,-0.3776769
116616,0.3737636
116617,0.1110105
116618,0.7743292
116619,-0.1492569
116620,-0.07778487
116621,-0.7820573
116622,-0.8545138
116623,0.3919147
116624,-0.6069583
116625,-0.4360555
116626,-0.8152829
116627,-0.7864504
116628,-1.153643
116629,-0.8367811
116630,-0.2325794
116631,0.07929848
116632,-2.356767
116633,-2.595019
116634,1.623785
116635,5.492749
116636,-0.6418328
116637,-9.203497
116638,-5.351651
116639,2.286981
116640,6.280455
116641,5.370885
116642,3.107346
116643,-5.891665
116644,-5.297025
116645,1.798011
116646,2.47489
116647,-5.728921
116648,-1.866775
116649,0.2174063
116650,4.547701
116651,2.532051
116652,5.757175
116653,-3.510804
116654,-6.826659
116655,-4.593196
116656,1.551587
116657,-2.833998
116658,-2.418345
116659,-0.6836971
116660,0.7632172
116661,2.839056
116662,5.408331
116663,2.131965
116664,-4.77195
116665,-3.805232
116666,-0.7207622
116667,0.1225656
116668,-5.01537
116669,-2.060062
116670,0.4999717
116671,3.755627
116672,1.072658
116673,2.566286
116674,-1.301201
116675,-3.288377
116676,-1.867342
116677,1.827384
116678,-1.918103
116679,-2.018456
116680,-1.634073
116681,2.024585
116682,0.3967016
116683,4.078691
116684,2.289602
116685,-0.6154246
116686,-0.3104996
116687,0.8004913
116688,-1.643598
116689,-2.407147
116690,-0.8129448
116691,-0.7191501
116692,-0.09356088
116693,0.08424541
116694,0.8252629
116695,0.1257036
116696,0.1064573
116697,-1.694654
116698,0.2828239
116699,-0.5296533
116700,-0.5354863
116701,-1.131271
116702,0.7881486
116703,-0.3610764
116704,0.4610855
116705,0.242424
116706,-0.2572771
116707,-0.5313023
116708,-0.6387933
116709,-0.01901244
116710,-0.2502874
116711,0.3803349
116712,-0.1826302
116713,-0.4174491
116714,-0.4603348
116715,-0.1060882
116716,0.4699457
116717,-0.07846169
116718,-0.5546464
116719,1.182192
116720,1.116122
116721,0.1786923
116722,0.5154771
116723,0.03434545
116724,-0.239729
116725,-0.02848789
116726,-1.157421
116727,-0.7242078
116728,-1.459762
116729,-1.388326
116730,-0.6846693
116731,0.391041
116732,-0.2800674
116733,-0.249832
116734,-0.1929916
116735,0.6929757
116736,0.255825
116737,0.1485431
116738,-1.210803
116739,-1.55459
116740,-0.4706471
116741,0.7830294
116742,0.8198729
116743,0.2579662
116744,0.9191683
116745,-0.04361171
116746,0.5132128
116747,-0.441667
116748,-0.3389136
116749,-1.656691
116750,-0.01820026
116751,-0.3906841
116752,-0.4014148
116753,-0.3201104
116754,-0.6254416
116755,-0.6592333
116756,0.6688687
116757,0.3167632
116758,-0.1172126
116759,-0.8963903
116760,-0.8381593
116761,0.01799106
116762,-1.211837
116763,-1.051062
116764,-1.374716
116765,-0.214293
116766,0.1534531
116767,0.04512531
116768,0.651579
116769,0.6255523
116770,-0.1714073
116771,-0.3404149
116772,-0.8631278
116773,-0.3477123
116774,-1.302186
116775,0.1646268
116776,-0.6100593
116777,-0.795569
116778,0.1940007
116779,0.1845253
116780,-0.247617
116781,-0.117914
116782,-0.4701671
116783,-0.5900501
116784,-1.421749
116785,-0.4757293
116786,-0.84889
116787,-0.6721789
116788,-0.5621037
116789,-0.4634728
116790,-0.3571385
116791,-0.7442293
116792,-0.260255
116793,0.09722801
116794,-0.3829684
116795,-0.7312713
116796,-0.1095584
116797,-0.7356891
116798,-0.562965
116799,-1.029933
116800,0.4431683
116801,-0.218723
116802,-0.1997598
116803,0.5467952
116804,-0.1912196
116805,-0.108697
116806,0.1822979
116807,0.5612054
116808,-0.5236112
116809,0.3476877
116810,-0.8130309
116811,0.1034424
116812,-0.5980612
116813,-0.07796946
116814,-0.1647006
116815,-0.7056015
116816,0.5422052
116817,-0.8503913
116818,-0.1757389
116819,-0.2434331
116820,-1.318639
116821,-0.3007042
116822,0.4213255
116823,-0.571173
116824,-0.3622331
116825,0.7640416
116826,-0.3953233
116827,-0.3836329
116828,0.07825249
116829,0.3302011
116830,0.2538191
116831,0.08724802
116832,-0.05350555
116833,-0.1369757
116834,0.1275864
116835,0.1173726
116836,-0.637452
116837,-0.4968092
116838,-0.874043
116839,-0.2689553
116840,-0.1892261
116841,0.4259894
116842,0.2321117
116843,0.2673186
116844,-0.07075827
116845,0.2973816
116846,-0.3707118
116847,-0.2874262
116848,0.0005783719
116849,-0.3345451
116850,0.5483828
116851,0.4858078
116852,-0.1630763
116853,-0.4565201
116854,-0.701639
116855,-0.4360555
116856,-0.1875156
116857,-0.5449986
116858,-1.256605
116859,-0.9309819
116860,-0.1015104
116861,-0.6092349
116862,0.07192732
116863,-0.03089983
116864,-0.3927884
116865,-0.8674595
116866,-0.4880721
116867,-0.2696444
116868,-0.5996855
116869,-0.1489985
116870,-0.3381138
116871,0.4989012
116872,0.3055896
116873,0.6765351
116874,0.2468294
116875,-0.2303274
116876,-0.2556404
116877,-0.3741943
116878,0.5515207
116879,-0.5448387
116880,-0.3785752
116881,0.1844022
116882,-1.205266
116883,-0.771745
116884,-0.3104381
116885,-0.1831593
116886,-0.5832327
116887,-0.2878446
116888,-1.066493
