,0
110030,-0.721119
110031,-0.02058758
110032,-0.2734345
110033,-0.6823066
110034,0.08227649
110035,0.8667334
110036,0.07965535
110037,-0.6670721
110038,-0.1780278
110039,0.2174309
110040,-0.08823249
110041,-1.064094
110042,-0.04293488
110043,-0.1797137
110044,-0.2952035
110045,0.1067896
110046,-0.4485213
110047,0.04683582
110048,-0.465331
110049,-0.7159137
110050,-0.4611716
110051,-0.220815
110052,-0.2459557
110053,0.5782366
110054,1.988861
110055,1.015547
110056,0.8894006
110057,-0.509115
110058,-2.342997
110059,-1.345798
110060,-0.7391593
110061,-0.803014
110062,-1.969566
110063,-0.5992671
110064,-0.8638908
110065,0.1280171
110066,-0.486177
110067,-1.887621
110068,-2.011762
110069,1.634356
110070,-0.3415225
110071,-1.431409
110072,-0.8337292
110073,0.552739
110074,2.263477
110075,1.475784
110076,5.13545
110077,1.87486
110078,-0.1943576
110079,-1.243574
110080,-2.451448
110081,-0.04815254
110082,0.008392545
110083,0.05265646
110084,-0.3227069
110085,-0.4328683
110086,1.221546
110087,-0.6736679
110088,-1.152486
110089,-0.6192517
110090,0.8243646
110091,-0.658618
110092,-1.264641
110093,0.01896322
110094,1.157458
110095,1.185589
110096,0.7700837
110097,-1.218716
110098,-1.582499
110099,0.4802456
110100,1.311501
110101,0.03883706
110102,-1.251658
110103,-0.8652444
110104,-0.1076879
110105,0.8546122
110106,0.6618052
110107,-0.4011317
110108,-1.619368
110109,-0.7766181
110110,-0.8215711
110111,-2.474792
110112,-1.574661
110113,1.214064
110114,1.155833
110115,0.4580829
110116,-0.1177294
110117,-0.8994053
110118,-0.9913172
110119,-1.047124
110120,1.568926
110121,2.11422
110122,1.787034
110123,0.9316095
110124,-0.6131358
110125,0.356351
110126,0.61556
110127,-0.19864
110128,-0.9671363
110129,-0.9534153
110130,0.3261525
110131,0.651456
110132,0.05644664
110133,0.2807565
110134,-0.2453404
110135,-0.5790118
110136,-0.9663488
110137,-2.790792
110138,-2.943445
110139,-0.7756336
110140,1.377743
110141,1.538457
110142,0.03189659
110143,0.609641
110144,0.858267
110145,1.181885
110146,-0.4445465
110147,-2.585975
110148,-2.281936
110149,-1.162638
110150,1.165456
110151,1.258193
110152,-1.049031
110153,1.056206
110154,0.6440479
110155,0.2563172
110156,-0.6881395
110157,-0.5161785
110158,-0.06339941
110159,0.7296838
110160,3.046752
110161,0.5454786
110162,-0.5691672
110163,0.2106381
110164,0.008097207
110165,-1.509982
110166,-1.054606
110167,-1.260235
110168,-0.6480473
110169,-0.08558674
110170,-0.2537084
110171,-1.074
110172,-0.3765447
110173,0.7244047
110174,-0.2138376
110175,-0.1036147
110176,-0.9225155
110177,0.9414296
110178,1.69698
110179,1.030142
110180,0.5603809
110181,0.5144803
110182,0.1636546
110183,-0.1091892
110184,0.6289241
110185,0.1834916
110186,0.332933
110187,-0.461873
110188,0.0933886
110189,0.7155937
110190,0.1954774
110191,0.1258636
110192,-0.7496315
110193,-0.6987102
110194,-0.8592515
110195,-0.9950581
110196,-0.4574922
110197,-0.7138463
110198,-0.6159661
110199,-0.382833
110200,-0.413942
110201,-0.2392368
110202,-1.316854
110203,-0.8772794
110204,-0.08328556
110205,0.9776947
110206,-0.5671983
110207,-0.7614451
110208,-0.7666382
110209,-0.851868
110210,0.2094199
110211,-0.4962431
110212,0.03697889
110213,-0.7112129
110214,-0.423639
110215,-0.1079833
110216,0.5561723
110217,-0.08675579
110218,-0.07085671
110219,0.971911
110220,0.980722
110221,0.3596858
110222,-1.507151
110223,0.7596607
110224,0.2851004
110225,-0.3723115
110226,-1.519691
110227,-0.567629
110228,-0.614834
110229,-0.5177044
110230,-0.6152155
110231,-1.132514
110232,-0.3352465
110233,-0.3079523
110234,-0.9089053
110235,-1.136685
110236,-0.6952522
110237,0.009241645
110238,-0.3294136
110239,-0.2887183
110240,0.8087731
110241,-0.006300562
110242,-1.580469
110243,-0.5763783
110244,-0.8228264
110245,-2.15617
110246,-1.690852
110247,0.2432731
110248,0.1866172
110249,0.4095981
110250,0.7420266
110251,1.138987
110252,-1.09791
110253,-0.07853553
110254,-0.6727942
110255,-0.7688162
110256,0.2796613
110257,0.4963539
110258,0.2942436
110259,0.8195038
110260,0.05494533
110261,-1.601426
110262,-1.023041
110263,-0.5097795
110264,-0.8395007
110265,-0.5728835
110266,-0.6090994
110267,0.3540128
110268,0.7176488
110269,1.230615
110270,0.9374178
110271,-0.4701548
110272,-0.9235246
110273,-0.412773
110274,0.5276229
110275,-1.000707
110276,0.05052756
110277,0.786512
110278,-0.4062017
110279,-0.4927975
110280,0.2077955
110281,-0.7563505
110282,-1.02821
110283,0.3320839
110284,0.7095885
110285,0.09940613
110286,-0.7966889
110287,-0.9113296
110288,-0.247014
110289,0.06300563
110290,-0.2406642
110291,-0.5399901
110292,-0.8175841
110293,0.3170709
110294,0.3056511
110295,-0.628075
110296,0.1454913
110297,-0.8413219
110298,-0.1608489
110299,-0.5920313
110300,-0.8216696
110301,-0.6020236
110302,-0.4254848
110303,0.09728954
110304,0.4039989
110305,-0.4219162
110306,0.2690414
110307,-0.5108377
110308,0.006411314
110309,0.09960303
110310,-0.7725449
110311,-1.239365
110312,-1.28246
110313,0.2168526
110314,-0.2285677
110315,-0.6519236
110316,-0.7161721
110317,0.6683395
110318,-0.2762526
110319,-0.285605
110320,-1.01946
110321,-0.2394952
110322,0.7000762
110323,0.7562152
110324,-0.05921544
110325,-1.155095
110326,0.03325023
110327,0.6050386
110328,-0.7802114
110329,-0.8914803
110330,0.1693276
110331,0.7475272
110332,-0.2080539
110333,-0.2471248
110334,-0.9331477
110335,-0.8765411
110336,-0.3944742
110337,0.1304782
110338,-0.2383508
110339,-1.158553
110340,-0.7794731
110341,1.241801
110342,-0.2724993
110343,-1.220352
110344,-0.6769289
110345,-0.7883947
110346,-0.3829807
110347,0.06848169
110348,-0.6918436
110349,-0.8853767
110350,-0.6959537
110351,-0.4415193
110352,-0.1457374
110353,-0.4973506
110354,-0.06101209
110355,-1.057116
110356,0.1778678
110357,-0.4478568
110358,-0.7759659
110359,-0.205359
110360,-0.710696
110361,0.5480012
110362,0.860199
110363,-0.3280968
110364,-0.6648939
110365,-0.2525024
110366,-0.3403288
110367,-0.6372674
110368,-0.2722286
110369,-0.5933111
110370,-0.560787
110371,-0.6491302
110372,0.2032793
110373,0.08514373
110374,-0.4150003
110375,-0.8657858
110376,0.2230424
110377,-0.1832331
110378,-0.8347999
110379,-0.7461736
110380,-0.7953106
110381,0.5422175
110382,0.7882963
110383,0.4792365
110384,-0.9243368
110385,-1.062851
110386,-1.197562
110387,-0.2514933
110388,0.02338099
110389,-0.5590149
110390,1.172938
110391,0.2951666
110392,-0.9285454
110393,-0.7749568
110394,-0.8761228
110395,-1.037956
110396,0.3026239
110397,0.2721917
110398,-1.03312
110399,-0.6518006
110400,0.1442976
110401,1.520601
110402,-0.7701453
110403,-1.832442
110404,-0.2079801
110405,0.1851775
110406,0.6832664
110407,-0.3827592
110408,-0.932717
110409,-0.499541
110410,0.2749112
110411,-0.9990944
110412,-0.1798491
110413,-0.139683
110414,0.1748406
110415,-0.2147729
110416,-1.000756
110417,-1.648077
110418,-0.5628789
110419,0.1312412
110420,-0.3326131
110421,0.02029224
110422,0.1096322
110423,0.5546341
110424,-0.3396889
110425,0.09432384
110426,-1.39443
110427,-0.240652
110428,-0.06386703
110429,-0.2585076
110430,-0.1570833
110431,-0.5482351
110432,0.3034361
110433,-0.249426
110434,-1.146099
110435,-1.065804
110436,0.1744714
110437,-0.375068
110438,0.7875333
110439,0.6026636
110440,-0.4121823
110441,0.3057373
110442,0.7750553
110443,-0.2150067
110444,-0.6232634
110445,0.07134894
110446,-0.2275463
110447,0.1211751
110448,-0.3157665
110449,-0.334902
110450,-0.1545361
110451,-0.01904936
110452,0.514911
110453,-0.129543
110454,0.0304076
110455,-0.05229959
110456,0.8888469
110457,0.3995073
110458,-0.2674786
110459,-0.1922287
110460,-0.01864327
110461,-0.09271179
110462,0.574754
110463,-0.5024945
110464,0.5431159
110465,-0.26327
110466,-0.5907269
110467,-1.143515
110468,0.3365509
110469,-0.1143946
110470,-0.1196738
110471,0.0786955
110472,-0.4187782
110473,0.7639062
110474,0.1827532
110475,0.106322
110476,-1.265773
110477,-0.212927
110478,-0.1589784
110479,0.4689735
110480,0.2780123
110481,-1.504838
110482,-0.6821466
110483,0.4217685
110484,0.4781413
110485,0.4931297
110486,-0.8443122
110487,1.134372
110488,-0.249426
110489,-0.3430361
110490,-0.1772156
110491,-1.867243
110492,-1.050397
110493,0.5624729
110494,-0.7830541
110495,0.1356467
110496,-1.177135
110497,0.2940837
110498,1.125229
110499,-0.1531086
110500,-0.3433314
110501,-0.8074933
110502,-0.5578828
110503,-0.3052327
110504,0.02261803
110505,-0.4001841
110506,-0.04609747
110507,-0.3686567
110508,0.8385655
110509,0.3207257
110510,-0.3603872
110511,-0.1251868
110512,-0.3078907
110513,0.4798272
110514,0.3680784
110515,0.4429713
110516,0.2460173
110517,0.8556951
110518,1.651018
110519,0.3002981
110520,-0.617049
110521,-0.3719178
110522,0.3142775
110523,0.3326746
110524,-0.4622668
110525,-0.5919944
110526,-0.7380887
110527,0.3953726
110528,-1.092495
110529,-0.3959879
110530,-0.7934524
110531,1.022709
110532,-0.0676326
110533,0.07992608
110534,-0.03252419
110535,0.05958461
110536,0.2446513
110537,0.9374917
110538,1.504555
110539,0.310758
110540,0.704457
110541,0.0338286
110542,-0.03803718
110543,-0.8932278
110544,-0.3293151
110545,0.01453313
110546,-0.8149876
110547,-0.6383504
110548,-0.5650817
110549,0.107208
110550,0.687315
110551,0.06549139
110552,0.1567388
110553,-0.4638174
110554,0.1978524
110555,0.6332065
110556,-0.06844478
110557,-0.2909457
110558,-0.4084659
110559,-0.1267988
110560,1.110929
110561,-0.5345141
110562,0.4599656
110563,1.063281
110564,1.093861
110565,0.3913609
110566,0.7461121
110567,0.9127693
110568,-0.06782949
110569,-1.423829
110570,-0.2780492
110571,-0.3709333
110572,-0.8150983
110573,0.39189
110574,0.1705951
110575,-0.8656874
110576,-0.4009471
110577,-0.3193351
110578,-0.2895551
110579,-0.9167318
110580,-0.157834
110581,0.07542216
110582,-0.8716556
110583,-2.046895
110584,-0.5826051
110585,-0.06514683
110586,-1.887289
110587,-1.47726
110588,-0.2721794
110589,-0.298526
110590,0.106765
110591,-0.2025409
110592,-0.6044479
110593,-0.388026
110594,0.2451312
110595,1.748541
110596,1.757623
110597,0.6001408
110598,0.9193776
110599,0.5718253
110600,1.466837
110601,1.39128
110602,1.375934
110603,-0.4330775
110604,0.2021348
110605,0.8661304
110606,0.7896253
110607,0.3062541
110608,0.2832423
110609,-0.104956
110610,-1.326219
110611,-0.9893728
110612,-0.3221655
110613,-0.8938307
110614,-0.6549139
110615,-1.298014
110616,-1.659977
110617,-2.01458
110618,0.2299828
110619,0.4145204
110620,-0.5710377
110621,-1.187201
110622,-0.8624879
110623,-0.6486257
110624,-0.5455524
110625,-1.165862
110626,0.02579293
110627,0.2949205
110628,0.1997475
110629,-0.1061497
110630,0.941971
110631,0.8429956
110632,0.458452
110633,0.2796736
110634,1.098291
110635,0.8656259
110636,0.5216545
110637,1.051751
110638,0.02867248
110639,0.6125574
110640,1.190929
110641,1.01791
110642,-0.1648852
110643,-0.8227156
110644,0.05359169
110645,0.1903705
110646,0.1490846
110647,-0.7194701
110648,-0.1243869
110649,-0.6355076
110650,-0.1062728
110651,-0.6678965
110652,-0.288103
110653,-0.3595751
110654,-1.093024
110655,-0.9420941
110656,-0.810016
110657,-0.3755233
110658,-0.6617929
110659,-0.527266
110660,0.5875643
110661,0.5993779
110662,-0.237797
110663,-0.1185786
110664,-2.173079
110665,-2.876527
110666,-2.629082
110667,-2.480588
110668,-1.406859
110669,-2.473032
110670,-1.679346
110671,0.2822578
110672,-0.4553633
110673,0.2843129
110674,1.117722
110675,1.864363
110676,0.7204299
110677,0.5126344
110678,1.568852
110679,3.250623
110680,0.6148217
110681,-0.02993998
110682,0.5742741
110683,0.7114344
110684,2.709303
110685,1.097159
110686,1.567831
110687,-0.4302595
110688,-1.687259
110689,-1.34181
110690,0.2687707
110691,1.298174
110692,0.8190362
110693,-0.6784672
110694,-1.237753
110695,-0.8961073
110696,-0.8199591
110697,-0.05951078
110698,-0.5654508
110699,-0.8234047
110700,1.045093
110701,0.05684043
110702,-0.1474725
110703,-1.178931
110704,-1.906338
110705,-1.137793
110706,0.06998301
110707,-0.6308684
110708,-0.7438355
110709,-1.110068
110710,-1.874799
110711,-1.206004
110712,-1.070419
110713,-1.045537
110714,0.0510444
110715,-0.3812209
110716,-0.2090261
110717,1.085986
110718,1.041537
110719,-0.07271489
110720,0.2570309
110721,0.1069865
110722,0.9161165
110723,0.2160158
110724,0.5437804
110725,-1.201094
110726,-0.5764153
110727,1.286275
110728,-0.03427161
110729,0.2120287
110730,1.293424
110731,-0.6299455
110732,-0.04689735
110733,-0.04495303
110734,0.2207289
110735,-1.243709
110736,-0.7795715
110737,1.197956
110738,-0.1756897
110739,-0.8443984
110740,-1.284884
110741,-0.5219745
110742,-1.408077
110743,-1.119802
110744,-0.56107
110745,-2.91753
110746,-1.293092
110747,-0.2650051
110748,0.8352798
110749,1.342118
110750,1.603222
110751,1.160153
110752,-0.1031594
110753,0.3514532
110754,-0.06598362
110755,-3.05741
110756,-1.829058
110757,0.1519395
110758,0.4449157
110759,-1.008078
110760,-0.6790825
110761,-1.350338
110762,-0.03302873
110763,1.993599
110764,1.197168
110765,-0.5427959
110766,0.2261434
110767,2.110332
110768,1.045783
110769,0.3960248
110770,0.4911608
110771,1.061386
110772,0.5334558
110773,0.07591439
110774,-0.08413465
110775,-0.6830941
110776,-0.498372
110777,-0.261018
110778,-1.903853
110779,-1.457916
110780,-2.048606
110781,-0.3904503
110782,-0.5717514
110783,-0.2451559
110784,-0.7171935
110785,0.572822
110786,0.2772124
110787,-0.5377874
110788,0.8175349
110789,0.6180458
110790,0.5322621
110791,-0.4210794
110792,0.726509
110793,0.3465678
110794,0.2354712
110795,-1.565776
110796,-0.210552
110797,0.08905697
110798,0.5278198
110799,-0.1570957
110800,-0.2561572
110801,0.9807342
110802,-0.8013774
110803,-1.105318
110804,-0.9972363
110805,-0.4103857
110806,-0.2535484
110807,-0.3281338
110808,0.02771263
110809,0.2476047
110810,-1.020519
110811,-0.503442
110812,-0.882534
110813,-0.1441869
110814,-0.3056757
110815,-0.1193415
110816,0.2394337
110817,0.3125054
110818,0.3151389
110819,0.1988
110820,-0.1069004
110821,0.6762029
110822,0.523402
110823,0.4508102
110824,0.3768032
110825,1.022832
110826,0.8535169
110827,0.4080845
110828,1.42197
110829,-0.04667585
110830,0.6008915
110831,0.1481617
110832,0.2451928
110833,-0.263836
110834,0.05225037
110835,0.5968552
110836,-2.526759
110837,-1.440909
110838,0.2799566
110839,0.2356681
110840,-1.745736
110841,-1.643844
110842,-0.6671705
110843,-0.2449467
110844,-0.63045
110845,0.02610057
110846,-1.179842
110847,-0.5659923
110848,0.5957969
110849,0.1528132
110850,-0.03096136
110851,0.5247679
110852,-0.4246481
110853,0.8811066
110854,1.319783
110855,-0.7592424
110856,-1.955352
110857,-0.01461927
110858,0.4363385
110859,-0.7395285
110860,-1.021122
110861,-0.7005438
110862,-0.03742189
110863,-0.1098414
110864,0.3303365
110865,-0.285765
110866,-1.322601
110867,-0.3471093
110868,0.3636483
110869,-0.4447311
110870,1.481617
110871,-0.3327238
110872,-0.5353509
110873,0.4400057
110874,-0.6423743
110875,-0.5394733
110876,0.002005843
110877,0.793071
110878,0.8426633
110879,-0.5282258
110880,-0.6542494
110881,-0.4018208
110882,-0.5697209
110883,-0.5798609
110884,-0.1680232
110885,-0.3877676
110886,-0.5830235
110887,0.1795291
110888,-0.005365322
110889,-0.1367296
110890,0.5685273
110891,0.6223775
110892,-0.7980055
110893,-0.9221956
110894,-0.877661
110895,0.6931972
110896,0.9529477
110897,-0.182261
110898,-0.9226755
110899,0.724983
110900,0.2576585
110901,-1.100026
110902,-0.1621656
110903,-1.205733
110904,-1.486317
110905,-1.059971
110906,0.0604091
110907,0.8998359
110908,0.2890875
110909,-0.3197905
110910,-0.04881705
110911,-0.3835098
110912,0.07245647
110913,-0.8409651
110914,0.9895082
110915,0.5633096
110916,-0.3543451
110917,-0.7103515
110918,-0.4115547
110919,0.1378986
110920,0.7060691
110921,0.2617317
110922,-0.5438911
110923,-0.5232543
110924,0.5721821
110925,0.1456882
110926,0.4300995
110927,-1.24414
110928,0.233047
110929,0.9647982
110930,-0.0363636
110931,-0.05403471
110932,0.4066324
110933,1.048293
110934,-1.076596
110935,-0.7936001
110936,-0.1258144
110937,0.4307763
110938,0.7696776
110939,-0.0108414
110940,-0.2133577
110941,-0.5453801
110942,-0.7409437
110943,0.6430758
110944,0.5188857
110945,-0.632542
110946,0.02159665
110947,-0.4577137
110948,0.6003131
110949,-0.4158371
110950,-0.4100288
110951,-0.674517
110952,-0.366737
110953,-0.01118596
110954,-0.6661614
110955,-2.015429
110956,-1.411695
110957,-0.3545297
110958,-0.9369256
110959,-0.8273917
110960,-0.200412
110961,0.5457247
110962,-0.9754919
110963,-0.3450296
110964,0.796295
110965,0.1374802
110966,0.7231987
110967,0.3891459
110968,0.4647403
110969,1.125586
110970,0.1842545
110971,-0.4778337
110972,0.4293242
110973,0.1454052
110974,0.2867863
110975,0.07166889
110976,-0.2621132
110977,-0.957464
110978,-0.4276507
110979,-1.012668
110980,1.068696
110981,-0.5903947
110982,-0.5277829
110983,0.1516442
110984,-0.7566335
110985,0.4168339
110986,-0.8043061
110987,-1.472055
110988,-0.413782
110989,-0.1180617
110990,0.1533301
110991,-0.1695983
110992,0.3776645
110993,-1.204712
110994,-0.5336281
110995,0.6326897
110996,-0.1199568
110997,-0.7024142
110998,0.2120902
110999,-0.1056083
111000,-0.1901244
111001,0.528755
111002,-0.5651432
111003,-1.102278
111004,-0.8859304
111005,0.5161908
111006,0.6134557
111007,0.2594798
111008,-1.05847
111009,-1.718749
111010,0.3633283
111011,0.864949
111012,-0.1644791
111013,-0.5018668
111014,-0.5813376
111015,0.644171
111016,-0.6890256
111017,-0.3535821
111018,0.1045377
111019,-0.553305
111020,0.4149019
111021,0.1932501
111022,-0.162904
111023,-1.861152
111024,-0.2005228
111025,0.8341354
111026,-0.5937418
111027,-1.350781
111028,-0.2238792
111029,-0.6327881
111030,0.2857895
111031,0.4082075
111032,-0.5185289
111033,-0.2457711
111034,-0.1808704
111035,0.6789472
111036,0.08094746
111037,-0.7609406
111038,-0.3707979
111039,-1.295135
111040,0.8189623
111041,-0.4562124
111042,0.6822327
111043,0.2194368
111044,-0.1619688
111045,-0.2761418
111046,-0.4300257
111047,0.4427745
111048,-0.3268786
111049,-0.8668072
111050,-0.04379629
111051,0.4834943
111052,-0.3347297
111053,-0.7745631
111054,-0.3896258
111055,0.09452074
111056,-0.4299642
111057,-0.4837897
111058,-1.720213
111059,-0.05051525
111060,1.273563
111061,0.4517207
111062,0.1699429
111063,-0.7805929
111064,-0.0838024
111065,-0.3377077
111066,-0.1463035
111067,-0.1303306
111068,-0.3133422
111069,-0.659787
111070,-0.9783099
111071,0.04540835
111072,-0.3979199
111073,-0.3543697
111074,-0.4341235
111075,0.3479215
111076,-1.13767
111077,-1.064623
111078,-1.265429
111079,-0.8943968
111080,0.8413466
111081,1.45127
111082,0.588598
111083,-1.133031
111084,0.6706038
111085,0.2950558
111086,-0.6956092
111087,-0.568195
111088,0.03498535
111089,0.1627194
111090,0.3613225
111091,0.4223469
111092,0.696286
111093,0.0646546
111094,0.306734
111095,-0.1017442
111096,-0.4829652
111097,-0.7304838
111098,-0.6567844
111099,-0.1600614
111100,0.4869769
111101,-0.3343728
111102,-0.6625066
111103,0.1034424
111104,-0.2387692
111105,-0.09544367
111106,-1.045918
111107,-0.02538684
111108,-1.089985
111109,-0.5717514
111110,-0.4850202
111111,-0.8840231
111112,0.1269957
111113,-0.2226978
111114,-0.5857923
111115,-0.763697
111116,0.1273895
111117,0.4951602
111118,-0.9715295
111119,0.5049187
111120,0.2576093
111121,-0.2572401
111122,-0.4765908
111123,0.5462046
111124,0.2011134
111125,0.1818549
111126,0.8926494
111127,0.1371972
111128,-1.089567
111129,0.2541883
111130,0.6132588
111131,-1.100999
111132,-0.3250081
111133,-0.2028732
111134,-0.4505763
111135,-0.9432138
111136,-0.1046361
111137,0.003864017
111138,0.6175413
111139,-0.5301579
111140,0.2420302
111141,0.3892566
111142,0.529198
111143,-0.4910624
111144,-1.119223
111145,-0.45161
111146,-0.2072417
111147,0.6984272
111148,-0.2552466
111149,-0.9693882
111150,-0.7692469
111151,1.215024
111152,0.3785137
111153,-1.451652
111154,-0.681679
111155,-0.8665612
111156,-0.087851
111157,0.791742
111158,0.7407468
111159,0.4719023
111160,-0.3405503
111161,-0.2876723
111162,-0.3403165
111163,0.2867494
111164,0.5198087
111165,-0.241058
111166,-0.8567657
111167,0.9216664
111168,1.028038
111169,0.4579475
111170,-0.3645466
111171,0.004983843
111172,0.6504469
111173,-0.4738343
111174,-2.102468
111175,-0.3601411
111176,-1.240288
111177,-0.2253805
111178,-1.756319
111179,-1.85586
111180,0.3638206
111181,-0.5129667
111182,-1.206262
111183,-0.12387
111184,-0.3418424
111185,-0.5554585
111186,-0.2188584
111187,-0.2936653
111188,-1.028628
111189,-0.4914438
111190,-0.2472109
111191,-0.2074386
111192,-0.9996852
111193,-0.9253089
111194,-0.1239562
111195,-0.05799717
111196,-0.4399195
111197,-0.07388394
111198,0.1415042
111199,0.161132
111200,0.7110283
111201,1.386444
111202,1.016249
111203,0.433176
111204,-1.01743
111205,-0.5020268
111206,2.727823
111207,1.772415
111208,0.4812793
111209,-0.3128131
111210,-0.373616
111211,-0.1782616
111212,0.1130656
111213,0.1146407
111214,-0.2438883
111215,-0.6881149
111216,-1.314836
111217,-0.5455647
111218,-0.8870995
111219,0.4490874
111220,-0.8068903
111221,-1.056612
111222,-1.060476
111223,-1.905366
111224,-0.9485422
111225,-0.9170763
111226,-1.178611
111227,-0.5717391
111228,-0.6573874
111229,-1.972051
111230,-0.887321
111231,-0.7033372
111232,-0.995218
111233,-1.666031
111234,0.2759203
111235,2.000219
111236,-0.4080722
111237,-0.1918226
111238,1.060426
111239,0.1868018
111240,1.160165
111241,1.202817
111242,-0.6469766
111243,-0.002005843
111244,1.592725
111245,1.928206
111246,0.4498011
111247,0.023824
111248,0.3215133
111249,-0.9408019
111250,-1.3726
111251,0.1250022
111252,0.7728402
111253,-1.006306
111254,-0.2243837
111255,0.5046234
111256,-0.4513885
111257,-0.3390736
111258,-0.388026
111259,-0.9731169
111260,-1.573061
111261,-1.096384
111262,-0.5894102
111263,-1.839407
111264,-0.7355906
111265,-0.4424176
111266,-0.6004239
111267,-0.8610604
111268,-0.4243404
111269,-0.7063767
111270,-1.279679
111271,-0.8013405
111272,-0.6162122
111273,-0.3941174
111274,-1.331917
111275,-0.1195507
111276,-1.745711
111277,-0.5033928
111278,0.0299892
111279,0.09162888
111280,0.2955849
111281,0.194013
111282,-0.6569321
111283,-0.3224485
111284,1.698309
111285,1.556867
111286,0.1897675
111287,-1.073077
111288,-0.9902219
111289,-0.4274538
111290,0.9320894
111291,2.441837
111292,1.490612
111293,-0.2238299
111294,-0.09508681
111295,-0.7651245
111296,-0.2436915
111297,1.185822
111298,1.384585
111299,-0.812674
111300,-0.6502869
111301,-0.1253836
111302,0.3607072
111303,-0.3302873
111304,-0.1393753
111305,-0.4825714
111306,0.08455306
111307,0.9005497
111308,-0.4815746
111309,-0.8190854
111310,-0.0474388
111311,-0.308063
111312,-2.016832
111313,-1.544782
111314,-1.526028
111315,0.2199659
111316,-0.3899334
111317,-0.7104992
111318,-1.015695
111319,-0.9756642
111320,-0.1441254
111321,1.224303
111322,0.2268202
111323,-0.6786518
111324,0.3069309
111325,1.344087
111326,-1.521487
111327,-0.7177473
111328,0.5260477
111329,0.3597104
111330,1.19216
111331,-0.3325885
111332,-0.907121
111333,-0.9136922
111334,0.1736469
111335,1.629249
111336,-0.4530867
111337,0.374342
111338,-0.04373476
111339,-0.906678
111340,0.3491767
111341,0.3947696
111342,0.1561973
111343,0.8085024
111344,1.343201
111345,-0.1628425
111346,-1.843776
111347,-1.748492
111348,-0.8666595
111349,-1.647179
111350,-1.301989
111351,-0.9670379
111352,-0.6122497
111353,-1.05719
111354,0.2259219
111355,-0.01023841
111356,0.1096569
111357,0.8647645
111358,0.194173
111359,0.7315789
111360,0.9902712
111361,0.1494415
111362,-2.189593
111363,-1.67766
111364,-1.2522
111365,-2.074768
111366,-0.9696098
111367,-0.7455214
111368,-1.392547
111369,1.056882
111370,1.362755
111371,0.6463245
111372,-0.7354922
111373,0.4039497
111374,1.583435
111375,1.191052
111376,1.04689
111377,0.1935208
111378,1.276959
111379,1.098636
111380,0.6724865
111381,0.168983
111382,-1.30936
111383,-0.4059186
111384,-0.5567507
111385,-1.831335
111386,-1.835396
111387,0.05947386
111388,-0.4563601
111389,0.370761
111390,-1.250526
111391,-0.8858073
111392,-0.1570464
111393,-0.2080662
111394,0.8355013
111395,-0.1455651
111396,1.012668
111397,1.147896
111398,0.6266844
111399,0.01095215
111400,-0.639544
111401,-0.5782858
111402,0.08604205
111403,-1.047801
111404,-0.3932314
111405,0.582519
111406,0.07736647
111407,-0.04492842
111408,-0.06115976
111409,-0.5715545
111410,0.2399505
111411,-0.4283152
111412,-0.08791254
111413,-0.6751446
111414,-0.5664722
111415,-0.6227589
111416,-1.775799
111417,-0.6194609
111418,-0.1542407
111419,-0.4933882
111420,-1.616193
111421,0.137591
111422,0.2691891
111423,-0.6902684
111424,-0.1039347
111425,-0.4804302
111426,-0.096785
111427,0.3473062
111428,-0.0002953388
111429,-0.2267833
111430,-0.5658078
111431,0.668881
111432,0.169303
111433,0.2038576
111434,0.210109
111435,0.6535849
111436,1.052022
111437,0.8745106
111438,0.9497359
111439,-0.2687215
111440,-0.08123049
111441,0.7294008
111442,0.06150432
111443,-0.5847463
111444,-0.363316
111445,-1.072511
111446,-0.3418055
111447,-1.155932
111448,-0.8469949
111449,-2.215927
111450,-0.43197
111451,-0.1479032
111452,-1.108456
111453,-0.3823531
111454,0.359735
111455,0.4911485
111456,-0.1003291
111457,-0.2127547
111458,0.6082258
111459,0.2308442
111460,0.04646665
111461,-0.5049802
111462,-1.736383
111463,0.3773077
111464,0.851105
111465,-1.145324
111466,-1.069225
111467,0.3742435
111468,-0.7689885
111469,-1.431077
111470,0.1006244
111471,-0.1769572
111472,-0.608718
111473,-0.1567634
111474,-0.1212735
111475,-0.5491703
111476,-0.5167199
111477,0.04047373
111478,0.2691029
111479,0.7939324
111480,-0.131032
111481,-0.2047314
111482,-0.7381133
111483,-0.5183566
111484,0.3472447
111485,0.03008765
111486,-0.1678755
111487,0.08921695
111488,-0.06632818
111489,-0.6538433
111490,0.386094
111491,0.5713084
111492,-0.2831438
111493,-0.1402121
111494,0.8158859
111495,1.458297
111496,-0.9486899
111497,0.2083985
111498,0.3506534
111499,-1.368674
111500,-0.875852
111501,-0.6297609
111502,0.0935855
111503,-0.7262505
111504,0.7600914
111505,-0.8385409
111506,-0.2100351
111507,-0.924386
111508,-1.254058
111509,-0.8871979
111510,0.5409992
111511,0.2386338
111512,-0.4957509
111513,0.05215192
111514,0.4358709
111515,-0.5488873
111516,-0.6054323
111517,0.06151662
111518,0.5373936
111519,-0.1767111
111520,1.194781
111521,1.0637
111522,-0.5102594
111523,0.7513421
111524,1.464733
111525,0.06990917
111526,-0.6491425
111527,0.4163047
111528,0.1811658
111529,-0.3893797
111530,-0.7723234
111531,-1.180863
111532,-1.243414
111533,-0.2626793
111534,0.1938038
111535,-0.08428232
