,0
123496,-0.8628325
123497,-1.692747
123498,-1.013431
123499,-0.09696959
123500,0.6927296
123501,-0.1102352
123502,0.2873893
123503,-0.5442972
123504,-0.4916161
123505,0.3779476
123506,0.5705947
123507,0.5526159
123508,-0.1184678
123509,0.2519117
123510,0.4221008
123511,0.1092508
123512,0.6498932
123513,-0.7810236
123514,-0.8420725
123515,-0.01272418
123516,-0.5646756
123517,-0.3176738
123518,-0.02200275
123519,0.2856911
123520,-0.7246016
123521,0.1173357
123522,-0.5635803
123523,-1.071366
123524,-0.3816762
123525,-0.2209627
123526,-1.935233
123527,-1.012791
123528,-0.4401287
123529,-1.23096
123530,-0.839353
123531,-1.146739
123532,-0.5733142
123533,-0.765789
123534,0.5137419
123535,0.9043029
123536,-0.02985384
123537,-0.1438177
123538,0.6093333
123539,-0.6428297
123540,-0.3098105
123541,0.6438264
123542,0.1546714
123543,-0.01759727
123544,-0.288263
123545,-0.1448268
123546,1.313347
123547,0.1143208
123548,0.5142218
123549,-0.01290877
123550,0.05995379
123551,-0.2326655
123552,0.3670324
123553,-0.4848849
123554,-0.4318838
123555,0.5457862
123556,-0.2306843
123557,-1.461718
123558,-0.5942587
123559,-0.6502254
123560,0.294219
123561,0.03393936
123562,-0.2348928
123563,-1.343361
123564,-0.4792489
123565,-0.5784211
123566,-0.03672047
123567,-0.09298252
123568,-0.2542498
123569,0.4793103
123570,-0.2198429
123571,0.5224421
123572,0.09935691
123573,0.03519455
123574,-0.3888382
123575,-0.3663555
123576,-0.4698103
123577,0.8820418
123578,-0.2524901
123579,0.3135022
123580,0.2577201
123581,-0.4113947
123582,-0.2943051
123583,0.07213651
123584,-0.7371781
123585,-0.8685054
123586,-0.9607373
123587,0.7407714
123588,-0.1072326
123589,-0.2755142
123590,0.08797406
123591,-0.5253586
123592,-0.775806
123593,0.4592519
123594,0.6487241
123595,-0.507306
123596,-1.262955
123597,-0.986604
123598,-0.5291857
123599,-0.274579
123600,-1.020974
123601,0.1236116
123602,0.4290535
123603,-0.7990762
123604,1.046422
123605,0.4164524
123606,-0.4241558
123607,0.4498011
123608,-0.2894567
123609,0.2460173
123610,-0.3286383
123611,-0.2900843
123612,-0.9731908
123613,-0.1053006
123614,-0.009549289
123615,0.1239685
123616,-1.201832
123617,-0.06419928
123618,-0.1456513
123619,-0.006509761
123620,-1.544634
123621,-1.044454
123622,-0.9174086
123623,-0.5972736
123624,0.08642353
123625,-0.05329636
123626,-0.1464512
123627,-0.9088438
123628,-0.2574247
123629,0.02866017
123630,-0.2390276
123631,-0.6677119
123632,0.1470295
123633,-0.475434
123634,-0.6841771
123635,-0.3672416
123636,-0.3864017
123637,-0.5353263
123638,-0.5828266
123639,-0.5635065
123640,-0.0393416
123641,-0.7832509
123642,-0.1890907
123643,-0.07688655
123644,0.07520065
123645,-0.6817159
123646,-1.086675
123647,-1.017479
123648,-0.8887854
123649,-0.8974732
123650,-0.7321942
123651,0.52163
123652,-0.7558952
123653,-0.3003596
123654,-0.5695979
123655,-0.377443
123656,-0.449395
123657,0.2444175
123658,-0.9467087
123659,-0.08781409
123660,0.7026111
123661,-0.4453956
123662,-0.5968921
123663,-0.1581909
123664,0.4793965
123665,-0.6901946
123666,-1.145275
123667,-0.07027835
123668,-0.09744951
123669,-0.2459311
123670,0.3787598
123671,-0.1648729
123672,-0.07857244
123673,-0.2640822
123674,-0.008970917
123675,-0.3941666
123676,0.8207343
123677,0.3563017
123678,0.08504529
123679,-0.260575
123680,0.3421378
123681,0.477243
123682,-0.6108345
123683,1.185404
123684,-0.07705883
123685,-0.03151512
123686,-0.86378
123687,-0.8290777
123688,-0.7431218
123689,0.1753944
123690,-0.5736096
123691,0.2207535
123692,0.2798582
123693,-0.131315
123694,-0.5367292
123695,-1.050397
123696,0.1851282
123697,0.1282263
123698,0.5808207
123699,0.4438697
123700,0.306008
123701,0.1442484
123702,-0.1720595
123703,-0.6554431
123704,0.2302413
123705,0.2462019
123706,-0.4671522
123707,-0.06197194
123708,-0.3926284
123709,0.1711981
123710,-0.08440538
123711,-0.2622855
123712,-0.3486352
123713,-0.4033344
123714,-0.5342188
123715,-0.3504688
123716,-0.1485062
123717,-0.3626884
123718,-1.215738
123719,-0.254939
123720,-1.348739
123721,-0.4896472
123722,0.7501976
123723,0.5528005
123724,0.2374647
123725,-0.1587446
123726,-0.5197102
123727,0.139363
123728,-1.17978
123729,0.2734469
123730,-0.3626392
123731,-0.6767444
123732,0.1880693
123733,-0.05772644
123734,-0.2389045
123735,-0.3244051
123736,-0.3470109
123737,-0.06670967
123738,0.7565104
123739,-0.4234421
123740,0.150389
123741,0.4073092
123742,0.340698
123743,0.05130282
123744,0.03914471
123745,0.6439987
123746,-0.7600669
123747,-1.425022
123748,-0.2036115
123749,0.2589507
123750,-1.357144
123751,-0.4199226
123752,0.7551938
123753,0.1741884
123754,-1.313716
123755,-0.4617254
123756,-0.05162277
123757,-0.9538214
123758,0.2148959
123759,-0.5263062
123760,-1.222715
123761,-0.8668072
123762,-0.5390057
123763,-0.1003414
123764,1.203149
123765,0.62047
123766,-1.130397
123767,-0.9631984
123768,-0.2290845
123769,-0.0791385
123770,-1.415916
123771,-0.4831252
123772,1.731744
123773,-0.6689917
123774,-0.8391315
123775,1.224007
123776,0.2810887
123777,-2.615619
123778,-2.453983
123779,-0.4799871
123780,-2.109175
123781,-3.40234
123782,2.240071
123783,1.733701
123784,1.0629
123785,2.387568
123786,2.253989
123787,-1.085112
123788,-2.885694
123789,-1.585883
123790,-2.088267
123791,-4.173679
123792,0.3307303
123793,1.859798
123794,1.550812
123795,2.590836
123796,2.27865
123797,-1.585108
123798,-0.1153914
123799,-0.02331946
123800,-1.415362
123801,-2.245892
123802,0.3841497
123803,0.6059123
123804,1.843714
123805,1.137301
123806,2.042945
123807,-0.5261338
123808,0.1539823
123809,-1.087179
123810,-1.805973
123811,-4.374128
123812,1.036295
123813,1.988775
123814,0.7509729
123815,1.006699
123816,1.090391
123817,-0.7390116
123818,0.4481152
123819,-0.06352247
123820,-1.841228
123821,-2.579022
123822,-0.6252447
123823,-0.6278043
123824,-0.2588153
123825,-0.1422672
123826,0.9407527
123827,-0.6269183
123828,0.607832
123829,-0.4252757
123830,-2.121185
123831,-3.215982
123832,0.2918809
123833,-0.1551883
123834,-0.7070412
123835,1.980173
123836,0.802731
123837,1.143183
123838,1.359199
123839,-0.01176433
123840,-1.884742
123841,-1.196319
123842,0.5019776
123843,-0.5516807
123844,-0.3273954
123845,0.3516132
123846,0.4463555
123847,0.3340652
123848,-0.05188119
123849,-0.5098287
123850,-2.337459
123851,-1.823176
123852,-1.389926
123853,-1.590031
123854,-0.2851004
123855,0.4426883
123856,0.5810792
123857,1.165813
123858,1.245567
123859,-0.2888168
123860,-0.5673705
123861,-0.763697
123862,-0.9005989
123863,-0.4986551
123864,-0.2927423
123865,0.1415904
123866,0.3997657
123867,1.494255
123868,1.517537
123869,0.08161197
123870,-1.337307
123871,-0.7673272
123872,-1.456673
123873,-0.3768155
123874,-0.2059004
123875,-0.05623744
123876,0.03912009
123877,0.08392546
123878,0.2589752
123879,0.3183999
123880,-1.03627
123881,-1.002331
123882,0.1475464
123883,-0.6672074
123884,-1.488729
123885,-1.354682
123886,-0.996424
123887,0.1960312
123888,0.27293
123889,-0.1220119
123890,0.07693577
123891,-0.3025993
123892,-0.2880169
123893,-0.2895551
123894,-1.612882
123895,-0.777541
123896,-0.3664663
123897,-0.3287244
123898,0.8612204
123899,0.5925236
123900,0.3088506
123901,0.5130528
123902,1.030142
123903,-0.01114904
123904,-0.7511944
123905,-0.343676
123906,-0.6100347
123907,-1.657134
123908,0.3202581
123909,0.2598121
123910,-0.09374548
123911,-0.4064478
123912,0.1318319
123913,-0.01463158
123914,-0.4140404
123915,-0.4657986
123916,-1.115741
123917,-1.026856
123918,-0.5784211
123919,0.3848881
123920,0.6366152
123921,-0.1893737
123922,0.717698
123923,-0.3061064
123924,-0.7001992
123925,-0.7543077
123926,-0.07698499
123927,-0.04348865
123928,0.04928467
123929,-0.5295672
123930,-0.2059127
123931,0.7095393
123932,0.4227161
123933,-0.115256
123934,-0.3030423
123935,-0.702968
123936,-0.2327393
123937,-0.2000059
123938,-0.04467
123939,-0.4726529
123940,0.8538492
123941,0.6874627
123942,-0.1494292
123943,0.4167723
123944,0.0893277
123945,-0.613025
123946,-1.078504
123947,-0.4307517
123948,-0.9463149
123949,-0.9930769
123950,-0.9649212
123951,0.2835007
123952,-1.653688
123953,0.1903213
123954,-0.05765261
123955,-0.8501576
123956,-0.7749323
123957,0.2431992
123958,0.3943635
123959,-0.8129694
123960,0.5465984
123961,0.3540128
123962,-0.7882102
123963,-0.2523794
123964,-0.1477925
123965,-0.4047004
123966,-0.4049588
123967,-0.5474105
123968,-0.2672694
123969,-0.6435187
123970,0.3363294
123971,0.7547877
123972,-0.1799721
123973,-1.454655
123974,-0.09172732
123975,1.088521
123976,-0.5984303
123977,0.0434025
123978,0.1188124
123979,-0.9411219
123980,0.3530284
123981,0.2280262
123982,0.3401442
123983,-0.3673523
123984,0.05723421
123985,0.07426541
123986,-0.1272172
123987,-0.8727018
123988,-0.1791476
123989,-0.6680073
123990,-0.112844
123991,0.120609
123992,0.6862567
123993,1.115827
123994,0.5360154
123995,-0.03416086
123996,0.8973502
123997,-0.5000825
123998,0.1090662
123999,-0.1341331
124000,0.05058908
124001,0.75939
124002,0.593065
124003,0.4083675
124004,-0.7780579
124005,0.1032702
124006,0.1655005
124007,-0.241501
124008,0.0757298
124009,0.2540652
124010,-0.8242907
124011,-0.1967572
124012,0.4696134
124013,0.4580459
124014,-0.02618671
124015,0.6033527
124016,-0.9407896
124017,-0.4458263
124018,-0.5205348
124019,-0.5443218
124020,-0.6363568
124021,-1.170723
124022,0.3457926
124023,-0.3427777
124024,0.09616972
124025,-1.092126
124026,0.05453924
124027,0.3458787
124028,-0.0004307025
124029,-0.08726033
124030,-0.08963534
124031,0.1722687
124032,-0.8722218
124033,-0.01218273
124034,-0.06432234
124035,0.5883519
124036,0.2175171
124037,-0.9984545
124038,-0.6629004
124039,-0.6734095
124040,-0.2222302
124041,-0.4235159
124042,-0.2495121
124043,-0.08589438
124044,-0.07497916
124045,-0.07303484
124046,-0.2149082
124047,-0.5616484
124048,-0.5639495
124049,-0.1743361
124050,-0.7553537
124051,-0.8318095
124052,-0.1145423
124053,-0.5529113
124054,-0.2278539
124055,0.1961419
124056,-0.5155632
124057,-0.1197107
124058,0.1986769
124059,-0.07303484
124060,-0.4402887
124061,-0.9652043
124062,-0.2913148
124063,-0.6576089
124064,0.1369019
124065,0.6567105
124066,-0.2363572
124067,-0.2878692
124068,-0.22367
124069,-0.5836265
124070,-0.001538223
124071,-0.7472688
124072,-0.7035463
124073,-0.3682998
124074,0.298083
124075,-0.7953475
124076,0.2406642
124077,-1.103054
124078,-0.2762526
124079,-1.084878
124080,0.05841557
124081,0.3250327
124082,-0.301381
124083,-0.9902096
124084,-0.06938002
124085,0.9818171
124086,-0.0835932
124087,-0.5832697
124088,-0.8840476
124089,-0.3785506
124090,-0.448189
124091,-0.01735116
124092,0.2438638
124093,0.1130902
124094,0.5479766
124095,0.07518835
124096,-0.2197936
124097,-0.2689306
124098,-0.03451773
124099,-0.8102744
124100,-0.180452
124101,-0.5501917
124102,-0.5428574
124103,0.4316008
124104,0.2301797
124105,-0.6527604
124106,-0.3953849
124107,0.1287677
124108,0.08963534
124109,-0.2191537
124110,-0.09335169
124111,-0.4077522
124112,-0.3669462
124113,0.08536524
124114,-0.3545789
124115,0.3122839
124116,-0.5532435
124117,0.04331636
124118,-0.5989718
124119,-0.6570798
124120,-0.5228482
124121,-0.5512992
124122,0.3965417
124123,0.135942
124124,-0.2765725
124125,0.009143199
124126,-0.06336249
124127,0.09266257
124128,0.1403352
124129,-0.1232178
124130,0.4361047
124131,0.5509177
124132,-0.5975812
124133,-0.4228391
124134,-0.4877891
124135,-1.069533
124136,-0.8082687
124137,-0.322227
124138,-0.8867672
124139,0.6723759
124140,0.8672749
124141,-0.2736315
124142,-1.450729
124143,-0.2348313
124144,-2.241893
124145,-2.157844
124146,1.660863
124147,0.8523603
124148,-0.7389993
124149,-0.04809101
124150,1.146481
124151,-0.1277956
124152,-0.6395193
124153,0.7600791
124154,0.2239653
124155,-2.453934
124156,-2.512485
124157,-0.4107671
124158,-0.8796421
124159,-0.2985753
124160,0.685986
124161,0.1517796
124162,0.1554467
124163,0.3124808
124164,-0.882091
124165,-3.827751
124166,-0.2434946
124167,-0.26802
124168,-1.044047
124169,0.006842017
124170,5.28611
124171,4.802345
124172,-2.309944
124173,-2.697342
124174,-4.309966
124175,-10.48786
124176,-6.882872
124177,5.599379
124178,4.74772
124179,-2.375472
124180,3.423863
124181,10.1076
124182,0.5331604
124183,-4.954469
124184,0.41217
124185,-2.169941
124186,-6.393003
124187,-2.413965
124188,4.142743
124189,4.391529
124190,2.308368
124191,2.33805
124192,4.446991
124193,2.280853
124194,-1.052415
124195,-4.460884
124196,-4.038894
124197,-2.686513
124198,-0.135216
124199,0.2058881
124200,-1.420088
124201,4.35247
124202,4.774411
124203,2.657398
124204,6.759235
124205,-0.3894043
124206,-14.82024
124207,-10.98825
124208,6.476732
124209,6.045537
124210,-3.495926
124211,3.899088
124212,9.211754
124213,0.9140615
124214,-6.283715
124215,-1.620364
124216,2.359093
124217,-8.731053
124218,-0.04282413
124219,5.149737
124220,-3.668195
124221,-1.139073
124222,0.8927971
124223,0.2521825
124224,0.9955011
124225,5.189596
124226,2.726778
124227,-8.018044
124228,-5.657376
124229,5.344538
124230,6.64836
124231,-2.337619
124232,-8.04663
124233,0.5599009
124234,3.126654
124235,1.972101
124236,-3.08335
124237,-8.652062
124238,-1.969676
124239,0.7366244
124240,0.963703
124241,-2.388442
124242,-1.92017
124243,0.7979317
124244,-0.8189008
124245,-0.06567598
124246,-1.414329
124247,-1.703232
124248,1.787465
124249,3.758359
124250,2.356866
124251,-3.276932
124252,-3.049263
124253,-0.3322316
124254,1.173504
124255,1.801235
124256,-1.087278
124257,-0.238683
124258,1.663238
124259,1.210619
124260,1.118313
124261,-0.2290599
124262,-1.234984
124263,-0.5249402
124264,0.4773784
124265,-1.260715
124266,-2.260696
124267,-1.886563
124268,0.8509573
124269,0.6567598
124270,-0.9543136
124271,-3.614948
124272,-0.624974
124273,0.0944346
124274,-1.629409
124275,-1.886526
124276,-1.22162
124277,-0.280252
124278,1.028271
124279,1.732827
124280,0.8554982
124281,-1.094218
124282,0.01624364
124283,1.381546
124284,-0.4192212
124285,0.01061989
124286,1.467613
124287,0.8369533
124288,0.3695181
124289,0.0321181
124290,-0.4886505
124291,-1.322897
124292,-0.3788336
124293,1.395156
124294,1.093812
124295,1.716522
124296,1.271668
124297,1.805443
124298,-0.2001782
124299,-0.9233154
124300,-0.7688532
124301,-1.828024
124302,-0.7275426
124303,-0.865995
124304,-1.317384
124305,-0.2732869
124306,0.1200183
124307,-0.2966433
124308,-0.746469
124309,-1.997795
124310,-1.942271
124311,-1.261195
124312,-1.312289
124313,-1.168324
124314,-0.6945385
124315,-0.9250259
124316,-0.1792461
124317,1.708166
124318,0.1343669
124319,0.8738707
124320,0.2795382
124321,-0.5629281
124322,-0.9797128
124323,0.350518
124324,-0.1137916
124325,1.147207
124326,1.023952
124327,0.9427955
124328,1.289129
124329,0.7091947
124330,0.2576955
124331,0.3713763
124332,-0.771745
124333,-1.981232
124334,-1.254378
124335,-1.294286
124336,-1.402737
124337,-0.1956374
124338,0.64534
124339,-0.2926439
124340,0.0346654
124341,0.3436145
124342,-0.02341791
124343,-0.614674
124344,-1.614925
124345,-1.406293
124346,-1.546517
124347,-0.03642512
124348,-0.8497514
124349,-0.9011527
124350,0.6494501
124351,1.346265
124352,0.5154032
124353,-0.6259953
124354,0.8753597
124355,-0.2545329
124356,-0.1413319
124357,0.04131052
124358,0.7279856
124359,0.7195316
124360,1.006945
124361,0.6131111
124362,0.08044292
124363,0.7002853
124364,-0.7729141
124365,-0.08187039
124366,-1.161014
124367,-1.435765
124368,-1.217067
124369,-1.124072
124370,-0.876258
124371,-1.272701
124372,-0.4681121
124373,0.257597
124374,-1.35136
124375,-0.7285886
124376,-0.6953877
124377,0.286331
124378,-0.6034019
124379,-0.9713203
124380,-0.2207904
124381,-0.1459712
124382,0.2133454
124383,-0.6735818
124384,-0.1250637
124385,-0.5690072
124386,-0.03779107
124387,-0.006878934
124388,0.3808764
124389,0.01988615
124390,0.5618206
124391,0.9670871
124392,0.7860444
124393,-0.2466079
124394,0.8312927
124395,-0.004467
124396,-0.4676691
124397,-0.5156863
124398,-0.5247556
124399,-0.02685123
124400,-1.136538
124401,-0.06115976
124402,-0.03961232
124403,-0.6014206
124404,-1.365093
124405,0.3941666
124406,-0.4413962
124407,-0.2607719
124408,-0.2764987
124409,-0.1651559
124410,0.2858265
124411,-0.6020236
124412,-0.4180645
124413,-0.4867061
124414,0.18375
124415,-0.07269027
124416,-0.4487551
124417,-1.464831
124418,-0.3617532
124419,-0.3200735
124420,0.2483554
124421,0.7494223
124422,-0.7694561
124423,0.08419619
124424,1.006379
124425,-0.04085521
124426,-0.5980858
124427,0.373013
124428,-0.05515453
124429,0.2955234
124430,0.7294747
124431,-0.4756556
124432,-0.8013896
124433,-0.3319978
124434,-0.7056999
124435,-0.5785442
124436,-0.202344
124437,-1.243795
124438,-0.9049059
124439,-0.09597282
124440,-1.106696
124441,-0.4452848
124442,-0.6953261
124443,-0.3872261
124444,-0.502679
124445,-1.287517
124446,0.3131576
124447,-0.9425986
124448,0.09855704
124449,1.190806
124450,0.04279952
124451,-0.4071492
124452,-0.8696499
124453,0.6352124
124454,0.4219531
124455,0.1766742
124456,-0.01033686
124457,0.2538437
124458,0.03984613
124459,-0.05792333
124460,0.5629405
124461,-0.05853862
124462,1.317703
124463,0.4637312
124464,-0.9746059
124465,-0.12894
124466,-0.1774987
124467,0.3110533
124468,-0.4991596
124469,0.06750954
124470,-0.483925
124471,0.03973538
124472,0.2054697
124473,-0.8942984
124474,-0.7073243
124475,-1.304426
124476,-1.011154
124477,-1.483425
124478,0.001058298
124479,-0.6025405
124480,-1.300291
124481,-0.2205812
124482,0.0159606
124483,-0.6925696
124484,-1.025933
124485,-0.6305239
124486,0.01742499
124487,-1.444195
124488,-0.5865061
124489,0.1644422
124490,-0.5661523
124491,-1.718737
124492,-0.9222202
124493,0.3056265
124494,0.06914621
124495,0.7175381
124496,0.6803623
124497,-1.633298
124498,-1.036479
124499,0.6254539
124500,0.2762772
124501,-0.7644231
124502,0.1569234
124503,0.2126686
124504,-0.1717888
124505,-0.07475765
124506,-0.2578308
124507,-0.3139575
124508,-0.3299181
124509,-0.02642052
124510,-0.4235282
124511,-1.219331
124512,-0.07960613
124513,-0.3335975
124514,-0.5143942
124515,-0.4128099
124516,-0.6432111
124517,-0.7632417
124518,-0.2945636
124519,0.3656664
124520,-0.6316805
124521,-0.1702259
124522,0.09983683
124523,0.3290936
124524,0.5615868
124525,0.0816858
124526,-0.001599752
124527,-0.7788332
124528,0.253573
124529,-0.5929912
124530,-0.4701671
124531,-0.02323332
124532,0.7953475
124533,0.7325265
124534,0.1829993
124535,-0.2023686
124536,0.9449612
124537,-0.01230578
124538,-0.3015164
124539,-0.6306592
124540,-1.032172
124541,-1.756897
124542,-1.222457
124543,-1.080534
124544,-1.512787
124545,-1.635574
124546,-0.4436359
124547,0.1249529
124548,-0.2137638
124549,1.649652
124550,1.321654
124551,-0.2120902
124552,0.9768333
124553,1.992971
124554,0.3636606
124555,-2.381022
124556,-1.706296
124557,-1.890981
124558,-5.684177
124559,-2.988091
124560,0.3311118
124561,-2.487024
124562,-4.025296
124563,-1.04358
124564,0.8723572
124565,-1.508013
124566,-1.222568
124567,1.87395
124568,1.908504
124569,-1.820272
124570,-3.47855
124571,-0.8538492
124572,-0.6743448
124573,-3.098683
124574,-2.347083
124575,-2.653915
124576,-2.417779
124577,0.7716589
124578,6.478295
124579,5.4555
124580,0.3754126
124581,-2.402188
124582,-1.93367
124583,0.4841711
124584,-4.846424
124585,-8.889503
124586,-5.990653
124587,-6.950468
124588,-7.829187
124589,-1.886391
124590,4.108644
124591,4.558678
124592,5.474327
124593,7.488194
124594,7.93146
124595,3.23951
124596,1.298605
124597,-0.06221805
124598,-0.1258513
124599,-3.50785
124600,-5.197496
124601,-4.23367
124602,-1.828984
124603,-0.2606365
124604,9.563355
124605,8.104701
124606,-7.490335
124607,0.6348801
124608,22.30154
124609,11.80446
124610,-1.654513
124611,2.284791
124612,12.54695
124613,9.885238
124614,-4.204948
124615,-3.725712
124616,-1.875353
124617,-4.116851
124618,-8.634293
124619,4.795897
124620,5.274752
124621,-3.544509
124622,3.095939
124623,10.02874
124624,7.353815
124625,4.309523
124626,6.206079
124627,-9.636575
124628,-8.829672
124629,9.097175
124630,-2.542929
124631,-17.83369
124632,-0.4582798
124633,16.96658
124634,6.863675
124635,-5.582692
124636,3.314551
124637,4.767409
124638,-11.25218
124639,-6.268518
124640,-1.057116
124641,-9.274021
124642,-7.165499
124643,2.434466
124644,4.788169
124645,-3.523196
124646,-3.861728
124647,-1.41279
124648,-2.622338
124649,-0.7839647
124650,-5.490694
124651,-4.549867
124652,-3.954231
124653,1.938444
124654,3.416652
124655,-0.5530835
124656,2.813496
124657,1.235956
124658,-0.4366954
124659,-0.8899175
124660,-2.155075
124661,-3.090598
124662,-3.458135
124663,2.773909
124664,0.5885857
124665,-2.194023
124666,-1.475254
124667,0.09979992
124668,-1.24409
124669,-4.030317
124670,-5.031011
124671,-4.886234
124672,-3.383882
124673,-0.9592852
124674,-0.7847276
124675,0.7236786
124676,3.71508
124677,3.071647
124678,-1.093258
124679,1.125413
124680,-0.1560497
124681,-3.778553
124682,-3.592342
124683,-2.733607
124684,-1.658832
124685,-0.3427654
124686,2.086298
124687,1.637494
124688,1.278288
124689,2.750971
124690,0.4366585
124691,-1.67195
124692,-1.564705
124693,-0.7542585
124694,-0.3094413
124695,0.2874632
124696,2.065895
124697,3.830533
124698,1.484471
124699,-0.8864104
124700,0.2325794
124701,-0.8911727
124702,-4.177506
124703,-3.781641
124704,-1.83275
124705,-0.465737
124706,-0.02544837
124707,3.10694
124708,3.513622
124709,1.703712
124710,1.33914
124711,-0.1425748
124712,-1.715156
124713,-4.102577
124714,-3.522913
124715,-2.732955
124716,-1.23352
124717,0.1732285
124718,1.991285
124719,2.909149
124720,2.844827
124721,1.723893
124722,0.7653952
124723,-1.149668
124724,-2.218832
124725,-1.608182
124726,0.391164
124727,0.636406
124728,-0.05754185
124729,2.515967
124730,3.107002
124731,1.073298
124732,0.7062044
124733,-0.4322653
124734,-1.947514
124735,-2.765455
124736,-1.338709
124737,-1.780696
124738,-1.284798
124739,-0.3558464
124740,1.027595
124741,0.9952673
124742,1.448649
124743,0.2282108
124744,-1.439408
124745,-1.970218
124746,-1.264284
124747,-2.28623
124748,-0.3072755
124749,-0.8512158
124750,-0.5635188
124751,0.5139388
124752,0.849653
124753,1.029933
124754,-0.1533793
124755,0.9145907
124756,0.1796276
124757,-0.0706106
124758,-0.9547197
124759,-0.04896472
124760,-1.623441
124761,-0.009536983
124762,0.4687397
124763,-0.6209992
124764,-0.9728462
124765,-0.9163626
124766,0.2225624
124767,0.2928777
124768,-1.077913
124769,-0.09581284
124770,1.261564
124771,1.030917
124772,0.6662844
124773,0.9479147
124774,0.2202982
124775,-0.5988364
124776,-0.1770926
124777,-1.052698
124778,-1.096876
124779,-1.203838
124780,-0.5579813
124781,-0.03654818
124782,0.04860785
124783,0.1002798
124784,-0.3491521
124785,-0.5335174
124786,-0.1028271
124787,-0.3522777
124788,-0.7046293
124789,-1.306075
124790,-0.5699917
124791,-1.55966
124792,-0.2003997
124793,-0.6795132
124794,0.5356832
124795,-0.124916
124796,0.2424732
124797,1.159783
124798,0.2975416
124799,-0.3049004
124800,0.3279738
124801,0.07894161
124802,-0.34231
124803,-0.4041835
124804,0.8252137
124805,1.188616
124806,0.4214731
124807,1.299663
124808,-0.7944738
124809,0.2201628
124810,0.3208857
124811,-0.7603007
124812,-0.9860626
124813,-0.3939821
124814,-0.3812455
124815,-1.287837
124816,-0.559421
124817,-1.686594
124818,-0.5145541
124819,-0.772225
124820,-0.5359662
124821,0.1197107
124822,-0.4337789
124823,-0.4990981
124824,0.6882011
124825,0.2465587
124826,-0.2964464
124827,-0.2117334
124828,0.2779754
124829,0.4772061
124830,-0.07856014
124831,1.495313
124832,1.445167
124833,1.418045
124834,1.628179
124835,1.310775
124836,0.6868474
124837,-0.5886596
124838,-0.05782489
124839,-0.9434107
124840,-0.1841069
124841,-0.2307089
124842,-0.7512436
124843,-0.7198146
124844,-0.8854505
124845,-0.05471152
124846,-0.08799867
124847,-0.9805865
124848,-0.7087271
124849,-1.748984
124850,-1.409111
124851,-1.612489
124852,-1.080399
124853,-1.192714
124854,-1.062961
124855,-0.3904257
124856,-1.363481
124857,0.0674357
124858,-1.287739
124859,-0.04160586
124860,0.1401014
124861,-0.2729423
124862,-0.5863338
124863,0.6684749
124864,0.2088661
124865,0.4522253
124866,1.364589
124867,1.152289
124868,-0.1046484
124869,0.9317694
124870,0.907847
124871,-0.3140436
124872,0.1410243
124873,0.6404915
124874,-0.8026818
124875,-0.4715946
124876,-1.639081
124877,-0.232284
124878,-0.7072135
124879,-0.6042879
124880,-0.8387132
124881,-0.2998182
124882,-0.849653
124883,-0.6260322
124884,-1.690261
124885,-1.100765
124886,-1.686951
124887,-0.7587501
124888,-0.7472073
124889,-0.5765999
124890,-0.3082476
124891,-1.12502
124892,0.2992644
124893,-0.1274141
124894,0.3602273
124895,0.1205598
124896,1.895386
124897,0.8144584
124898,-0.003925546
124899,0.2203228
124900,1.435421
124901,0.1583631
124902,-0.07752645
124903,0.3965909
124904,-0.40235
124905,-0.1732409
124906,0.5799348
124907,-0.4217069
124908,-1.313741
124909,-0.1605536
124910,-0.05297641
124911,-1.46066
124912,-1.098944
124913,-0.5380459
124914,-1.219712
124915,-1.188727
124916,-0.5018545
124917,-0.5870598
124918,-1.163967
124919,-0.1056329
124920,-0.5474105
124921,-1.089062
124922,-0.7909297
124923,-0.9740029
124924,-1.364392
124925,-0.6436541
124926,-0.3689274
124927,-0.5603809
124928,-0.6483426
124929,0.1973602
124930,0.2563418
124931,-0.1388708
124932,0.2646482
124933,-0.3801011
124934,0.1732655
124935,-0.2823932
124936,-0.4730467
124937,0.1316473
124938,-0.8359812
124939,-0.2439007
124940,-0.8013774
124941,-0.6136895
124942,-0.9992298
124943,-0.3782552
124944,-0.5045741
124945,-1.625705
124946,-1.097036
124947,0.2241622
124948,-0.556603
124949,-0.6756861
124950,-0.3963201
124951,-0.6345847
124952,-1.367197
124953,-0.3042974
124954,-0.3585783
124955,0.2451189
124956,-0.9904065
124957,-0.2160404
124958,-0.3896135
124959,-0.3843835
124960,0.2013226
124961,0.7403038
124962,-0.4818085
124963,-0.4207102
124964,-0.3113118
124965,-0.02398398
124966,0.8440292
124967,-0.4601748
124968,-0.1952805
124969,0.3347789
124970,0.1651929
124971,-0.6740125
124972,0.01176433
124973,0.1745453
124974,-0.1564188
124975,0.02933699
124976,0.03429623
124977,-0.9369625
124978,-1.41199
124979,0.05151202
124980,-1.235587
124981,-1.524441
124982,-0.2972093
124983,0.2610672
124984,-1.696894
124985,0.09929539
124986,0.3761756
124987,-0.3292905
124988,0.8240324
124989,1.158676
124990,-1.375959
124991,-2.910995
124992,0.2176155
124993,0.5130651
124994,0.6177012
124995,1.281918
124996,1.684908
124997,-0.5220976
124998,-1.40062
124999,-0.5539449
125000,-2.307175
125001,-2.223249
125002,-1.004509
125003,2.258506
125004,3.674089
125005,0.1117611
125006,-0.5242265
