,0
120788,-0.1072203
120789,0.7175012
120790,-0.1754313
120791,-1.266831
120792,-1.382284
120793,-0.2739268
120794,-0.02229808
120795,-0.8149507
120796,-0.855572
120797,0.0557206
120798,-0.08713727
120799,-1.64633
120800,-0.2531423
120801,-0.9112065
120802,0.05072445
120803,0.7476749
120804,0.05344403
120805,-0.04709424
120806,0.3845558
120807,1.313544
120808,0.09159196
120809,-0.7009007
120810,0.08195654
120811,-0.6541633
120812,0.07479456
120813,1.005383
120814,-0.2883861
120815,0.06609438
120816,-0.0401907
120817,0.312087
120818,-0.6006208
120819,0.1369511
120820,0.2079309
120821,0.3467032
120822,0.436597
120823,-0.01925856
120824,-0.836375
120825,-1.011671
120826,0.2125086
120827,0.5847094
120828,-0.5293087
120829,-0.6039433
120830,0.3657033
120831,-0.3952495
120832,-0.7459767
120833,0.08601744
120834,0.8069027
120835,-0.7903514
120836,-1.740137
120837,1.500444
120838,0.6239771
120839,-0.004097826
120840,-0.8599283
120841,-0.294982
120842,-0.5193903
120843,-0.06659891
120844,-0.1653036
120845,-1.094587
120846,-0.2629746
120847,-0.02386092
120848,1.143097
120849,-0.3764463
120850,-1.355495
120851,-0.6000055
120852,0.1169911
120853,-0.1134347
120854,0.08983223
120855,-0.1175449
120856,0.8121326
120857,0.6780242
120858,-0.1996491
120859,-0.4355879
120860,-1.745846
120861,-0.8539969
120862,-0.0353176
120863,0.2979477
120864,0.2236823
120865,-0.2139607
120866,-1.178328
120867,0.2539668
120868,0.2726593
120869,1.050963
120870,0.8725663
120871,-0.911711
120872,0.6312253
120873,0.3744651
120874,-1.213289
120875,-0.6424727
120876,-0.8303452
120877,-0.1626702
120878,-1.119519
120879,-0.3464325
120880,-0.09053367
120881,-0.02802027
120882,0.583405
120883,-1.096815
120884,-0.2468787
120885,0.08727264
120886,0.3940435
120887,-0.4157756
120888,-1.012791
120889,0.206528
120890,0.3131084
120891,0.0435994
120892,0.5727482
120893,-1.498894
120894,-1.170797
120895,-1.390738
120896,0.5878105
120897,-0.2708134
120898,-0.4038882
120899,0.6256261
120900,0.921851
120901,0.2414272
120902,-0.1584739
120903,-0.04442389
120904,-0.3482414
120905,-0.3268786
120906,-0.9080193
120907,0.548678
120908,-0.2039807
120909,-0.5109485
120910,0.6192394
120911,-0.3159141
120912,-0.3529176
120913,-1.294175
120914,-0.5227252
120915,-0.5229836
120916,0.6490564
120917,1.008004
120918,0.4931667
120919,-0.1087954
120920,0.1085124
120921,0.6009284
120922,-1.258082
120923,-0.2513703
120924,-0.8665488
120925,-0.08723571
120926,-0.08156274
120927,-0.3392582
120928,-0.3879768
120929,-0.3532376
120930,0.4709301
120931,0.4229622
120932,-1.572298
120933,-1.270203
120934,-0.1945176
120935,0.4940034
120936,-0.0693308
120937,0.3485245
120938,0.2304874
120939,-0.6569936
120940,1.091154
120941,0.1102475
120942,-0.6108715
120943,0.4317116
120944,0.6567352
120945,1.057289
120946,0.6779503
120947,0.05483458
120948,0.8576887
120949,0.9366795
120950,1.319389
120951,0.5332713
120952,0.3739359
120953,-0.5750494
120954,-0.6822327
120955,-0.7121974
120956,-0.9092007
120957,-1.122497
120958,-1.091634
120959,-1.257639
120960,-1.553495
120961,-1.539663
120962,-2.057355
120963,-1.906745
120964,-0.9464134
120965,-0.8886746
120966,-2.309033
120967,-0.7878533
120968,-0.3090475
120969,0.1018919
120970,-0.4905332
120971,-1.344826
120972,0.4223838
120973,-1.243204
120974,0.342187
120975,0.4561755
120976,-0.1875279
120977,-1.703182
120978,0.3800642
120979,3.242771
120980,2.067655
120981,-0.4826083
120982,1.07966
120983,1.824124
120984,1.047025
120985,1.360577
120986,1.516664
120987,-0.4149265
120988,-0.8138308
120989,0.3332776
120990,0.8537631
120991,-0.3430853
120992,-1.778863
120993,-0.3917055
120994,-1.11435
120995,-0.8506989
120996,-0.8208574
120997,-0.609764
120998,-0.5007593
120999,-1.178107
121000,0.3204919
121001,-0.04281183
121002,-0.8298899
121003,-0.7469735
121004,-0.8720741
121005,-0.5994517
121006,1.661429
121007,1.098451
121008,0.2953511
121009,0.2658419
121010,-0.1291246
121011,0.6465091
121012,-0.9059765
121013,0.5099025
121014,0.7514282
121015,0.1845622
121016,0.8649244
121017,0.430801
121018,-0.452373
121019,0.1269342
121020,-0.6638971
121021,-1.260248
121022,1.084435
121023,0.408146
121024,-0.7852076
121025,-0.3832514
121026,1.32884
121027,-1.029305
121028,-0.8159474
121029,0.701799
121030,0.1311674
121031,-0.4403749
121032,0.8469334
121033,2.005868
121034,1.342167
121035,0.1795783
121036,0.7177842
121037,1.106758
121038,-0.9251613
121039,-1.569
121040,-0.3463217
121041,-1.233581
121042,-3.14654
121043,-0.8984577
121044,0.4081706
121045,-2.337496
121046,-3.411705
121047,-1.311698
121048,0.3118655
121049,-2.379237
121050,-3.502965
121051,0.6378089
121052,-0.05234881
121053,-3.064584
121054,2.393303
121055,2.032411
121056,-1.147662
121057,-1.064007
121058,3.338203
121059,2.253965
121060,-0.9466348
121061,0.8754828
121062,1.703994
121063,-1.553187
121064,-0.3321947
121065,2.255946
121066,1.266413
121067,-0.151115
121068,2.286612
121069,1.631747
121070,-1.0059
121071,-0.7791777
121072,1.130016
121073,-0.9208173
121074,-1.606939
121075,-0.2120656
121076,-0.5004394
121077,-2.310953
121078,-0.5136189
121079,0.2893459
121080,-1.272
121081,-1.421035
121082,0.08878624
121083,-0.37225
121084,-1.537214
121085,-1.457423
121086,-0.1434609
121087,-0.8860781
121088,-1.914288
121089,-0.4895118
121090,0.1737823
121091,-0.2764126
121092,-2.842255
121093,-1.323832
121094,-0.8572948
121095,-1.364244
121096,-0.7054045
121097,0.3862294
121098,1.195593
121099,-0.7921972
121100,-0.4867307
121101,1.396165
121102,-0.04503917
121103,1.177036
121104,2.034319
121105,1.788117
121106,-0.6602054
121107,-0.1217411
121108,0.5065554
121109,-0.1896075
121110,-1.052723
121111,-0.6527358
121112,0.5818298
121113,0.8423433
121114,0.5281151
121115,0.1737331
121116,-0.2209135
121117,0.1638885
121118,2.078373
121119,1.259903
121120,0.1768588
121121,-0.416034
121122,0.08602975
121123,0.7082964
121124,-1.290065
121125,-0.761482
121126,0.2180093
121127,-2.062462
121128,-0.5964368
121129,0.876098
121130,0.7340893
121131,-0.2594675
121132,0.7803591
121133,1.633359
121134,-0.4427375
121135,-1.223146
121136,-0.7735417
121137,-2.814629
121138,-1.696008
121139,-0.6792302
121140,0.2903796
121141,-2.163332
121142,-1.849535
121143,0.5340588
121144,0.02547298
121145,0.06015068
121146,0.539178
121147,-1.496531
121148,-1.659448
121149,-1.052095
121150,1.358497
121151,0.889093
121152,-0.8166981
121153,0.4948402
121154,-0.2685492
121155,-0.8850444
121156,0.5026913
121157,-1.185687
121158,-0.7663674
121159,-0.07777257
121160,1.947514
121161,1.073298
121162,-0.5232666
121163,0.2345606
121164,-0.349595
121165,-0.1966095
121166,-1.201291
121167,0.9635307
121168,1.056292
121169,-1.00745
121170,-1.087475
121171,0.03649896
121172,0.09389315
121173,-0.1775602
121174,-0.2862449
121175,0.02824178
121176,-0.6262292
121177,-0.6935787
121178,0.4674107
121179,-0.8332986
121180,-0.3763478
121181,0.5016084
121182,1.055357
121183,1.133055
121184,0.1098168
121185,0.342347
121186,-0.7417558
121187,-0.6769536
121188,-0.7862412
121189,-0.3091582
121190,0.2110688
121191,0.2796982
121192,-0.4888227
121193,0.4191843
121194,1.028111
121195,-0.3597227
121196,-0.5291857
121197,-0.6282104
121198,-0.3272232
121199,-0.2179232
121200,-1.022291
121201,0.7707729
121202,1.052526
121203,-0.02698659
121204,-0.0408429
121205,-0.5895825
121206,-0.4152095
121207,-1.306973
121208,-0.1815842
121209,-0.01373326
121210,0.790376
121211,0.05003532
121212,0.603968
121213,0.05237342
121214,0.8222725
121215,0.2170494
121216,-0.5724528
121217,0.4924899
121218,0.3898842
121219,0.8773902
121220,-0.0384925
121221,0.1020396
121222,0.1003906
121223,-1.215652
121224,-1.757119
121225,-1.567376
121226,0.1924625
121227,-0.2112534
121228,-0.6207777
121229,0.6112283
121230,-0.3081
121231,-1.206176
121232,0.07981533
121233,0.3265217
121234,-1.390135
121235,-0.8303329
121236,0.7015405
121237,-0.1167696
121238,-0.1288047
121239,-0.05606516
121240,0.1575141
121241,0.03391474
121242,1.479377
121243,0.6106869
121244,-0.8857827
121245,0.02674047
121246,1.554245
121247,-0.6718467
121248,-1.130102
121249,0.923943
121250,0.09896313
121251,-1.185084
121252,-1.191606
121253,-0.4288443
121254,-0.8986915
121255,-1.598509
121256,-0.483482
121257,0.2526501
121258,-0.9055828
121259,-0.8086501
121260,0.9774609
121261,-0.5990703
121262,-0.6111422
121263,0.7720158
121264,1.555193
121265,-0.6723881
121266,-0.6417344
121267,-0.8267519
121268,0.3112625
121269,0.5002302
121270,-0.1394245
121271,-0.3322193
121272,0.1590277
121273,-1.10917
121274,1.195606
121275,0.1045377
121276,-0.3851957
121277,0.3550834
121278,1.09759
121279,0.2502997
121280,-0.5169414
121281,0.1470541
121282,-0.4735512
121283,-1.04433
121284,0.05852631
121285,-0.7686932
121286,-1.553667
121287,-0.9696959
121288,-0.1255559
121289,-0.5699301
121290,-1.229631
121291,0.8820172
121292,0.8432416
121293,-0.4347634
121294,-0.4834451
121295,-0.1128194
121296,0.05756647
121297,1.00414
121298,0.5590149
121299,-0.04217193
121300,-1.010834
121301,-0.06272259
121302,0.6209623
121303,0.4076907
121304,-0.7414236
121305,0.1704967
121306,-0.4168339
121307,-0.3276908
121308,-1.189945
121309,-0.5532066
121310,0.5193411
121311,0.239163
121312,-0.1924502
121313,-1.0027
121314,0.1084632
121315,-0.5265645
121316,-1.477851
121317,-0.140692
121318,-0.5727359
121319,0.3063771
121320,-0.3004458
121321,-0.1821133
121322,-0.08906928
121323,-0.16363
121324,0.490324
121325,0.4015747
121326,0.7800515
121327,-0.1238085
121328,-0.1485431
121329,0.5464014
121330,0.09368394
121331,-1.042645
121332,-0.4028791
121333,0.7090471
121334,0.5972244
121335,-1.085986
121336,-0.6213806
121337,-0.5799593
121338,0.8549445
121339,0.8978916
121340,-1.097996
121341,-1.225632
121342,0.3158772
121343,1.125672
121344,-0.7224234
121345,-0.7412513
121346,-0.6042264
121347,0.8685792
121348,0.6279888
121349,-0.5084997
121350,-1.38285
121351,-0.504931
121352,0.919193
121353,-0.6239033
121354,-0.5512869
121355,1.271188
121356,1.62477
121357,-0.3611871
121358,-0.1134963
121359,-0.4659217
121360,0.003470231
121361,-0.03153973
121362,1.245579
121363,0.0416797
121364,0.5045126
121365,0.277274
121366,0.08776487
121367,1.156055
121368,0.3010364
121369,-0.9763287
121370,-0.747515
121371,-1.238048
121372,-1.100629
121373,-0.1844391
121374,0.1714811
121375,0.6981688
121376,-0.935535
121377,0.4107425
121378,0.004159356
121379,-0.9308097
121380,0.2616702
121381,0.08990607
121382,0.7076196
121383,0.1473495
121384,1.127764
121385,-0.963863
121386,-0.4565324
121387,-0.4560401
121388,0.1199076
121389,-0.8854628
121390,-0.887764
121391,0.08722341
121392,-0.09502528
121393,-0.7048385
121394,-0.2980584
121395,0.2969632
121396,-0.99779
121397,-1.040823
121398,-0.4289058
121399,-0.1666942
121400,-0.3126162
121401,0.5998947
121402,-0.4709301
121403,-0.5615745
121404,-1.08937
121405,-0.3861679
121406,-0.7553906
121407,-0.2535607
121408,-0.1890046
121409,0.2905273
121410,0.17345
121411,0.6997685
121412,-0.6660014
121413,-0.4261248
121414,-0.1940868
121415,0.5513115
121416,0.02712195
121417,-0.3405872
121418,-0.2672201
121419,-0.4943111
121420,0.5265154
121421,0.3771723
121422,-1.426031
121423,0.1595568
121424,-0.1810919
121425,0.5736834
121426,0.160369
121427,-0.7130957
121428,-0.6313975
121429,-1.719869
121430,-0.5379966
121431,-0.5006855
121432,-1.069151
121433,-1.064574
121434,-1.624302
121435,-0.832634
121436,0.3230638
121437,-0.4948895
121438,0.01749883
121439,0.002818025
121440,0.4303579
121441,-0.2536469
121442,-0.2325424
121443,-0.3778614
121444,-0.07235802
121445,0.2548036
121446,-0.4485951
121447,-0.5319914
121448,-0.7500622
121449,-0.1420703
121450,-1.253221
121451,0.02671586
121452,1.390578
121453,-1.156904
121454,-0.818224
121455,-0.5596672
121456,-0.7428634
121457,-0.9543751
121458,-0.004626975
121459,0.1687862
121460,-0.6709607
121461,0.4421838
121462,-0.06625435
121463,-0.1053252
121464,-1.098747
121465,-1.178599
121466,-0.6585441
121467,-0.284559
121468,-0.2256389
121469,0.6168151
121470,0.4086136
121471,-0.3992243
121472,-1.325112
121473,-1.571892
121474,-1.003734
121475,-0.472739
121476,-0.3725207
121477,0.5668906
121478,0.066562
121479,-0.06616821
121480,-0.5606762
121481,0.1068019
121482,-0.1949605
121483,-1.108345
121484,0.1559266
121485,-0.8989376
121486,-0.04406702
121487,-0.2204951
121488,-0.7600545
121489,0.4220638
121490,-0.2880415
121491,0.02103059
121492,-0.9698313
121493,-0.1688846
121494,0.1141485
121495,-0.01767111
121496,-0.2376247
121497,0.1187385
121498,-0.0257437
121499,-0.442233
121500,0.001858174
121501,-0.8308005
121502,-0.6174058
121503,0.1335301
121504,0.7396023
121505,-0.5570952
121506,-0.9160303
121507,-0.7360213
121508,0.1644299
121509,0.8687515
121510,-0.606626
121511,0.1611812
121512,-0.1966588
121513,-0.2358527
121514,0.6039925
121515,-0.09452074
121516,-0.0865835
121517,-0.06344863
121518,-1.175793
121519,-0.1107644
121520,0.2429285
121521,-0.5018545
121522,-0.172121
121523,-0.1188001
121524,0.5048941
121525,0.09968917
121526,-1.041303
121527,0.3725577
121528,0.887321
121529,0.5977043
121530,-0.2936653
121531,-0.8142616
121532,-0.6618052
121533,-0.0293493
121534,-0.02933699
121535,-0.5225898
121536,-0.3388398
121537,0.9188976
121538,0.577572
121539,-0.5637158
121540,0.1415042
121541,-0.3547635
121542,-2.10739
121543,-0.1745576
121544,-0.7008021
121545,-1.540315
121546,1.330945
121547,0.6917698
121548,0.5593718
121549,0.2152897
121550,0.3072755
121551,0.2620148
121552,0.0306168
121553,0.4545511
121554,1.688145
121555,1.660518
121556,1.02015
121557,0.1288293
121558,-0.08970918
121559,0.00399938
121560,0.4806271
121561,1.042608
121562,-0.5816945
121563,-1.640423
121564,-2.096266
121565,-0.4967723
121566,-0.818507
121567,-1.565874
121568,-2.694401
121569,-2.214451
121570,-1.742647
121571,-1.262315
121572,-2.507858
121573,-2.684335
121574,-0.8625494
121575,0.5420576
121576,0.07137355
121577,0.6645986
121578,-0.6618913
121579,-1.476707
121580,0.1871587
121581,1.565776
121582,1.304721
121583,-0.09123509
121584,0.8101515
121585,1.112997
121586,0.9842413
121587,0.9064073
121588,1.105798
121589,-1.976494
121590,-0.2726593
121591,2.346849
121592,0.9298498
121593,-0.2458696
121594,-0.6303393
121595,1.135479
121596,0.2697674
121597,1.394221
121598,1.002885
121599,-1.179017
121600,-1.609338
121601,0.2182554
121602,0.2390891
121603,-0.4587105
121604,0.2836484
121605,-0.1600244
121606,-0.2636761
121607,-0.6537695
121608,-0.08631278
121609,-0.964589
121610,-2.13199
121611,-1.35563
121612,-0.6310653
121613,-1.281303
121614,-0.7379287
121615,-0.07282564
121616,-0.428389
121617,-1.213732
121618,0.2605381
121619,-1.004706
121620,-0.9043029
121621,0.3718686
121622,0.5328897
121623,0.3895766
121624,1.123371
121625,1.442164
121626,-0.8474625
121627,-1.361401
121628,-0.2849159
121629,0.4780059
121630,-0.764017
121631,-1.130865
121632,0.8840722
121633,-0.1972002
121634,-0.6150678
121635,1.092372
121636,1.167881
121637,-0.02174432
121638,-0.5286073
121639,0.1033809
121640,0.6686718
121641,0.5123268
121642,1.501478
121643,0.2169387
121644,0.2977877
121645,1.025798
121646,0.7295608
121647,0.5643926
121648,-1.542887
121649,-3.549087
121650,-2.202059
121651,-2.818419
121652,-1.70237
121653,-0.8664626
121654,-3.942417
121655,-2.738714
121656,-1.259682
121657,-0.8608635
121658,-1.514978
121659,-1.494218
121660,-1.560386
121661,-2.318853
121662,1.818955
121663,1.949901
121664,-1.648557
121665,0.8130309
121666,3.34347
121667,1.731461
121668,-0.4117639
121669,0.4135113
121670,0.6118068
121671,-1.408533
121672,0.3692966
121673,2.24065
121674,2.078226
121675,1.481506
121676,3.962783
121677,2.053725
121678,-0.7108929
121679,-0.02928777
121680,1.062408
121681,-0.08836784
121682,0.246288
121683,0.8974117
121684,-0.005562215
121685,-0.04154433
121686,0.85444
121687,-0.09362242
121688,-1.295578
121689,0.01794183
121690,-0.9708158
121691,-0.8344923
121692,0.3776523
121693,0.03441928
121694,-1.338906
121695,-0.422876
121696,-0.6477765
121697,0.2563172
121698,-1.176089
121699,-0.7784025
121700,-2.580314
121701,-1.345785
121702,0.01458236
121703,-1.065226
121704,-2.014826
121705,0.6408484
121706,0.02251959
121707,-1.542616
121708,-2.630743
121709,-0.003261033
121710,1.128896
121711,-0.2955849
121712,1.499608
121713,3.355234
121714,0.2098137
121715,0.03982152
121716,1.887363
121717,0.2316687
121718,-0.8440415
121719,0.8285854
121720,1.551427
121721,0.1204859
121722,0.625983
121723,1.17663
121724,-1.121254
121725,-1.371886
121726,1.29223
121727,0.4915546
121728,0.4409532
121729,-1.157162
121730,-0.7189655
121731,0.2545698
121732,-1.220672
121733,0.1160066
121734,0.151435
121735,-1.253344
121736,0.9520986
121737,1.119888
121738,0.3276046
121739,-0.2978739
121740,0.7156922
121741,1.457989
121742,-1.714417
121743,-1.158602
121744,-2.355463
121745,-2.263932
121746,-1.692698
121747,-0.8480778
121748,-1.453399
121749,-1.888323
121750,-0.4712132
121751,-0.4319946
121752,-1.761462
121753,-1.348468
121754,-0.1226764
121755,-0.7397623
121756,-0.5006363
121757,0.9775839
121758,1.640829
121759,0.7493731
121760,0.7178334
121761,-0.009057059
121762,-1.115396
121763,-0.3990397
121764,-0.8532463
121765,-2.152331
121766,-0.9502404
121767,0.4921576
121768,-0.1412458
121769,-1.339792
121770,0.08150122
121771,-0.7184733
121772,-1.240657
121773,-0.5437188
121774,-0.7887024
121775,1.556842
121776,0.7871765
121777,0.2158558
121778,-0.1178279
121779,0.4804794
121780,-0.01282263
121781,-0.6872412
121782,0.4870261
121783,-0.4736374
121784,-0.705663
121785,-1.027595
121786,-0.4723083
121787,-0.7093793
121788,-0.1960312
121789,1.386173
121790,2.274392
121791,0.1220488
121792,-0.6924219
121793,-0.1147268
121794,0.4058079
121795,0.005648355
121796,-0.2085708
121797,-0.5275121
121798,-0.7349631
121799,-1.328459
121800,-0.9515326
121801,-1.019559
121802,-0.8474503
121803,-1.333135
121804,-1.583878
121805,1.801616
121806,0.544088
121807,-1.702468
121808,-0.6757107
121809,0.2583354
121810,-0.5498717
121811,-0.9064687
121812,1.187484
121813,0.06840786
121814,0.3991013
121815,0.9969163
121816,-0.4918745
121817,-0.1462297
121818,0.3123701
121819,-0.1908012
121820,-0.2674293
121821,-0.04484228
121822,0.3123331
121823,-0.6601192
121824,0.4057463
121825,0.9344891
121826,1.231095
121827,0.009192422
121828,-0.5880812
121829,0.2558742
121830,-1.539355
121831,-0.2327024
121832,-0.3069555
121833,-0.7487701
121834,1.084903
121835,1.955414
121836,0.1056821
121837,-1.162663
121838,-0.2047191
121839,-0.1546837
121840,-0.7117297
121841,-0.9781746
121842,-0.8941753
121843,-0.7066475
121844,0.766232
121845,0.8690591
121846,0.01257651
121847,-0.2580523
121848,-0.1934839
121849,-0.02229808
121850,0.5475951
121851,-0.4653187
121852,-0.3392951
121853,-1.344961
121854,0.3264602
121855,0.3631806
121856,-0.8150614
121857,-0.6756861
121858,-1.170871
121859,-0.3312964
121860,-0.4935112
121861,-0.7531633
121862,-1.331191
121863,-1.140205
121864,-0.3723485
121865,-0.2535976
121866,-1.387785
121867,0.5390549
121868,0.229626
121869,-1.347951
121870,-0.538895
121871,-0.68985
121872,-0.8522987
121873,0.09305635
121874,-0.007014298
121875,0.3210703
121876,-0.5433004
121877,-0.2553451
121878,0.05243495
121879,-0.4419131
121880,0.2537207
121881,0.4703025
121882,1.727597
121883,0.1057928
121884,-0.7491885
121885,0.449838
121886,0.3585537
121887,0.01561604
121888,-0.4718038
121889,0.2893459
121890,-0.1161174
121891,-0.8042815
121892,0.2089645
121893,-0.2181939
121894,-0.715803
121895,-0.351687
121896,-0.7961105
121897,0.1333947
121898,-0.142058
121899,-0.1555697
121900,0.006842017
121901,1.208416
121902,0.1623256
121903,-0.7313944
121904,-1.572322
121905,0.0007629587
121906,1.068622
121907,0.104513
121908,-0.5752708
121909,-1.146998
121910,-0.5406301
121911,-0.4166862
121912,0.8722833
121913,-0.7769257
121914,-0.3838544
121915,0.5449002
121916,0.1343177
121917,-1.587151
121918,-0.4688873
121919,0.119563
121920,-0.5443587
121921,0.1869741
121922,-0.2487246
121923,-0.3231745
121924,-0.8933139
121925,-1.330071
121926,-0.4757048
121927,0.1025195
121928,-0.8504405
121929,0.03571139
121930,0.3850234
121931,-1.078245
121932,-0.556886
121933,-0.1298506
121934,0.6368367
121935,0.04522376
121936,-0.9138522
121937,-0.3525853
121938,0.07143509
121939,0.816169
121940,-0.5346249
121941,-1.155858
121942,0.4279829
121943,1.126459
121944,-0.050626
121945,-0.9664963
121946,-0.8353291
121947,0.6564767
121948,0.4775629
121949,-0.3019594
121950,0.2691152
121951,0.6856415
121952,-0.6341417
121953,-1.291677
121954,-0.1898906
121955,-0.220212
121956,-1.722355
121957,0.5147756
121958,-0.02142437
121959,0.409758
121960,-0.402916
121961,0.4800979
121962,0.4212393
121963,-1.191803
121964,0.3129361
121965,1.394565
121966,-0.9178271
121967,-0.5575013
121968,-0.5012516
121969,-0.7172181
121970,-0.5226759
121971,0.4676198
121972,0.7375227
121973,-1.132132
121974,-0.3448696
121975,-0.07712036
121976,-0.5927082
121977,-0.01861865
121978,0.3806179
121979,-0.206811
121980,-0.5954523
121981,0.8985316
121982,0.05761569
121983,-0.8420972
121984,0.587109
121985,0.2905642
121986,-0.6001285
121987,-1.219356
121988,-0.04252879
121989,-0.127451
121990,-0.7858721
121991,-0.7477611
121992,-0.195219
121993,0.1007967
121994,-0.5729451
121995,0.5692902
121996,-0.3726684
121997,-0.8256444
121998,0.4888104
121999,0.1107028
122000,-0.007014298
122001,-1.232597
122002,-0.6917574
122003,0.5732527
122004,-1.096322
122005,-0.1006982
122006,-0.6326774
122007,-0.4154802
122008,0.1199199
122009,0.9282253
122010,-0.02888168
122011,-0.7048754
122012,-1.103029
122013,-0.1031225
122014,0.364805
122015,-0.3165417
122016,-0.6457461
122017,-0.8572825
122018,-0.642399
122019,0.4182368
122020,-0.9811526
122021,-1.401297
122022,-0.820882
122023,-0.2384123
122024,-0.07668965
122025,-0.1575633
122026,0.2889891
122027,0.5494656
122028,0.3355911
122029,0.1975817
122030,0.1074295
122031,-1.577023
122032,0.576809
122033,1.247757
122034,0.6532649
122035,-1.325308
122036,-0.08227649
122037,0.5657339
122038,-0.8954797
122039,-0.8904589
122040,-0.1580801
122041,0.03197043
122042,-0.7246631
122043,-0.2927054
122044,-0.2330962
122045,-1.511753
122046,-0.5173229
122047,-0.08653428
122048,-0.2095552
122049,-0.5384396
122050,-0.6106008
122051,0.1330625
122052,0.4250049
122053,-1.654058
122054,-0.3491643
122055,-0.4342096
122056,0.449998
122057,0.2442329
122058,0.06835864
122059,-0.2265249
122060,0.1739177
122061,0.1575633
122062,-0.04186428
122063,-0.2223901
122064,-0.365851
122065,-0.5794548
122066,0.03172432
122067,0.5413561
122068,-0.04948157
122069,0.3407103
122070,0.1274387
122071,0.0125519
122072,0.2154743
122073,-0.3082846
122074,-0.3912009
122075,-0.3150158
122076,-0.5592487
122077,-0.1075156
122078,0.3909179
122079,-0.2387815
122080,-0.941971
122081,-0.6764982
122082,0.1787292
122083,0.7289578
122084,-0.4362155
122085,0.771585
122086,-0.144876
122087,-0.4502687
122088,-1.592836
122089,-1.061768
122090,0.6215283
122091,0.8061028
122092,0.6884472
122093,-0.8617126
122094,-1.024752
122095,0.02415626
122096,0.07603745
122097,0.3086045
122098,-1.432861
122099,0.1182832
122100,0.4583536
122101,0.04166739
122102,-0.002375016
122103,-0.494828
122104,0.0291401
122105,-0.1631378
122106,-0.1562958
122107,0.0659221
122108,0.2316072
122109,-0.401427
122110,-0.03593289
122111,0.8509573
122112,0.1424272
122113,-0.2008304
122114,-0.4323268
122115,-1.117168
122116,-0.9568363
122117,0.03056757
122118,0.3113487
122119,-0.998233
122120,-0.8964026
122121,0.4127237
122122,-1.115839
122123,-0.203673
122124,0.9647613
122125,-0.8942122
122126,-1.251006
122127,-0.7407591
122128,0.7327972
122129,0.5187504
122130,-1.167327
122131,-0.645943
122132,0.7964797
122133,0.1219749
122134,0.01869249
122135,0.004946926
122136,0.477403
122137,1.05719
122138,-1.527628
122139,-1.482909
122140,-0.4811931
122141,-1.345404
122142,0.2169018
122143,0.2195721
122144,-0.298686
122145,-0.4856724
122146,-0.005033066
122147,-0.04430083
122148,-0.8835677
122149,-0.5408024
122150,-0.0106322
122151,-0.6453523
122152,-0.2832792
122153,0.2278293
122154,-0.344119
122155,0.1675679
122156,0.3122593
122157,0.1614396
122158,0.2173448
122159,0.5484689
122160,-0.1509182
122161,-0.3042236
122162,1.029342
122163,0.7765566
122164,0.03684352
122165,-0.237194
122166,0.2487738
122167,0.8436478
122168,0.8922679
122169,-0.3854787
122170,-1.041574
122171,0.1362127
122172,-0.7139202
122173,-0.8125141
122174,-2.319333
122175,-0.3988551
122176,-0.4013655
122177,-1.206078
122178,-0.855289
122179,-2.520754
122180,-3.237271
122181,-1.619195
122182,-0.9784946
122183,-3.283245
122184,-1.719315
122185,1.259054
122186,-1.051468
122187,-2.155961
122188,-1.086835
122189,-1.077728
122190,-0.7068813
122191,0.6956829
122192,1.581097
122193,-0.5510038
122194,-1.211074
122195,2.947752
122196,1.675544
122197,0.9743598
122198,1.650292
122199,0.4919484
122200,-0.125236
122201,1.256138
122202,2.116177
122203,0.03358249
122204,-1.209659
122205,0.7225465
122206,1.228056
122207,0.2405043
122208,-1.231095
122209,-1.806674
122210,-1.921278
122211,-2.105975
122212,0.6768305
122213,0.01577602
122214,-0.4418515
122215,-1.080854
122216,-0.8019065
122217,-1.771012
122218,0.3456572
122219,-0.504931
122220,-0.9514587
122221,-2.302006
122222,0.4969445
122223,0.6172336
122224,-0.2171848
122225,0.1348591
122226,0.4152218
122227,0.592905
122228,-0.5353263
122229,0.6513575
122230,0.5275244
122231,-1.276085
122232,0.1446791
122233,0.8269119
122234,0.5468937
122235,0.7723849
122236,0.9594206
122237,-0.4269246
122238,-1.506954
122239,1.0906
122240,0.0533948
122241,-1.25994
122242,0.0854883
122243,1.731498
122244,-0.07979071
122245,-0.7688409
122246,0.167371
122247,-0.3538529
122248,-1.050914
122249,-0.4293489
122250,0.1792461
122251,0.8853151
122252,2.089264
122253,1.390997
122254,0.9716895
122255,0.2321856
122256,0.2851866
122257,0.00376557
122258,-1.049585
122259,-1.788806
122260,-3.209755
122261,-2.764347
122262,-0.2457588
122263,-2.432817
122264,-5.067892
122265,-0.9343907
122266,-0.4018824
122267,-2.978517
122268,-2.281382
122269,1.669145
122270,-0.771179
122271,-2.773429
122272,2.688826
122273,2.699114
122274,-2.489522
122275,0.7978579
122276,3.157443
122277,0.726509
122278,-1.04278
122279,2.74627
122280,2.21087
122281,-1.953322
122282,2.314337
122283,3.216228
122284,-0.03072755
122285,0.3060818
122286,3.458405
122287,1.160608
122288,-3.263974
122289,0.477809
122290,0.6536464
122291,-0.7990639
122292,-0.4822637
122293,0.1767357
122294,-1.856352
122295,-1.273538
122296,0.2978
122297,-1.141952
122298,-1.276011
122299,-1.416827
122300,-1.121525
122301,-0.9162889
122302,-0.3200489
