,0
129349,0.2362342
129350,-0.0593385
129351,0.247937
129352,0.6873519
129353,-0.6626666
129354,-0.3471585
129355,-1.187151
129356,-0.9687484
129357,-0.351564
129358,-0.6196209
129359,-0.05115515
129360,-0.4105702
129361,-0.6400855
129362,0.6641802
129363,-0.1500075
129364,-1.076879
129365,-0.29796
129366,-0.5341818
129367,-0.3362187
129368,0.3171939
129369,-0.05820636
129370,-0.003839405
129371,-0.584611
129372,-1.002454
129373,-0.5655493
129374,-0.6839064
129375,-0.5070599
129376,-1.260174
129377,0.05369014
129378,-0.4189012
129379,0.3635621
129380,-0.3575938
129381,-0.7148431
129382,-0.7015405
129383,0.4678537
129384,-0.007531141
129385,-0.3031284
129386,-0.7237402
129387,0.3150158
129388,0.2337484
129389,-0.331284
129390,-0.238683
129391,-0.4239097
129392,-0.7686071
129393,-0.04334098
129394,-0.4585628
129395,-0.09738799
129396,-0.1129794
129397,-0.3791412
129398,-0.1846975
129399,-0.8206483
129400,0.2925085
129401,-0.2295029
129402,-0.6396178
129403,-0.126848
129404,0.3630822
129405,-0.8589438
129406,-0.7617158
129407,-0.8064228
129408,-0.3827961
129409,-0.3993227
129410,-0.4949264
129411,-0.7734063
129412,-1.075267
129413,-0.2426455
129414,-0.5424513
129415,0.1317827
129416,-0.8319818
129417,0.005832943
129418,0.1445192
129419,0.131795
129420,0.5837496
129421,-0.5162154
129422,-0.8671149
129423,-0.4076415
129424,0.4432667
129425,-1.602238
129426,-0.02642052
129427,-0.0153084
129428,0.2725362
129429,-0.2366279
129430,0.4633498
129431,-0.2431992
129432,-0.6381657
129433,-0.4188889
129434,-1.006798
129435,-1.19296
129436,-1.0993
129437,-0.1029133
129438,-0.1229348
129439,0.2535361
129440,0.2346221
129441,-0.1120811
129442,-0.4689735
129443,-0.2858019
129444,-0.6458938
129445,-0.4949387
129446,-0.5093611
129447,0.6374274
129448,0.1409505
129449,0.05037989
129450,-0.1574033
129451,-0.3553419
129452,0.4812547
129453,-0.4517946
129454,0.4618853
129455,0.6214545
129456,-0.3233345
129457,-1.319353
129458,0.44163
129459,0.7921849
129460,-0.3249589
129461,-0.2573017
129462,0.1199076
129463,-0.3776769
129464,-0.9300712
129465,0.09946766
129466,0.5435097
129467,0.05746802
129468,-0.1116258
129469,-0.04708194
129470,0.4205256
129471,-0.3611256
129472,0.6395932
129473,0.1843899
129474,0.2548405
129475,-0.543645
129476,-0.02327024
129477,-0.2822086
129478,0.04003072
129479,-0.5986888
129480,0.7180795
129481,0.1208551
129482,0.2063926
129483,-0.5738557
129484,-0.06218114
129485,0.211155
129486,-0.07597592
129487,-0.1127825
129488,-0.5070968
129489,0.7771719
129490,-0.3745881
129491,-0.5481489
129492,0.01799106
129493,0.952074
129494,-0.5362369
129495,-0.006928157
129496,-1.070739
129497,-0.4435866
129498,0.6007684
129499,0.7893915
129500,0.1238085
129501,0.1079833
129502,0.7944493
129503,0.7420881
129504,-0.5886841
129505,0.3841128
129506,-0.5129667
129507,-0.6555415
129508,-0.1255682
129509,-0.6983164
129510,-0.7446969
129511,0.201015
129512,-0.4947541
129513,-0.8875055
129514,-1.203727
129515,-1.278743
129516,-1.628449
129517,-1.164497
129518,-1.185527
129519,-0.04758647
129520,0.003494843
129521,1.741318
129522,1.251941
129523,0.645783
129524,0.005968306
129525,-0.6590117
129526,-2.177866
129527,0.3404272
129528,-0.4045896
129529,-1.096261
129530,-0.7712036
129531,-1.228327
129532,-0.4609132
129533,-0.164393
129534,-0.9801558
129535,1.112923
129536,0.2407996
129537,-1.282423
129538,-0.5461431
129539,-0.4347511
129540,0.2737299
129541,0.3334376
129542,0.1766249
129543,1.75953
129544,-0.4260263
129545,-1.933534
129546,-1.57375
129547,-2.049603
129548,-2.314804
129549,-1.085715
129550,1.022955
129551,1.851036
129552,1.611713
129553,2.836508
129554,3.821697
129555,-1.019276
129556,-6.353133
129557,-6.0107
129558,-6.090269
129559,-5.012405
129560,-3.659101
129561,-0.1041439
129562,1.993562
129563,1.242392
129564,1.934716
129565,2.584055
129566,1.145324
129567,2.888845
129568,2.853072
129569,1.162269
129570,0.05221345
129571,0.4726283
129572,-1.180814
129573,0.9785684
129574,0.5206086
129575,-1.534581
129576,-2.318459
129577,2.432042
129578,3.824626
129579,-4.771187
129580,5.667417
129581,10.54249
129582,4.04853
129583,0.2879431
129584,14.92833
129585,8.808925
129586,-3.799879
129587,-0.6281242
129588,-6.949631
129589,-9.805163
129590,-9.866951
129591,10.4755
129592,4.439816
129593,-2.163259
129594,10.86849
129595,1.761044
129596,-3.446408
129597,2.190295
129598,6.329001
129599,0.3663309
129600,-3.239178
129601,2.039906
129602,-7.236516
129603,-5.608017
129604,1.839284
129605,-5.674481
129606,-1.684957
129607,0.8060782
129608,1.830301
129609,-6.311822
129610,-10.66255
129611,-1.695946
129612,-2.38731
129613,1.872571
129614,-3.991775
129615,-5.384815
129616,0.967887
129617,1.516257
129618,1.853264
129619,-3.589463
129620,-3.668674
129621,-0.4493581
129622,-0.561193
129623,1.531578
129624,-1.673255
129625,-3.330364
129626,-0.1022242
129627,3.643817
129628,0.5403347
129629,0.5299979
129630,2.664424
129631,2.857563
129632,2.451436
129633,1.107914
129634,-3.201547
129635,-2.584178
129636,2.742763
129637,1.640866
129638,-0.7168366
129639,-1.675913
129640,1.159304
129641,0.8918248
129642,-1.99387
129643,0.1440638
129644,-1.379023
129645,0.2187599
129646,0.935695
129647,-1.807154
129648,-1.132095
129649,-1.675617
129650,1.767246
129651,-0.1363235
129652,-1.749243
129653,-3.155093
129654,-2.434626
129655,1.173086
129656,-0.2518748
129657,-0.6972458
129658,-1.823016
129659,0.5766122
129660,1.291074
129661,0.2657434
129662,2.036866
129663,0.1938653
129664,-0.4266785
129665,-0.379129
129666,1.039396
129667,0.9907387
129668,-1.398774
129669,-0.8345292
129670,-0.4804178
129671,-2.171011
129672,-1.635217
129673,-2.451509
129674,-1.085247
129675,-1.221054
129676,-0.3281461
129677,-0.3732591
129678,-1.153114
129679,-0.5396333
129680,0.8152214
129681,1.235587
129682,-0.8543046
129683,0.5859277
129684,-0.1481986
129685,-0.5063215
129686,0.07349015
129687,-0.8815004
129688,-0.5184427
129689,-2.111008
129690,-0.02306104
129691,1.49674
129692,0.9363964
129693,0.6309299
129694,0.8588454
129695,1.94333
129696,1.566379
129697,1.567499
129698,1.410341
129699,-0.4103734
129700,0.6238541
129701,1.038141
129702,0.5463523
129703,-0.2608826
129704,0.3181784
129705,1.799401
129706,0.4433159
129707,-1.249222
129708,-0.3012579
129709,-0.2522686
129710,-1.076719
129711,-1.518042
129712,-1.539872
129713,-0.2393598
129714,-0.6787748
129715,-0.6225866
129716,-0.05590519
129717,-2.367904
129718,-1.211382
129719,-0.3437744
129720,-0.07561906
129721,0.09399159
129722,0.5423036
129723,1.159746
129724,-0.02333177
129725,-0.147854
129726,1.493639
129727,0.8372733
129728,-0.2092476
129729,-0.40235
129730,0.8222972
129731,0.4566062
129732,-0.9325325
129733,-0.4805163
129734,0.4819192
129735,-0.378526
129736,-1.366964
129737,-1.881825
129738,-0.9604543
129739,-0.5267615
129740,-0.3708472
129741,-1.218617
129742,-0.6735079
129743,-0.5409623
129744,-0.7924065
129745,-1.618432
129746,-1.916158
129747,-1.688981
129748,-1.484755
129749,-1.706653
129750,-0.0257314
129751,0.9226755
129752,1.740764
129753,1.195741
129754,0.8823372
129755,-1.342832
129756,-0.977227
129757,0.1704967
129758,-0.3105119
129759,0.05392396
129760,-0.2338715
129761,1.039814
129762,1.382518
129763,1.333947
129764,0.525174
129765,0.03489921
129766,-0.2573509
129767,-0.09007835
129768,-0.03558833
129769,-1.473925
129770,0.5240049
129771,1.62098
129772,2.100979
129773,-0.1314873
129774,-0.2761664
129775,-0.803494
129776,-1.154073
129777,-1.900936
129778,0.2977877
129779,-0.5158093
129780,-0.8432047
129781,-0.1940992
129782,1.386161
129783,0.685863
129784,-0.8361536
129785,-0.5526282
129786,-1.040651
129787,-0.6185872
129788,-1.324952
129789,0.5385012
129790,0.8607897
129791,1.345822
129792,1.600367
129793,0.6478258
129794,-0.8813649
129795,0.2275832
129796,0.8036786
129797,-0.7325511
129798,0.4973876
129799,0.2912903
129800,-1.103866
129801,0.3548373
129802,0.6416975
129803,-0.1916257
129804,0.4409286
129805,-0.6887425
129806,0.5005132
129807,-0.2986368
129808,-0.7888624
129809,-1.005555
129810,0.2133331
129811,0.6793532
129812,0.5352032
129813,-0.01986154
129814,0.2077955
129815,-0.3295613
129816,0.06715267
129817,0.3820454
129818,0.2125825
129819,-0.7558336
129820,1.079057
129821,-0.4640389
129822,0.4830882
129823,0.09234262
129824,-1.186524
129825,-0.5109854
129826,-0.7339909
129827,-0.03407472
129828,0.4639035
129829,0.3965047
129830,-0.2441099
129831,0.1063097
129832,-0.0248823
129833,0.3065864
129834,-0.2268202
129835,-0.5599009
129836,-0.6953015
129837,-1.107213
129838,-0.3490044
129839,0.9164488
129840,0.1081555
129841,-0.4158863
129842,-0.1039347
129843,-0.08338401
129844,-0.2676385
129845,0.5015346
129846,0.8514127
129847,0.1842545
129848,0.7133172
129849,0.3082476
129850,0.2430885
129851,0.4544035
129852,0.3427284
129853,-0.8220879
129854,-1.149619
129855,0.142784
129856,-0.4822883
129857,-0.4760247
129858,0.2856296
129859,-0.8473887
129860,-0.3329576
129861,-0.9192668
129862,-1.183324
129863,-0.9399897
129864,0.5187381
129865,-0.2682908
129866,-0.7252169
129867,0.7713636
129868,-0.2695459
129869,-0.5195011
129870,0.5664107
129871,-0.02962003
129872,0.2989691
129873,0.4187659
129874,0.1672602
129875,0.6351385
129876,1.055578
129877,0.8948398
129878,-0.5253709
129879,-0.776655
129880,-0.3263371
129881,-1.300094
129882,-0.8576517
129883,-1.079119
129884,-0.08151352
129885,-0.5682197
129886,-0.7239001
129887,-0.4261863
129888,-0.7831771
129889,-0.565094
129890,-1.173615
129891,-0.3195935
129892,0.7900683
129893,0.726509
129894,0.150709
129895,-0.5793933
129896,-0.1526164
129897,-0.05713576
129898,-0.6801531
129899,0.2766464
129900,-0.1240177
129901,-0.08115666
129902,-0.1289523
129903,-0.9559504
129904,-0.7754368
129905,0.2425963
129906,-0.7125296
129907,-0.7829433
129908,0.3913732
129909,-0.4644203
129910,-0.6857276
129911,0.2267464
129912,0.2949205
129913,-0.05223806
129914,-0.540704
129915,0.697012
129916,1.180814
129917,-0.6680442
129918,-0.6625435
129919,-0.06411314
129920,-1.080719
129921,-1.363444
129922,-0.9041922
129923,-0.9847212
129924,-0.7042601
129925,-0.04719269
129926,-0.2772986
129927,-1.511852
129928,-0.2990429
129929,0.6880657
129930,1.746437
129931,1.698678
129932,1.020999
129933,0.05209039
129934,0.2355943
129935,0.4284998
129936,1.186352
129937,0.5495518
129938,-3.701715
129939,-3.598187
129940,-2.400465
129941,-1.76161
129942,-0.4307517
129943,-1.183964
129944,-0.7712159
129945,-0.1989969
129946,1.346191
129947,2.019982
129948,0.3218824
129949,-0.5284473
129950,0.4285736
129951,1.464019
129952,-0.4694042
129953,-3.336074
129954,-2.317241
129955,0.1753574
129956,-0.5606516
129957,-1.912627
129958,1.63806
129959,0.4783997
129960,-1.311698
129961,-0.5438418
129962,0.8826202
129963,-1.122337
129964,-2.328944
129965,-2.180302
129966,-1.596934
129967,-4.426465
129968,-5.560529
129969,-4.279632
129970,-3.708102
129971,-2.006507
129972,0.08828171
129973,0.9587069
129974,3.30131
129975,4.59183
129976,3.536707
129977,2.819588
129978,1.322047
129979,1.638688
129980,1.413664
129981,0.09044752
129982,1.053068
129983,-1.894205
129984,-4.652473
129985,0.5660415
129986,7.605086
129987,6.546371
129988,0.1202152
129989,-2.162582
129990,5.177364
129991,1.563105
129992,-5.182877
129993,-4.560647
129994,1.018722
129995,4.356839
129996,-4.353405
129997,-0.8898191
129998,5.745116
129999,7.553452
130000,9.403244
130001,4.351757
130002,5.502261
130003,6.154136
130004,2.875308
130005,-6.219861
130006,-7.641856
130007,0.525051
130008,-0.3200243
130009,-4.109714
130010,-0.4656878
130011,3.469456
130012,2.567578
130013,-7.081019
130014,-7.466277
130015,-3.471573
130016,-1.181528
130017,-0.8053768
130018,-5.111996
130019,-3.155819
130020,-1.542739
130021,-1.770556
130022,-3.400064
130023,-2.848789
130024,-0.6024051
130025,-2.110098
130026,-2.289073
130027,-1.311231
130028,-2.697428
130029,-2.037998
130030,-0.7376703
130031,4.552808
130032,4.111831
130033,1.127456
130034,-0.7299546
130035,-0.8489516
130036,0.5397687
130037,0.8355751
130038,0.7501484
130039,1.811965
130040,2.965904
130041,1.989119
130042,2.305698
130043,1.050336
130044,-1.525561
130045,-0.5608977
130046,2.482064
130047,0.8459735
130048,0.03077677
130049,-1.58085
130050,-1.478983
130051,-0.8978916
130052,2.738936
130053,1.761795
130054,-1.766237
130055,-1.055836
130056,1.787403
130057,-0.5980735
130058,-2.960391
130059,-2.47286
130060,-1.363592
130061,-0.1086478
130062,0.5294687
130063,1.544696
130064,-0.8630294
130065,-1.143614
130066,-0.6778888
130067,-0.05249648
130068,0.4344804
130069,-0.6303023
130070,-0.61556
130071,0.7163813
130072,3.301913
130073,3.180516
130074,0.2600335
130075,-1.379195
130076,0.06477766
130077,0.6983902
130078,-1.875562
130079,-3.899802
130080,-2.986097
130081,-2.083542
130082,-1.204367
130083,-2.833247
130084,-1.661835
130085,-1.360712
130086,-0.7049862
130087,-0.157231
130088,0.4492965
130089,-1.132834
130090,-1.214741
130091,-1.078418
130092,-2.009781
130093,-0.7069058
130094,-0.5381443
130095,1.351237
130096,1.84844
130097,2.842649
130098,2.199401
130099,1.791058
130100,0.9185162
130101,0.3980183
130102,-0.03545297
130103,0.9955134
130104,1.181429
130105,0.08591899
130106,-0.4030637
130107,0.2656081
130108,-0.7109668
130109,-0.7583809
130110,-0.3378923
130111,-1.269145
130112,-0.3701211
130113,-0.5933973
130114,-0.2449344
130115,0.6114007
130116,0.8771933
130117,-0.58103
130118,-0.6924589
130119,-1.049708
130120,-0.9853981
130121,-1.960644
130122,-1.989156
130123,-0.7557475
130124,-0.6851369
130125,-0.4015132
130126,0.2247775
130127,-0.02877093
130128,0.1254944
130129,1.099719
130130,1.102069
130131,0.3445497
130132,0.4176953
130133,0.7031034
130134,-0.05323483
130135,0.8324741
130136,0.7609652
130137,-0.3849742
130138,-0.8732309
130139,-1.423607
130140,-0.7619004
130141,-0.9179378
130142,-1.123494
130143,0.1050299
130144,-0.5793687
130145,-0.005008454
130146,1.184333
130147,0.8040478
130148,-0.0599784
130149,0.03368093
130150,0.6962613
130151,-0.8225433
130152,0.1376894
130153,-0.423479
130154,-0.257437
130155,-0.4557324
130156,-0.03825869
130157,1.327031
130158,-0.788001
130159,-0.4778952
130160,0.4924899
130161,0.4181506
130162,-0.7596607
130163,-0.9303666
130164,1.719032
130165,0.7102653
130166,0.7020081
130167,0.8816603
130168,1.387613
130169,0.2229316
130170,-0.3130838
130171,-1.250576
130172,-1.507114
130173,-1.447062
130174,-0.5394856
130175,0.4669923
130176,-0.7215005
130177,-0.4717915
130178,0.6811375
130179,0.5804147
130180,0.6668505
130181,0.9748643
130182,-0.9142337
130183,-0.9265395
130184,0.1520626
130185,0.404282
130186,-0.8878747
130187,-0.0251038
130188,0.4616762
130189,-0.0299892
130190,-0.2879185
130191,0.1272911
130192,0.1133732
130193,-0.1013874
130194,-0.7891331
130195,-0.1678878
130196,-0.04918623
130197,-0.1592984
130198,-0.7151138
130199,0.2623224
130200,-0.6143786
130201,0.1254452
130202,0.9190822
130203,-0.4260263
130204,-0.1236485
130205,-0.3827592
130206,-0.4841342
130207,-0.4762954
130208,-1.268763
130209,1.051492
130210,0.0621073
130211,0.07581595
130212,-0.2011134
130213,-0.6526004
130214,-0.9485176
130215,-0.06563906
130216,-0.1248053
130217,-1.214827
130218,-1.038793
130219,-0.4033344
130220,-0.06309176
130221,-0.2772124
130222,0.1188862
130223,0.3142897
130224,-1.037611
130225,-0.9809434
130226,-0.7114344
130227,-0.6339203
130228,-0.2232762
130229,0.6825157
130230,-0.3669462
130231,-0.1013135
130232,0.3230884
130233,0.06701731
130234,-0.1926225
130235,0.08046754
130236,0.592019
130237,0.3374123
130238,-0.5645648
130239,-0.3811717
130240,-0.7074227
130241,-0.237194
130242,0.8678655
130243,0.0527426
130244,-0.2653373
130245,0.2119795
130246,-0.67005
130247,-1.076596
130248,-1.123617
130249,-0.3072016
130250,0.1989969
130251,0.3246758
130252,0.4427745
130253,-0.8902251
130254,-0.8452106
130255,0.2848789
130256,-0.2794767
130257,-0.4151234
130258,-0.6226851
130259,-0.501793
130260,-0.1151698
130261,0.5153048
130262,0.358406
130263,-0.5146403
130264,-0.6740248
130265,-0.6104654
130266,-0.9258134
130267,-1.092348
130268,0.2677001
130269,-0.02810642
130270,-0.5964245
130271,1.196824
130272,0.1010305
130273,0.005697579
130274,0.07484379
130275,0.07245647
130276,-0.5866783
130277,0.4755817
130278,-0.2681554
130279,-0.3556864
130280,-0.2211473
130281,0.008404852
130282,-0.2940591
130283,-0.4104841
130284,0.1479155
130285,-0.05602824
130286,-1.277291
130287,-1.212268
130288,-1.53618
130289,-0.8619957
130290,-0.8024726
130291,-1.363936
130292,-0.5008085
130293,-0.9402851
130294,-0.4165508
130295,-0.3025377
130296,-0.8502928
130297,0.5784827
130298,-0.01545607
130299,0.6193379
130300,0.7762859
130301,0.5308101
130302,-0.384039
130303,-0.01653898
130304,-0.4973999
130305,-0.5516438
130306,0.3257464
130307,-0.1342807
130308,-0.5693887
130309,-1.05879
130310,-0.425571
130311,-0.3055772
130312,-0.006485149
130313,0.1706689
130314,0.3617285
130315,-0.6221436
130316,0.01165358
130317,-1.082651
130318,-0.1261097
130319,0.3306688
130320,-0.3006303
130321,-0.6099978
130322,0.07619742
130323,-0.006275951
130324,1.06845
130325,-0.4812424
130326,-0.9514095
130327,-0.5155263
130328,-0.8267519
130329,-0.5155632
130330,-1.125093
130331,-1.02314
130332,0.1309336
130333,0.3376954
130334,0.9530954
130335,0.1841807
130336,-0.4361663
130337,0.1538469
130338,-0.6549754
130339,-0.7415344
130340,0.4292873
130341,0.1504382
130342,-0.5734004
130343,0.3177723
130344,-0.8393284
130345,-0.3160126
130346,0.3942035
130347,0.08769103
130348,-0.800036
130349,-1.126016
130350,-0.21337
130351,-1.637925
130352,-0.9238077
130353,-0.3795843
130354,-0.3065002
130355,-0.7346677
130356,-0.1369757
130357,-0.8103729
130358,-0.4616762
130359,-1.168914
130360,-1.133326
130361,-1.224044
130362,-0.2784922
130363,-0.03014917
130364,0.1998706
130365,-0.02864787
130366,-0.633428
130367,0.04436236
130368,-0.3010857
130369,-0.2003136
130370,-0.08643583
130371,1.177836
130372,-1.130434
130373,0.03818485
130374,0.8933508
130375,0.6054569
130376,0.8753597
130377,0.01772033
130378,-0.1675064
130379,0.1248176
130380,-0.8005282
130381,-0.7000884
130382,-0.3767293
130383,0.01972617
130384,-1.474775
130385,-1.82149
130386,0.01671126
130387,-0.8751014
130388,-0.5862107
130389,-1.025946
130390,-0.1429686
130391,0.6842755
130392,-1.671827
130393,-1.04849
130394,-0.993926
130395,-1.275347
130396,-1.261626
130397,0.1379848
130398,1.883696
130399,-0.9880315
130400,-1.127874
130401,1.176273
130402,0.8730339
130403,0.02142437
130404,0.6412053
130405,0.1405444
130406,-0.9771779
130407,0.7540124
130408,2.972524
130409,1.758324
130410,1.454999
130411,1.859084
130412,0.9669886
130413,-1.526336
130414,-1.774322
130415,-2.183255
130416,-1.563758
130417,1.262266
130418,1.35974
130419,-0.5328405
130420,-1.318565
130421,-1.36956
130422,-1.079746
130423,0.444608
130424,-1.29415
130425,-2.491737
130426,-2.756299
130427,-0.2834761
130428,-1.064746
130429,-0.3744774
130430,0.1568372
130431,0.1081063
130432,-0.02585446
130433,0.1021872
130434,-0.5724282
130435,-0.9473855
130436,-0.9292344
130437,1.804041
130438,1.075747
130439,0.7406852
130440,1.522939
130441,0.3959263
130442,0.88833
130443,1.381915
130444,-0.4256448
130445,-0.2110935
130446,0.5538465
130447,1.442816
130448,0.7555137
130449,-0.1220365
130450,0.2209381
130451,-0.4905332
130452,0.08374087
130453,-0.6037956
130454,-0.8988391
130455,-0.7536801
130456,-0.2527608
130457,-0.6421036
130458,-1.594128
130459,-1.004694
130460,-1.218002
130461,-0.1056944
130462,-1.147244
130463,-0.839353
130464,-0.8741415
130465,0.1949359
130466,0.008392545
130467,0.5661399
130468,-0.5104563
130469,0.2458696
130470,0.9452443
130471,0.4664139
130472,0.02441468
130473,-0.8406205
130474,0.5973721
130475,0.3203811
130476,0.5920437
130477,1.047936
130478,0.5967321
130479,-0.5379351
130480,0.6814944
130481,0.3970954
130482,-0.7007407
130483,0.2739022
130484,0.1539331
130485,0.203673
130486,-0.3380276
130487,-0.4559786
130488,-1.641961
130489,-3.345697
130490,-0.2451559
130491,-0.2310781
130492,-1.443592
130493,-1.457829
130494,-0.1859404
130495,-1.037353
130496,-1.178267
130497,-0.1591999
130498,-1.231206
130499,-0.4814023
130500,0.5255063
130501,0.8268503
130502,-0.1271926
130503,0.1547329
130504,0.4812547
130505,0.7957044
130506,0.2423378
130507,0.1428825
130508,0.2645129
130509,-0.8700314
130510,1.777928
130511,0.5033805
130512,-0.2904535
130513,0.7851091
130514,0.004196273
130515,-0.2258727
130516,0.1486539
130517,0.05314869
130518,-0.9104312
130519,-0.3202827
130520,0.2229931
130521,0.5412084
130522,-0.5451217
130523,0.5818421
130524,-0.1755543
130525,-0.9378117
130526,0.4373969
130527,-0.6431619
130528,-0.5139388
130529,-0.5657708
130530,-0.8810697
130531,-0.05482228
130532,-0.3560925
130533,-0.8477825
130534,-0.5038112
130535,-0.1771172
130536,0.9039707
130537,-0.1060266
130538,-0.0363636
130539,-0.06191041
130540,0.2472971
130541,0.463682
130542,-0.310155
130543,0.07111514
130544,0.4359078
130545,0.3291675
130546,0.4330283
130547,0.1034301
130548,-0.7628356
130549,-0.4127237
130550,-1.470295
130551,-0.7033495
130552,-1.195212
130553,0.4908655
130554,0.182704
130555,-0.1443223
130556,0.1523948
130557,0.1708043
130558,0.0003076446
130559,-0.4090936
130560,-0.08774025
130561,-0.1053621
130562,-0.4888473
130563,0.06839556
130564,-0.3647681
130565,-0.532336
130566,-0.08418388
130567,-0.1357943
130568,-0.4896964
130569,-0.5828758
130570,-0.07235802
130571,0.1046853
130572,0.2138253
130573,0.4349849
130574,-0.4447187
130575,-0.3992735
130576,0.4372246
130577,0.5034543
130578,0.6904899
130579,0.6542494
130580,-0.2964833
130581,-1.441475
130582,-0.4095119
130583,0.5878474
130584,0.2017164
130585,0.14399
130586,0.1165481
130587,-0.6454877
130588,-0.7809252
130589,0.08164889
130590,-0.2905396
130591,-1.359297
130592,-0.1590892
130593,-0.3459895
130594,0.4750279
130595,-1.827151
130596,-0.8146184
130597,0.03153973
130598,-0.9194391
130599,-0.6735448
130600,0.2282969
130601,-0.2637622
130602,-0.3300042
130603,0.1995137
130604,0.1481863
130605,0.199809
130606,0.1345268
130607,-0.2466695
130608,-0.8707328
130609,0.4844173
130610,-0.09908618
130611,-0.3499642
130612,-0.343516
130613,-0.05765261
130614,-0.2339207
130615,-0.8935847
130616,-0.05057678
130617,-0.1747052
130618,-0.5236604
130619,-1.116664
130620,-0.1982093
130621,-1.155329
130622,-1.161186
130623,-0.6451554
130624,-0.5960061
130625,-0.9095698
130626,-1.053941
130627,0.2871309
130628,-0.398609
130629,-1.070074
130630,-0.2929023
130631,-0.5554339
130632,-0.4160955
130633,0.1796399
130634,-0.9293329
130635,0.4441404
130636,-0.1053744
130637,-0.5386366
130638,-0.4296442
130639,-0.8156152
130640,-0.3761017
130641,-0.3368093
130642,-0.2352866
130643,0.2128778
130644,-0.6396178
130645,-0.4511916
130646,-0.6161014
130647,-0.02170741
130648,0.6334895
130649,0.06131973
130650,-0.5045987
130651,-0.398769
130652,-0.8116649
130653,-1.010022
130654,-0.3720285
130655,-0.2187107
130656,-0.5588796
130657,-0.3073124
130658,0.4214239
130659,0.8346522
130660,-0.572982
130661,0.5581535
130662,0.5438911
130663,-1.583508
130664,-0.04677429
130665,-0.1741884
130666,-0.6758707
130667,-1.152584
130668,0.6481211
130669,-0.01699429
130670,-0.2807934
130671,0.473219
130672,-0.3251681
130673,0.2025902
130674,-0.7685578
130675,0.07766181
130676,-0.3306319
130677,-0.7432079
130678,0.2304997
130679,0.2716748
130680,0.02639591
130681,-0.1841438
130682,0.126885
130683,0.3199381
130684,0.4451987
130685,-0.1644545
130686,-0.9779407
130687,0.09347475
130688,-0.1166219
130689,-0.1199445
130690,-0.6431988
130691,-0.8272195
130692,0.5602086
130693,-0.07283794
130694,-1.006613
130695,0.2368741
130696,-0.3658141
130697,-0.9523324
130698,-0.6220575
130699,-1.116196
130700,-0.457406
130701,-1.068278
130702,0.2127055
130703,-0.1113058
130704,-1.063527
130705,-0.01975079
130706,-0.2785291
130707,-0.006829711
130708,-0.3145851
130709,-0.4594119
130710,-0.409352
130711,-1.806662
130712,-0.05631128
130713,-0.09982453
130714,-0.4165508
130715,-0.6596394
130716,-1.41743
130717,-0.5993533
130718,-0.2257742
130719,0.4113578
130720,-0.3419409
130721,0.8707082
130722,-0.03337329
130723,-0.08995529
130724,-0.849776
130725,0.2544591
130726,-0.1795168
130727,-0.03141667
130728,-0.6602177
130729,-0.1757881
130730,-0.7734309
130731,0.4620576
130732,0.4097703
130733,0.3435037
130734,1.014735
130735,0.26818
130736,-0.5644171
130737,-0.454145
130738,-0.03005073
130739,0.07602514
130740,-0.2602428
130741,0.856335
130742,0.6978611
130743,-0.5346372
130744,0.4748187
130745,0.06618051
130746,-0.8504405
130747,-0.1978155
130748,0.1358559
130749,-1.189194
130750,-0.9659549
130751,-1.238553
130752,-1.252544
130753,0.003421009
130754,-0.1671372
130755,-0.1840699
130756,-1.205413
130757,-0.2431377
130758,-0.4604825
130759,0.06776796
130760,-0.265965
130761,0.07991377
130762,-0.5714807
130763,-0.1191446
130764,-0.1352037
130765,0.1406674
130766,-0.146968
130767,0.04532221
130768,0.0004676199
130769,-1.238651
130770,-0.1063097
130771,-0.8168704
130772,-1.046361
130773,-0.2551112
130774,-0.00657129
130775,-1.417922
130776,-0.5564923
130777,1.199113
130778,0.1600244
130779,-0.214859
130780,-0.3370062
130781,0.1401629
130782,0.2176155
130783,0.8597806
130784,0.9529477
130785,-0.3848265
130786,-0.5496133
130787,0.3847035
130788,-0.1354129
130789,-0.8605189
130790,-0.5830358
130791,-0.5988857
130792,-0.2396429
130793,-0.1341085
130794,-0.5280905
130795,0.5369506
130796,-0.1300598
130797,-0.4120592
130798,0.3291675
130799,-1.011068
130800,0.5200917
130801,1.404521
130802,-0.5843526
130803,-0.2100844
130804,-0.171235
130805,0.2278785
130806,-0.1841438
130807,0.5842664
130808,0.353213
130809,-0.1559881
130810,0.3227069
130811,-0.3585906
130812,-0.2790952
130813,-0.3187691
130814,-0.2180216
130815,0.2830823
130816,-1.57946
130817,-0.1118104
130818,1.611073
130819,-1.16857
130820,-3.691649
130821,-2.061723
130822,-0.135339
130823,-0.342027
130824,-2.471531
130825,-0.5033066
130826,-0.409032
130827,1.615787
130828,0.9478777
130829,-0.8738954
130830,0.0308383
130831,0.197311
130832,0.2016918
130833,1.893208
130834,1.740936
130835,-0.2947236
130836,-0.7917789
130837,-0.004134744
130838,2.413509
130839,1.653873
130840,-0.3168863
130841,-1.364047
130842,-0.05014608
130843,-0.3011472
130844,-0.7617404
130845,-1.054421
130846,0.2519856
130847,0.4438328
130848,-0.500181
130849,-2.465821
130850,-0.9345013
130851,-0.5625221
130852,-0.9336277
130853,-1.020568
130854,-0.9492313
130855,-1.110511
130856,-1.297264
130857,-0.9687607
