,0
113607,-1.051862
113608,-0.1483586
113609,0.5394241
113610,0.6793409
113611,-0.4759016
113612,1.012138
113613,0.3182768
113614,-0.9275485
113615,-0.7328464
113616,0.05051525
113617,-1.060439
113618,0.3587998
113619,0.7371658
113620,-0.2528593
113621,0.4935851
113622,1.30333
113623,0.5055832
113624,-0.8252383
113625,0.09090284
113626,-0.9436815
113627,-0.4374953
113628,-0.1658082
113629,0.02192891
113630,-0.3415225
113631,0.7100438
113632,1.598583
113633,0.6834387
113634,-0.4537266
113635,-0.9375901
113636,-0.7986332
113637,-0.8532586
113638,-0.6388302
113639,-1.086269
113640,-0.6893455
113641,0.439858
113642,0.05344403
113643,-0.5408146
113644,-0.008515604
113645,0.1776955
113646,0.05009685
113647,-1.433809
113648,-0.9652781
113649,-0.06597131
113650,-0.2263526
113651,-0.6052847
113652,0.05057678
113653,1.188111
113654,-0.2971478
113655,0.3323669
113656,0.05238573
113657,-0.2591106
113658,-1.024801
113659,-0.5316346
113660,0.3008764
113661,1.453818
113662,1.393692
113663,0.5152556
113664,-0.09968917
113665,0.2872047
113666,-0.5060139
113667,-1.23032
113668,-1.089333
113669,-0.6400485
113670,-0.2693367
113671,-0.3345082
113672,-0.1403967
113673,1.04497
113674,-0.2191906
113675,-0.05558523
113676,0.8511666
113677,-0.1363727
113678,-1.183251
113679,-1.687985
113680,-0.2158189
113681,-0.3623931
113682,-0.4364862
113683,0.5876997
113684,-0.6736679
113685,0.4376307
113686,-0.4549326
113687,-0.2360004
113688,0.123587
113689,-1.04465
113690,-0.5068876
113691,0.3160249
113692,0.3064264
113693,-0.242867
113694,0.09562826
113695,1.0352
113696,0.4603595
113697,-0.1883031
113698,-0.6359015
113699,-1.472793
113700,-1.189588
113701,-1.20369
113702,-0.3250819
113703,-1.148044
113704,0.7819465
113705,1.134421
113706,-0.7854537
113707,0.08653428
113708,-0.3259556
113709,-0.4641865
113710,-0.5411469
113711,-1.153458
113712,-0.8688377
113713,0.2201628
113714,0.4430329
113715,-0.3499396
113716,0.6657184
113717,-1.27515
113718,0.7346677
113719,0.3571754
113720,0.152481
113721,-0.4935482
113722,-0.213973
113723,-0.4029283
113724,-0.4956278
113725,-0.7557106
113726,0.8848721
113727,0.7822788
113728,0.3517978
113729,-0.613628
113730,-0.06107362
113731,0.4979167
113732,-0.02414395
113733,0.0669927
113734,-0.1030487
113735,0.5651063
113736,-0.6975535
113737,-0.0008737108
113738,0.3658264
113739,-0.6097394
113740,-1.205376
113741,0.6678473
113742,-0.9774116
113743,-0.7825618
113744,-0.6767936
113745,-0.1010551
113746,-0.3752896
113747,-0.02036607
113748,0.3050973
113749,-0.9952919
113750,-1.081703
113751,-0.5353878
113752,-0.789453
113753,-0.5774367
113754,-0.4946803
113755,-0.5298748
113756,0.04393166
113757,-0.2083985
113758,0.761039
113759,-0.8680378
113760,-0.7698253
113761,0.07229649
113762,0.2977016
113763,-0.2341422
113764,-0.170349
113765,-0.3175631
113766,-0.6467798
113767,0.1159082
113768,0.02162126
113769,0.4527175
113770,-0.729044
113771,-0.3008764
113772,-0.3781937
113773,0.2391506
113774,-0.7583809
113775,-0.06317791
113776,-0.4427868
113777,-0.06194733
113778,-0.05732035
113779,-0.1808089
113780,0.1703859
113781,-0.4437712
113782,-0.27309
113783,0.0123304
113784,0.0159606
113785,-0.6133819
113786,-0.1824948
113787,-0.6043494
113788,-0.5582889
113789,0.1032086
113790,0.2914133
113791,-0.354985
113792,-1.243438
113793,-0.3296597
113794,0.8723572
113795,-0.5732158
113796,0.0106322
113797,0.7998145
113798,-0.5309823
113799,-0.4977075
113800,0.2662111
113801,-0.6045218
113802,-0.6254416
113803,-0.4681121
113804,-0.4946064
113805,-0.2818517
113806,-0.07021681
113807,-0.3569416
113808,-0.6019744
113809,0.4989012
113810,0.5180982
113811,0.3414979
113812,-0.3189906
113813,-0.05127821
113814,-0.3133791
113815,-0.220212
113816,-0.316874
113817,-0.4818822
113818,0.1277218
113819,0.7459767
113820,-0.4111855
113821,-0.9460442
113822,-0.03793874
113823,-0.5510285
113824,-1.02992
113825,-0.2234115
113826,-0.7999499
113827,-0.3917916
113828,-0.1789384
113829,0.1274756
113830,-0.6520343
113831,0.0629564
113832,-0.6300932
113833,0.1034301
113834,0.09765872
113835,-0.4754217
113836,-0.138194
113837,-0.5635927
113838,-0.02576832
113839,0.3183014
113840,-0.4469708
113841,-0.272647
113842,0.3075708
113843,-0.1384155
113844,-0.4381598
113845,-0.2502751
113846,-0.3458787
113847,-0.6310776
113848,0.629847
113849,0.2636638
113850,-0.2986737
113851,0.2137638
113852,0.1380709
113853,-0.8733416
113854,-3.36701
113855,-2.077118
113856,-1.046336
113857,-0.2607473
113858,1.192
113859,0.5180736
113860,1.403241
113861,0.1147145
113862,-0.08008605
113863,1.52812
113864,-0.4178061
113865,-1.236645
113866,-1.151268
113867,-0.7612974
113868,0.4784489
113869,-0.009893851
113870,-0.6270167
113871,0.2701366
113872,0.774883
113873,-1.234073
113874,0.2284569
113875,-1.620081
113876,-2.392983
113877,-0.3293274
113878,-0.4862508
113879,0.7515267
113880,-0.06945385
113881,1.481961
113882,0.9383038
113883,-2.252734
113884,-4.16445
113885,-2.710152
113886,-1.641998
113887,-2.618105
113888,0.9362735
113889,3.840759
113890,3.541199
113891,2.360004
113892,4.116199
113893,0.9908864
113894,-4.260743
113895,-7.066388
113896,-7.290464
113897,-6.915901
113898,-6.715181
113899,-2.016106
113900,3.147082
113901,4.132209
113902,4.08226
113903,4.7648
113904,2.143053
113905,1.920626
113906,1.149004
113907,-0.07094286
113908,-1.216008
113909,-2.622437
113910,-4.995164
113911,1.125992
113912,3.434926
113913,1.913993
113914,2.805805
113915,2.680852
113916,2.531805
113917,0.3874723
113918,-3.953492
113919,-1.477593
113920,-3.690025
113921,5.574804
113922,4.658847
113923,5.982839
113924,8.581981
113925,15.17238
113926,8.729059
113927,-5.865664
113928,-7.906197
113929,-20.63412
113930,-3.663309
113931,-0.4435005
113932,1.741552
113933,-1.256827
113934,2.334444
113935,14.26692
113936,3.488198
113937,-4.417654
113938,6.181996
113939,2.266849
113940,-3.729588
113941,-10.3565
113942,-6.017714
113943,-0.3606333
113944,-1.485714
113945,7.575318
113946,1.211665
113947,0.4699334
113948,3.097735
113949,-4.918056
113950,-9.011146
113951,-12.97689
113952,-1.941176
113953,-0.3502842
113954,-1.561641
113955,1.257774
113956,0.4065093
113957,7.975896
113958,2.289947
113959,-4.538731
113960,-6.585306
113961,-4.784415
113962,-3.046703
113963,-3.147414
113964,-3.594618
113965,-2.339711
113966,-2.264215
113967,2.212765
113968,1.070296
113969,-0.6799808
113970,1.330477
113971,2.322495
113972,2.449725
113973,0.473379
113974,2.39286
113975,0.4566308
113976,0.7919388
113977,2.507488
113978,0.641476
113979,0.5142957
113980,-1.706788
113981,-1.455405
113982,-0.01706813
113983,1.03547
113984,0.4917638
113985,-1.171019
113986,-0.9885976
113987,0.005316099
113988,0.04330406
113989,-1.115618
113990,0.3868939
113991,-0.3415594
113992,-1.707969
113993,-1.500088
113994,-1.965406
113995,-3.40762
113996,-3.260775
113997,-3.28418
113998,-2.200791
113999,0.6764613
114000,1.538088
114001,0.8714342
114002,1.486576
114003,1.370225
114004,0.5651801
114005,-1.380734
114006,0.3809256
114007,1.191606
114008,0.2045468
114009,0.4750895
114010,1.055123
114011,0.2008058
114012,1.025613
114013,-0.1923887
114014,-1.334058
114015,-2.247676
114016,-3.594458
114017,-1.982856
114018,-0.5153171
114019,-0.4238236
114020,0.473342
114021,1.801038
114022,1.275728
114023,0.003457926
114024,-1.46872
114025,-1.239722
114026,-2.471272
114027,-2.690402
114028,-2.193519
114029,-1.033292
114030,-0.2984768
114031,-0.2171479
114032,1.14066
114033,0.7133418
114034,0.4710778
114035,-0.7222758
114036,-0.5220607
114037,-0.05293949
114038,1.140119
114039,1.171314
114040,1.396128
114041,2.363671
114042,1.660124
114043,1.064044
114044,0.3754126
114045,0.4165632
114046,-0.3347051
114047,-0.729167
114048,0.4658109
114049,-0.2794398
114050,-0.09292099
114051,-0.684214
114052,-1.35152
114053,-0.3090229
114054,-0.631336
114055,-0.5687981
114056,-1.563118
114057,-1.425699
114058,-1.053424
114059,-0.254299
114060,0.2318533
114061,-0.6660507
114062,-1.243623
114063,-2.564846
114064,-1.826954
114065,-2.520446
114066,-2.632577
114067,-1.36401
114068,0.1902474
114069,0.8512896
114070,0.8185193
114071,0.8663273
114072,0.1299983
114073,0.8862504
114074,1.044577
114075,-0.4746095
114076,0.6208392
114077,0.8419373
114078,-0.02363941
114079,1.277476
114080,-0.03681891
114081,-0.2968032
114082,-0.8136708
114083,-0.9147383
114084,0.3687429
114085,-1.217178
114086,-0.7941661
114087,-0.04596211
114088,0.04343942
114089,-1.302986
114090,-1.226456
114091,-0.4963908
114092,-0.4682229
114093,-0.6013099
114094,-1.796177
114095,0.3134653
114096,-0.5995132
114097,-0.5790364
114098,-0.7726803
114099,-0.5296533
114100,-0.3291059
114101,-0.3225839
114102,1.077507
114103,1.188259
114104,0.08004913
114105,0.4764062
114106,0.5519391
114107,0.5137542
114108,-0.478572
114109,-0.6724004
114110,-0.1925979
114111,0.1419349
114112,0.02763879
114113,0.8757535
114114,0.03960002
114115,-0.7186087
114116,-0.01113674
114117,-0.464888
114118,-1.227047
114119,-0.7334248
114120,-0.5365199
114121,-0.5210639
114122,-0.05588057
114123,-0.1793199
114124,-1.183718
114125,-0.8796052
114126,-0.007112744
114127,-1.532427
114128,-0.8127111
114129,-1.570132
114130,-0.8553382
114131,-1.008164
114132,-0.4666846
114133,-0.42658
114134,-0.3252788
114135,0.5651432
114136,-0.02293798
114137,0.3421254
114138,-0.01410243
114139,-0.9300221
114140,-0.3890597
114141,0.1669526
114142,-0.2324194
114143,0.02733115
114144,0.7824757
114145,0.5610946
114146,0.8622048
114147,-0.2593198
114148,0.1248299
114149,-0.3007657
114150,-0.2801043
114151,0.2810149
114152,0.1060266
114153,-0.2206919
114154,-0.1444207
114155,1.014009
114156,0.8507605
114157,-1.279408
114158,-1.21735
114159,-0.7389624
114160,-0.5348217
114161,-0.4576891
114162,-0.003224116
114163,0.3866478
114164,0.135659
114165,0.2782092
114166,0.4372984
114167,-0.5772767
114168,0.07365012
114169,-0.05698809
114170,-0.1753205
114171,0.1051283
114172,0.6420913
114173,0.3182399
114174,0.4005533
114175,-0.01546837
114176,-0.3396274
114177,-1.248717
114178,-0.3883706
114179,-0.03049374
114180,-0.444165
114181,-0.8396237
114182,-0.3955695
114183,-0.1103829
114184,0.2292937
114185,-0.7393193
114186,-0.8060536
114187,-1.268677
114188,-0.48139
114189,-0.7610636
114190,-0.2373417
114191,-0.06256261
114192,-0.5854355
114193,0.1920195
114194,0.5309331
114195,0.4936835
114196,-0.5139142
114197,-1.254501
114198,0.2204212
114199,-0.3879276
114200,-0.6466321
114201,-0.04613439
114202,0.01789261
114203,0.2851743
114204,-0.1303306
114205,0.49137
114206,0.3630699
114207,-1.054889
114208,-0.5369384
114209,-0.2567233
114210,-0.3174893
114211,-0.1427963
114212,0.05028144
114213,-0.2158804
114214,-0.4421223
114215,0.0155176
114216,-0.3486967
114217,-1.528945
114218,-0.32774
114219,-0.03281953
114220,-0.3267678
114221,-0.2959911
114222,-0.1396215
114223,-0.1899152
114224,-0.4387259
114225,-0.121938
114226,-0.2841406
114227,-0.00242424
114228,0.2838822
114229,-0.1944806
114230,-0.3778122
114231,-0.2799812
114232,-0.3948435
114233,0.6702469
114234,0.3781937
114235,0.1732285
114236,-0.8565073
114237,-0.4332252
114238,-0.9703235
114239,0.1212612
114240,-0.2139607
114241,-0.3625654
114242,0.1161297
114243,0.1867772
114244,0.5412453
114245,-0.7485732
114246,0.2245068
114247,-0.04371015
114248,-0.2874755
114249,-0.3490905
114250,-0.1256175
114251,-0.1810304
114252,-0.4580336
114253,-0.09730185
114254,-0.8317357
114255,-0.6665798
114256,0.1134347
114257,-0.2942683
114258,-1.046189
114259,-0.4759632
114260,0.3439959
114261,-1.62573
114262,-1.828689
114263,-1.287763
114264,-1.398774
114265,0.04793103
114266,-0.7316651
114267,0.4972768
114268,-1.163291
114269,-0.6733357
114270,2.077537
114271,1.727215
114272,0.475717
114273,0.1878601
114274,1.19755
114275,0.6825896
114276,-0.04703271
114277,-0.7910652
114278,-1.001334
114279,-3.703771
114280,-2.951087
114281,-0.8671149
114282,-0.7112006
114283,-3.584281
114284,-2.157217
114285,0.7942523
114286,0.9809188
114287,0.03417317
114288,0.7833494
114289,0.6458445
114290,2.198244
114291,0.824463
114292,-0.4263955
114293,-1.905182
114294,-2.053048
114295,0.6254539
114296,-1.484164
114297,-2.988165
114298,1.025281
114299,1.634097
114300,1.285278
114301,0.9802543
114302,-0.1344776
114303,-1.094058
114304,-1.544278
114305,-0.7821804
114306,-2.551518
114307,-6.747594
114308,-6.226826
114309,-3.019569
114310,-3.943463
114311,-1.406982
114312,1.025023
114313,2.066708
114314,3.148927
114315,4.064933
114316,5.794659
114317,3.351062
114318,1.746683
114319,1.68524
114320,2.906257
114321,-0.7970212
114322,-2.228492
114323,-2.825408
114324,-2.4933
114325,-1.390714
114326,-2.801855
114327,0.005882165
114328,8.081776
114329,4.866778
114330,-1.210495
114331,3.116169
114332,8.620806
114333,1.728101
114334,-2.707002
114335,-0.3231992
114336,0.9500927
114337,-3.536843
114338,-5.910419
114339,3.432994
114340,4.360555
114341,4.17144
114342,4.787873
114343,3.997424
114344,3.07273
114345,2.969497
114346,-0.1698075
114347,-4.526597
114348,-2.223766
114349,-0.7707729
114350,-3.516169
114351,-3.420516
114352,1.589871
114353,7.386387
114354,4.633227
114355,-1.517193
114356,-4.656669
114357,-6.343546
114358,-4.367016
114359,-0.7331541
114360,-3.108823
114361,-3.716901
114362,-5.811678
114363,-3.261427
114364,-0.6180581
114365,0.6489087
114366,2.730506
114367,0.7679179
114368,0.9934584
114369,-3.588305
114370,-4.659475
114371,-3.574979
114372,-1.796965
114373,0.4430206
114374,1.671852
114375,1.590941
114376,-1.070566
114377,-1.972864
114378,2.076097
114379,0.5262569
114380,0.1748406
114381,-0.2209627
114382,1.158344
114383,0.6461645
114384,2.107033
114385,1.752787
114386,2.020266
114387,2.366969
114388,1.608957
114389,-1.052809
114390,-1.650267
114391,-1.756196
114392,-3.512071
114393,-2.394841
114394,1.815879
114395,2.078632
114396,0.9488007
114397,0.8023864
114398,1.331978
114399,0.4438082
114400,-2.302794
114401,-4.752999
114402,-4.340165
114403,-0.3901919
114404,1.168422
114405,1.030203
114406,0.8945321
114407,2.854302
114408,2.212051
114409,-0.09107512
114410,-0.4947049
114411,-0.4021777
114412,-1.964594
114413,-1.811646
114414,0.3212548
114415,1.449511
114416,1.716374
114417,0.7848138
114418,0.8413588
114419,-0.6273859
114420,-3.145679
114421,-4.043521
114422,-4.335636
114423,-3.26822
114424,-2.400748
114425,-0.8872471
114426,0.3654326
114427,1.37826
114428,0.9452197
114429,0.4878382
114430,-0.4668692
114431,-0.5144926
114432,-1.809332
114433,-3.923232
114434,-1.84209
114435,-0.2112288
114436,0.5802178
114437,2.008784
114438,1.81893
114439,1.327093
114440,-0.1570464
114441,-0.8163412
114442,-0.8909758
114443,-1.077802
114444,0.1688969
114445,0.4032237
114446,0.7374611
114447,1.590043
114448,2.09554
114449,1.783588
114450,1.689633
114451,0.3721023
114452,-0.2694475
114453,-1.102586
114454,-1.843456
114455,-0.7655552
114456,-1.638245
114457,-0.7868811
114458,0.6743078
114459,0.2248882
114460,-0.1551267
114461,-1.087548
114462,-0.3155942
114463,-1.245727
114464,-1.324865
114465,-0.8147291
114466,-0.4911362
114467,-1.423459
114468,-0.8746583
114469,0.5695979
114470,0.2812118
114471,0.1626333
114472,-0.2898751
114473,-0.6607838
114474,-0.6248016
114475,-0.6371443
114476,-0.001316719
114477,-0.309429
114478,-0.6466936
114479,-1.123001
114480,-0.2925577
114481,0.01578832
114482,0.2140468
114483,0.3830299
114484,-0.177794
114485,0.138354
114486,1.007475
114487,-0.09517294
114488,-0.4866323
114489,-0.7405745
114490,0.2076478
114491,-1.193329
114492,-0.6047063
114493,1.007893
114494,0.4595349
114495,0.1753205
114496,-1.454384
114497,-0.2632208
114498,-1.156928
114499,-1.110905
114500,-0.4425407
114501,-0.211598
114502,0.08810943
114503,-0.1088816
114504,-0.7686194
114505,-0.789613
114506,-0.6466568
114507,0.7491393
114508,0.4608148
114509,0.295105
114510,0.8334954
114511,1.084201
114512,0.4134621
114513,0.2259958
114514,-0.4785966
114515,-0.07638201
114516,-0.313896
114517,-0.02350405
114518,1.099707
114519,-0.387017
114520,0.4177445
114521,0.4553879
114522,-0.236148
114523,0.3107457
114524,0.5724775
114525,0.289469
114526,0.8290039
114527,-1.11488
114528,-0.5152187
114529,-0.4333852
114530,-0.138797
114531,0.1874048
114532,-0.5899147
114533,-1.12849
114534,-1.192308
114535,-0.8261612
114536,-0.1214581
114537,-0.8660443
114538,-0.9750489
114539,-0.1561481
114540,-0.004516223
114541,0.108254
114542,-0.8534186
114543,0.1839715
114544,0.4783505
114545,0.737941
114546,0.1442484
114547,0.3012949
114548,-0.1155021
114549,0.6565875
114550,1.491732
114551,0.5724282
114552,0.8937323
114553,0.6669982
114554,0.1388093
114555,1.185232
114556,0.3519208
114557,-0.08654659
114558,-0.205199
114559,-0.2728069
114560,-1.008016
114561,-0.4659832
114562,-1.006995
114563,0.4350095
114564,0.08315019
114565,-0.4219162
114566,-0.07756337
114567,-0.7846169
114568,-1.137916
114569,-0.789933
114570,-1.05959
114571,-1.039137
114572,-0.5877982
114573,-1.369129
114574,-0.3028823
114575,0.3125916
114576,0.8517449
114577,-0.6840171
114578,-0.6576827
114579,-0.2024179
114580,0.8842445
114581,-0.2630485
114582,-0.4905947
114583,0.8540954
114584,1.003586
114585,0.6887179
114586,0.1194523
114587,-0.2748743
114588,0.02067372
114589,1.287074
114590,0.05979381
114591,0.5423036
114592,-0.003076446
114593,0.2077094
114594,-0.294379
114595,0.181055
114596,-0.5875397
114597,-0.7455583
114598,-0.9792944
114599,-0.7644108
114600,-0.8504036
114601,-0.5584489
114602,-0.979319
114603,-1.249493
114604,-0.408589
114605,0.1289277
114606,-0.7527449
114607,-1.043703
114608,-0.4205379
114609,-0.02931238
114610,-1.065435
114611,-0.2938129
114612,0.1892138
114613,-1.057522
114614,0.3562402
114615,-0.04768492
114616,-0.05181966
114617,-0.2611288
114618,0.01779417
114619,0.3069924
114620,-0.6906745
114621,-0.1618334
114622,0.3163818
114623,-0.6174551
114624,-0.6611899
114625,0.4621807
114626,0.0227657
114627,-1.235636
114628,-0.01463158
114629,0.3653219
114630,-0.6485518
114631,-0.7600914
114632,-0.6880411
114633,0.04070754
114634,-0.4505025
114635,-0.7356768
114636,-1.047604
114637,-1.942259
114638,-0.283956
114639,-0.1452698
114640,0.008306405
114641,-0.04971537
114642,-0.9364087
114643,0.6193133
114644,1.107324
114645,-1.321568
114646,-0.5979135
114647,0.425694
114648,-0.3148804
114649,-1.006995
114650,0.8703267
114651,0.967727
114652,-0.7383225
114653,0.7512805
114654,1.296488
114655,0.5426974
114656,-0.8811558
114657,-0.8329048
114658,-0.1513489
114659,-0.07329326
114660,0.5477551
114661,-0.1856451
114662,0.3101058
114663,0.2728931
114664,0.6405407
114665,-0.8110251
114666,0.06204577
114667,-0.2707273
114668,-0.9228724
114669,-0.6988209
114670,-0.4734651
114671,-0.638498
114672,-0.129223
114673,0.3232238
114674,-0.5164123
114675,-0.6037095
114676,-0.8071611
114677,-0.1199937
114678,-0.6310038
114679,-0.9448259
114680,-0.9195499
114681,0.3239252
114682,-0.6182796
114683,0.4148034
114684,0.05878474
114685,0.1096322
114686,0.6447862
114687,-0.8513265
114688,-1.258906
114689,-0.02078447
114690,-0.07671426
114691,-0.5158093
114692,0.7362551
114693,1.395599
114694,-0.8526555
114695,0.5455524
114696,1.16964
114697,-0.5249771
114698,-1.571978
114699,-0.2696198
114700,-0.4778214
114701,-0.8230602
114702,-0.2490691
114703,-0.2834761
114704,-0.5432758
114705,-0.0810459
114706,-0.8384793
114707,-0.5374798
114708,-0.3999134
114709,-1.29036
114710,0.3838421
114711,-0.7423219
114712,-0.4495549
114713,-1.20358
114714,-0.703854
114715,-0.2941944
114716,-0.2136284
114717,0.6079304
114718,0.6134803
114719,0.5911823
114720,-0.09445921
114721,-0.5912807
114722,-0.5546956
114723,-0.05953539
114724,0.3742435
114725,-0.6832172
114726,0.4497518
114727,-2.098518
114728,-0.9704219
114729,-2.135694
114730,-0.7703053
114731,-0.2967171
114732,-1.219442
114733,0.5038112
114734,0.9372209
114735,-0.0567789
114736,-2.073193
114737,-1.397248
114738,0.03295489
114739,0.1602213
114740,-0.7291424
114741,1.283813
114742,0.4866692
114743,-2.231654
114744,-1.063454
114745,-0.7921972
114746,-0.007666504
114747,0.3524008
114748,-1.365758
114749,-0.9581161
114750,1.312166
114751,1.695393
114752,2.635456
114753,3.044045
114754,2.212519
114755,2.001105
114756,-1.383786
114757,-3.010758
114758,-2.26659
114759,-1.187582
114760,1.232855
114761,-0.3873246
114762,-0.2395567
114763,1.478823
114764,-0.2652266
114765,-3.624103
114766,-1.780303
114767,0.303916
114768,-1.69079
114769,-3.943081
114770,-0.745829
114771,0.5111085
114772,-0.9640967
114773,-0.2537207
114774,0.8553628
114775,1.002675
114776,0.2492414
114777,-0.4953817
114778,-2.473697
114779,-2.75481
114780,-0.2420056
114781,1.933017
114782,0.007420389
114783,-0.01600983
114784,1.031323
114785,1.579866
114786,-0.4788058
114787,0.1946529
114788,0.05051525
114789,1.314406
114790,1.257639
114791,0.2120287
114792,-1.290348
114793,-0.2183539
114794,0.6300562
114795,-1.080854
114796,0.05121668
114797,-0.1496506
114798,0.2193506
114799,-0.8768488
114800,-0.9769317
114801,-1.566022
114802,-0.8176087
114803,-0.4175599
114804,-0.9162149
114805,-1.409714
114806,-0.08327325
114807,-1.102586
114808,-1.115606
114809,0.3396766
114810,0.4540589
114811,-0.6345724
114812,0.5824328
114813,0.5578705
114814,0.6216514
114815,0.2345606
114816,0.7922342
114817,0.6111422
114818,-0.05528989
114819,0.691819
114820,0.7840385
114821,-0.398892
114822,-0.02196583
114823,0.7212298
114824,-0.9594083
114825,-0.6180212
114826,0.4067062
114827,-1.331757
114828,-1.689548
114829,-0.2827254
114830,-0.3572862
114831,-0.573745
114832,0.08702651
114833,-0.7791039
114834,-1.260568
114835,-0.577289
114836,-0.792874
114837,-1.877445
114838,-0.5332835
114839,-0.1248422
114840,-1.365967
114841,-1.360417
114842,-0.1368773
114843,-0.03578522
114844,0.1368034
114845,1.410452
114846,0.4438205
114847,0.1832331
114848,0.2008181
114849,0.5797132
114850,0.6638233
114851,0.3684721
114852,0.2946005
114853,0.6189318
114854,0.9271425
114855,1.195778
114856,0.3385076
114857,0.1463527
114858,0.0204276
114859,-0.2648574
114860,0.06130743
114861,-1.65583
114862,-0.03169971
114863,-0.1417504
114864,-0.9654997
114865,-1.353144
114866,0.9477301
114867,0.3545051
114868,0.04513762
114869,-1.828664
114870,-1.029514
114871,-1.160436
114872,-0.4212885
114873,-1.360232
114874,-0.7111021
114875,-0.1846975
114876,-0.7172427
114877,1.180432
114878,0.2895428
114879,-0.006632818
114880,-0.2192891
114881,1.561395
114882,1.340383
114883,-0.02878323
114884,-0.5136681
114885,-0.5674321
114886,-0.09149352
114887,0.5827405
114888,-0.008946306
114889,0.7036202
114890,0.8337908
114891,-1.296574
114892,0.05765261
114893,-0.6624327
114894,-0.3562648
114895,-0.2899489
114896,-0.7554029
114897,-0.7198762
114898,-0.08978301
114899,-0.03306564
114900,-0.3671185
114901,-1.735953
114902,0.001316719
114903,0.1683431
114904,-1.111606
114905,-0.803457
114906,-1.882662
114907,0.07163198
114908,-0.1426241
114909,0.1423287
114910,-0.145799
114911,-0.01208428
114912,-0.07371166
114913,-0.02729423
114914,-0.5306255
114915,0.4834328
114916,1.427877
114917,0.2413657
114918,-0.1238947
114919,0.03738498
114920,1.047358
114921,0.694034
114922,0.5350679
114923,0.5779659
114924,-0.7598084
114925,0.2371694
114926,-0.09753566
114927,0.07561906
114928,-0.7576672
114929,0.1414673
114930,0.6213561
114931,-0.8739815
114932,-0.649967
114933,-0.06269798
114934,-0.9178271
114935,-1.590818
114936,-0.678258
114937,-1.591716
114938,-1.226468
114939,0.07544678
114940,0.05071214
114941,-0.3422239
114942,-0.8046629
114943,0.5437804
114944,-0.408146
114945,0.007531141
114946,0.4617869
114947,-0.07617281
114948,-0.7265582
114949,0.1470418
114950,-0.3577907
114951,-0.262064
114952,0.7017621
114953,0.7038663
114954,-1.147108
114955,0.1509551
114956,0.7928987
114957,-0.1458974
114958,-1.165333
114959,0.5255309
114960,1.148228
114961,-0.424525
114962,-0.3630207
114963,0.9111942
114964,-0.2723885
114965,-0.3191136
114966,0.1495399
114967,-0.1174218
114968,-0.4318469
114969,0.6754153
114970,0.1823594
114971,-1.685979
114972,-0.3373508
114973,0.1918964
114974,-0.2978123
114975,-0.1823594
114976,-0.807801
114977,-0.2067495
114978,0.1814857
114979,-0.4520777
114980,-0.3261033
114981,-0.5020514
114982,-0.2672817
114983,-0.1116873
114984,-0.3334006
114985,0.009746183
114986,0.08551291
114987,-0.4680136
114988,-0.7018974
114989,0.04479306
114990,-0.1432886
114991,-0.5527636
114992,-0.6891363
114993,-0.5708654
114994,-0.4538005
114995,-0.1074664
114996,-0.5000087
114997,-0.8022633
114998,-0.1404336
114999,0.46207
115000,0.4092289
115001,-0.06368244
115002,0.6608576
115003,0.06013837
115004,-0.3194705
115005,0.05099517
115006,-0.7826356
115007,-0.2910441
115008,-0.331321
115009,-0.2554558
115010,-0.4630175
115011,-0.3949296
115012,0.06115976
115013,-0.6611283
115014,-0.2076847
115015,0.5124252
115016,0.009610819
115017,-0.6507546
115018,-0.2329854
115019,0.8198852
115020,0.01157974
115021,-0.5516561
115022,-0.5850909
115023,0.6869705
115024,0.5949602
115025,-0.8170058
115026,-0.3234822
115027,0.02576832
115028,-0.3629099
115029,-1.012766
115030,-0.3024762
115031,0.3677338
115032,-0.1304659
115033,-1.043555
115034,-0.397723
115035,0.2311519
115036,-0.2992275
115037,-1.018045
115038,-0.9834415
115039,-1.497429
115040,-0.4435005
115041,0.3555511
115042,-0.7392824
115043,-0.06317791
115044,0.08845399
115045,-0.04495303
115046,-0.647875
115047,-0.1404705
115048,-0.2108227
115049,0.6423497
115050,0.1428086
115051,-0.2273002
115052,0.02645744
115053,-0.07673888
115054,0.2251713
115055,-1.253012
115056,0.6372059
115057,0.6394578
115058,-0.9219249
115059,-0.6106746
115060,-0.3629345
115061,-0.742888
115062,-0.8878993
115063,-0.5223806
115064,0.672302
115065,-0.8465889
115066,-0.4521884
115067,-0.463682
115068,-0.9560242
115069,-0.3714624
115070,-0.1894476
115071,-0.5183197
115072,-0.6022205
115073,-0.3399596
115074,0.08420849
115075,-0.3503949
115076,-0.7941416
115077,-0.09950458
115078,-0.6552708
115079,-0.5027159
115080,0.1760466
115081,-0.4404117
115082,-0.1051406
115083,0.1308474
115084,0.371647
115085,0.3354926
115086,0.9597651
115087,0.9876254
115088,-0.2609073
115089,-0.2243837
115090,-0.2234854
115091,0.4089582
115092,-0.8764919
115093,-0.3254265
115094,0.0887001
115095,-0.3455095
115096,-0.7115574
115097,-0.1208059
115098,-0.5301948
115099,-0.8223956
115100,-1.008139
115101,-0.8044169
115102,-0.05388704
115103,0.6385226
115104,0.01098907
115105,-0.0657252
115106,0.06881396
115107,-0.2403197
115108,-0.2203474
115109,0.48662
115110,-0.7496439
115111,0.1669157
115112,-1.350905
115113,-0.9351166
115114,-1.283641
115115,0.434025
115116,0.006915851
115117,-0.3059095
115118,-0.3201719
