,0
100685,0.9330123
100686,-0.1884385
100687,0.4490135
100688,0.7205406
100689,-0.5681458
100690,-1.132649
100691,0.261338
100692,0.3412887
100693,-0.08705113
100694,0.5383781
100695,0.7037679
100696,-0.3462971
100697,-0.5590888
100698,-0.897104
100699,-2.328968
100700,-1.760503
100701,-1.357242
100702,-1.86157
100703,-2.627322
100704,-1.341761
100705,-0.5710869
100706,-0.925875
100707,-1.008754
100708,-0.9999927
100709,-0.7379534
100710,-0.8424417
100711,0.02750343
100712,-1.321408
100713,-0.38223
100714,0.07638201
100715,1.157605
100716,1.204675
100717,-0.9291484
100718,-0.7594023
100719,0.3147697
100720,0.5650201
100721,-0.2082631
100722,2.031919
100723,1.232166
100724,1.218617
100725,0.4653802
100726,2.195721
100727,0.8230233
100728,-0.313896
100729,0.1158836
100730,0.6331942
100731,-0.03358249
100732,-0.3743543
100733,-0.4276137
100734,-1.109071
100735,-1.63934
100736,-1.592049
100737,-2.11139
100738,-1.121266
100739,-1.098476
100740,-1.029884
100741,0.08120588
100742,-0.05701271
100743,-1.301128
100744,-1.232043
100745,0.1258636
100746,-0.1438177
100747,0.07245647
100748,1.065656
100749,0.03832021
100750,-0.5446541
100751,0.3093921
100752,1.56633
100753,0.402793
100754,-0.1347484
100755,1.681093
100756,1.123297
100757,0.6703946
100758,1.187434
100759,0.4863739
100760,-1.147625
100761,-0.4391812
100762,1.270314
100763,0.7878533
100764,-0.5091765
100765,-0.3543328
100766,0.3135022
100767,-0.08225187
100768,0.4110748
100769,0.4630421
100770,-0.4893765
100771,-0.7421743
100772,0.2448113
100773,-0.01273649
100774,-0.7778118
100775,-0.8586608
100776,1.039888
100777,0.4600887
100778,-0.1477802
100779,0.248983
100780,0.01279802
100781,-0.4698103
100782,-2.406852
100783,-2.711063
100784,-3.085343
100785,-1.621878
100786,-2.163406
100787,-1.880127
100788,-0.7822665
100789,-1.402404
100790,-2.25122
100791,-0.2732131
100792,0.08200575
100793,-2.409719
100794,-0.9027524
100795,0.9210019
100796,-0.4369046
100797,-0.1060143
100798,2.868159
100799,3.819224
100800,-0.1272787
100801,-0.4275153
100802,2.050599
100803,0.03449312
100804,0.7875702
100805,0.757015
100806,-0.5276844
100807,0.6204823
100808,2.322323
100809,1.775208
100810,0.07331787
100811,-1.151526
100812,-0.01950467
100813,-1.117599
100814,-1.32014
100815,-1.400165
100816,-0.8501821
100817,0.5751724
100818,0.6609929
100819,0.1576494
100820,-0.9738552
100821,-0.2090876
100822,-0.3687675
100823,-1.321395
100824,-0.09193652
100825,-1.750104
100826,0.08185808
100827,0.4013532
100828,0.1957974
100829,0.3179446
100830,0.4900533
100831,-0.1635562
100832,-0.5616484
100833,-1.689031
100834,-0.7783163
100835,-0.3185476
100836,-1.110991
100837,-0.3915086
100838,0.5017315
100839,0.5663615
100840,-0.9267119
100841,-1.435187
100842,-1.022377
100843,-1.673193
100844,0.3057249
100845,1.660223
100846,2.549131
100847,-0.01773264
100848,2.247799
100849,1.970316
100850,0.3597842
100851,1.104875
100852,0.6295025
100853,0.5082905
100854,-0.4393412
100855,0.8349476
100856,1.076941
100857,-0.479901
100858,-0.00219043
100859,1.209905
100860,-0.4632759
100861,-1.178833
100862,-1.882785
100863,-1.740346
100864,-1.149582
100865,-1.473249
100866,-1.336076
100867,-2.088206
100868,-1.892408
100869,-1.914202
100870,0.1234516
100871,0.5743233
100872,0.2224025
100873,1.297645
100874,2.893742
100875,1.011671
100876,-1.047013
100877,-0.7450907
100878,-0.7520804
100879,-1.059319
100880,-0.2297244
100881,1.349292
100882,-0.2857773
100883,-0.3556618
100884,2.157426
100885,0.5123391
100886,-0.2096906
100887,-0.6626173
100888,-0.09420079
100889,-0.6370459
100890,0.9627431
100891,0.7088133
100892,-0.3058111
100893,-0.3798181
100894,0.07420389
100895,-1.110745
100896,-0.9401374
100897,-1.634417
100898,-1.158713
100899,-1.807646
100900,0.6085949
100901,0.4581198
100902,-0.9845736
100903,0.225725
100904,0.4839373
100905,0.08521757
100906,0.3932191
100907,-0.1582893
100908,-0.542316
100909,-0.3470601
100910,1.156744
100911,0.5578336
100912,-0.463682
100913,0.504931
100914,0.7319973
100915,-0.3163571
100916,-1.425773
100917,-0.9410727
100918,-0.3609656
100919,-0.07660352
100920,1.316301
100921,-0.2207904
100922,-0.4270846
100923,-1.08142
100924,-0.2584461
100925,-0.3911148
100926,-0.7392824
100927,-0.5211623
100928,-1.255178
100929,-0.7507391
100930,-0.4561878
100931,-0.1911458
100932,-0.01224426
100933,-0.4904717
100934,0.326817
100935,0.8434139
100936,-0.3031161
100937,0.1504998
100938,-0.3663802
100939,0.7123204
100940,-0.3279615
100941,-0.6683272
100942,-0.7790916
100943,-0.4436728
100944,-0.8008482
100945,-0.9821616
100946,0.6313975
100947,0.001353636
100948,-0.7526711
100949,-0.4402887
100950,-0.5371721
100951,-0.7864135
100952,0.05135205
100953,0.1402983
100954,-0.3385322
100955,0.004922314
100956,-0.822691
100957,0.858587
100958,0.7704653
100959,-0.288583
100960,0.7535694
100961,1.137977
100962,-1.252741
100963,0.7128496
100964,0.5570214
100965,-1.035397
100966,-0.1171634
100967,0.2446144
100968,1.121795
100969,0.04769722
100970,-0.07543446
100971,-0.814483
100972,-0.8633493
100973,-0.6749231
100974,-0.8065088
100975,-1.524724
100976,-1.433747
100977,-0.5202886
100978,-0.1871956
100979,0.04939543
100980,-0.5526282
100981,-0.7964058
100982,-0.3932067
100983,-0.6415498
100984,0.1544007
100985,-0.219166
100986,-0.2325547
100987,0.1567757
100988,0.1182094
100989,-0.2976154
100990,-0.2796121
100991,-0.9732031
100992,-0.2940837
100993,1.228905
100994,-0.2209996
100995,-0.6585687
100996,0.0927487
100997,0.2043253
100998,0.2522194
100999,-0.3239744
101000,0.05612669
101001,-1.826289
101002,-1.747889
101003,0.4741419
101004,-0.2514933
101005,-0.8217311
101006,-0.8585992
101007,-0.2376616
101008,0.00461467
101009,0.1889184
101010,-0.8026079
101011,-0.4020669
101012,0.4827806
101013,-0.5554093
101014,-0.4812793
101015,-0.374182
101016,0.3701826
101017,0.6625927
101018,0.8246475
101019,-0.5931143
101020,-0.7312344
101021,0.013401
101022,-0.2013719
101023,-0.9010912
101024,-0.6825035
101025,0.3346312
101026,-0.5788026
101027,-0.8130309
101028,-0.08205498
101029,-0.8582055
101030,-0.9138645
101031,-0.6953999
101032,0.03612979
101033,0.6238418
101034,-0.3997904
101035,0.3401196
101036,-0.6241371
101037,-0.5605409
101038,0.6795624
101039,-0.05471152
101040,0.1339854
101041,-0.09532061
101042,1.096741
101043,0.4254233
101044,-0.266851
101045,0.1734254
101046,0.4619715
101047,0.03433314
101048,0.7745507
101049,0.07009375
101050,-1.043186
101051,-0.742888
101052,0.0355145
101053,0.02694967
101054,-1.646982
101055,-0.6936279
101056,-0.2215657
101057,0.0276511
101058,-0.9005005
101059,-0.7697146
101060,-1.217953
101061,-0.8660935
101062,0.5570829
101063,0.1243007
101064,-0.1390431
101065,-0.7487578
101066,1.011289
101067,1.419497
101068,-0.4212147
101069,0.1549175
101070,0.3382738
101071,0.6032665
101072,0.1947268
101073,0.1139024
101074,1.407363
101075,-0.195662
101076,1.136698
101077,-0.0361544
101078,-0.3065986
101079,0.1527886
101080,-0.4673122
101081,-0.4828175
101082,-0.2449836
101083,-0.2440114
101084,-1.279925
101085,-0.5555693
101086,-0.06953999
101087,0.3535206
101088,-0.5981842
101089,0.1286939
101090,-0.2451928
101091,-1.376636
101092,-0.5395964
101093,0.5413438
101094,-0.556923
101095,-0.9489976
101096,0.4560032
101097,0.9368764
101098,-0.2517149
101099,-0.004676199
101100,0.6529819
101101,0.7835709
101102,-0.2308319
101103,0.04355017
101104,0.1988246
101105,0.01416396
101106,1.036701
101107,-0.1345268
101108,-0.1693522
101109,1.442927
101110,0.4715085
101111,0.1220611
101112,0.2402951
101113,0.1326071
101114,-0.3337083
101115,-0.3494351
101116,0.1688231
101117,1.057424
101118,0.1807228
101119,0.4071
101120,0.827761
101121,-0.2405658
101122,-0.09250259
101123,-0.6406392
101124,0.7228541
101125,0.7675487
101126,0.5033805
101127,-0.5471275
101128,-0.6102685
101129,-0.3401565
101130,-0.000516843
101131,-1.012348
101132,-0.4795195
101133,-0.139806
101134,-0.9700404
101135,-0.87376
101136,-1.247745
101137,0.3086906
101138,-0.1930162
101139,-0.5019038
101140,-0.1296784
101141,1.440171
101142,-0.6637372
101143,-0.9189837
101144,1.132022
101145,-0.6917451
101146,-0.03454234
101147,-0.01549298
101148,-0.593951
101149,0.3512071
101150,-0.2984891
101151,0.006608206
101152,-0.4300503
101153,-0.7204915
101154,0.4223346
101155,0.9498098
101156,0.2178124
101157,0.6747016
101158,1.045007
101159,-0.1625594
101160,0.5743725
101161,0.2843129
101162,0.06918313
101163,-0.7517112
101164,0.9878346
101165,-0.3592428
101166,0.4370892
101167,-0.1466973
101168,-0.06645124
101169,0.122098
101170,-1.344912
101171,0.2040545
101172,-1.18314
101173,-0.5293334
101174,-0.02103059
101175,-0.4952217
101176,-0.1821748
101177,-0.2553204
101178,-0.498532
101179,-0.4217316
101180,0.07051215
101181,-0.1637654
101182,-1.336236
101183,-0.4765046
101184,0.3949788
101185,-0.1127948
101186,-1.00558
101187,-0.1389938
101188,-0.694477
101189,-0.8050323
101190,-0.04299641
101191,0.2084969
101192,-0.6228819
101193,0.2929884
101194,0.422593
101195,-0.7655675
101196,-0.3256234
101197,0.09951689
101198,-0.458009
101199,-0.2094568
101200,-0.5164492
101201,0.08497145
101202,-0.5616606
101203,-0.4882813
101204,-0.008626356
101205,-0.2357912
101206,-0.9368026
101207,0.1942345
101208,0.5043034
101209,-0.4712993
101210,0.1713212
101211,-0.6282965
101212,-1.095129
101213,-0.2946743
101214,-0.09500066
101215,-0.1863834
101216,-0.09155504
101217,-0.7567197
101218,-2.366144
101219,-0.4933513
101220,-0.3493859
101221,-0.2708503
101222,-0.6152155
101223,0.1315858
101224,0.421867
101225,0.2065157
101226,0.5153786
101227,-0.2500536
101228,-0.2281493
101229,0.1810673
101230,0.04837404
101231,0.03592059
101232,-0.2076847
101233,-0.4084659
101234,-0.451327
101235,-0.06711575
101236,-0.2905027
101237,-0.5216053
101238,1.118325
101239,-0.3545912
101240,-0.7609775
101241,0.4223222
101242,-0.2235838
101243,-1.194252
101244,-0.7870657
101245,-1.857115
101246,-0.2222794
101247,-0.8414204
101248,-0.02655588
101249,0.317157
101250,0.3629961
101251,-0.03251189
101252,-1.115532
101253,-1.335166
101254,-1.423669
101255,-0.6721174
101256,-0.5737696
101257,1.111778
101258,0.02409473
101259,0.2171602
101260,-0.2515795
101261,-0.3933421
101262,0.8024234
101263,-0.3035222
101264,-0.8169318
101265,0.09185039
101266,0.04078137
101267,0.01653898
101268,-0.7838047
101269,-1.004091
101270,0.1254575
101271,-0.04689735
101272,-0.1413443
101273,0.2020118
101274,-0.8947537
101275,-0.623448
101276,0.2533269
101277,0.1224918
101278,-0.6412668
101279,-0.7947076
101280,-1.052957
101281,-0.9583007
101282,-0.895492
101283,-0.6138741
101284,-0.6596024
101285,-0.81911
101286,0.4744988
101287,-0.3848757
101288,0.3191752
101289,1.402527
101290,0.01684662
101291,-0.1402983
101292,-0.04987535
101293,0.6274228
101294,-0.1552621
101295,1.168434
101296,0.8713358
101297,0.3988182
101298,0.5585965
101299,0.2307704
101300,-0.9476317
101301,0.1994891
101302,-0.2641314
101303,-1.104383
101304,-1.164841
101305,-0.5895455
101306,-1.096433
101307,-0.8373472
101308,0.3746127
101309,-0.6826757
101310,-0.9676901
101311,-1.753168
101312,-1.877949
101313,-1.39176
101314,-0.122861
101315,-0.3867832
101316,0.1027902
101317,-0.1186524
101318,-0.6192517
101319,-1.098931
101320,-0.09865548
101321,0.02973078
101322,-1.200122
101323,-1.530212
101324,-0.977793
101325,-0.01788031
101326,0.05066292
101327,0.7334864
101328,0.4671276
101329,0.934083
101330,1.221411
101331,0.4830882
101332,-0.2213196
101333,0.411284
101334,1.158959
101335,1.598398
101336,0.4673491
101337,-1.455184
101338,-0.6954369
101339,-0.5440142
101340,0.7492254
101341,0.3182522
101342,-1.192418
101343,-1.511064
101344,-0.350641
101345,0.03647435
101346,-0.3907579
101347,-0.1953174
101348,0.7740216
101349,0.2117579
101350,0.9022725
101351,-0.1866172
101352,0.1701152
101353,-0.2535607
101354,-0.3347666
101355,0.9818786
101356,0.6106992
101357,0.6225989
101358,0.1127333
101359,0.8783624
101360,1.724754
101361,0.4505148
101362,-1.260556
101363,-0.7433187
101364,-0.2667894
101365,-1.247068
101366,-1.335412
101367,-0.2037469
101368,0.679304
101369,0.1662389
101370,0.3470601
101371,0.08215342
101372,-1.108924
101373,-0.7210822
101374,0.5685396
101375,1.082035
101376,-0.3937728
101377,0.08482378
101378,0.07377318
101379,0.5361016
101380,0.9920063
101381,0.8970057
101382,-0.05143819
101383,-0.3923331
101384,0.7072135
101385,-0.5840941
101386,-1.16062
101387,0.175579
101388,0.1239439
101389,-0.4605071
101390,-0.4213378
101391,0.236025
101392,-1.717826
101393,-2.611497
101394,-1.375196
101395,-2.504473
101396,-1.121574
101397,-1.430154
101398,-1.377473
101399,-1.506917
101400,-2.672275
101401,-1.110191
101402,-0.904426
101403,-0.7393808
101404,0.04373476
101405,-0.1722072
101406,2.136506
101407,2.671242
101408,1.168102
101409,2.722372
101410,1.954934
101411,0.4321177
101412,0.1861619
101413,1.324299
101414,0.9262811
101415,0.9199928
101416,1.641284
101417,1.26074
101418,0.2042022
101419,0.6395809
101420,-0.04778336
101421,-0.537086
101422,-1.58736
101423,-2.136026
101424,-1.520171
101425,-0.08235032
101426,1.015498
101427,1.437968
101428,-0.5107886
101429,-0.05469922
101430,-1.107201
101431,-1.422463
101432,-1.022635
101433,-1.213535
101434,-0.1785816
101435,-0.07517605
101436,-0.5865306
101437,-0.5053125
101438,-0.3318009
101439,-0.3058726
101440,-0.6073521
101441,-1.787858
101442,-1.018734
101443,-0.6811622
101444,-0.744783
101445,-0.2844482
101446,0.9605528
101447,0.1001199
101448,-1.039482
101449,0.02408242
101450,0.04117516
101451,-0.03908318
101452,0.4996395
101453,1.995801
101454,1.371935
101455,-0.817941
101456,2.147003
101457,2.448002
101458,0.04071984
101459,-0.8008236
101460,0.07362551
101461,0.9912556
101462,-0.7711421
101463,-0.2012365
101464,1.458617
101465,0.4299518
101466,-0.6129881
101467,-0.008207959
101468,-0.4546988
101469,-1.824616
101470,-2.680643
101471,-1.702062
101472,-0.8145446
101473,-2.282329
101474,-1.423743
101475,-1.211775
101476,-1.152191
101477,-1.412557
101478,0.3655803
101479,1.113169
101480,1.653135
101481,1.19867
101482,1.801641
101483,-0.2823685
101484,-1.286164
101485,-1.539638
101486,-1.489025
101487,-1.803031
101488,-1.077999
101489,0.08758027
101490,-0.130429
101491,0.3041621
101492,1.258796
101493,-0.5716037
101494,-0.6257492
101495,0.09699421
101496,-1.33615
101497,-0.2963233
101498,1.12022
101499,1.653553
101500,0.408872
101501,0.2349544
101502,0.3843466
101503,-0.3733575
101504,-0.3907456
101505,-0.5227867
101506,-1.426327
101507,-1.372304
101508,-0.3736652
101509,0.6837217
101510,0.3763109
101511,0.570164
101512,-1.397704
101513,-1.576285
101514,-1.369339
101515,0.2482815
101516,0.6045218
101517,0.2335638
101518,0.5072199
101519,0.7781194
101520,0.3727546
101521,-0.7947322
101522,-1.209868
101523,-0.285728
101524,-0.9897667
101525,0.6474566
101526,0.02590368
101527,0.5290996
101528,0.6369352
101529,-0.2722901
101530,-1.269982
101531,-0.7550583
101532,-0.9389437
101533,-0.6597009
101534,-0.3661956
101535,0.0523119
101536,1.151883
101537,-0.6203839
101538,-1.457079
101539,-0.7382118
101540,0.5067276
101541,0.0870019
101542,-0.2994736
101543,0.9939998
101544,1.131775
101545,0.5613776
101546,0.4691581
101547,0.5320653
101548,-0.3228053
101549,-0.8187777
101550,0.8091424
101551,0.3638452
101552,-0.2623101
101553,-0.6076474
101554,0.7723849
101555,-0.02245806
101556,-1.969689
101557,-0.433299
101558,-1.189723
101559,-1.877998
101560,-0.2822578
101561,0.7752522
101562,-0.1471157
101563,-0.3647927
101564,1.017861
101565,1.354239
101566,-0.05242265
101567,0.319852
101568,-0.9223309
101569,-1.250391
101570,0.1962896
101571,0.9361749
101572,-0.135339
101573,0.348266
101574,1.632744
101575,0.8830017
101576,0.6530926
101577,-1.2015
101578,-0.01059528
101579,-0.6525019
101580,-0.6342402
101581,-0.2823685
101582,0.4351695
101583,-0.9099267
101584,-0.991391
101585,0.02200275
101586,0.192081
101587,-0.5732035
101588,-0.8815742
101589,-0.7830294
101590,-0.5866168
101591,-0.539621
101592,-0.3319732
101593,0.04777106
101594,0.5139265
101595,0.3800026
101596,-0.03951388
101597,0.3194705
101598,-1.006133
101599,-0.3936129
101600,-0.3639805
101601,-0.4239959
101602,-0.7548369
101603,0.02776185
101604,-0.4883059
101605,-0.8392546
101606,-0.3493982
101607,-1.194436
101608,-0.8342092
101609,0.05330866
101610,-0.4895611
101611,0.1733024
101612,-0.2855558
101613,0.7401561
101614,0.347823
101615,1.17044
101616,0.6875365
101617,-0.2318902
101618,-0.7919511
101619,-0.01955389
101620,1.561777
101621,0.257154
101622,0.9186761
101623,-0.0491247
101624,-0.5092257
101625,0.1308474
101626,0.7702683
101627,0.4634236
101628,-1.235132
101629,-1.479352
101630,0.2651035
101631,-1.0993
101632,-1.488717
101633,-0.5527636
101634,-0.5810423
101635,-0.6340433
101636,0.02320871
101637,-0.9834415
101638,-1.440577
101639,-0.8277363
101640,0.8538985
101641,-0.2824424
101642,-0.7401561
101643,-0.9775839
101644,-0.1133486
101645,-0.294822
101646,-0.999439
101647,-0.009992298
101648,-0.8570365
101649,-0.5978028
101650,-0.008798636
101651,-0.8598914
101652,-0.8425648
101653,0.3493859
101654,0.4611716
101655,0.1986892
101656,0.5752339
101657,-0.9415156
101658,0.3244543
101659,1.194953
101660,-0.5898163
101661,-0.4365723
101662,-0.6415621
101663,-0.3806795
101664,-0.3390736
101665,-1.52641
101666,0.01102598
101667,-0.4146558
101668,-0.5236112
101669,-0.04388243
101670,0.267294
101671,-0.7043709
101672,-1.104875
101673,0.4132775
101674,0.1449006
101675,-0.7947692
101676,-0.1393261
101677,1.08489
101678,0.2865648
101679,0.6719697
101680,0.362307
101681,-0.7279118
101682,-0.7982025
101683,-0.3820208
101684,-0.04164278
101685,-0.3234576
101686,0.2533392
101687,0.6812237
101688,0.6557261
101689,-0.7436017
101690,-1.028776
101691,-0.531893
101692,-0.9811403
101693,-0.6833895
101694,0.649241
101695,-0.6092225
101696,0.9070718
101697,-0.3737636
101698,-0.9121048
101699,-0.5762553
101700,-0.3403411
101701,-0.3068202
101702,0.6288626
101703,0.1466111
101704,0.118837
101705,-0.7456445
101706,-0.4092535
101707,0.1386493
101708,-0.07478226
101709,-0.3264725
101710,-0.3377692
101711,0.4762216
101712,0.05308716
101713,0.2260696
101714,-0.3744774
101715,0.1602213
101716,-0.7386917
101717,0.02122748
101718,-0.1805628
101719,-1.402269
101720,-0.06573751
101721,-0.369875
101722,-0.7039894
101723,-0.1294938
101724,-0.0716935
101725,-0.2543975
101726,0.3573108
101727,-0.3117794
101728,0.1185416
101729,-0.3702442
101730,0.1249899
101731,0.83891
101732,-0.04369785
101733,0.388629
101734,0.6056539
101735,-0.09196114
101736,-0.8136954
101737,-0.08161197
101738,-0.1995506
101739,-0.02557142
101740,-1.049204
101741,-0.1628179
101742,0.1364712
101743,0.1030856
101744,0.1555082
101745,0.001759727
101746,0.1815842
101747,-0.7937847
101748,-0.162904
101749,-0.4510809
101750,-0.4826452
101751,0.2880415
101752,-0.1778555
101753,-0.5823467
101754,-0.06213191
101755,-0.06850631
101756,0.5733511
101757,-0.08679271
101758,-0.2791691
101759,0.2880538
101760,-0.0493462
101761,-0.504328
101762,-0.2207781
101763,-2.022468
101764,-0.8175841
101765,0.04384552
101766,-0.2407504
101767,-0.8803559
101768,-0.1275002
101769,0.6125082
101770,0.03668355
101771,-0.0295585
101772,-0.1083278
101773,-0.03341021
101774,1.009702
101775,0.7973164
101776,-0.3021317
101777,-1.332274
101778,-0.2098259
101779,1.639118
101780,-0.7986332
101781,-1.691541
101782,-1.250797
101783,0.07537294
101784,0.6711206
101785,-0.3193967
101786,0.1264912
101787,0.2049898
101788,0.5789503
101789,1.535577
101790,-0.01555451
101791,-1.329013
101792,-0.5476321
101793,-0.3018978
101794,0.04697118
101795,0.5164615
101796,-1.273452
101797,-1.307268
101798,-0.6256138
101799,-0.068051
101800,-1.119039
101801,-1.333073
101802,0.2715764
101803,0.4875798
101804,0.2319764
101805,-1.607616
101806,-0.03482537
101807,0.09178886
101808,-0.2906996
101809,0.1717888
101810,0.2583969
101811,-0.8568888
101812,0.7804452
101813,-0.333376
101814,-1.383293
101815,-1.030265
101816,-0.2769786
101817,0.2765725
101818,0.2048052
101819,-0.3908071
101820,-0.6094194
101821,-0.4720007
101822,0.4034944
101823,0.5195872
101824,-1.6759
101825,0.3750557
101826,0.7322065
101827,0.1221841
101828,0.120892
101829,-0.2041038
101830,-0.8590423
101831,-0.5453186
101832,-0.9760334
101833,-0.3119763
101834,-0.3294013
101835,-1.036233
101836,0.6465091
101837,-0.2623101
101838,-0.5699056
101839,0.8082317
101840,-0.04017839
101841,0.7436755
101842,-0.688361
101843,-0.2747144
101844,0.6245678
101845,0.7278872
101846,0.185399
101847,0.4390212
101848,-0.07586517
101849,-0.6531295
101850,0.1353021
101851,0.3288352
101852,-0.3317147
101853,-0.5377136
101854,0.3217717
101855,-0.1347114
101856,-0.2330839
101857,-0.525617
101858,-0.1894845
101859,-0.4281675
101860,-0.8752121
101861,-0.7960367
101862,-0.7258075
101863,-0.4165508
101864,-0.8238232
101865,0.2414641
101866,1.353809
101867,0.3534591
101868,0.03024762
101869,-0.3248973
101870,0.9754919
101871,0.3337206
101872,0.6469398
101873,-0.1904074
101874,0.7998883
101875,0.5375044
101876,0.4717423
101877,-0.6460783
101878,-0.3157665
101879,0.08303944
101880,-0.1381694
101881,-0.3637098
101882,-0.9013864
101883,-1.249788
101884,-0.4006887
101885,-0.2513949
101886,-0.5034666
101887,0.1866049
101888,1.845203
101889,0.6842755
101890,-0.7732095
101891,0.1916503
101892,0.06958922
101893,-1.141977
101894,-1.249751
101895,-0.4949018
101896,-0.5975689
101897,0.1425379
101898,1.268591
101899,-0.1113181
101900,0.1231932
101901,0.7520558
101902,1.299306
101903,-0.09095206
101904,0.7384086
101905,0.4872353
101906,0.5603685
101907,0.6033896
101908,-0.01584985
101909,0.135819
101910,0.2475678
101911,-0.9775593
101912,-0.5417007
101913,-0.4592765
101914,-0.540704
101915,-0.04078137
101916,-1.089997
101917,-0.561833
101918,-1.39379
101919,-0.6973566
101920,-1.422906
101921,-2.523695
101922,-1.142961
101923,-0.0325488
101924,-0.7798299
101925,-0.6835002
101926,-0.9417248
101927,-1.936069
101928,-0.3307672
101929,-0.7179564
101930,-0.5499455
101931,-1.721776
101932,-2.185249
101933,0.4191843
101934,-0.6214545
101935,-0.3912378
101936,-1.149176
101937,0.2157943
101938,1.973184
101939,0.2127424
101940,1.613842
101941,0.6851246
101942,0.2407381
101943,0.7377319
101944,0.375831
101945,1.33204
101946,0.168257
101947,1.289966
101948,0.8072226
101949,0.3235929
101950,-0.7531018
101951,-1.420518
101952,-0.4060786
101953,-0.7591439
101954,-1.329197
101955,-1.301349
101956,-0.9981592
101957,0.7844446
101958,0.0384925
101959,-0.6752923
101960,-0.6239895
101961,-1.349809
101962,-1.238836
101963,-0.0182987
101964,-0.3099951
101965,-0.3003473
101966,0.8445092
101967,0.05142588
101968,-0.3388398
101969,0.3771108
101970,0.9776578
101971,-0.613062
101972,-1.320386
101973,-0.02040299
101974,1.210705
101975,0.5355109
101976,0.08351936
101977,0.6468167
101978,0.4540712
101979,0.9431524
101980,0.02713426
101981,-0.402473
101982,-0.5092381
101983,-0.4098319
101984,0.5575382
101985,0.6230173
101986,0.9792944
101987,0.07703422
101988,0.4348003
101989,0.7764459
101990,0.7454722
101991,0.3114102
101992,-0.8443615
101993,-0.116868
101994,0.9707665
101995,0.06797716
101996,-0.2184892
101997,-0.5506716
101998,-0.8791992
101999,-0.7230018
102000,-2.139213
102001,-1.319722
102002,-3.076865
102003,-2.040533
102004,-1.062186
102005,-1.194313
102006,0.1281524
102007,-2.249855
102008,-2.551248
102009,-1.830412
102010,-0.4327575
102011,-2.130291
102012,-2.027071
102013,-0.9238937
102014,0.4418885
102015,1.669723
102016,3.790207
102017,3.1459
102018,0.441347
102019,0.5182459
102020,1.090206
102021,0.2821224
102022,0.7730371
102023,0.6864044
102024,0.0623165
102025,1.568015
102026,2.827919
102027,2.641141
102028,0.9393252
102029,-0.06746032
102030,-0.5698686
102031,-1.038793
102032,-0.5691549
102033,-1.367997
102034,-0.4867923
102035,-0.1778555
102036,0.66989
102037,-0.1750006
102038,-0.5027775
102039,-0.5555939
102040,-0.1561727
102041,-1.576223
102042,-0.9306743
102043,-0.7547877
102044,-0.2801412
102045,-1.119703
102046,-1.254932
102047,-1.131234
102048,-2.25805
102049,-1.53367
102050,-1.48425
102051,-1.565776
102052,-1.538556
102053,-1.496125
102054,0.1737946
102055,-0.4645311
102056,1.249591
102057,0.9004143
102058,-0.4022023
102059,0.5882289
102060,0.1515334
102061,0.5984181
102062,0.778747
102063,1.27798
102064,0.7017497
102065,0.7096378
102066,1.24729
102067,0.601716
102068,-0.1748652
102069,-0.4178061
102070,0.3456695
102071,0.3897858
102072,-0.3405749
102073,-0.6357538
102074,-0.3267186
102075,-0.521753
102076,-0.2309796
102077,-0.7938093
102078,-0.587269
102079,-1.818463
102080,-1.661183
102081,-0.0110629
102082,-0.5674074
102083,-1.496224
102084,-1.343263
102085,-2.181484
102086,-0.9592852
102087,0.8491116
102088,1.466185
102089,0.6308561
102090,0.4034083
102091,1.345195
102092,0.9302067
102093,-0.4798641
102094,-1.639241
102095,-1.163155
102096,-1.182463
102097,-0.5757631
102098,-0.5320406
102099,-1.887535
102100,-0.5446541
102101,1.192394
102102,1.139577
102103,0.556726
102104,-0.1830732
102105,-1.218974
102106,-0.106322
102107,0.753311
102108,0.4447311
102109,0.0338163
102110,-1.558478
102111,0.5291857
102112,1.707526
102113,-0.3997781
102114,-1.807068
102115,-1.827052
102116,-1.417282
102117,-0.5492564
102118,-0.2954004
102119,0.1985785
102120,0.4774891
102121,0.1877617
102122,0.1838361
102123,-0.1025318
102124,-0.4039989
102125,0.1578586
102126,1.550517
102127,1.034289
102128,-0.3439221
102129,-0.08066443
102130,0.692225
102131,-0.2079185
102132,-0.9635676
102133,1.146407
102134,0.08509451
102135,-0.3914347
102136,-0.2304258
102137,-1.124552
102138,-2.985014
102139,-1.201242
102140,-0.06723882
102141,0.50626
102142,-0.6440233
102143,0.2140468
102144,-0.3474169
102145,0.1458359
102146,0.6484287
102147,-0.6306715
102148,0.06680811
102149,0.7117174
102150,1.421097
102151,0.3985721
102152,0.3449927
102153,-0.3326377
102154,-0.3177969
102155,0.1574279
102156,0.4571968
102157,-0.6415621
102158,-0.4711147
102159,1.375762
102160,-0.04966615
102161,0.3298197
102162,-0.6242233
102163,-1.015387
102164,-0.7480933
102165,-0.7234694
102166,-1.185293
102167,-1.222481
102168,0.499135
102169,0.7538401
102170,-0.7553906
102171,-0.5179874
102172,0.2661495
102173,-0.5456262
102174,0.3479338
102175,1.314602
102176,0.8598544
102177,-0.3305334
102178,0.5432881
102179,2.081241
102180,0.7817866
102181,-0.6214422
102182,0.6161261
102183,0.1346622
102184,-0.116868
102185,0.1047715
102186,0.138354
102187,-0.6193256
102188,0.1061497
102189,-0.3622577
102190,-0.5938157
102191,-1.336827
